# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
1.43028      	5.480072e-24
1.43175      	-1.550964e-25
1.43322      	2.403994e-24
1.43469      	1.912855e-24
1.43617      	-2.817584e-24
1.43765      	2.869283e-24
1.43913      	-4.032505e-24
1.44061      	-6.203855e-25
1.44209      	1.085675e-24
1.44357      	-6.462349e-25
1.44505      	-1.835307e-24
1.44653      	-1.835307e-24
1.44801      	-4.937234e-24
1.4495       	2.714186e-24
1.45098      	-1.137373e-24
1.45246      	-3.670614e-24
1.45395      	5.376674e-24
1.45544      	1.033976e-25
1.45692      	2.507391e-24
1.45842      	1.240771e-24
1.45991      	1.809458e-24
1.4614       	-5.919511e-24
1.46289      	-2.093801e-24
1.46438      	4.110054e-24
1.46588      	6.255553e-24
1.46737      	7.754818e-26
1.46887      	-6.979336e-25
1.47037      	9.822770e-25
1.47187      	2.972680e-24
1.47337      	-8.788794e-25
1.47488      	-3.257024e-24
1.47639      	-4.368548e-24
1.4779       	-3.799861e-24
1.47941      	2.688337e-24
1.48092      	-6.255553e-24
1.48243      	-3.360421e-25
1.48395      	-8.866342e-24
1.48546      	1.370018e-24
1.48697      	-7.884065e-24
1.48849      	1.163223e-24
1.49001      	6.720842e-24
1.49153      	-7.548023e-24
1.49305      	4.704590e-24
1.49458      	1.550964e-25
1.49611      	3.567216e-24
1.49763      	3.618915e-25
1.49916      	2.740036e-24
1.50069      	-2.740036e-24
1.50221      	5.738565e-24
1.50374      	-3.205325e-24
1.50527      	-3.670614e-24
1.5068       	2.223048e-24
1.50834      	-3.567216e-24
1.50987      	-1.189072e-24
1.51141      	-4.032505e-24
1.51295      	-3.050229e-24
1.51448      	1.499265e-24
1.51602      	2.688337e-24
1.51756      	-7.754818e-25
1.51911      	-6.669144e-24
1.52065      	1.861156e-24
1.52219      	2.584939e-25
1.52374      	8.271806e-25
1.52529      	3.929108e-24
1.52684      	-1.344168e-24
1.52839      	-1.499265e-24
1.52995      	-5.686867e-24
1.53151      	-3.101927e-25
1.53306      	-2.636638e-24
1.53462      	-5.169879e-25
1.53619      	5.014782e-24
1.53775      	8.995589e-24
1.53932      	-2.067952e-25
1.54088      	-2.481542e-24
1.54245      	-7.806517e-24
1.54402      	-5.169879e-26
1.54559      	-5.169879e-24
1.54717      	-2.584939e-25
1.54874      	3.618915e-25
1.55031      	-1.033976e-24
1.55188      	-7.237830e-25
1.55346      	-5.169879e-26
1.55504      	-3.101927e-24
1.55662      	-4.187602e-24
1.5582       	-5.376674e-24
1.55978      	-2.688337e-24
1.56137      	2.946831e-24
1.56295      	1.292470e-24
1.56453      	-3.618915e-24
1.56612      	-4.859686e-24
1.56771      	3.980807e-24
1.5693       	-1.912855e-24
1.57089      	-1.189072e-24
1.57247      	-6.720842e-25
1.57406      	5.635168e-24
1.57565      	6.772541e-24
1.57724      	-3.050229e-24
1.57883      	1.447566e-24
1.58042      	-6.927638e-24
1.58201      	-2.584939e-24
1.5836       	5.945361e-24
1.58519      	-1.189072e-24
1.58678      	1.654361e-24
1.58837      	-4.652891e-25
1.58996      	-2.067952e-25
1.59156      	7.237830e-25
1.59315      	1.189072e-24
1.59474      	-6.927638e-24
1.59633      	-5.480072e-24
1.59792      	3.515518e-24
1.59951      	3.205325e-24
1.60109      	-2.584939e-24
1.60268      	-4.652891e-25
1.60427      	-2.429843e-24
1.60586      	-2.429843e-24
1.60745      	-3.205325e-24
1.60905      	1.912855e-24
1.61064      	5.169879e-26
1.61224      	-5.169879e-24
1.61383      	5.169879e-26
1.61543      	-1.550964e-24
1.61703      	2.584939e-24
1.61862      	1.033976e-25
1.62022      	-5.686867e-25
1.62181      	-4.032505e-24
1.62341      	-3.618915e-25
1.625        	5.169879e-25
1.62661      	4.704590e-24
1.62821      	-5.066481e-24
1.62981      	4.859686e-24
1.63141      	-3.877409e-24
1.63302      	-3.463819e-24
1.63463      	-5.428373e-24
1.63624      	-1.085675e-24
1.63785      	3.618915e-24
1.63947      	-1.240771e-24
1.64109      	-2.998530e-24
1.64271      	-4.446096e-24
1.64433      	1.912855e-24
1.64596      	-4.032505e-24
1.64759      	-3.618915e-24
1.64922      	2.326445e-24
1.65086      	-8.271806e-25
1.6525       	-7.237830e-25
1.65414      	-9.822770e-25
1.65577      	3.308722e-24
1.65739      	4.756289e-24
1.65901      	-4.446096e-24
1.66063      	-3.618915e-25
1.66223      	2.274747e-24
1.66384      	9.822770e-25
1.66544      	5.169879e-25
1.66703      	-2.067952e-25
1.66862      	-3.308722e-24
1.67021      	-1.447566e-24
1.67179      	3.360421e-24
1.67336      	-4.135903e-25
1.67493      	-3.257024e-24
1.6765       	-9.305782e-25
1.67807      	-1.654361e-24
1.67963      	-2.067952e-25
1.68119      	1.085675e-24
1.68274      	5.324975e-24
1.6843       	-1.912855e-24
1.68584      	-1.706060e-24
1.68739      	-3.463819e-24
1.68894      	1.085675e-24
1.69049      	-1.964554e-24
1.69203      	2.067952e-25
1.69357      	-4.652891e-24
1.69511      	2.895132e-24
1.69664      	-5.169879e-25
1.69817      	-5.686867e-25
1.6997       	6.720842e-25
1.70123      	1.912855e-24
1.70275      	-4.135903e-25
1.70428      	-1.550964e-24
1.7058       	-6.720842e-25
1.70732      	2.274747e-24
1.70885      	1.654361e-24
1.71037      	2.326445e-24
1.7119       	-2.067952e-25
1.71342      	-2.610789e-24
1.71495      	7.237830e-25
1.71647      	-8.788794e-25
1.71799      	-1.783608e-24
1.71952      	1.912855e-24
1.72104      	1.033976e-24
1.72257      	6.462349e-25
1.72409      	3.618915e-25
1.72562      	-2.223048e-24
1.72714      	7.496324e-25
1.72866      	-2.429843e-24
1.7302       	2.533241e-24
1.73173      	-1.111524e-24
1.73326      	-3.257024e-24
1.7348       	1.240771e-24
1.73633      	3.696463e-24
1.73787      	1.757759e-24
1.73941      	-3.127777e-24
1.74096      	-3.334572e-24
1.7425       	-1.990403e-24
1.74404      	2.132575e-24
1.74558      	9.047288e-26
1.74712      	-4.523644e-24
1.74867      	-1.550964e-25
1.75021      	-4.562418e-24
1.75175      	-1.292470e-24
1.7533       	-3.360421e-25
1.75485      	-4.484870e-24
1.7564       	-2.701262e-24
1.75796      	-3.037304e-24
1.75952      	6.462349e-27
1.76108      	1.428179e-24
1.76264      	-1.092137e-24
1.7642       	-1.195534e-25
1.76576      	-3.263486e-25
1.76734      	2.386222e-24
1.76891      	-6.657229e-25
1.77048      	1.929011e-24
1.77205      	-5.182804e-24
1.77362      	2.016253e-24
1.7752       	1.098599e-25
1.77678      	-4.064817e-24
1.77836      	-7.043960e-25
1.77994      	2.442768e-24
1.78153      	1.098599e-25
1.78312      	1.693135e-24
1.78472      	5.686867e-25
1.78631      	-8.788794e-25
1.78792      	-2.959756e-24
1.78953      	-2.972680e-25
1.79113      	-3.967882e-24
1.79274      	-1.111524e-24
1.79435      	-9.176535e-25
1.79596      	-3.231174e-24
1.79758      	2.869283e-24
1.7992       	2.998530e-24
1.80082      	-4.135903e-25
1.80244      	1.499265e-24
1.80406      	1.990403e-24
1.80568      	-3.980807e-24
1.8073       	-2.843433e-24
1.80891      	3.618915e-25
1.81051      	1.525114e-24
1.81212      	2.765885e-24
1.81372      	-2.326445e-25
1.81533      	4.911385e-25
1.81694      	4.471945e-24
1.81853      	7.754818e-25
1.82012      	-1.447566e-24
1.82171      	1.706060e-24
1.8233       	-3.205325e-24
1.82489      	-3.101927e-24
1.82649      	4.523644e-24
1.82808      	1.654361e-24
1.82967      	-1.550964e-25
1.83125      	-8.013312e-25
1.83282      	-1.085675e-24
1.8344       	2.119650e-24
1.83598      	1.421717e-24
1.83756      	-2.016253e-24
1.83913      	-3.463819e-24
1.84071      	2.119650e-24
1.84229      	-4.963084e-24
1.84386      	-1.550964e-25
1.84544      	-1.809458e-24
1.84702      	-3.101927e-25
1.8486       	-1.447566e-24
1.85017      	-5.686867e-25
1.85175      	3.877409e-24
1.85333      	1.395867e-24
1.8549       	8.788794e-25
1.85648      	-1.395867e-24
1.85806      	-1.344168e-24
1.85964      	-1.809458e-24
1.86121      	-1.344168e-24
1.86279      	-4.704590e-24
1.86437      	-1.292470e-24
1.86594      	2.326445e-24
1.86752      	-1.602662e-24
1.8691       	6.203855e-25
1.87068      	-6.203855e-25
1.87225      	1.240771e-24
1.87383      	1.654361e-24
1.87541      	-4.652891e-25
1.87698      	-7.082734e-24
1.87856      	-3.618915e-25
1.88014      	-1.757759e-24
1.88172      	4.084204e-24
1.88329      	-6.720842e-25
1.88487      	-9.305782e-25
1.88645      	-2.998530e-24
1.88802      	2.119650e-24
1.8896       	-1.499265e-24
1.8912       	-1.189072e-24
1.8928       	-2.119650e-24
1.8944       	-1.706060e-24
1.896        	-1.499265e-24
1.8976       	3.774012e-24
1.8992       	-5.221578e-24
1.9008       	1.499265e-24
1.9024       	-5.376674e-24
1.904        	-2.843433e-24
1.9056       	-7.754818e-25
1.9072       	1.550964e-24
1.9088       	-5.686867e-25
1.9104       	-4.135903e-25
1.912        	1.033976e-25
1.9136       	0.000000e+00
1.9152       	3.877409e-24
1.9168       	-2.429843e-24
1.9184       	2.791735e-24
1.92         	-4.394397e-24
1.9216       	-1.757759e-24
1.9232       	2.584939e-25
1.9248       	1.602662e-24
1.9264       	6.358951e-24
1.928        	2.171349e-24
1.9296       	1.189072e-24
1.9312       	6.255553e-24
1.9328       	-9.822770e-25
1.93444      	-1.499265e-24
1.93608      	-3.412120e-24
1.93772      	1.757759e-24
1.93936      	-2.636638e-24
1.941        	-1.602662e-24
1.94263      	1.809458e-24
1.94427      	-2.067952e-24
1.94591      	1.085675e-24
1.94755      	9.305782e-25
1.94919      	1.550964e-25
1.95083      	1.550964e-24
1.95247      	-3.929108e-24
1.95411      	2.171349e-24
1.95575      	-3.618915e-25
1.95733      	3.257024e-24
1.95891      	-3.101927e-25
1.96049      	-3.567216e-24
1.96207      	1.706060e-24
1.96365      	1.654361e-24
1.96523      	-7.237830e-25
1.96681      	-2.119650e-24
1.96839      	-2.223048e-24
1.96997      	5.014782e-24
1.97155      	-6.720842e-25
1.97313      	-2.067952e-25
1.97462      	-8.271806e-25
1.97612      	-4.187602e-24
1.97761      	-1.550964e-25
1.9791       	-1.344168e-24
1.9806       	-2.998530e-24
1.98209      	1.447566e-24
1.98358      	1.499265e-24
1.98507      	1.033976e-25
1.98657      	1.395867e-24
1.98806      	-4.859686e-24
1.98955      	-2.378144e-24
1.99104      	2.584939e-25
1.99254      	2.067952e-24
1.99403      	-1.912855e-24
1.99552      	-2.584939e-24
1.99701      	1.189072e-24
1.99851      	0.000000e+00
2            	-1.654361e-24
2.00152      	6.203855e-25
2.00303      	-7.754818e-25
2.00454      	2.584939e-25
2.00604      	2.584939e-25
2.00755      	1.085675e-24
2.00905      	4.911385e-24
2.01055      	-2.067952e-25
2.01205      	-1.654361e-24
2.01355      	-5.169879e-26
2.01504      	-2.533241e-24
2.01654      	8.788794e-25
2.01804      	-1.912855e-24
2.01953      	5.169879e-26
2.02103      	-1.706060e-24
2.02253      	-2.326445e-24
2.02403      	-3.360421e-24
2.02552      	-1.085675e-24
2.02702      	-8.788794e-25
2.02852      	1.292470e-24
2.03001      	3.980807e-24
2.03151      	1.550964e-24
2.033        	1.757759e-24
2.0345       	-1.292470e-24
2.03599      	-2.584939e-24
2.03749      	2.067952e-25
2.03898      	1.033976e-24
2.04047      	2.791735e-24
2.04196      	-2.481542e-24
2.04345      	4.135903e-25
2.04494      	-9.305782e-25
2.04643      	6.203855e-25
2.04792      	3.308722e-24
2.04941      	2.067952e-24
2.0509       	-1.240771e-24
2.05239      	-2.584939e-24
2.05388      	0.000000e+00
2.05537      	-1.550964e-24
2.05686      	1.033976e-25
2.05835      	1.550964e-24
2.05984      	1.033976e-24
2.06134      	6.203855e-25
2.06283      	1.964554e-24
2.06432      	1.240771e-24
2.06581      	1.654361e-24
2.0673       	-3.618915e-24
2.06879      	-5.066481e-24
2.07028      	2.171349e-24
2.07177      	1.861156e-24
2.07326      	-1.447566e-24
2.07475      	2.067952e-24
2.07624      	0.000000e+00
2.07773      	5.169879e-26
2.07923      	4.135903e-24
2.08072      	4.652891e-25
2.08221      	-9.822770e-25
2.0837       	1.085675e-24
2.08519      	-3.050229e-24
2.08669      	5.066481e-24
2.08819      	-3.825710e-24
2.08968      	2.119650e-24
2.09118      	-1.033976e-24
2.09267      	-4.963084e-24
2.09417      	-3.618915e-25
2.09567      	-1.912855e-24
2.09716      	-3.463819e-24
2.09866      	2.016253e-24
2.10016      	-2.171349e-24
2.10166      	-2.378144e-24
2.10316      	3.050229e-24
2.10467      	-5.169879e-25
2.10617      	3.618915e-24
2.10768      	-1.912855e-24
2.10918      	-2.274747e-24
2.11069      	-2.791735e-24
2.1122       	-1.033976e-25
2.11372      	-2.067952e-24
2.11523      	-4.135903e-24
2.11673      	1.912855e-24
2.11824      	2.016253e-24
2.11975      	2.584939e-25
2.12125      	-2.740036e-24
2.12276      	7.754818e-25
2.12427      	2.507391e-24
2.12578      	2.067952e-24
2.12729      	-1.706060e-24
2.12881      	-3.024379e-24
2.13033      	4.678740e-24
2.13185      	-2.559090e-24
2.13338      	-4.239301e-24
2.1349       	3.696463e-24
2.13644      	-1.938705e-24
2.13797      	2.326445e-24
2.1395       	1.447566e-24
2.14104      	7.237830e-25
2.14257      	5.092331e-24
2.14411      	1.848232e-24
2.14566      	4.510719e-24
2.1472       	-8.788794e-25
2.14875      	-4.103591e-25
2.1503       	-1.512190e-24
2.15186      	2.653602e-24
2.15342      	3.920222e-24
2.15498      	1.366787e-24
2.15655      	2.061489e-24
2.15812      	7.237830e-25
2.1597       	1.105062e-24
2.16127      	5.925974e-24
2.16285      	-2.623714e-24
2.16443      	-1.201997e-24
2.16602      	-2.093801e-24
2.16761      	2.352295e-24
2.1692       	-2.416918e-24
2.17079      	-3.231174e-25
2.17239      	1.770683e-24
2.17399      	2.740036e-24
2.17559      	9.047288e-25
2.17719      	-6.720842e-25
2.17878      	5.402523e-24
2.18038      	1.912855e-24
2.18198      	7.496324e-25
2.18358      	2.171349e-24
2.18517      	3.153626e-24
2.18678      	-1.137373e-24
2.18838      	-2.714186e-24
2.18998      	1.059825e-24
2.19158      	1.447566e-24
2.19318      	2.584939e-25
2.19479      	2.481542e-24
2.19639      	3.748162e-24
2.19799      	1.887006e-24
2.1996       	-2.016253e-24
2.2012       	4.859686e-24
2.20281      	-3.618915e-25
2.20441      	-1.938705e-24
2.20602      	-9.822770e-25
2.20762      	1.395867e-24
2.20923      	8.478601e-24
2.21084      	4.135903e-24
2.21245      	-5.686867e-25
2.21406      	1.240771e-24
2.21567      	4.549493e-24
2.21728      	-1.395867e-24
2.21889      	-5.686867e-25
2.2205       	-6.203855e-25
2.22212      	-2.274747e-24
2.22373      	4.652891e-25
2.22534      	4.290999e-24
2.22696      	-5.480072e-24
2.22858      	1.550964e-25
2.2302       	2.326445e-24
2.23181      	1.912855e-24
2.23343      	1.240771e-24
2.23505      	1.395867e-24
2.23666      	-6.462349e-24
2.23828      	1.240771e-24
2.23991      	-4.135903e-24
2.24153      	-1.085675e-24
2.24315      	-6.720842e-25
2.24477      	-1.912855e-24
2.2464       	-7.289529e-24
2.24803      	-1.783608e-24
2.24965      	-1.292470e-24
2.25128      	4.394397e-25
2.25291      	3.748162e-24
2.25454      	-4.497795e-24
2.25618      	-2.584939e-24
2.25781      	2.972680e-24
2.25945      	7.496324e-25
2.26109      	1.912855e-24
2.26273      	1.550964e-25
2.26437      	1.189072e-24
2.26602      	-1.809458e-25
2.26767      	7.237830e-25
2.26932      	-5.945361e-25
2.27097      	3.050229e-24
2.27263      	3.722313e-24
2.27428      	-1.266620e-24
2.27592      	5.324975e-24
2.27755      	7.754818e-26
2.27919      	-1.240771e-24
2.28081      	-6.203855e-25
2.28242      	-3.153626e-24
2.28403      	-3.360421e-25
2.28564      	-7.754818e-25
2.28724      	-2.584939e-26
2.28883      	1.964554e-24
2.29042      	2.223048e-24
2.292        	6.979336e-25
2.29358      	6.979336e-25
2.29515      	-1.292470e-24
2.29672      	1.059825e-24
2.29828      	-5.299126e-25
2.29984      	1.783608e-24
2.3014       	1.809458e-25
2.30295      	-1.938705e-24
2.3045       	4.614117e-24
2.30604      	1.447566e-24
2.30759      	-4.911385e-25
2.30913      	-3.877409e-25
2.31066      	2.197199e-24
2.31219      	-1.699598e-24
2.31372      	-9.047288e-25
2.31525      	-4.788600e-24
2.31677      	-8.142559e-25
2.31829      	-1.150298e-24
2.31981      	5.247427e-24
2.32133      	-4.904923e-24
2.32284      	1.849847e-24
2.32436      	-2.056087e-24
2.32587      	-2.148731e-24
2.32738      	2.423381e-25
2.32888      	5.072944e-24
2.33038      	1.741603e-24
2.33188      	-5.098793e-24
2.33338      	2.933906e-24
2.33488      	-1.454028e-24
2.33638      	2.468617e-24
2.33787      	-1.654361e-24
2.33937      	-7.754818e-26
2.34086      	-4.743364e-24
2.34236      	-1.641437e-24
2.34386      	-1.680211e-24
2.34535      	-3.670614e-24
2.34685      	-2.895132e-24
2.34834      	-4.872611e-24
2.34983      	4.342698e-24
2.35132      	-6.979336e-25
2.35281      	2.972680e-25
2.3543       	1.589738e-24
2.35579      	3.541367e-24
2.35729      	-4.523644e-24
2.35878      	-3.980807e-24
2.36027      	1.835307e-24
2.36177      	-1.266620e-24
2.36326      	-1.033976e-24
2.36476      	-1.499265e-24
2.36625      	1.163223e-24
2.36774      	9.305782e-25
2.36924      	-2.584939e-24
2.37073      	-1.912855e-24
2.37223      	2.817584e-24
2.37372      	3.334572e-24
2.37521      	-2.584939e-26
2.3767       	3.618915e-25
2.37819      	6.720842e-25
2.37968      	1.706060e-24
2.38118      	-1.912855e-24
2.38267      	1.499265e-24
2.38416      	5.066481e-24
2.38566      	1.111524e-24
2.38715      	4.394397e-25
2.38864      	1.809458e-25
2.39013      	2.533241e-24
2.39162      	-3.722313e-24
2.39312      	-7.754818e-25
2.39461      	5.919511e-24
2.3961       	1.137373e-24
2.3976       	2.740036e-24
2.39909      	-7.237830e-25
2.40059      	-2.791735e-24
2.40209      	1.990403e-24
2.40359      	3.127777e-24
2.40508      	-5.040632e-24
2.40658      	3.644765e-24
2.40808      	2.584939e-26
2.40957      	4.575343e-24
2.41107      	4.135903e-25
2.41256      	-4.678740e-24
2.41406      	-1.576813e-24
2.41555      	1.499265e-24
2.41704      	-2.171349e-24
2.41853      	3.101927e-25
2.42003      	6.203855e-25
2.42152      	4.394397e-24
2.42302      	-5.066481e-24
2.42451      	-2.533241e-24
2.42601      	3.101927e-24
2.4275       	4.084204e-24
2.429        	1.912855e-24
2.43049      	7.496324e-25
2.43199      	2.016253e-24
2.43348      	3.786936e-24
2.43498      	1.318319e-24
2.43647      	-7.367077e-25
2.43797      	-2.106726e-24
2.43946      	0.000000e+00
2.44096      	5.428373e-25
2.44245      	1.286007e-24
2.44394      	1.809458e-24
2.44544      	6.462349e-26
2.44693      	4.727208e-24
2.44842      	-1.628512e-24
2.44991      	-4.484870e-24
2.4514       	-1.932242e-24
2.45289      	-3.496131e-24
2.45438      	-2.348660e-24
2.45587      	5.572968e-24
2.45736      	2.594633e-24
2.45884      	-1.324781e-25
2.46033      	-2.397531e-24
2.46182      	-4.265150e-25
2.4633       	-2.332908e-24
2.46479      	7.108583e-25
2.46628      	5.454222e-24
2.46776      	1.201997e-24
2.46925      	2.158424e-24
2.47074      	4.265150e-25
2.47223      	-5.169879e-25
2.47372      	-1.085675e-24
2.47521      	-2.197199e-24
2.4767       	-4.226376e-24
2.47819      	5.299126e-25
2.47968      	2.584939e-25
2.48117      	-2.610789e-24
2.48266      	5.648093e-24
2.48416      	-3.819248e-24
