# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
3.56034      	-2.442768e-24
3.56167      	-5.357287e-24
3.56299      	-1.053363e-23
3.56431      	2.203661e-24
3.56564      	-1.809458e-24
3.56696      	1.676979e-24
3.56829      	-6.009984e-24
3.56961      	2.139037e-24
3.57094      	2.061489e-24
3.57226      	3.021148e-24
3.57358      	-6.821009e-24
3.5749       	3.399195e-24
3.57622      	-3.971113e-24
3.57754      	-1.097953e-23
3.57886      	1.014589e-24
3.58018      	-6.397725e-25
3.5815       	1.415254e-24
3.58283      	4.685203e-24
3.58415      	1.583275e-24
3.58547      	7.496324e-25
3.58679      	-4.077742e-24
3.58811      	8.142559e-25
3.58943      	-3.518749e-24
3.59075      	3.072847e-24
3.59207      	-3.192400e-24
3.59339      	-3.738469e-24
3.59471      	-4.523644e-25
3.59603      	-2.210123e-24
3.59735      	3.447663e-24
3.59867      	-4.543031e-24
3.59999      	-5.140798e-24
3.60131      	1.135435e-23
3.60263      	-2.752960e-24
3.60395      	-6.882401e-25
3.60527      	4.976008e-25
3.60659      	-3.311954e-24
3.60791      	-4.898460e-24
3.60923      	1.357093e-25
3.61055      	4.539800e-24
3.61187      	2.061489e-24
3.61319      	2.181043e-24
3.61451      	3.273180e-24
3.61583      	-3.832173e-24
3.61715      	2.455692e-24
3.61847      	-3.069616e-24
3.61979      	2.349064e-24
3.62111      	-9.367174e-24
3.62243      	-5.105255e-25
3.62375      	-2.979143e-24
3.62507      	-5.761184e-24
3.62639      	2.336139e-24
3.62771      	1.693135e-24
3.62903      	-1.172916e-24
3.63035      	6.042296e-25
3.63167      	8.236263e-24
3.63299      	4.872611e-24
3.63431      	8.433365e-25
3.63563      	-3.521980e-25
3.63696      	-2.190736e-24
3.63828      	-2.811122e-25
3.63961      	-7.102121e-24
3.64093      	9.984328e-25
3.64226      	-2.546165e-24
3.64358      	1.987172e-24
3.64491      	7.735431e-24
3.64623      	-3.870947e-24
3.64756      	6.139231e-25
3.64888      	-6.859783e-24
3.65021      	3.748162e-24
3.65153      	3.521980e-24
3.65286      	-1.444335e-24
3.65418      	-2.979143e-24
3.65551      	-1.050132e-24
3.65683      	-4.539800e-24
3.65816      	-3.253792e-24
3.65948      	-4.504257e-24
3.66081      	2.662488e-24
3.66214      	1.657592e-24
3.66347      	-5.066481e-24
3.6648       	6.216779e-24
3.66613      	1.284392e-23
3.66746      	5.945361e-25
3.66879      	-1.046900e-24
3.67012      	3.163320e-24
3.67145      	-2.830509e-24
3.67278      	-2.462155e-24
3.67411      	3.444432e-24
3.67544      	3.072847e-24
3.67677      	8.982664e-25
3.6781       	-2.578477e-24
3.67943      	4.895229e-24
3.68077      	-7.803286e-24
3.68211      	-4.520413e-24
3.68344      	-9.396255e-24
3.68478      	-4.811218e-24
3.68611      	-4.184371e-24
3.68745      	-6.947025e-25
3.68878      	-3.318416e-24
3.69012      	3.874178e-24
3.69146      	4.110054e-24
3.69279      	-6.785466e-26
3.69413      	1.026867e-23
3.69546      	-4.446096e-24
3.6968       	-1.418486e-24
3.69813      	4.216682e-24
3.69947      	-4.089051e-24
3.70081      	-4.475176e-25
3.70214      	4.685203e-26
3.70348      	-1.016527e-23
3.70481      	1.229139e-23
3.70615      	-2.664103e-24
3.70749      	-4.690049e-24
3.70883      	-6.478504e-24
3.71017      	-2.421765e-24
3.71152      	-4.354007e-24
3.71286      	-7.853369e-24
3.7142       	2.226279e-24
3.71554      	-1.856310e-24
3.71688      	2.067952e-24
3.71822      	-4.984086e-24
3.71957      	-7.489862e-24
3.72091      	3.247330e-25
3.72225      	-5.071328e-24
3.72359      	2.268284e-24
3.72493      	2.502544e-24
3.72628      	3.953342e-24
3.72762      	7.480168e-24
3.72896      	-4.050277e-24
3.7303       	-2.556667e-24
3.73164      	-2.706916e-24
3.73298      	-1.527538e-24
3.73433      	5.476840e-25
3.73567      	3.820864e-24
3.73701      	-6.411458e-24
3.73835      	-3.145548e-24
3.73969      	4.953390e-24
3.74103      	-4.014734e-25
3.74238      	3.314377e-24
3.74372      	3.534905e-24
3.74506      	-5.060019e-24
3.7464       	4.562418e-24
3.74774      	-1.869638e-24
3.74909      	2.583728e-24
3.75043      	-1.385366e-24
3.75178      	3.473512e-24
3.75313      	-4.965709e-24
3.75448      	3.838433e-24
3.75583      	-1.244870e-23
3.75718      	-2.971873e-24
3.75853      	-2.814353e-24
3.75988      	8.501194e-24
3.76123      	-5.593970e-25
3.76258      	9.576494e-24
3.76392      	-1.902758e-24
3.76527      	-7.606790e-24
3.76662      	1.154337e-24
3.76797      	-5.675760e-24
3.76932      	-2.321195e-24
3.77067      	-2.233549e-25
3.77202      	9.507730e-25
3.77337      	-9.081215e-24
3.77472      	1.041892e-23
3.77608      	-4.069664e-24
3.77744      	-1.945975e-24
3.7788       	-3.025995e-24
3.78015      	-5.783802e-25
3.78151      	7.555293e-24
3.78287      	-7.730584e-25
3.78422      	-1.088663e-23
3.78558      	-4.804756e-24
3.78694      	-1.300548e-24
3.7883       	3.673845e-24
3.78965      	6.543128e-25
3.79101      	-2.471848e-25
3.79237      	3.958188e-24
3.79372      	-8.646622e-24
3.79509      	-1.429795e-24
3.79646      	2.728727e-24
3.79782      	1.953245e-24
3.79919      	-8.233032e-24
3.80055      	1.853078e-24
3.80192      	-4.804756e-24
3.80329      	3.093849e-24
3.80465      	3.845097e-25
3.80602      	1.073235e-23
3.80738      	-7.607800e-24
3.80875      	2.229510e-24
3.81012      	8.546456e-25
3.81148      	-3.744931e-24
3.81286      	2.903210e-24
3.81423      	-1.744834e-25
3.81561      	2.226279e-24
3.81699      	-1.157245e-23
3.81836      	7.174822e-24
3.81974      	2.539703e-24
3.82111      	-5.428373e-25
3.82249      	-6.937331e-24
3.82387      	-5.583469e-24
3.82524      	-4.387935e-24
3.82662      	-3.744931e-24
3.828        	-8.530300e-24
3.82937      	-3.224712e-24
3.83076      	-6.843627e-24
3.83215      	-4.782138e-24
3.83353      	-4.362085e-25
3.83492      	-2.378144e-24
3.83631      	4.723977e-24
3.83769      	-5.893662e-24
3.83908      	-5.906587e-24
3.84047      	3.570448e-24
3.84186      	-4.320080e-24
3.84324      	-5.777340e-24
3.84463      	2.962987e-24
3.84602      	4.016350e-24
3.84742      	6.882401e-24
3.84882      	-1.324781e-25
3.85022      	1.080182e-23
3.85162      	1.389405e-25
3.85302      	-8.210414e-24
3.85442      	-7.722507e-25
3.85582      	-1.841769e-24
3.85722      	5.273276e-24
3.85862      	-5.635168e-24
3.86002      	-1.340937e-24
3.86142      	-5.408986e-24
3.86282      	-2.720649e-24
3.86423      	-2.817584e-24
3.86564      	4.497795e-24
3.86706      	8.401053e-26
3.86847      	-2.953293e-24
3.86989      	-3.185938e-24
3.8713       	-6.972874e-24
3.87272      	4.068048e-24
3.87413      	-5.887200e-24
3.87554      	-3.269948e-24
3.87696      	-5.625474e-24
3.87837      	2.468617e-24
3.87979      	-2.139037e-24
3.8812       	1.454028e-24
3.88262      	1.386820e-23
3.88405      	1.189072e-23
3.88548      	1.809458e-24
3.88691      	1.550964e-24
3.88834      	-3.489668e-24
3.88977      	2.326445e-25
3.8912       	-1.861156e-24
3.89264      	-4.258688e-24
3.89407      	1.660824e-24
3.8955       	-1.085675e-24
3.89693      	-1.189072e-24
3.89836      	1.137373e-24
3.89979      	8.788794e-24
3.90123      	-1.033976e-25
3.90266      	4.833837e-24
3.90409      	-1.796533e-24
3.90552      	-5.428373e-25
3.90695      	-1.098599e-24
3.90838      	-2.966218e-24
3.90981      	6.779004e-24
3.91125      	-1.405561e-24
3.91268      	-2.912904e-24
3.91411      	2.605134e-24
3.91554      	-2.378952e-25
3.91697      	-7.618099e-24
3.9184       	-5.637793e-24
3.91984      	-2.956928e-24
3.92127      	-3.025357e-24
3.9227       	-6.153771e-24
3.92413      	1.815920e-24
3.92556      	-8.368741e-25
3.92699      	3.990500e-24
3.92842      	-7.328303e-24
3.92986      	-4.659353e-24
3.93129      	1.486340e-25
3.93272      	-6.165081e-24
3.93415      	-9.370405e-25
3.93558      	-4.426709e-24
3.93701      	4.736901e-24
3.93844      	7.108583e-25
3.93988      	2.714186e-25
3.94131      	-1.518652e-24
3.94274      	-2.274747e-24
3.94417      	2.959756e-24
3.9456       	-2.610789e-24
3.94703      	3.399195e-24
3.94847      	8.937428e-24
3.9499       	4.536569e-24
3.95133      	2.255360e-24
3.95276      	5.622243e-25
3.95419      	-8.271806e-25
3.95562      	2.132575e-24
3.95705      	-2.539703e-24
3.95849      	1.163223e-25
3.95992      	-6.850089e-25
3.96135      	7.754818e-25
3.96278      	-2.584939e-26
3.96421      	1.001664e-24
3.96564      	-4.006656e-24
3.96708      	-4.058355e-24
3.96851      	-1.557426e-24
3.96994      	7.237830e-25
3.97137      	1.201997e-24
3.9728       	1.699598e-24
3.97423      	-1.550964e-25
3.97566      	1.059825e-24
3.9771       	2.481542e-24
3.97853      	1.938705e-24
3.97996      	-1.744834e-25
3.98139      	-2.067952e-25
3.98282      	-3.231174e-24
3.98425      	8.918041e-25
3.98568      	2.520316e-25
3.98712      	-1.673748e-24
3.98855      	6.979336e-25
3.98998      	-4.594730e-24
3.99141      	1.731909e-24
3.99284      	-1.499265e-24
3.99427      	-2.533241e-24
3.99571      	-8.659547e-25
3.99714      	-2.933906e-24
3.99857      	-5.557620e-25
4            	2.869283e-24
4.00146      	-2.442768e-24
4.00291      	1.602662e-24
4.00437      	4.523644e-25
4.00582      	-1.525114e-24
4.00728      	-3.748162e-25
4.00873      	-2.920982e-24
4.01019      	-1.072750e-24
4.01164      	2.843433e-25
4.0131       	6.979336e-25
4.01456      	7.496324e-25
4.01601      	-1.279545e-24
4.01747      	9.176535e-25
4.01892      	4.058355e-24
4.02038      	-1.809458e-24
4.02183      	-3.631840e-24
4.02329      	-5.363749e-25
4.02475      	-8.401053e-25
4.0262       	2.533241e-24
4.02766      	-9.047288e-25
4.02911      	1.486340e-25
4.03057      	-2.662488e-24
4.03202      	-1.958092e-24
4.03348      	-1.563888e-24
4.03493      	4.775676e-24
4.03639      	2.287671e-24
4.03785      	3.748162e-24
4.0393       	3.870947e-24
4.04076      	-1.266620e-24
4.04221      	-3.004992e-24
4.04367      	1.395867e-24
4.04512      	-1.441104e-24
4.04658      	-1.466953e-24
4.04803      	-3.489668e-25
4.04949      	-3.360421e-24
4.05095      	-1.770683e-24
4.0524       	-3.037304e-25
4.05386      	1.331244e-24
4.05531      	-2.630176e-24
4.05677      	3.231174e-25
4.05822      	-3.108390e-24
4.05968      	2.765885e-24
4.06114      	-7.690195e-25
4.06259      	-2.151962e-24
4.06405      	-2.765885e-24
4.0655       	-1.738372e-24
4.06696      	6.093995e-24
4.06841      	7.431701e-25
4.06987      	-4.510719e-24
4.07132      	2.190736e-24
4.07278      	1.324781e-24
4.07424      	-6.268478e-25
4.07569      	-2.559090e-24
4.07715      	-1.273083e-24
4.0786       	3.528442e-24
4.08006      	3.463819e-24
4.08151      	-1.512190e-24
4.08297      	-1.550964e-24
4.08443      	1.628512e-24
4.08588      	-2.572015e-24
4.08734      	-6.914713e-25
4.08879      	-6.009984e-25
4.09025      	7.108583e-25
4.09171      	-2.197199e-25
4.09316      	2.003328e-24
4.09462      	-3.231174e-25
4.09608      	-2.694799e-24
4.09754      	2.992067e-24
4.099        	-1.602662e-24
4.10045      	-2.313521e-24
4.10191      	-1.783608e-24
4.10337      	1.938705e-25
4.10483      	5.234502e-25
4.10628      	2.035640e-24
4.10774      	-3.425045e-25
4.1092       	-3.612453e-24
4.11066      	-1.512190e-24
4.11212      	1.699598e-24
4.11357      	-3.205325e-24
4.11503      	-6.604520e-24
4.11649      	2.452461e-24
4.11795      	-2.206892e-24
4.11941      	-2.307058e-24
4.12086      	-1.541270e-24
4.12232      	-4.504257e-24
4.12378      	2.064720e-24
4.12524      	-3.208556e-24
4.1267       	5.072944e-25
4.12815      	1.744834e-24
4.12961      	-1.008126e-24
4.13107      	-5.964748e-24
4.13253      	-3.425045e-25
4.13399      	-2.623714e-24
4.13544      	-3.085771e-24
4.1369       	3.544598e-24
4.13836      	-6.381569e-25
4.13982      	8.352585e-25
4.14128      	-1.357093e-25
4.14273      	1.033976e-24
4.14419      	1.526730e-24
4.14565      	4.846761e-26
4.14711      	-3.389502e-24
4.14856      	-3.479975e-24
4.15002      	6.389647e-25
4.15148      	-4.846761e-26
4.15294      	-1.044275e-24
4.1544       	-1.940320e-24
4.15585      	3.312358e-24
4.15731      	6.583518e-25
4.15877      	-1.090521e-24
4.16023      	-1.808650e-24
4.16169      	-1.466953e-24
4.16314      	-3.942033e-24
4.1646       	-8.659547e-25
4.16606      	-1.205228e-24
4.16752      	3.014686e-24
4.16898      	-2.584939e-26
4.17043      	-1.276314e-24
4.17189      	-9.338094e-25
4.17335      	-4.090667e-24
4.17481      	-3.166551e-24
4.17627      	-1.153529e-24
4.17772      	3.166551e-25
4.17918      	-5.179572e-24
4.18064      	-2.539703e-24
4.1821       	4.484870e-24
4.18356      	-5.447760e-24
4.18501      	-4.814450e-24
4.18647      	2.520316e-25
4.18793      	-3.683539e-25
4.18939      	-8.401053e-26
4.19085      	-6.914713e-25
4.1923       	-2.132575e-24
4.19376      	-1.227846e-24
4.19522      	3.877409e-25
4.19668      	4.523644e-25
4.19813      	-1.525114e-24
4.19959      	-1.014589e-24
4.20105      	1.434641e-24
4.20251      	2.727111e-24
4.20396      	2.714186e-24
4.20542      	-1.938705e-25
4.20687      	7.625571e-25
4.20833      	2.765885e-24
4.20978      	-3.282873e-24
4.21124      	-1.796533e-24
4.2127       	-2.171349e-24
4.21415      	1.331244e-24
4.21561      	-2.158424e-24
4.21706      	1.977479e-24
4.21852      	3.489668e-25
4.21997      	-4.303924e-24
4.22143      	1.072750e-24
4.22288      	3.825710e-24
4.22434      	-1.331244e-24
4.22579      	-8.271806e-25
4.22725      	1.693135e-24
4.2287       	-4.756289e-24
4.23016      	-2.843433e-25
4.23161      	1.059825e-24
4.23307      	2.895132e-24
4.23452      	-5.686867e-25
4.23598      	3.101927e-25
4.23744      	-6.333102e-25
4.23889      	3.954957e-24
4.24035      	-2.197199e-24
4.2418       	-1.887006e-24
4.24326      	4.006656e-25
4.24471      	-9.176535e-25
4.24617      	1.473415e-24
4.24762      	-3.360421e-25
4.24908      	7.754818e-25
4.25053      	-2.378144e-24
4.25199      	4.252225e-24
4.25344      	1.214922e-24
4.25489      	-9.693523e-25
4.25635      	4.704590e-24
4.2578       	-2.197199e-24
4.25925      	-2.972680e-25
4.2607       	-2.546165e-24
4.26216      	4.148828e-24
4.26361      	-1.615587e-24
4.26506      	1.008126e-24
4.26651      	-6.462349e-25
4.26796      	7.496324e-25
4.26942      	-1.680211e-24
4.27087      	2.636638e-24
4.27232      	-3.024379e-24
4.27377      	8.271806e-25
4.27523      	-1.318319e-24
4.27668      	1.550964e-25
4.27813      	-1.835307e-24
4.27958      	-1.033976e-24
4.28104      	2.559090e-24
4.28249      	4.394397e-25
4.28394      	-6.462349e-25
4.28539      	1.124449e-24
4.28684      	-2.636638e-24
4.28829      	-5.816114e-25
4.28974      	1.163223e-24
4.29119      	1.499265e-24
4.29264      	-1.861156e-24
4.29409      	1.835307e-24
4.29554      	-1.770683e-24
4.29699      	1.576813e-24
4.29844      	3.360421e-25
4.29989      	6.178005e-24
4.30134      	1.344168e-24
4.30279      	1.822382e-24
4.30424      	4.200527e-24
4.30568      	-1.680211e-25
4.30713      	1.176147e-24
4.30858      	3.877409e-25
4.31003      	4.911385e-25
4.31148      	3.631840e-24
4.31293      	-3.089003e-24
4.31438      	-2.055027e-24
4.31583      	-1.809458e-24
4.31727      	-1.124449e-24
4.31872      	-1.266620e-24
4.32017      	7.367077e-25
4.32161      	4.290999e-24
4.32306      	2.067952e-25
4.32451      	-1.512190e-24
4.32595      	2.843433e-25
4.3274       	-3.864484e-24
4.32885      	1.486340e-24
4.33029      	-9.822770e-25
4.33174      	-1.292470e-25
4.33319      	8.788794e-25
4.33463      	-1.899930e-24
4.33608      	-1.395867e-24
4.33752      	3.489668e-25
4.33897      	7.754818e-25
4.34042      	2.694799e-24
4.34186      	-1.744834e-24
4.34331      	1.828845e-24
4.34475      	-4.911385e-25
4.3462       	-3.302260e-24
4.34764      	3.877409e-26
4.34908      	-2.319983e-24
4.35053      	5.835501e-24
4.35197      	-3.786936e-24
4.35341      	4.924310e-24
4.35486      	2.959756e-24
4.3563       	-1.189072e-24
4.35774      	2.164887e-24
4.35919      	-5.816114e-26
4.36063      	-1.544501e-24
4.36207      	-4.200527e-26
4.36352      	1.486340e-25
4.36496      	1.046900e-24
4.3664       	-1.615587e-25
4.36785      	6.462349e-26
4.36929      	1.922549e-24
4.37073      	-1.250464e-24
4.37217      	-2.339370e-24
4.37361      	-1.796533e-24
4.37505      	-3.990500e-24
4.37649      	-3.074462e-24
4.37793      	-1.922549e-24
4.37937      	-7.843676e-24
4.38081      	-5.202191e-25
4.38225      	-1.964554e-24
4.38369      	-7.205519e-25
4.38513      	5.047094e-24
4.38657      	-1.158376e-24
4.38801      	-4.378241e-24
4.38945      	2.415303e-25
4.39089      	1.482301e-24
4.39233      	1.648404e-24
4.39377      	-1.252484e-24
4.39521      	2.583324e-24
4.39665      	-1.470992e-24
4.39809      	1.466953e-24
4.39953      	-2.079261e-24
4.40097      	1.618818e-24
4.40241      	3.570448e-25
4.40385      	-1.743219e-24
4.40528      	-6.478504e-25
4.40672      	3.266717e-24
4.40815      	-8.384897e-25
4.40959      	1.901546e-24
4.41103      	4.951775e-24
4.41246      	-2.714186e-25
4.4139       	-4.402475e-24
4.41534      	3.707772e-24
4.41677      	-3.326494e-24
4.41821      	-1.276314e-25
4.41965      	-2.197199e-24
4.42108      	-2.384607e-24
4.42252      	3.069616e-24
4.42396      	-1.538039e-24
4.42539      	-2.326445e-24
4.42683      	-8.433365e-25
4.42827      	1.764221e-24
4.4297       	-8.627235e-25
4.43114      	-1.454028e-25
4.43258      	-2.617251e-25
4.43401      	1.573582e-24
4.43545      	3.780474e-25
4.43688      	-2.998530e-24
4.43831      	2.510622e-24
4.43975      	2.097032e-24
4.44118      	-1.964554e-24
4.44261      	-8.724171e-26
4.44405      	-1.218153e-24
4.44548      	-7.173207e-25
4.44691      	-2.811122e-25
4.44834      	8.918041e-25
4.44978      	-2.578477e-24
4.45121      	2.184274e-24
4.45264      	1.479878e-24
4.45408      	6.462349e-25
4.45551      	1.686673e-24
4.45694      	-2.559090e-24
4.45837      	-2.455692e-25
4.45981      	2.688337e-24
4.46124      	-1.647899e-25
4.46267      	-1.179379e-24
4.46411      	4.071280e-25
4.46554      	2.882207e-24
4.46697      	3.748162e-25
4.4684       	-5.880737e-25
4.46984      	-6.397725e-25
4.47127      	1.318319e-24
4.4727       	-4.976008e-25
4.47414      	5.690098e-24
4.47557      	1.938705e-25
4.477        	4.523644e-26
4.47843      	-7.108583e-25
4.47987      	1.854694e-24
4.4813       	-1.660824e-24
4.48273      	-3.231174e-24
4.48417      	-8.562612e-25
4.4856       	-1.783608e-24
4.48703      	9.919705e-25
4.48846      	-1.744834e-25
4.4899       	-1.609125e-24
4.49133      	2.988836e-24
4.49276      	3.980807e-24
4.4942       	8.918041e-25
4.49563      	1.793302e-24
4.49706      	-1.357093e-25
4.49849      	5.686867e-25
4.49993      	-5.880737e-25
4.50136      	-1.874081e-24
4.50279      	2.584939e-25
4.50423      	2.139037e-24
4.50566      	-2.416918e-24
4.50709      	-1.809458e-24
4.50853      	2.882207e-24
