# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
1.1755       	-4.186328e-16
1.17678      	-3.164765e-16
1.17807      	3.572756e-16
1.17935      	-8.671808e-16
1.18062      	-1.369794e-15
1.1819       	-9.182575e-16
1.18317      	5.752367e-16
1.18444      	1.480692e-16
1.18571      	-6.500731e-16
1.18698      	-1.768243e-15
1.18824      	-2.655000e-16
1.1895       	-7.968916e-16
1.19076      	9.886050e-17
1.19201      	-1.129351e-15
1.19327      	2.331648e-16
1.19452      	-6.877292e-16
1.19577      	1.983816e-16
1.19702      	-4.691834e-16
1.19827      	-8.153985e-16
1.19952      	-5.708978e-16
1.20076      	-9.280404e-16
1.20201      	4.788937e-16
1.20325      	2.129669e-16
1.20449      	-6.167502e-16
1.20573      	3.074648e-16
1.20698      	1.801448e-16
1.20821      	6.657685e-16
1.20945      	1.008376e-15
1.21069      	-5.818484e-16
1.21192      	-2.908333e-17
1.21316      	1.032241e-16
1.21439      	-8.720104e-16
1.21563      	-1.588805e-16
1.21686      	-2.104568e-16
1.21809      	-5.397642e-16
1.21932      	1.525599e-17
1.22055      	-3.399644e-16
1.22178      	1.351033e-15
1.22301      	-9.118707e-16
1.22424      	-6.184625e-16
1.22547      	-1.295843e-15
1.22669      	-8.275027e-16
1.22792      	-8.119910e-16
1.22915      	-4.592034e-16
1.23037      	-1.405411e-15
1.23159      	-7.789807e-16
1.23281      	-5.987284e-16
1.23403      	-1.218508e-15
1.23525      	2.427695e-17
1.23647      	-4.660026e-16
1.23769      	-4.343101e-16
1.2389       	-5.476428e-16
1.24012      	-1.144548e-15
1.24134      	-1.093378e-16
1.24255      	-2.716375e-16
1.24377      	2.060019e-15
1.24498      	-8.227947e-16
1.2462       	-3.076818e-16
1.24741      	-8.432303e-16
1.24862      	-9.386118e-16
1.24984      	-1.064935e-15
1.25105      	-8.252758e-16
1.25226      	-5.110795e-16
1.25347      	-8.536501e-16
1.25468      	-1.046100e-15
1.2559       	8.744842e-16
1.25711      	1.501142e-15
1.25832      	-5.177124e-16
1.25953      	-1.634467e-15
1.26073      	-8.411939e-16
1.26194      	-1.338455e-15
1.26315      	4.430077e-18
1.26436      	-1.541721e-15
1.26557      	-2.398782e-15
1.26677      	-1.069339e-15
1.26798      	-1.213090e-15
1.26919      	-8.817081e-16
1.2704       	-1.387303e-15
1.2716       	-8.501343e-16
1.27281      	-6.626113e-16
1.27401      	-8.864388e-16
1.27521      	7.566994e-16
1.27641      	-1.126081e-15
1.27761      	-1.282008e-15
1.27881      	-1.936413e-15
1.28001      	-1.751992e-15
1.28121      	-1.210478e-15
1.2824       	-1.404280e-15
1.2836       	-1.714374e-15
1.28479      	2.464406e-16
1.28599      	-1.773182e-15
1.28719      	-4.722822e-16
1.28839      	-1.979891e-15
1.28958      	-5.777269e-16
1.29078      	4.930614e-16
1.29197      	-1.359442e-15
1.29317      	-1.709620e-15
1.29437      	-2.003558e-15
1.29556      	-1.295722e-15
1.29676      	-2.202333e-15
1.29796      	2.605047e-16
1.29915      	-9.972517e-16
1.30035      	-1.133119e-15
1.30155      	-1.857178e-15
1.30275      	-3.555092e-15
1.30394      	-1.215929e-15
1.30514      	-2.168265e-15
1.30634      	-3.756615e-17
1.30753      	-2.447299e-15
1.30873      	-1.602249e-15
1.30992      	-2.269527e-15
1.31112      	2.959687e-16
1.31232      	-2.225339e-15
1.31352      	-9.291082e-16
1.31472      	-1.698092e-15
1.31591      	-2.497743e-15
1.31711      	-8.075040e-16
1.31831      	-3.135869e-16
1.31951      	-1.319787e-15
1.32071      	-7.661268e-16
1.3219       	-2.274492e-15
1.3231       	1.249932e-15
1.3243       	-1.847843e-15
1.3255       	-2.561472e-15
1.3267       	-2.072461e-15
1.3279       	9.594550e-16
1.3291       	-2.882264e-15
1.33029      	-2.896116e-16
1.33149      	-1.899118e-15
1.33269      	-3.810130e-15
1.33389      	-8.974924e-16
1.33509      	5.019390e-16
1.33629      	-1.055874e-15
1.33749      	1.066675e-15
1.33868      	-1.672320e-15
1.33988      	4.725166e-16
1.34108      	-3.620168e-15
1.34228      	-2.854372e-15
1.34348      	-3.195720e-15
1.34468      	-5.829537e-15
1.34588      	-5.996673e-15
1.34708      	-1.106367e-15
1.34828      	-6.164735e-15
1.34948      	-3.903841e-15
1.35067      	-7.016392e-16
1.35187      	-2.888157e-15
1.35307      	-3.543231e-15
1.35427      	-2.777770e-14
1.35547      	-5.126052e-15
1.35666      	-4.862107e-15
1.35786      	1.275783e-15
1.35906      	3.979879e-15
1.36027      	-5.301814e-15
1.36147      	-1.714536e-15
1.36267      	1.859509e-15
1.36388      	2.251804e-15
1.36508      	5.327378e-15
1.36629      	5.004222e-16
1.3675       	3.399889e-15
1.36871      	4.150325e-15
1.36991      	3.568029e-15
1.37112      	1.170276e-15
1.37234      	2.732490e-15
1.37355      	1.899566e-15
1.37476      	9.089957e-16
1.37597      	3.318644e-15
1.37718      	4.100104e-15
1.37839      	2.118989e-15
1.37961      	1.481484e-15
1.38082      	2.512010e-15
1.38203      	5.284522e-15
1.38325      	4.778871e-16
1.38446      	7.335413e-15
1.38568      	-4.327109e-16
1.38689      	1.488756e-15
1.3881       	2.629910e-15
1.38932      	1.021189e-15
1.39053      	3.416602e-15
1.39175      	3.489860e-15
1.39296      	2.216414e-15
1.39418      	2.139419e-16
1.39539      	1.334792e-15
1.3966       	-6.193637e-17
1.39781      	3.131215e-16
1.39902      	3.177605e-15
1.40023      	2.507735e-16
1.40145      	2.119761e-15
1.40266      	-1.293578e-15
1.40388      	2.909849e-15
1.40509      	-1.294391e-17
1.40631      	1.743584e-15
1.40752      	2.531578e-15
1.40874      	6.821152e-16
1.40996      	3.026260e-15
1.41118      	1.956227e-15
1.41241      	2.604854e-15
1.41363      	2.678039e-15
1.41486      	1.932143e-16
1.41609      	5.386754e-16
1.41732      	8.005272e-16
1.41855      	3.235425e-15
1.41979      	5.790074e-18
1.42103      	2.130230e-15
1.42227      	2.408353e-15
1.42352      	3.047480e-15
1.42476      	2.737568e-15
1.42601      	5.984586e-16
1.42726      	2.575623e-16
1.42851      	1.209223e-16
1.42977      	1.307977e-15
1.43103      	1.429076e-15
1.43229      	3.532015e-16
1.43356      	-2.728065e-16
1.43482      	1.138655e-15
1.43609      	2.652174e-15
1.43737      	1.062611e-16
1.43865      	7.854681e-16
1.43993      	1.788161e-15
1.44121      	7.478536e-16
1.4425       	3.161566e-15
1.44378      	-1.208680e-16
1.44506      	7.279963e-16
1.44634      	2.085783e-15
1.44762      	1.674048e-15
1.44891      	9.101618e-17
1.45019      	1.160926e-15
1.45147      	1.006301e-15
1.45275      	1.688186e-15
1.45403      	-6.554364e-16
1.45531      	-1.949725e-16
1.4566       	1.068394e-15
1.45788      	2.240830e-15
1.45916      	4.394895e-16
1.46043      	2.843781e-15
1.46171      	5.136492e-16
1.46299      	2.558887e-15
1.46427      	1.402470e-16
1.46555      	4.879836e-16
1.46683      	1.406064e-16
1.46812      	1.809632e-15
1.4694       	6.549641e-16
1.47068      	6.865237e-16
1.47195      	1.972822e-15
1.47323      	8.596633e-16
1.47451      	2.065891e-15
1.47579      	2.192707e-15
1.47707      	2.417572e-15
1.47835      	2.254435e-15
1.47963      	3.801286e-15
1.48091      	2.970558e-16
1.48219      	2.610009e-15
1.48348      	2.692292e-15
1.48476      	2.039960e-15
1.48605      	1.935214e-15
1.48734      	2.054740e-15
1.48863      	1.425730e-15
1.48992      	1.121505e-15
1.49122      	2.363351e-15
1.49251      	2.248890e-15
1.49381      	2.347717e-15
1.49511      	-3.173214e-16
1.49641      	4.518631e-16
1.49771      	2.620610e-15
1.49902      	2.404037e-15
1.50033      	3.714615e-15
1.50164      	2.552116e-15
1.50295      	1.334905e-15
1.50426      	3.336733e-15
1.50558      	3.221267e-15
1.5069       	2.750258e-15
1.50822      	1.703208e-15
1.50954      	2.724325e-15
1.51086      	3.881139e-15
1.51219      	-2.326294e-17
1.51352      	3.651158e-15
1.51485      	3.646148e-15
1.51619      	3.600053e-15
1.51752      	2.425854e-15
1.51886      	3.544070e-15
1.5202       	3.197134e-15
1.52155      	1.888608e-16
1.52289      	5.969174e-15
1.52424      	3.794643e-15
1.52559      	2.911999e-15
1.52695      	3.530325e-15
1.52831      	6.799916e-15
1.52967      	2.405548e-15
1.53103      	2.224974e-15
1.5324       	4.958870e-15
1.53377      	3.747771e-15
1.53514      	3.179092e-15
1.5365       	2.554144e-15
1.53787      	4.446247e-15
1.53924      	2.338011e-15
1.54061      	-1.114920e-15
1.54197      	4.782195e-15
1.54334      	-4.562093e-15
1.54471      	4.560555e-15
1.54607      	4.754166e-15
1.54744      	-6.195218e-15
1.54881      	-2.377197e-14
1.55018      	-2.613706e-15
1.55156      	-7.337068e-15
1.55293      	5.650332e-15
1.5543       	-6.369176e-17
1.55567      	-2.684117e-15
1.55705      	2.909975e-15
1.55842      	-2.934424e-15
1.5598       	-3.267669e-15
1.56117      	4.353114e-15
1.56255      	-5.897513e-15
1.56393      	-6.255331e-15
1.56531      	1.801212e-15
1.56669      	-3.930252e-15
1.56807      	-5.266262e-15
1.56946      	-1.491875e-15
1.57084      	-7.490784e-15
1.57223      	3.879704e-15
1.57361      	-7.609248e-15
1.575        	-3.738341e-15
1.57639      	-3.027315e-15
1.57778      	-6.316767e-15
1.57917      	-7.113683e-15
1.58056      	-7.133355e-15
1.58196      	-4.629722e-15
1.58336      	1.242732e-16
1.58475      	-3.451063e-15
1.58615      	5.859547e-15
1.58755      	-4.345252e-15
1.58896      	-4.426675e-15
1.59036      	-4.711227e-15
1.59176      	-1.043183e-15
1.59317      	-2.709201e-15
1.59457      	-2.315434e-15
1.59598      	-2.649835e-15
1.59739      	-4.007298e-15
1.5988       	-4.951607e-15
1.60021      	8.827799e-16
1.60163      	-3.791132e-15
1.60304      	-5.878106e-15
1.60446      	-4.575421e-15
1.60588      	-3.216903e-15
1.6073       	-3.127867e-15
1.60873      	-1.243786e-15
1.61015      	-1.591790e-15
1.61158      	-6.608458e-16
1.613        	1.391844e-16
1.61443      	-3.967023e-15
1.61586      	-1.863330e-15
1.61729      	7.453540e-16
1.61871      	-7.814014e-16
1.62013      	-1.083868e-15
1.62156      	-3.623237e-15
1.62298      	-1.234528e-15
1.6244       	-9.802719e-16
1.62582      	-1.900067e-15
1.62724      	-1.752915e-15
1.62866      	4.793432e-16
1.63008      	-2.244497e-15
1.63151      	-2.928616e-15
1.63293      	5.906423e-16
1.63435      	-2.600541e-15
1.63577      	-1.257521e-15
1.6372       	1.474146e-16
1.63862      	-3.301157e-15
1.64005      	-3.117727e-15
1.64148      	-3.264067e-15
1.6429       	-7.803386e-16
1.64433      	-9.710557e-16
1.64577      	-3.741759e-16
1.6472       	-1.726242e-15
1.64863      	-2.504209e-15
1.65007      	-2.349186e-15
1.65151      	2.541057e-16
1.65295      	-1.988862e-15
1.6544       	-2.833292e-15
1.65585      	-1.915214e-15
1.65729      	5.825594e-16
1.65875      	-9.823605e-16
1.6602       	-2.814130e-15
1.66165      	-1.751875e-15
1.66311      	-2.161972e-15
1.66457      	-3.857008e-15
1.66602      	-2.887272e-15
1.66748      	-2.000174e-15
1.66894      	-1.876610e-15
1.6704       	-1.035319e-15
1.67185      	-1.423924e-15
1.6733       	-2.627795e-17
1.67475      	-2.171393e-15
1.67619      	-3.924646e-15
1.67763      	-2.129896e-15
1.67907      	-1.737586e-15
1.6805       	8.171396e-16
1.68193      	-1.244640e-15
1.68335      	-2.909854e-15
1.68477      	-4.290998e-16
1.68618      	-1.625006e-15
1.68759      	-1.792091e-15
1.689        	-1.683615e-15
1.6904       	-2.885183e-15
1.6918       	-2.311610e-15
1.6932       	-1.878984e-15
1.69458      	-1.425996e-15
1.69597      	-1.222223e-15
1.69736      	-2.462558e-15
1.69873      	-4.076775e-16
1.70011      	-3.133142e-15
1.70148      	-2.037958e-16
1.70284      	-1.723957e-15
1.7042       	-2.758634e-15
1.70556      	-2.379580e-15
1.70691      	-2.551878e-15
1.70826      	6.985833e-16
1.7096       	-3.152979e-16
1.71094      	-1.522111e-15
1.71228      	-2.105110e-15
1.71361      	-1.464777e-15
1.71494      	-9.236052e-16
1.71626      	-3.433761e-16
1.71758      	-2.397541e-15
1.7189       	-1.154796e-15
1.72022      	-2.438301e-15
1.72153      	-6.986991e-15
1.72284      	-1.451892e-15
1.72415      	-1.093224e-16
1.72545      	-2.008189e-15
1.72675      	-2.595144e-15
1.72805      	-2.149117e-15
1.72935      	-1.260386e-15
1.73065      	-1.838119e-15
1.73194      	-3.098786e-15
1.73323      	-2.390807e-15
1.73452      	-1.787173e-15
1.73581      	-2.416409e-15
1.73709      	-3.464475e-16
1.73837      	1.344257e-16
1.73965      	-3.087468e-15
1.74093      	-6.502475e-15
1.74221      	-1.690519e-15
1.74348      	-4.626820e-15
1.74476      	-2.436052e-15
1.74604      	-1.911600e-15
1.74731      	-1.550231e-15
1.74859      	-9.796302e-16
1.74986      	-2.742917e-15
1.75114      	-1.168435e-15
1.75242      	-1.400424e-15
1.75369      	-2.055392e-15
1.75497      	-2.536360e-16
1.75624      	-3.977802e-15
1.75751      	-4.835144e-15
1.75878      	-1.343146e-15
1.76005      	-1.611161e-15
1.76132      	-2.521547e-15
1.76259      	-1.221434e-15
1.76386      	-4.356431e-15
1.76513      	-2.159903e-15
1.76641      	-4.937510e-16
1.76769      	-2.001190e-15
1.76895      	-2.787125e-15
1.77022      	-4.905914e-15
1.77149      	-6.358456e-15
1.77276      	-3.175681e-15
1.77403      	-9.753759e-16
1.7753       	-4.322085e-15
1.77657      	-2.761255e-15
1.77784      	-3.081799e-15
1.77911      	-3.099475e-15
1.78038      	-2.829337e-15
1.78165      	-7.171131e-15
1.78292      	-2.790181e-15
1.78419      	-1.549955e-15
1.78546      	-4.678481e-15
1.78673      	-8.172502e-16
1.788        	-2.364358e-15
1.78927      	-2.908690e-15
1.79054      	-3.073078e-15
1.79181      	-2.862027e-15
1.79308      	-3.509534e-15
1.79434      	-1.667768e-15
1.79561      	-1.566208e-15
1.79688      	-1.245725e-15
1.79815      	-2.254450e-15
1.79942      	-3.018987e-15
1.80069      	-2.286115e-15
1.80196      	-2.512649e-15
1.80323      	3.561926e-16
1.8045       	-2.141201e-15
1.80577      	-2.540269e-15
1.80705      	-1.500075e-15
1.80833      	-2.084352e-15
1.8096       	-2.418169e-15
1.81088      	-2.036083e-15
1.81216      	-3.425156e-15
1.81344      	-5.083615e-16
1.81471      	-2.213690e-15
1.81599      	-1.425789e-15
1.81727      	-1.590084e-15
1.81855      	-1.248046e-15
1.81983      	-1.315750e-15
1.82111      	-2.050251e-15
1.8224       	-4.020617e-15
1.82369      	-1.694601e-15
1.82497      	-2.431414e-15
1.82626      	-2.204512e-15
1.82755      	-1.253668e-15
1.82883      	-1.364578e-15
1.83012      	-3.455231e-15
1.83141      	-2.439998e-15
1.8327       	-1.273896e-15
1.83398      	5.608621e-16
1.83527      	-1.757706e-15
1.83657      	-2.339596e-15
1.83786      	-2.644959e-16
1.83916      	-3.069766e-15
1.84046      	-5.893416e-16
1.84175      	-1.333408e-15
1.84305      	-6.754227e-16
1.84435      	-8.433945e-16
1.84566      	-8.479007e-16
1.84697      	-1.150044e-15
1.84827      	-3.291493e-15
1.84958      	-1.829845e-15
1.8509       	-1.958204e-15
1.85222      	-2.124715e-15
1.85354      	-2.559060e-16
1.85486      	-2.925601e-15
1.85619      	-2.839669e-15
1.85752      	-1.013067e-16
1.85885      	-1.064975e-15
1.86019      	-7.052049e-16
1.86152      	-1.329420e-15
1.86285      	-1.042300e-15
1.86418      	-3.404944e-15
1.8655       	-1.410081e-15
1.86682      	-2.507059e-15
1.86814      	-2.066347e-15
1.86945      	-2.483597e-15
1.87077      	-2.277525e-15
1.87208      	-1.593795e-15
1.87338      	2.803474e-14
1.87469      	-3.910065e-15
1.87599      	-2.292942e-15
1.8773       	-2.308289e-15
1.87861      	-1.927405e-15
1.87991      	-2.657295e-15
1.88122      	5.597395e-16
1.88252      	1.051991e-16
1.88383      	-2.411407e-15
1.88513      	-9.909646e-16
1.88644      	-1.198502e-15
1.88774      	-1.970949e-15
1.88905      	-1.894605e-15
1.89035      	-1.867626e-15
1.89166      	-1.477999e-15
1.89296      	-1.887025e-15
1.89427      	-1.779986e-15
1.89557      	-2.196516e-15
1.89688      	-2.271124e-15
1.89818      	-2.175634e-15
1.89949      	-2.204912e-15
1.9008       	-6.130300e-16
1.9021       	-7.384833e-16
1.90341      	-2.675832e-15
1.90471      	-3.696557e-16
1.90603      	3.696157e-16
1.90736      	-3.445004e-16
1.90868      	-2.157837e-15
1.91001      	-2.235390e-15
1.91133      	-1.046506e-15
1.91265      	-7.974005e-16
1.91398      	-1.974889e-15
1.9153       	-1.015522e-15
1.91662      	-8.647007e-16
1.91795      	-1.262701e-15
1.91927      	-9.503437e-16
1.92059      	2.850504e-16
1.92192      	-4.157649e-16
1.92324      	-2.096263e-15
1.92456      	-1.370862e-15
1.92591      	-7.469755e-16
1.92726      	-1.477824e-15
1.9286       	-7.237127e-16
1.92995      	-2.219351e-15
1.9313       	-4.835659e-16
1.93265      	8.049722e-17
1.93399      	-1.639192e-15
1.93534      	-2.195167e-15
1.93669      	1.675732e-15
1.93803      	-8.672260e-16
1.93938      	-1.635511e-15
1.94073      	-4.758432e-16
1.94208      	-1.269236e-15
1.94342      	-4.955234e-16
1.94477      	-5.330687e-16
1.94612      	-4.316170e-16
1.94746      	-1.472268e-15
1.94881      	-1.290062e-15
1.95016      	-2.776353e-16
1.95154      	-1.079155e-15
1.95293      	-1.888043e-15
1.95431      	-3.742395e-16
1.9557       	-1.830696e-16
1.95708      	-2.527222e-15
1.95846      	2.921970e-16
1.95985      	4.199172e-16
1.96123      	-1.217683e-15
1.96262      	-1.701678e-15
1.964        	-1.052255e-15
1.96539      	-1.270823e-15
1.96677      	-1.287756e-15
1.96816      	3.261167e-16
1.96954      	-1.904710e-15
1.97093      	-4.429593e-16
1.97231      	-1.673448e-15
1.97369      	-2.902823e-15
1.97508      	-9.694142e-16
1.97646      	-1.981197e-15
1.97785      	-9.066156e-16
1.97923      	-1.057929e-15
1.98062      	-3.054304e-15
1.982        	-1.551156e-15
1.98339      	-2.013042e-15
1.98477      	-1.963018e-15
1.98615      	-1.727056e-15
1.98754      	-2.308415e-15
1.98892      	-1.632756e-15
1.99031      	-1.049956e-15
1.99169      	-3.806780e-16
1.99308      	6.247532e-17
1.99423      	2.029328e-15
1.99538      	-3.529598e-16
1.99654      	-2.259086e-15
1.99769      	-2.971561e-15
1.99885      	-2.234758e-15
2            	-1.870364e-15
2.00129      	-9.165298e-16
2.00264      	-1.059082e-15
2.00398      	-1.524290e-15
2.00532      	-2.830757e-15
2.00666      	-2.694449e-15
2.00799      	-3.468738e-15
2.00932      	-2.885141e-15
2.01064      	-1.492164e-15
2.01196      	-3.537386e-15
2.01328      	-5.927205e-16
2.0146       	-3.683594e-15
2.01591      	-3.823947e-15
2.01722      	-8.663942e-16
2.01853      	-3.820265e-15
2.01983      	-8.779167e-16
2.02113      	5.402801e-16
2.02244      	-7.945296e-16
2.02374      	-3.461555e-15
2.02504      	-3.355209e-15
2.02633      	-3.787096e-15
2.02763      	-3.212994e-15
2.02893      	-2.524132e-15
2.03022      	-6.917978e-16
2.03152      	-3.270616e-15
2.03281      	-7.732836e-16
2.0341       	-3.992681e-15
2.03539      	-2.352409e-15
2.03668      	-1.468667e-15
2.03797      	-5.072166e-16
2.03926      	-2.846717e-15
2.04054      	4.914038e-16
2.04183      	-5.003422e-15
2.04311      	-2.946691e-15
2.0444       	-9.233997e-16
2.04568      	-4.759702e-15
2.04696      	-1.357868e-15
2.04824      	-1.586639e-15
2.04953      	-4.112428e-16
2.05081      	-4.670133e-15
2.05209      	-3.844944e-16
2.05337      	-7.312811e-16
2.05465      	-4.068146e-15
2.05593      	-3.923850e-15
2.05721      	-4.107071e-15
2.05849      	-6.295749e-15
2.05977      	5.165443e-16
2.06105      	1.432205e-15
2.06233      	-1.054614e-15
2.06361      	4.272870e-16
2.06488      	-5.385154e-15
