# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
7.37161      	-4.850812e-15
7.37313      	-4.811510e-15
7.37466      	-2.757959e-15
7.37618      	-1.561320e-15
7.37771      	-4.539517e-15
7.37924      	1.056135e-15
7.38076      	1.164501e-15
7.38229      	2.903371e-15
7.38381      	3.799467e-15
7.38534      	5.369041e-15
7.38686      	4.819595e-15
7.38839      	4.929376e-15
7.38991      	4.985801e-15
7.39144      	3.219462e-16
7.39296      	-6.629566e-17
7.39449      	-2.392441e-16
7.39601      	-4.593654e-16
7.39754      	-4.292809e-16
7.39906      	-4.933597e-16
7.40059      	-5.575739e-16
7.40211      	-6.463953e-16
7.40364      	-7.107641e-16
7.40516      	-7.201547e-16
7.40669      	-7.517635e-16
7.40821      	-6.234234e-16
7.40974      	-6.214840e-16
7.41126      	-6.721058e-16
7.41279      	-6.324559e-16
7.41432      	-6.324640e-16
7.41584      	-1.006979e-16
7.41737      	-4.915935e-17
7.41889      	-3.349322e-16
7.42042      	-6.389559e-16
7.42194      	-4.819018e-16
7.42347      	-6.166614e-16
7.42499      	-6.077672e-16
7.42652      	-5.994207e-16
7.42804      	7.224022e-17
7.42957      	5.305990e-17
7.43109      	9.970275e-17
7.43262      	-6.324565e-16
7.43414      	1.099790e-18
7.43567      	-1.624817e-16
7.43719      	-1.912197e-17
7.43872      	-5.053269e-16
7.44024      	2.014916e-16
7.44177      	2.744647e-16
7.44329      	2.583248e-16
7.44482      	-5.217206e-16
7.44634      	-5.065884e-16
7.44787      	-4.894841e-16
7.4494       	-5.276916e-16
7.45092      	2.790031e-16
7.45245      	2.556360e-16
7.45397      	2.880506e-16
7.4555       	-4.199108e-16
7.45702      	-4.181816e-16
7.45855      	-4.140199e-16
7.46007      	2.994636e-16
7.4616       	2.268323e-16
7.46312      	3.474059e-16
7.46465      	3.084980e-16
7.46617      	2.245467e-16
7.4677       	3.215881e-16
7.46922      	3.106721e-16
7.47075      	3.022536e-16
7.47227      	3.121470e-16
7.4738       	3.094839e-16
7.47532      	3.273448e-16
7.47685      	3.125111e-16
7.47837      	3.335894e-16
7.4799       	-2.955116e-16
7.48142      	3.398685e-16
7.48295      	2.295013e-16
7.48448      	3.168632e-16
7.486        	2.942383e-16
7.48753      	2.450334e-16
7.48905      	3.133224e-16
7.49058      	3.266008e-16
7.4921       	2.895167e-16
7.49363      	3.124719e-16
7.49515      	2.874668e-16
7.49668      	3.155550e-16
7.4982       	2.875422e-16
7.49973      	3.128674e-16
7.50125      	3.379916e-16
7.50278      	3.498867e-16
7.5043       	2.156082e-16
7.50583      	3.732112e-17
7.50735      	1.018285e-18
7.50888      	2.958178e-16
7.5104       	-7.014061e-16
7.51193      	-3.974801e-16
7.51345      	-9.046633e-19
7.51498      	8.524226e-17
7.51651      	1.685261e-16
7.51803      	2.634387e-16
7.51955      	2.394796e-16
7.52107      	2.573448e-16
7.52259      	2.558943e-16
7.52411      	2.021985e-16
7.52563      	2.383519e-16
7.52715      	2.292215e-16
7.52867      	2.227620e-16
7.53019      	2.158691e-16
7.53171      	2.256824e-16
7.53323      	2.152780e-16
7.53475      	2.212286e-16
7.53627      	1.556754e-16
7.53779      	1.877732e-16
7.53931      	1.921487e-16
7.54083      	1.604539e-16
7.54235      	1.951625e-16
7.54387      	1.582258e-16
7.54539      	-4.432210e-17
7.54691      	-3.672269e-16
7.54843      	-6.612021e-16
7.54995      	-2.907960e-16
7.55147      	9.814168e-17
7.553        	-2.430416e-17
7.55452      	2.605346e-17
7.55604      	8.253629e-17
7.55756      	4.762237e-17
7.55908      	-1.090955e-16
7.5606       	-5.862966e-16
7.56212      	-9.542635e-16
7.56364      	-8.556699e-16
7.56516      	1.438786e-16
7.56668      	-1.435750e-17
7.5682       	-2.082216e-16
7.56972      	-1.037866e-16
7.57124      	1.106883e-16
7.57276      	1.349578e-16
7.57428      	1.065174e-16
7.5758       	1.043828e-16
7.57732      	7.541026e-17
7.57884      	1.037997e-16
7.58036      	8.701077e-17
7.58188      	1.204051e-16
7.5834       	7.541006e-17
7.58492      	1.082550e-16
7.58644      	-4.259584e-18
7.58796      	-6.918272e-17
7.58949      	7.671831e-17
7.59101      	-7.699679e-17
7.59253      	-2.600194e-16
7.59405      	-1.277444e-16
7.59557      	-8.482447e-17
7.59709      	-1.283923e-16
7.59861      	-4.376959e-17
7.60013      	-1.117793e-16
7.60165      	-5.618291e-17
7.60317      	-1.078825e-18
7.60469      	-3.772846e-17
7.60621      	-5.378950e-17
7.60773      	-4.619906e-17
7.60925      	-7.141484e-17
7.61077      	-8.784269e-17
7.61229      	-7.938384e-17
7.61381      	-5.553776e-17
7.61533      	-1.186894e-16
7.61685      	-9.036182e-17
7.61837      	-8.203183e-17
7.61989      	-7.406319e-17
7.62141      	-8.015857e-17
7.62293      	-1.372064e-16
7.62446      	-1.252720e-16
7.62598      	-1.483588e-16
7.6275       	-1.515950e-16
7.62902      	-1.139755e-16
7.63054      	-1.218886e-16
7.63206      	-1.230396e-16
7.63358      	-2.029798e-16
7.6351       	-1.651700e-16
7.63662      	-1.771383e-16
7.63814      	-1.820868e-16
7.63966      	-1.984458e-16
7.64118      	-1.727849e-16
7.6427       	-2.063774e-16
7.64422      	-1.797070e-16
7.64574      	-1.835409e-16
7.64726      	-2.215726e-16
7.64878      	-2.274083e-16
7.6503       	-2.200516e-16
7.65182      	-2.066210e-16
7.65334      	-2.720118e-16
7.65486      	-2.725190e-16
7.65638      	-2.189845e-16
7.6579       	-2.299094e-16
7.65942      	-2.513307e-16
7.66095      	-2.745731e-16
7.66247      	-2.816171e-16
7.66399      	-2.892660e-16
7.66551      	-2.843089e-16
7.66703      	-2.797570e-16
7.66855      	-3.063509e-16
7.67007      	-3.111352e-16
7.67159      	-3.145376e-16
7.67311      	-2.922707e-16
7.67463      	-3.205639e-16
7.67615      	-3.558483e-16
7.67767      	-2.564472e-16
7.67919      	-3.054911e-16
7.68071      	-3.464513e-16
7.68223      	-3.669475e-16
7.68375      	-3.176894e-16
7.68527      	-3.485385e-16
7.68679      	-3.477637e-16
7.68831      	-3.742917e-16
7.68983      	-3.726980e-16
7.69135      	-3.568163e-16
7.69287      	-3.188210e-16
7.69439      	-3.744581e-16
7.69592      	-4.355975e-16
7.69744      	-4.231993e-16
7.69896      	-3.842994e-16
7.70048      	-3.980096e-16
7.702        	-4.243802e-16
7.70352      	-3.885709e-16
7.70504      	-3.996915e-16
7.70656      	-4.532616e-16
7.70808      	-4.822651e-16
7.7096       	-4.939885e-16
7.71112      	-4.633325e-16
7.71264      	-4.273767e-16
7.71416      	-4.961511e-16
7.71568      	-4.632755e-16
7.7172       	-4.768219e-16
7.71872      	-4.917247e-16
7.72024      	-5.001683e-16
7.72176      	-4.939229e-16
7.72328      	-4.626590e-16
7.7248       	-4.762886e-16
7.72632      	-4.192349e-16
7.72784      	-4.392175e-16
7.72936      	-4.785348e-16
7.73088      	-5.584883e-16
7.73241      	-5.241581e-16
7.73393      	-5.472253e-16
7.73545      	-5.999239e-16
7.73697      	-5.847742e-16
7.73849      	-6.478626e-16
7.74001      	-7.715605e-16
7.74153      	-8.719249e-16
7.74305      	5.784133e-17
7.74457      	1.756223e-16
7.74609      	-7.091712e-16
7.74761      	-2.850376e-16
7.74913      	-3.911435e-16
7.75065      	-4.485873e-17
7.75217      	-5.255225e-17
7.75369      	-1.012703e-16
7.75521      	-2.904808e-16
7.75673      	-2.978941e-16
7.75825      	-4.214838e-16
7.75977      	-1.829711e-16
7.76129      	5.615291e-15
7.76281      	8.124256e-16
7.76433      	-2.969348e-17
7.76585      	-5.973086e-16
7.76738      	-6.372046e-16
7.7689       	-4.911778e-16
7.77042      	-4.628034e-16
7.77194      	-3.829168e-16
7.77346      	-4.094379e-16
7.77498      	-3.577440e-16
7.7765       	-3.414557e-16
7.77802      	-3.633077e-16
7.77954      	-3.659316e-16
7.78106      	-3.513647e-16
7.78258      	-2.885386e-16
7.7841       	-3.053928e-16
7.78562      	-3.048693e-16
7.78714      	-2.646840e-16
7.78866      	-2.980119e-16
7.79018      	-1.678726e-16
7.7917       	-2.461902e-16
7.79322      	-2.521085e-16
7.79474      	-1.815370e-16
7.79626      	-1.471328e-16
7.79778      	-6.417227e-17
7.7993       	4.023061e-16
7.80082      	2.534914e-16
7.80234      	-3.263624e-16
7.80387      	-6.560598e-15
7.80539      	4.453583e-16
7.80691      	-6.442118e-16
7.80843      	-4.433597e-16
7.80995      	-3.820096e-16
7.81147      	-2.074603e-16
7.81299      	-3.574116e-17
7.81451      	6.134981e-18
7.81603      	1.151878e-16
7.81755      	3.194225e-16
7.81907      	2.971565e-16
7.82059      	5.343520e-16
7.82211      	3.504573e-16
7.82363      	5.124878e-16
7.82515      	3.206777e-15
7.82667      	4.848013e-15
7.82819      	4.777521e-15
7.82971      	1.262842e-15
7.83123      	2.071979e-15
7.83275      	1.549524e-15
7.83427      	3.292120e-15
7.83579      	1.551608e-15
7.83731      	3.967477e-16
7.83884      	-1.105758e-15
7.84036      	-1.961010e-16
7.84188      	-3.215672e-15
7.8434       	-3.990871e-15
7.84492      	-2.372687e-15
7.84644      	-5.634356e-15
7.84796      	-6.554552e-15
7.84948      	-3.812820e-16
7.851        	-5.789150e-15
7.85252      	-6.262593e-15
7.85404      	-1.532737e-15
7.85556      	-2.896429e-16
7.85708      	-2.158713e-16
7.8586       	-2.728364e-16
7.86012      	-1.139767e-15
7.86164      	-2.205414e-16
7.86316      	-1.661200e-16
7.86468      	-1.188092e-16
7.8662       	-1.283011e-16
7.86772      	-2.102860e-17
7.86924      	-1.299655e-16
7.87076      	-2.977936e-16
7.87228      	-1.444745e-16
7.8738       	-3.577209e-17
7.87533      	-1.069964e-16
7.87685      	-4.646655e-19
7.87837      	-7.053349e-16
7.87989      	-3.010211e-17
7.88141      	2.232351e-17
7.88293      	-7.057874e-16
7.88445      	-6.621630e-16
7.88597      	-7.625336e-16
7.88749      	-4.647159e-16
7.88901      	-2.293339e-16
7.89053      	-7.314144e-16
7.89205      	-6.441711e-16
7.89357      	-1.779468e-16
7.89509      	-6.257657e-16
7.89661      	-4.820878e-16
7.89813      	-5.398734e-16
7.89965      	-5.884104e-16
7.90117      	-3.286147e-16
7.90269      	-4.036096e-16
7.90421      	-5.434364e-16
7.90573      	-6.035369e-16
7.90725      	-5.421051e-16
7.90877      	-4.694194e-16
7.91029      	-4.522015e-16
7.91182      	-4.740106e-16
7.91334      	-3.550820e-16
7.91486      	-5.181631e-16
7.91638      	-5.936723e-16
7.9179       	-4.742516e-16
7.91942      	-5.273477e-16
7.92094      	-3.975611e-16
7.92246      	-5.667247e-16
7.92398      	-5.857747e-16
7.9255       	-5.348826e-16
7.92702      	-4.720001e-16
7.92854      	-4.422284e-16
7.93006      	-4.244038e-16
7.93158      	-2.729829e-16
7.9331       	-3.445551e-16
7.93462      	-3.835164e-16
7.93614      	-3.374072e-16
7.93766      	-3.045933e-16
7.93918      	-3.321370e-16
7.9407       	-3.314108e-16
7.94222      	-4.109630e-16
7.94374      	-3.071378e-16
7.94526      	-2.135571e-16
7.94679      	-1.791564e-16
7.94831      	-1.157251e-16
7.94983      	-1.768473e-16
7.95135      	-1.350921e-16
7.95287      	-1.284630e-16
7.95439      	-8.284934e-17
7.95591      	-1.859746e-16
7.95743      	-1.333429e-16
7.95895      	-5.253100e-17
7.96047      	-3.172399e-17
7.96199      	-5.537448e-17
7.96351      	-7.559241e-17
7.96503      	4.779759e-17
7.96655      	1.298235e-16
7.96807      	1.740729e-17
7.96959      	-4.380063e-17
7.97111      	4.468676e-17
7.97263      	2.296098e-17
7.97415      	3.107801e-17
7.97567      	4.888015e-17
7.97719      	5.902329e-17
7.97871      	5.571479e-17
7.98023      	7.504202e-17
7.98175      	7.521608e-17
7.98328      	1.370197e-16
7.9848       	9.175953e-17
7.98632      	1.399104e-16
7.98784      	9.129363e-17
7.98936      	1.421320e-16
7.99088      	1.654171e-16
7.9924       	1.474264e-16
7.99392      	1.793385e-16
7.99544      	1.695999e-16
7.99696      	1.820807e-16
7.99848      	-1.464165e-15
8            	-1.069011e-15
8.00154      	-4.235099e-17
8.00308      	1.725608e-16
8.00462      	1.251052e-16
8.00616      	-1.419801e-15
8.00771      	2.144752e-16
8.00925      	-9.646959e-16
8.01079      	-1.244215e-15
8.01234      	-8.298279e-16
8.01388      	-1.142791e-15
8.01542      	-9.801828e-16
8.01697      	-8.948956e-16
8.01851      	-1.066024e-15
8.02005      	-1.524939e-15
8.0216       	-7.642664e-16
8.02314      	-8.075423e-16
8.02468      	-1.203111e-15
8.02623      	-1.140082e-15
8.02777      	-1.196042e-15
8.02931      	-1.226102e-15
8.03085      	-1.340884e-15
8.0324       	-1.369153e-15
8.03394      	-1.380971e-15
8.03548      	2.203312e-16
8.03703      	-1.398632e-15
8.03857      	2.628196e-16
8.04011      	2.131747e-16
8.04166      	2.742951e-16
8.0432       	1.966291e-16
8.04474      	2.762765e-16
8.04629      	2.740336e-16
8.04783      	2.863121e-16
8.04937      	2.323984e-16
8.05092      	2.404729e-16
8.05246      	2.972103e-16
8.054        	2.233373e-16
8.05555      	2.571041e-16
8.05709      	2.255911e-16
8.05863      	2.139628e-16
8.06018      	2.007016e-16
8.06172      	2.149223e-16
8.06326      	2.092176e-16
8.06481      	1.903617e-16
8.06635      	1.836594e-16
8.06789      	2.152802e-16
8.06944      	2.193500e-16
8.07098      	2.054837e-16
8.07252      	2.027655e-16
8.07407      	1.544767e-16
8.07561      	-9.537398e-17
8.07715      	-5.464746e-17
8.07869      	2.361468e-17
8.08024      	1.061671e-16
8.08178      	1.447563e-16
8.08332      	1.164484e-16
8.08487      	1.317880e-16
8.08641      	1.416678e-16
8.08795      	-7.377791e-17
8.0895       	1.568111e-16
8.09105      	-1.255626e-17
8.09259      	-5.269437e-17
8.09414      	1.172206e-16
8.09568      	8.112302e-18
8.09723      	2.907407e-17
8.09878      	1.621332e-18
8.10032      	-4.212433e-18
8.10187      	-3.905627e-17
8.10341      	5.106006e-17
8.10496      	-1.465452e-17
8.1065       	-2.422577e-17
8.10805      	-5.899592e-17
8.1096       	-4.236362e-17
8.11114      	-8.957590e-17
8.11269      	-8.868749e-17
8.11423      	-5.768672e-17
8.11578      	-8.780864e-17
8.11733      	-1.365258e-16
8.11887      	-5.653014e-17
8.12042      	-9.079370e-17
8.12196      	-1.060871e-16
8.12351      	-1.156112e-16
8.12505      	-1.322043e-16
8.1266       	-2.232821e-16
8.12815      	-1.855033e-16
8.12969      	-9.841839e-17
8.13124      	-1.225891e-16
8.13278      	-1.851514e-16
8.13433      	-1.797816e-16
8.13588      	-1.917678e-16
8.13742      	-1.978703e-16
8.13897      	-2.388766e-16
8.14051      	-2.065834e-16
8.14206      	-2.368244e-16
8.1436       	-3.814897e-16
8.14515      	-3.883840e-16
8.1467       	-2.559575e-16
8.14824      	-3.045609e-16
8.14979      	-4.651860e-16
8.15133      	-4.310204e-16
8.15288      	-4.337420e-16
8.15443      	-3.853705e-16
8.15597      	2.529454e-16
8.15752      	5.606240e-16
8.15906      	-4.010043e-17
8.16061      	-2.797361e-16
8.16215      	-2.885171e-15
8.1637       	-6.126109e-16
8.16525      	-6.192767e-16
8.16679      	-5.965324e-16
8.16834      	-5.821749e-16
8.16988      	-5.632807e-16
8.17143      	-5.218531e-16
8.17298      	-5.056200e-16
8.17452      	-5.264213e-16
8.17607      	-8.267819e-16
8.17761      	-6.552914e-16
8.17916      	-6.963768e-16
8.1807       	-4.685139e-16
8.18225      	-5.052260e-16
8.1838       	-5.864735e-16
8.18534      	-5.934809e-16
8.18689      	-9.079146e-16
8.18843      	-5.443390e-16
8.18998      	-6.428097e-16
8.19153      	-6.844146e-16
8.19307      	-5.362263e-16
8.19462      	-6.086807e-16
8.19616      	-7.371341e-16
8.19771      	-7.319042e-16
8.19925      	-7.843223e-16
8.2008       	-1.063255e-15
8.20235      	-6.966909e-16
8.20389      	-1.035637e-15
8.20544      	-8.739508e-16
8.20698      	-9.796178e-16
8.20853      	-1.066534e-15
8.21008      	-9.064661e-16
8.21162      	-1.088013e-15
8.21317      	-1.021732e-15
8.21471      	-1.012677e-15
8.21626      	-1.058930e-15
8.2178       	-1.123458e-15
8.21935      	-1.107805e-15
8.2209       	-1.623194e-15
8.22244      	-1.674576e-15
8.22399      	-1.690473e-15
8.22553      	-1.604539e-15
8.22708      	-1.706338e-15
8.22863      	-1.377222e-15
8.23017      	-1.818033e-15
8.23172      	-1.248109e-15
8.23326      	-1.768595e-15
8.23481      	-1.722321e-15
8.23635      	-1.752724e-15
8.2379       	-1.741035e-15
8.23945      	-1.858185e-15
8.24099      	-1.826191e-15
8.24254      	-1.756554e-15
8.24408      	-1.757031e-15
8.24563      	-1.744727e-15
8.24718      	-1.790794e-15
8.24872      	-1.892545e-15
8.25027      	-1.879441e-15
8.25181      	-1.891023e-15
8.25336      	-1.865403e-15
8.2549       	-1.881539e-15
8.25645      	-1.875438e-15
8.258        	-1.971819e-15
8.25954      	-1.873643e-15
8.26109      	-1.782709e-15
8.26263      	-1.838703e-15
8.26418      	-1.813735e-15
8.26573      	-1.781268e-15
8.26727      	-1.770638e-15
8.26882      	-1.755834e-15
8.27036      	-1.705777e-15
8.27191      	-1.701456e-15
8.27345      	-1.761186e-15
8.27499      	-1.731095e-15
8.27653      	-1.766460e-15
8.27808      	-1.781765e-15
8.27962      	-1.756499e-15
8.28116      	-1.790407e-15
8.2827       	-1.786274e-15
8.28425      	-1.718784e-15
8.28579      	-1.768108e-15
8.28733      	-1.831716e-15
8.28887      	-1.739466e-15
8.29042      	-1.828088e-15
8.29196      	-1.884737e-15
8.2935       	-1.863600e-15
8.29504      	-1.736705e-15
8.29659      	-1.805469e-15
8.29813      	-1.840979e-15
8.29967      	-1.856648e-15
8.30121      	-1.811497e-15
8.30276      	-1.878490e-15
8.3043       	-1.729734e-15
8.30584      	-1.815030e-15
8.30739      	-1.855605e-15
8.30893      	-1.996091e-15
8.31047      	-1.849884e-15
8.31201      	-1.793420e-15
8.31356      	-1.767223e-15
8.3151       	-1.838214e-15
8.31664      	-1.054334e-15
8.31818      	2.363119e-16
8.31973      	3.301113e-16
8.32127      	9.378823e-17
8.32281      	6.514538e-15
8.32435      	-4.713876e-16
8.3259       	-2.646390e-16
8.32744      	9.957883e-17
8.32898      	4.005072e-15
8.33052      	-4.962684e-15
8.33207      	-4.598183e-15
8.33361      	-5.043929e-15
8.33515      	-5.405031e-15
8.33669      	-4.831745e-15
8.33824      	-4.890525e-15
8.33978      	-4.689126e-15
8.34132      	-4.604856e-15
8.34286      	-5.337526e-15
8.34441      	-2.457574e-15
8.34595      	-4.643820e-15
8.34749      	-4.743170e-15
8.34903      	-4.811783e-15
8.35058      	-4.533080e-15
8.35212      	-5.058282e-15
8.35366      	-4.889534e-15
8.3552       	-4.966972e-15
8.35675      	-4.995669e-15
8.35829      	-5.065440e-15
8.35983      	-5.082109e-15
8.36138      	-4.828127e-15
8.36292      	-4.435085e-15
8.36446      	-4.803810e-15
8.366        	-4.831180e-15
8.36755      	-5.040123e-15
8.36909      	-1.977987e-15
8.37063      	-9.398604e-16
8.37217      	-2.112296e-15
8.37372      	-5.144358e-15
8.37526      	-2.107519e-15
8.3768       	-2.230361e-15
8.37834      	-5.106081e-15
8.37989      	-5.045441e-15
8.38143      	-2.560081e-15
8.38297      	-2.575480e-15
8.38451      	-5.062622e-15
8.38606      	-4.878250e-15
8.3876       	-5.058599e-15
8.38914      	-2.620885e-15
8.39068      	-7.686753e-16
8.39223      	-2.505661e-15
8.39377      	-2.260749e-15
8.39531      	-2.156695e-15
8.39685      	-2.105242e-15
8.3984       	-7.073757e-16
