# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
4.18475      	-8.497988e-25
4.18665      	-8.174871e-25
4.18855      	-3.328109e-25
4.19045      	-1.011358e-24
4.19235      	2.003328e-25
4.19425      	3.231174e-26
4.19615      	-2.736805e-24
4.19805      	1.857925e-24
4.19995      	5.169879e-26
4.20185      	-1.680211e-24
4.20376      	-2.074414e-24
4.20566      	-1.479878e-24
4.20756      	-9.095756e-25
4.20946      	-2.328061e-24
4.21136      	-1.639821e-24
4.21326      	2.395916e-24
4.21516      	1.050132e-25
4.21706      	-2.908057e-25
4.21896      	-1.113140e-24
4.22086      	1.189072e-24
4.22276      	-2.539703e-24
4.22466      	-2.775579e-24
4.22656      	5.573776e-25
4.22846      	3.131008e-24
4.23036      	-7.964845e-25
4.23226      	-2.423381e-26
4.23417      	-1.580044e-24
4.23607      	-4.064009e-24
4.23798      	2.959756e-24
4.23988      	-5.097177e-25
4.24179      	1.382943e-24
4.24369      	-9.047288e-26
4.2456       	-1.709695e-24
4.2475       	-1.518046e-24
4.24941      	3.954150e-25
4.25131      	2.926333e-24
4.25322      	-3.009536e-24
4.25512      	5.842367e-25
4.25703      	-1.390617e-24
4.25893      	-1.950821e-25
4.26084      	-1.946782e-24
4.26275      	-3.425045e-25
4.26466      	-5.218346e-25
4.26657      	-7.730584e-25
4.26848      	-8.465677e-25
4.27039      	1.630127e-24
4.2723       	6.688531e-25
4.27421      	4.976008e-25
4.27612      	6.526972e-25
4.27803      	-1.951629e-24
4.27994      	1.777146e-24
4.28185      	-2.045333e-24
4.28376      	-2.294134e-25
4.28567      	2.843433e-25
4.28758      	-2.231126e-24
4.28949      	-2.433074e-24
4.2914       	1.321550e-24
4.29331      	6.785466e-25
4.29522      	-1.253696e-24
4.29713      	-3.360421e-25
4.29904      	-1.754528e-24
4.30095      	-6.785466e-26
4.30286      	1.851463e-24
4.30477      	-1.887006e-24
4.30668      	-3.072847e-24
4.30859      	-3.202094e-24
4.3105       	-2.261822e-24
4.31241      	-1.470184e-24
4.31432      	-1.867619e-24
4.31623      	-3.877409e-24
4.31814      	5.072944e-25
4.32006      	-4.782138e-25
4.32197      	-1.790071e-24
4.32389      	2.035640e-24
4.3258       	-2.000097e-24
4.32772      	-7.076272e-25
4.32963      	2.526778e-24
4.33155      	2.940369e-25
4.33346      	8.077936e-26
4.33538      	3.803092e-24
4.33729      	1.615587e-26
4.33921      	6.850089e-25
4.34112      	2.591402e-24
4.34304      	-5.428373e-25
4.34495      	-1.434641e-24
4.34687      	-7.431701e-25
4.34879      	-1.201997e-24
4.35071      	-1.382943e-24
4.35263      	-7.754818e-26
4.35455      	1.938705e-25
4.35648      	-1.092137e-24
4.3584       	-1.583275e-24
4.36032      	-7.367077e-25
4.36224      	1.234309e-24
4.36416      	-1.389405e-24
4.36608      	-6.850089e-25
4.36801      	-2.681875e-24
4.36993      	-1.434641e-24
4.37186      	9.693523e-25
4.37379      	4.394397e-25
4.37571      	6.591596e-25
4.37764      	-5.428373e-25
4.37957      	1.538039e-24
4.38149      	-3.127777e-24
4.38342      	-2.061489e-24
4.38535      	3.231174e-26
4.38729      	9.725835e-25
4.38922      	-1.647899e-25
4.39115      	-3.489668e-25
4.39309      	1.273083e-24
4.39502      	-1.127680e-24
4.39695      	-1.521883e-24
4.39889      	1.634974e-24
4.40083      	1.376480e-24
4.40277      	1.224615e-24
4.40471      	2.223048e-24
4.40665      	-5.040632e-25
4.40859      	-7.108583e-25
4.41052      	3.509055e-24
4.41247      	-8.950353e-25
4.41442      	2.649563e-25
4.41636      	-1.680211e-25
4.41831      	2.972680e-25
4.42025      	-2.995299e-24
4.4222       	-7.464013e-25
4.42415      	-5.686867e-25
4.4261       	-6.139231e-25
4.42805      	-1.434641e-24
4.43001      	-1.861156e-24
4.43196      	-4.135903e-25
4.43391      	-1.211690e-24
4.43587      	6.623907e-25
4.43783      	-2.681875e-25
4.43979      	-6.139231e-26
4.44174      	8.465677e-25
4.4437       	-1.324781e-24
4.44567      	-8.239494e-25
4.44764      	-8.562612e-26
4.4496       	1.137373e-24
4.45157      	4.055124e-25
4.45353      	-2.321599e-24
4.4555       	-5.622243e-25
4.45747      	-6.155387e-25
4.45944      	-2.155193e-24
4.46142      	-1.017820e-25
4.46339      	6.349257e-25
4.46536      	-9.128067e-25
4.46733      	-5.993828e-25
4.46931      	-1.292470e-26
4.47128      	3.231174e-24
4.47325      	2.730342e-25
4.47523      	1.489571e-24
4.4772       	1.769068e-25
4.47917      	-1.214922e-24
4.48114      	-1.293278e-24
4.48312      	2.471848e-25
4.48509      	-1.231077e-24
4.48706      	-2.489620e-24
4.48904      	-7.641727e-25
4.49101      	-2.827277e-27
4.49298      	6.745076e-25
4.49495      	6.401764e-25
4.49693      	-8.663586e-25
4.4989       	-9.019015e-25
4.50087      	-6.401764e-25
4.50285      	-7.165129e-25
4.50482      	-5.583873e-25
4.50679      	7.626581e-25
4.50876      	6.865236e-25
4.51074      	-3.028418e-24
4.51271      	4.555956e-25
4.51468      	6.137212e-25
4.51666      	9.180574e-25
4.51863      	-1.736756e-26
4.5206       	6.704687e-25
4.52257      	-1.204824e-24
4.52455      	-2.266265e-24
4.52652      	-3.017109e-25
4.52849      	-2.803044e-25
4.53047      	6.648141e-25
4.53244      	-2.159232e-24
4.5344       	-1.304587e-24
4.53637      	-1.336898e-24
4.53833      	-1.757759e-24
4.5403       	-5.089099e-26
4.54226      	-9.895471e-25
4.54423      	-8.764560e-25
4.54619      	-2.231934e-24
4.54815      	-5.218346e-25
4.55012      	2.294134e-25
4.55208      	4.152059e-25
4.55403      	-3.182707e-25
4.55599      	-9.111911e-25
4.55794      	-8.829184e-25
4.55989      	-8.158715e-26
4.56184      	-1.130911e-26
4.56379      	5.169879e-26
4.56573      	-7.270142e-27
4.56768      	2.397531e-24
4.56962      	5.315282e-25
4.57156      	-1.856310e-24
4.5735       	1.460491e-24
4.57543      	-1.559042e-24
4.57737      	-4.588267e-25
4.5793       	-4.055124e-25
4.58123      	5.913049e-25
4.58316      	5.412217e-25
4.58509      	-9.321938e-25
4.58702      	-7.657883e-25
4.58894      	-8.417209e-25
4.59086      	-1.387789e-24
4.59278      	-7.302454e-25
4.59471      	-1.111524e-24
4.59663      	-1.728678e-24
4.59855      	-1.176147e-24
4.60046      	2.552628e-25
4.60237      	-7.124739e-25
4.60428      	-6.623907e-25
4.60619      	-2.804659e-24
4.60811      	4.038968e-25
4.61002      	-3.473512e-25
4.61193      	-3.274795e-24
4.61384      	9.079600e-25
4.61574      	-2.189121e-24
4.61765      	-2.219817e-24
4.61955      	2.085723e-24
4.62145      	-1.748065e-24
4.62335      	-3.021148e-25
4.62525      	-7.383233e-25
4.62716      	6.123075e-25
4.62906      	-1.730294e-24
4.63096      	6.947025e-25
4.63285      	-4.717514e-25
4.63475      	-6.284634e-25
4.63664      	-2.391069e-25
4.63853      	-1.948398e-24
4.64042      	1.550964e-25
4.64232      	-1.219768e-24
4.64421      	3.189169e-24
4.6461       	2.423381e-26
4.64799      	1.082443e-25
4.64989      	7.940611e-25
4.65178      	1.394252e-24
4.65367      	-2.853127e-24
4.65556      	-8.554534e-25
4.65746      	5.169879e-26
4.65935      	5.921127e-25
4.66123      	7.431701e-26
4.66311      	-4.854839e-25
4.665        	-1.047708e-24
4.66688      	-3.901643e-25
4.66876      	-6.866245e-25
4.67064      	3.667383e-25
4.67252      	1.039630e-24
4.67441      	1.092945e-24
4.67629      	-1.489571e-24
4.67817      	-1.027513e-24
4.68005      	1.358709e-24
4.68193      	-1.639821e-25
4.68382      	-9.636977e-25
4.6857       	6.866245e-26
4.68758      	2.159232e-24
4.68946      	-1.531577e-24
4.69134      	-1.601047e-24
4.69323      	1.373249e-26
4.69511      	-1.459683e-24
4.69699      	-2.471848e-25
4.69887      	-3.812786e-25
4.70075      	1.416870e-24
4.70264      	-3.239252e-25
4.70452      	1.055786e-24
4.7064       	8.966509e-26
4.70828      	-1.422524e-24
4.71016      	9.560237e-25
4.71205      	2.893113e-24
4.71393      	-1.242790e-24
4.71581      	1.298932e-24
4.71768      	-1.299336e-24
4.71955      	-6.094802e-25
4.72142      	-5.149684e-25
4.72329      	-1.347804e-24
4.72516      	-1.008126e-24
4.72703      	-1.321146e-24
4.7289       	-2.284844e-24
4.73077      	-9.572354e-25
4.73264      	-1.566514e-24
4.73451      	-1.041650e-24
4.73638      	1.866003e-25
4.73825      	4.402475e-26
4.74012      	-1.899325e-24
4.74199      	-1.594080e-24
4.74386      	-1.273689e-24
4.74573      	7.824490e-25
4.74759      	-9.097270e-25
4.74946      	-6.407065e-25
4.75133      	3.809820e-25
4.7532       	-7.455430e-25
4.75507      	-8.542417e-25
4.75694      	2.076736e-24
4.75881      	-1.770280e-24
4.76068      	2.556667e-25
4.76255      	2.207296e-25
4.76442      	-6.112978e-25
4.76629      	-1.092945e-24
4.76816      	-1.261572e-24
4.77003      	-7.415545e-25
4.7719       	1.880140e-24
4.77377      	-2.413687e-24
4.77564      	-2.181043e-25
4.77751      	-6.244244e-25
4.77938      	-1.195938e-24
4.78123      	-9.019015e-25
4.78309      	2.610385e-24
4.78494      	1.338110e-24
4.78679      	-1.790878e-24
4.78865      	7.633649e-26
4.7905       	-3.772396e-25
4.79236      	5.177957e-25
4.79421      	1.833691e-25
4.79606      	1.260158e-25
4.79792      	-1.294893e-24
4.79977      	-3.400811e-25
4.80163      	-2.520316e-25
4.80348      	7.932533e-25
4.80533      	-4.362085e-25
4.80719      	2.000097e-24
4.80904      	9.313860e-25
4.8109       	1.588122e-24
4.81275      	-1.136566e-24
4.8146       	4.216682e-25
4.81646      	-3.594681e-25
4.81831      	3.626993e-25
4.82017      	4.216682e-25
4.82202      	6.938947e-25
4.82387      	-2.208508e-24
4.82573      	8.724171e-25
4.82758      	-3.336187e-25
4.82944      	5.282970e-25
4.83129      	-6.575440e-25
4.83314      	-6.058452e-25
4.835        	2.686721e-24
4.83685      	7.787130e-25
4.83871      	-1.363556e-24
4.84056      	-3.699695e-25
4.84241      	-4.749826e-25
4.84427      	-1.853078e-24
4.8461       	-1.227846e-25
4.84793      	-2.875745e-25
4.84976      	1.242387e-24
4.8516       	-1.743219e-24
4.85343      	7.770974e-25
4.85526      	-1.340937e-25
4.85709      	-1.148682e-24
4.85892      	-6.866245e-25
4.86076      	-1.147067e-24
4.86259      	8.287962e-25
4.86442      	-9.935861e-25
4.86625      	-1.234309e-24
4.86809      	-4.523644e-26
4.86992      	-2.100263e-26
4.87175      	-1.282776e-24
4.87358      	-1.229462e-24
4.87541      	-1.954860e-25
4.87725      	2.326445e-25
4.87908      	-8.546456e-25
4.88091      	-2.504160e-25
4.88274      	1.292470e-26
4.88457      	9.047288e-25
4.88641      	-4.911385e-25
4.88824      	1.638205e-24
4.89007      	1.074365e-24
4.8919       	-4.652891e-25
4.89374      	1.008126e-24
4.89557      	6.446193e-25
4.8974       	1.484725e-24
4.89923      	-1.904777e-24
4.90106      	-8.077936e-27
4.9029       	1.145451e-24
4.90473      	-1.056594e-24
4.90656      	-1.615587e-26
4.90839      	7.722507e-25
4.91022      	-1.043669e-24
4.91206      	-2.835355e-24
4.91389      	-1.227846e-24
4.91572      	-1.626896e-24
4.91755      	8.417209e-25
4.91939      	-7.205519e-25
4.92122      	4.749826e-25
4.92305      	-6.785466e-25
4.92488      	-6.397725e-25
4.92671      	-6.316946e-25
4.92855      	-1.567120e-25
4.93038      	2.778810e-25
4.93221      	8.578768e-25
4.93399      	-4.733670e-25
4.93578      	1.384558e-24
4.93756      	-4.265150e-25
4.93935      	-1.560657e-24
4.94113      	-4.830606e-25
4.94291      	-1.274698e-24
4.9447       	6.623907e-26
4.94648      	6.300790e-26
4.94827      	-1.134142e-24
4.95005      	3.780474e-25
4.95183      	-9.855082e-26
4.95362      	1.308626e-25
4.9554       	1.631743e-25
4.95719      	2.843433e-25
4.95897      	-2.407225e-25
4.96075      	2.614020e-24
4.96254      	9.435029e-25
4.96432      	-9.628899e-25
4.96611      	-6.640063e-25
4.96789      	2.197199e-25
4.96967      	-1.201997e-24
4.97146      	-9.128067e-25
4.97324      	2.552628e-25
4.97502      	-2.051796e-25
4.97681      	-5.460685e-25
4.97859      	1.179379e-25
4.98038      	7.205519e-25
4.98216      	-1.465338e-24
4.98394      	7.431701e-26
4.98573      	4.329774e-25
4.98751      	-9.144223e-25
4.9893       	2.423381e-25
4.99108      	5.169879e-26
4.99286      	9.338094e-25
4.99465      	2.908057e-25
4.99643      	-1.166454e-24
4.99822      	-6.462349e-26
5            	1.022667e-24
5.00182      	7.496324e-25
5.00363      	1.793302e-25
5.00545      	-6.365413e-25
5.00726      	4.055124e-25
5.00908      	6.139231e-26
5.01089      	-6.753154e-25
5.01271      	5.816114e-26
5.01452      	-4.685203e-26
5.01634      	1.313472e-24
5.01815      	-7.205519e-25
5.01997      	3.497746e-25
5.02178      	1.289239e-24
5.0236       	-2.368451e-24
5.02541      	3.481590e-25
5.02722      	1.295701e-24
5.02903      	-9.564276e-25
5.03084      	1.378904e-24
5.03265      	6.860187e-25
5.03447      	9.554178e-25
5.03628      	-6.381569e-25
5.03809      	9.184613e-25
5.0399       	-1.546117e-24
5.04171      	3.497746e-25
5.04352      	-5.848425e-25
5.04533      	2.580900e-25
5.04715      	7.766935e-25
5.04896      	-1.278737e-24
5.05077      	-1.643052e-24
5.05258      	-5.606087e-25
5.05439      	1.930627e-25
5.0562       	1.082443e-25
5.058        	8.861495e-25
5.05981      	-1.425756e-24
5.06162      	-5.145645e-25
5.06343      	-5.242580e-25
5.06524      	2.244858e-24
5.06705      	-5.622243e-25
5.06885      	-8.619157e-25
5.07066      	-7.052038e-25
5.07247      	6.704687e-26
5.07428      	-1.103850e-24
5.07609      	2.891901e-25
5.07789      	1.567120e-25
5.0797       	7.102525e-25
5.08151      	2.302395e-24
5.08332      	-6.278575e-25
5.08513      	1.559244e-24
5.08693      	9.632938e-26
5.08874      	-1.465338e-24
5.09055      	2.461751e-25
5.09236      	-1.585497e-24
5.09417      	8.118325e-26
5.09597      	-1.238348e-24
5.09778      	1.344976e-24
5.09959      	2.568784e-25
5.1014       	-3.869331e-25
5.10321      	-1.042861e-24
5.10501      	1.628512e-24
5.10682      	3.602759e-25
5.10863      	-4.143981e-25
5.11044      	4.826567e-25
5.11225      	-2.108341e-25
5.11405      	-1.031148e-24
5.11586      	7.068194e-25
5.11767      	1.731909e-24
5.11948      	-1.750893e-24
5.12129      	2.439537e-25
5.12309      	-9.511769e-25
5.1249       	-1.757759e-24
5.12671      	9.039210e-25
5.12852      	-1.249657e-24
5.13033      	1.525922e-24
5.13214      	-1.180994e-24
5.13394      	-1.959707e-24
5.13575      	1.310241e-24
5.13756      	-1.341745e-24
5.13937      	-1.176955e-24
5.14118      	-8.869573e-25
5.14298      	-1.635782e-24
5.14479      	2.181043e-24
5.1466       	3.231174e-25
5.14841      	-3.795014e-24
5.15022      	-9.321938e-25
5.15202      	-7.262064e-25
5.15383      	9.774302e-26
5.15564      	-1.654361e-24
5.15745      	2.355526e-24
5.15926      	-7.569026e-25
5.16106      	-3.004992e-25
5.16287      	9.855082e-25
5.16468      	4.644813e-25
5.16649      	-6.518894e-25
5.1683       	5.331438e-26
5.17011      	1.556618e-24
5.17192      	-5.218346e-25
5.17374      	-5.735334e-26
5.17555      	-9.919705e-25
5.17736      	-2.468617e-24
5.17917      	-1.502496e-24
5.18098      	2.213354e-25
5.1828       	6.139231e-26
5.18461      	3.602759e-25
5.18642      	1.292470e-24
5.18823      	-1.252080e-24
5.19004      	2.265053e-24
5.19186      	-2.584939e-25
5.19367      	-1.389405e-24
5.19548      	1.177763e-24
5.19729      	9.305782e-25
5.19911      	5.654555e-25
5.20092      	3.004992e-25
5.20274      	2.875745e-25
5.20456      	8.336430e-25
5.20637      	1.528345e-24
5.20819      	-1.521883e-24
5.21         	2.940369e-25
5.21182      	1.494418e-24
5.21364      	1.630127e-24
5.21545      	8.497988e-25
5.21727      	-1.470184e-25
5.21908      	-1.604278e-24
5.22091      	-1.531577e-24
5.22273      	2.714186e-25
5.22455      	-1.672133e-24
5.22637      	-1.145451e-24
5.22819      	7.399389e-25
5.23001      	9.531964e-26
5.23183      	-1.938705e-26
5.23365      	-8.998820e-25
5.23547      	-1.127680e-24
5.23729      	2.649563e-25
5.23911      	-1.303779e-24
5.24094      	1.260158e-24
5.24276      	-3.166551e-25
5.24459      	1.760990e-25
5.24641      	6.155387e-25
5.24824      	-6.446193e-25
5.25006      	1.053363e-24
5.25189      	1.004895e-24
5.25371      	-9.758146e-25
5.25554      	-6.139231e-26
5.25737      	7.302454e-25
5.2592       	-2.182658e-24
5.26103      	1.248849e-24
5.26286      	-3.328109e-25
5.26468      	2.399147e-24
5.26651      	3.069616e-25
5.26834      	-7.932533e-25
5.27017      	-6.316946e-25
5.272        	1.050132e-25
5.27383      	5.331438e-26
5.27566      	-5.816114e-26
5.27749      	4.685203e-25
5.27932      	-3.229559e-24
5.28115      	3.505824e-25
5.28299      	1.067903e-24
5.28482      	-1.765837e-24
5.28665      	-3.425045e-25
5.28849      	1.011358e-24
5.29032      	-1.882159e-24
5.29215      	1.190688e-24
5.29399      	5.832270e-25
5.29582      	1.193919e-24
5.29766      	1.193919e-24
5.29949      	-7.754818e-26
5.30132      	1.583275e-25
5.30316      	8.271806e-25
5.30499      	9.031132e-25
5.30683      	-9.225003e-25
5.30867      	5.008320e-25
5.31051      	-3.263486e-25
5.31235      	2.575246e-24
5.31418      	-2.181043e-25
5.31602      	-1.445950e-24
5.31786      	-2.193967e-24
5.3197       	8.708015e-25
5.32154      	-4.846761e-25
5.32338      	-1.095368e-24
5.32522      	3.699695e-25
5.32706      	-2.899979e-24
5.3289       	1.526730e-24
5.33075      	9.241158e-25
5.33259      	1.224615e-24
5.33443      	9.370405e-26
5.33628      	1.815920e-24
5.33812      	-1.273083e-24
5.33997      	3.231174e-26
5.34181      	-8.077936e-26
5.34365      	-1.150298e-24
5.3455       	2.843433e-25
5.34735      	4.765982e-25
5.3492       	-2.072798e-24
5.35105      	-1.163223e-25
5.3529       	-9.628899e-25
5.35475      	-1.689904e-24
5.3566       	6.785466e-25
5.35844      	-1.029129e-24
5.36029      	-1.444335e-24
5.36215      	-1.612356e-24
5.364        	2.811122e-25
5.36586      	1.297316e-24
5.36771      	-2.457308e-24
5.36956      	-2.009790e-24
5.37142      	-5.266814e-25
5.37327      	7.884065e-25
5.37513      	-1.622049e-24
5.37698      	1.071134e-24
5.37884      	-1.951629e-24
5.3807       	1.200381e-24
5.38256      	-8.077936e-27
5.38442      	-1.269851e-24
5.38628      	2.859589e-25
5.38814      	1.324781e-24
5.39         	-2.145500e-24
5.39186      	2.116419e-25
5.39372      	8.562612e-25
5.39559      	-3.195631e-24
5.39746      	-9.935861e-25
5.39932      	-1.584891e-24
5.40119      	-3.715850e-25
5.40305      	1.631743e-24
5.40492      	-2.261822e-26
5.40678      	-4.749826e-25
5.40865      	-8.126403e-25
5.41052      	1.563888e-24
5.41239      	1.492803e-24
5.41426      	-1.182610e-24
5.41613      	-3.509055e-24
5.418        	-1.384558e-24
5.41988      	-4.934003e-24
5.42175      	-2.174580e-24
5.42362      	-2.586555e-24
5.4255       	-1.244002e-24
5.42737      	4.733670e-25
5.42925      	1.825613e-25
5.43113      	1.211690e-25
5.43301      	1.502496e-25
5.43488      	-6.462349e-26
5.43676      	-1.728678e-25
5.43864      	-5.638399e-25
