# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
7.36797      	1.493933e-10
7.36994      	1.488944e-10
7.37191      	1.483439e-10
7.37388      	1.475702e-10
7.37585      	1.463432e-10
7.37781      	1.447931e-10
7.37978      	1.434029e-10
7.38175      	1.430153e-10
7.38372      	1.447529e-10
7.38569      	1.458559e-10
7.38766      	1.463321e-10
7.38963      	1.463574e-10
7.3916       	1.461988e-10
7.39357      	1.459155e-10
7.39554      	1.455865e-10
7.3975       	1.452373e-10
7.39947      	1.448308e-10
7.40144      	1.444294e-10
7.40341      	1.440382e-10
7.40538      	1.436677e-10
7.40735      	1.432799e-10
7.40932      	1.428985e-10
7.41129      	1.425153e-10
7.41326      	1.421440e-10
7.41522      	1.418066e-10
7.41719      	1.414947e-10
7.41916      	1.412059e-10
7.42113      	1.409061e-10
7.4231       	1.406198e-10
7.42507      	1.403581e-10
7.42704      	1.400593e-10
7.42901      	1.397636e-10
7.43098      	1.394463e-10
7.43294      	1.391258e-10
7.43491      	1.388013e-10
7.43688      	1.384735e-10
7.43885      	1.381837e-10
7.44082      	1.378831e-10
7.44279      	1.375542e-10
7.44476      	1.372145e-10
7.44673      	1.368737e-10
7.4487       	1.365306e-10
7.45067      	1.362016e-10
7.45263      	1.358508e-10
7.4546       	1.354757e-10
7.45657      	1.351118e-10
7.45854      	1.347265e-10
7.46051      	1.343241e-10
7.46248      	1.338997e-10
7.46445      	1.334386e-10
7.46642      	1.329151e-10
7.46839      	1.322138e-10
7.47035      	1.312836e-10
7.47232      	1.305762e-10
7.47429      	1.303818e-10
7.47626      	1.307125e-10
7.47823      	1.308880e-10
7.4802       	1.308192e-10
7.48217      	1.305845e-10
7.48414      	1.302746e-10
7.48611      	1.299014e-10
7.48808      	1.295327e-10
7.49004      	1.291435e-10
7.49201      	1.287337e-10
7.49398      	1.282771e-10
7.49595      	1.278016e-10
7.49792      	1.271630e-10
7.49989      	1.263759e-10
7.50186      	1.253218e-10
7.50383      	1.246747e-10
7.5058       	1.243757e-10
7.50776      	1.245220e-10
7.50973      	1.241791e-10
7.5117       	1.232420e-10
7.51367      	1.221748e-10
7.51564      	1.216855e-10
7.51761      	1.225202e-10
7.51958      	1.232569e-10
7.52155      	1.231840e-10
7.52352      	1.225327e-10
7.52549      	1.213966e-10
7.52745      	1.199846e-10
7.52942      	1.185660e-10
7.53139      	1.184945e-10
7.53336      	1.194046e-10
7.53533      	1.197458e-10
7.5373       	1.196568e-10
7.53926      	1.192775e-10
7.54122      	1.184903e-10
7.54318      	1.173097e-10
7.54514      	1.157929e-10
7.5471       	1.145032e-10
7.54906      	1.141441e-10
7.55102      	1.154364e-10
7.55298      	1.167027e-10
7.55494      	1.175860e-10
7.5569       	1.182711e-10
7.55887      	1.187773e-10
7.56083      	1.188991e-10
7.56279      	1.182071e-10
7.56475      	1.172472e-10
7.56671      	1.202191e-10
7.56867      	1.291731e-10
7.57063      	1.401210e-10
7.57259      	1.490570e-10
7.57455      	1.460479e-10
7.57651      	1.391995e-10
7.57847      	1.329619e-10
7.58043      	1.285873e-10
7.58239      	1.255725e-10
7.58435      	1.226735e-10
7.58631      	1.202619e-10
7.58827      	1.183534e-10
7.59023      	1.168949e-10
7.5922       	1.157470e-10
7.59416      	1.147819e-10
7.59612      	1.138328e-10
7.59808      	1.129401e-10
7.60004      	1.122152e-10
7.602        	1.115502e-10
7.60396      	1.109286e-10
7.60592      	1.103216e-10
7.60788      	1.097760e-10
7.60984      	1.092737e-10
7.6118       	1.088000e-10
7.61376      	1.083627e-10
7.61572      	1.078800e-10
7.61768      	1.074110e-10
7.61964      	1.069268e-10
7.6216       	1.066400e-10
7.62357      	1.064294e-10
7.62553      	1.062164e-10
7.62749      	1.059898e-10
7.62945      	1.056797e-10
7.63141      	1.053628e-10
7.63337      	1.050084e-10
7.63533      	1.045589e-10
7.63729      	1.039322e-10
7.63925      	1.031760e-10
7.64121      	1.025911e-10
7.64317      	1.024564e-10
7.64513      	1.030760e-10
7.64709      	1.032033e-10
7.64905      	1.029183e-10
7.65101      	1.024802e-10
7.65297      	1.020029e-10
7.65493      	1.015461e-10
7.6569       	1.010955e-10
7.65886      	1.006701e-10
7.66082      	1.002672e-10
7.66278      	9.987943e-11
7.66474      	9.949432e-11
7.6667       	9.914351e-11
7.66866      	9.879946e-11
7.67062      	9.844978e-11
7.67258      	9.811362e-11
7.67454      	9.779317e-11
7.6765       	9.748490e-11
7.67846      	9.711794e-11
7.68042      	9.702574e-11
7.68238      	9.718937e-11
7.68434      	9.738835e-11
7.6863       	9.762285e-11
7.68826      	9.776087e-11
7.69023      	9.787459e-11
7.69219      	9.794790e-11
7.69415      	9.791563e-11
7.69611      	9.778573e-11
7.69807      	9.763925e-11
7.70003      	9.747125e-11
7.70199      	9.727588e-11
7.70395      	9.704141e-11
7.70591      	9.677977e-11
7.70787      	9.650589e-11
7.70983      	9.619667e-11
7.71179      	9.587324e-11
7.71375      	9.554842e-11
7.71571      	9.520427e-11
7.71767      	9.489733e-11
7.71963      	9.470448e-11
7.7216       	9.476475e-11
7.72356      	9.515140e-11
7.72552      	9.558461e-11
7.72748      	9.548999e-11
7.72944      	9.483202e-11
7.7314       	9.406885e-11
7.73336      	9.335010e-11
7.73532      	9.275069e-11
7.73728      	9.219240e-11
7.73924      	9.165889e-11
7.7412       	9.119025e-11
7.74316      	9.071313e-11
7.74512      	9.026038e-11
7.74708      	8.981202e-11
7.74904      	8.937599e-11
7.751        	8.893635e-11
7.75296      	8.848817e-11
7.75493      	8.804299e-11
7.75689      	8.765716e-11
7.75885      	8.746295e-11
7.76081      	8.754347e-11
7.76277      	8.764125e-11
7.76473      	8.718564e-11
7.76669      	8.655957e-11
7.76865      	8.594226e-11
7.77061      	8.540152e-11
7.77257      	8.491940e-11
7.77453      	8.446644e-11
7.77649      	8.406656e-11
7.77845      	8.370570e-11
7.78041      	8.119879e-11
7.78237      	7.890358e-11
7.78433      	7.706940e-11
7.78629      	7.555198e-11
7.78826      	7.433343e-11
7.79022      	7.339195e-11
7.79218      	7.278545e-11
7.79414      	7.228414e-11
7.7961       	7.184581e-11
7.79806      	7.146075e-11
7.80002      	7.110258e-11
7.80198      	7.078293e-11
7.80394      	7.048579e-11
7.8059       	7.017376e-11
7.80786      	6.989342e-11
7.80982      	6.963686e-11
7.81178      	6.939813e-11
7.81374      	6.916030e-11
7.8157       	6.893113e-11
7.81766      	6.871486e-11
7.81962      	6.849419e-11
7.82159      	6.827329e-11
7.82355      	6.807712e-11
7.82551      	6.789240e-11
7.82747      	6.772389e-11
7.82943      	6.753274e-11
7.83139      	6.732937e-11
7.83335      	6.711743e-11
7.83531      	6.690305e-11
7.83727      	6.671254e-11
7.83923      	6.654962e-11
7.84119      	6.640115e-11
7.84315      	6.625665e-11
7.84511      	6.611955e-11
7.84707      	6.595855e-11
7.84903      	6.581014e-11
7.85099      	6.568104e-11
7.85296      	6.555322e-11
7.85492      	6.543783e-11
7.85688      	6.533995e-11
7.85884      	6.522270e-11
7.8608       	6.509466e-11
7.86276      	6.498561e-11
7.86472      	6.489062e-11
7.86668      	6.481321e-11
7.86864      	6.474285e-11
7.8706       	6.468043e-11
7.87256      	6.461216e-11
7.87452      	6.453694e-11
7.87648      	6.445825e-11
7.87844      	6.438519e-11
7.8804       	6.433758e-11
7.88236      	6.430195e-11
7.88432      	6.427621e-11
7.88629      	6.426877e-11
7.88825      	6.428212e-11
7.89021      	6.430474e-11
7.89217      	6.435176e-11
7.89413      	6.435092e-11
7.89609      	6.434539e-11
7.89805      	6.429084e-11
7.90001      	6.428959e-11
7.90197      	6.430141e-11
7.90393      	6.433738e-11
7.90589      	6.437978e-11
7.90785      	6.442731e-11
7.90981      	6.448204e-11
7.91177      	6.456273e-11
7.91373      	6.466089e-11
7.91569      	6.476113e-11
7.91765      	6.486908e-11
7.91962      	6.498507e-11
7.92158      	6.512602e-11
7.92354      	6.533673e-11
7.9255       	6.565055e-11
7.92746      	6.602318e-11
7.92942      	6.643754e-11
7.93138      	6.695277e-11
7.93334      	6.763443e-11
7.9353       	6.862429e-11
7.93726      	7.025219e-11
7.93922      	7.370040e-11
7.94118      	8.003637e-11
7.94314      	8.815303e-11
7.9451       	9.516471e-11
7.94706      	9.435732e-11
7.94902      	9.035771e-11
7.95099      	8.705019e-11
7.95295      	8.425566e-11
7.95491      	8.193617e-11
7.95687      	8.001750e-11
7.95883      	7.837484e-11
7.96079      	7.701504e-11
7.96275      	7.597812e-11
7.96471      	7.547720e-11
7.96667      	7.499363e-11
7.96863      	7.436039e-11
7.97059      	7.375026e-11
7.97255      	7.324114e-11
7.97451      	7.276085e-11
7.97647      	7.241341e-11
7.97843      	7.211467e-11
7.98039      	7.181836e-11
7.98235      	7.152617e-11
7.98432      	7.128262e-11
7.98628      	7.099559e-11
7.98824      	7.045181e-11
7.9902       	6.957805e-11
7.99216      	6.851219e-11
7.99412      	6.796135e-11
7.99608      	6.808712e-11
7.99804      	6.908970e-11
8            	6.952320e-11
8.00198      	6.926372e-11
8.00395      	6.842862e-11
8.00593      	6.740799e-11
8.00791      	6.669192e-11
8.00988      	6.770845e-11
8.01186      	6.900056e-11
8.01383      	6.987419e-11
8.01581      	7.031124e-11
8.01779      	7.032214e-11
8.01976      	6.999053e-11
8.02174      	6.925855e-11
8.02372      	6.900566e-11
8.02569      	6.918078e-11
8.02767      	6.956391e-11
8.02964      	6.947519e-11
8.03162      	6.892053e-11
8.0336       	6.820177e-11
8.03557      	6.771667e-11
8.03755      	6.737624e-11
8.03953      	6.659159e-11
8.0415       	6.510229e-11
8.04348      	6.281427e-11
8.04545      	6.083942e-11
8.04743      	6.049292e-11
8.04941      	6.178504e-11
8.05138      	6.346718e-11
8.05336      	6.499584e-11
8.05534      	6.633851e-11
8.05731      	6.755339e-11
8.05929      	6.858278e-11
8.06126      	6.950226e-11
8.06324      	7.030929e-11
8.06522      	7.104333e-11
8.06719      	7.169629e-11
8.06917      	7.229152e-11
8.07115      	7.282793e-11
8.07312      	7.332230e-11
8.0751       	7.377896e-11
8.07708      	7.420171e-11
8.07905      	7.459362e-11
8.08102      	7.495927e-11
8.08299      	7.530337e-11
8.08496      	7.563022e-11
8.08694      	7.595543e-11
8.08891      	7.625503e-11
8.09088      	7.655158e-11
8.09285      	7.683752e-11
8.09482      	7.711617e-11
8.0968       	7.740924e-11
8.09877      	7.768365e-11
8.10074      	7.795887e-11
8.10271      	7.822440e-11
8.10468      	7.847441e-11
8.10666      	7.869401e-11
8.10863      	7.891616e-11
8.1106       	7.914562e-11
8.11257      	7.937767e-11
8.11454      	7.959001e-11
8.11652      	7.982872e-11
8.11849      	8.008695e-11
8.12046      	8.033513e-11
8.12243      	8.056582e-11
8.1244       	8.074104e-11
8.12638      	8.091052e-11
8.12835      	8.109083e-11
8.13032      	8.128273e-11
8.13229      	8.148829e-11
8.13426      	8.171542e-11
8.13624      	8.193396e-11
8.13821      	8.214066e-11
8.14018      	8.235661e-11
8.14215      	8.255859e-11
8.14413      	8.276448e-11
8.1461       	8.297449e-11
8.14807      	8.319204e-11
8.15004      	8.341314e-11
8.15201      	8.362074e-11
8.15399      	8.381399e-11
8.15596      	8.400972e-11
8.15793      	8.421267e-11
8.1599       	8.441666e-11
8.16187      	8.462474e-11
8.16384      	8.483352e-11
8.1658       	8.504936e-11
8.16777      	8.526434e-11
8.16974      	8.546621e-11
8.17171      	8.567297e-11
8.17367      	8.588270e-11
8.17564      	8.609246e-11
8.17761      	8.630290e-11
8.17958      	8.650612e-11
8.18154      	8.671242e-11
8.18351      	8.692071e-11
8.18548      	8.712886e-11
8.18745      	8.732594e-11
8.18941      	8.752789e-11
8.19138      	8.773853e-11
8.19335      	8.794912e-11
8.19532      	8.815722e-11
8.19728      	8.837085e-11
8.19925      	8.858106e-11
8.20122      	8.879397e-11
8.20319      	8.900255e-11
8.20515      	8.920804e-11
8.20712      	8.942908e-11
8.20909      	8.964642e-11
8.21106      	8.985210e-11
8.21302      	9.006797e-11
8.21499      	9.030066e-11
8.21696      	9.053933e-11
8.21892      	9.078645e-11
8.22089      	9.101306e-11
8.22286      	9.118755e-11
8.22483      	9.131113e-11
8.22679      	9.148294e-11
8.22876      	9.167985e-11
8.23073      	9.187967e-11
8.2327       	9.207120e-11
8.23466      	9.227301e-11
8.23663      	9.247315e-11
8.2386       	9.267124e-11
8.24057      	9.286818e-11
8.24253      	9.307232e-11
8.2445       	9.326131e-11
8.24647      	9.345236e-11
8.24844      	9.364302e-11
8.2504       	9.383852e-11
8.25237      	9.403841e-11
8.25434      	9.423500e-11
8.25631      	9.443126e-11
8.25827      	9.463032e-11
8.26024      	9.482224e-11
8.26221      	9.502129e-11
8.26418      	9.522430e-11
8.26614      	9.541860e-11
8.26811      	9.561195e-11
8.27008      	9.580287e-11
8.27205      	9.599518e-11
8.27401      	9.618827e-11
8.27598      	9.638171e-11
8.27795      	9.660909e-11
8.27992      	9.681364e-11
8.28188      	9.701158e-11
8.28385      	9.719717e-11
8.28582      	9.735992e-11
8.28779      	9.753127e-11
8.28975      	9.772691e-11
8.29172      	9.791258e-11
8.29369      	9.809241e-11
8.29566      	9.826448e-11
8.29762      	9.844166e-11
8.29959      	9.861985e-11
8.30156      	9.880373e-11
8.30353      	9.898759e-11
8.30549      	9.916992e-11
8.30746      	9.935375e-11
8.30943      	9.953771e-11
8.31139      	9.970972e-11
8.31336      	9.989749e-11
8.31533      	1.000732e-10
8.3173       	1.002526e-10
8.31926      	1.004362e-10
8.32123      	1.006119e-10
8.3232       	1.007872e-10
8.32517      	1.009571e-10
8.32713      	1.011247e-10
8.3291       	1.012963e-10
8.33107      	1.014697e-10
8.33304      	1.016396e-10
8.335        	1.018116e-10
8.33697      	1.019835e-10
8.33894      	1.021506e-10
8.34091      	1.023111e-10
8.34287      	1.024751e-10
8.34484      	1.026388e-10
8.34681      	1.028013e-10
8.34878      	1.029682e-10
8.35074      	1.031287e-10
8.35271      	1.032949e-10
8.35468      	1.034537e-10
8.35665      	1.036135e-10
8.35861      	1.037790e-10
8.36058      	1.039261e-10
8.36255      	1.040867e-10
8.36452      	1.042461e-10
8.36648      	1.044127e-10
8.36845      	1.045753e-10
8.37042      	1.047342e-10
8.37239      	1.048953e-10
8.37435      	1.050429e-10
8.37632      	1.051763e-10
8.37829      	1.053204e-10
8.38026      	1.054708e-10
8.38222      	1.056112e-10
8.38419      	1.057516e-10
8.38616      	1.059020e-10
8.38813      	1.060497e-10
8.39009      	1.061864e-10
8.39206      	1.063215e-10
8.39403      	1.064323e-10
8.39599      	1.065445e-10
8.39796      	1.066796e-10
8.39993      	1.068342e-10
8.4019       	1.069853e-10
8.40386      	1.071483e-10
8.40583      	1.073073e-10
8.4078       	1.074570e-10
8.40977      	1.076031e-10
8.41173      	1.077567e-10
8.4137       	1.079014e-10
8.41567      	1.080410e-10
8.41764      	1.081727e-10
8.4196       	1.083013e-10
8.42157      	1.084507e-10
8.42354      	1.085788e-10
8.42551      	1.087079e-10
8.42747      	1.088373e-10
8.42944      	1.089682e-10
8.43141      	1.090941e-10
8.43338      	1.092320e-10
8.43534      	1.093576e-10
8.43731      	1.094645e-10
8.43928      	1.095829e-10
8.44125      	1.097032e-10
8.44321      	1.098270e-10
8.44518      	1.099532e-10
8.44715      	1.100770e-10
8.44912      	1.101898e-10
8.45108      	1.103142e-10
8.45305      	1.104352e-10
8.45502      	1.105537e-10
8.45699      	1.106700e-10
8.45895      	1.107921e-10
8.46092      	1.109139e-10
8.46289      	1.110387e-10
8.46486      	1.111721e-10
8.46682      	1.113089e-10
8.46879      	1.114638e-10
8.47076      	1.116249e-10
8.47273      	1.117484e-10
8.47469      	1.118106e-10
8.47666      	1.118428e-10
8.47863      	1.119225e-10
8.48059      	1.120166e-10
8.48256      	1.121148e-10
8.48453      	1.122168e-10
8.4865       	1.123105e-10
8.48846      	1.124094e-10
8.49043      	1.125087e-10
8.4924       	1.126107e-10
8.49437      	1.127108e-10
8.49633      	1.127963e-10
8.4983       	1.128980e-10
8.50028      	1.130002e-10
8.50225      	1.131121e-10
8.50423      	1.132317e-10
8.5062       	1.133471e-10
8.50818      	1.134421e-10
8.51015      	1.135157e-10
8.51213      	1.135704e-10
8.5141       	1.136305e-10
8.51608      	1.137038e-10
8.51805      	1.137932e-10
8.52003      	1.138883e-10
8.522        	1.139866e-10
8.52398      	1.140774e-10
8.52595      	1.141536e-10
8.52793      	1.142443e-10
8.5299       	1.143506e-10
8.53188      	1.144643e-10
8.53386      	1.145807e-10
8.53583      	1.146909e-10
8.53781      	1.147566e-10
8.53978      	1.147410e-10
8.54176      	1.147554e-10
8.54373      	1.147965e-10
8.54571      	1.148684e-10
8.54768      	1.149300e-10
8.54966      	1.149897e-10
8.55163      	1.150472e-10
8.55361      	1.151093e-10
8.55558      	1.151816e-10
8.55756      	1.152871e-10
8.55953      	1.154164e-10
8.56151      	1.154710e-10
8.56348      	1.155089e-10
8.56546      	1.155565e-10
8.56743      	1.156168e-10
8.56941      	1.156863e-10
8.57138      	1.157592e-10
8.57336      	1.158324e-10
8.57533      	1.158868e-10
8.57731      	1.159045e-10
8.57928      	1.159344e-10
8.58126      	1.159830e-10
8.58324      	1.160322e-10
8.58521      	1.160832e-10
8.58719      	1.161429e-10
8.58916      	1.162005e-10
8.59114      	1.162554e-10
8.59311      	1.163088e-10
8.59509      	1.163594e-10
8.59706      	1.164237e-10
8.59904      	1.164817e-10
8.60101      	1.165411e-10
8.60299      	1.165995e-10
8.60496      	1.166565e-10
8.60694      	1.166889e-10
8.60891      	1.167084e-10
8.61089      	1.167415e-10
8.61286      	1.167802e-10
8.61484      	1.168200e-10
8.61681      	1.168657e-10
8.61879      	1.169037e-10
8.62076      	1.169480e-10
8.62274      	1.169874e-10
8.62471      	1.170284e-10
8.6267       	1.170653e-10
8.62869      	1.171080e-10
8.63067      	1.171406e-10
8.63266      	1.171703e-10
8.63464      	1.171938e-10
8.63663      	1.172292e-10
8.63861      	1.172744e-10
8.6406       	1.173201e-10
8.64258      	1.173906e-10
8.64457      	1.175151e-10
8.64656      	1.176913e-10
8.64854      	1.178211e-10
8.65053      	1.177712e-10
8.65251      	1.177396e-10
8.6545       	1.177115e-10
8.65648      	1.176818e-10
8.65847      	1.176709e-10
8.66046      	1.176767e-10
8.66244      	1.177025e-10
8.66443      	1.177492e-10
8.66641      	1.178059e-10
8.6684       	1.178473e-10
8.67038      	1.178670e-10
8.67237      	1.178338e-10
8.67436      	1.178162e-10
8.67634      	1.178170e-10
8.67833      	1.178282e-10
8.68031      	1.178409e-10
8.6823       	1.178627e-10
8.68428      	1.178855e-10
