# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
1.24624      	5.293392e-08
1.24746      	5.299793e-08
1.24867      	5.304708e-08
1.24988      	5.311121e-08
1.2511       	5.318137e-08
1.25231      	5.325967e-08
1.25352      	5.333745e-08
1.25474      	5.340609e-08
1.25595      	5.346419e-08
1.25716      	5.352047e-08
1.25837      	5.357441e-08
1.25958      	5.362224e-08
1.26079      	5.368983e-08
1.262        	5.375405e-08
1.26321      	5.381477e-08
1.26441      	5.387639e-08
1.26562      	5.393088e-08
1.26683      	5.399713e-08
1.26804      	5.406136e-08
1.26925      	5.412342e-08
1.27045      	5.418620e-08
1.27166      	5.425016e-08
1.27287      	5.429765e-08
1.27407      	5.434724e-08
1.27527      	5.439829e-08
1.27648      	5.444833e-08
1.27768      	5.451027e-08
1.27887      	5.453930e-08
1.28007      	5.459155e-08
1.28127      	5.463397e-08
1.28246      	5.466576e-08
1.28366      	5.470025e-08
1.28486      	5.473737e-08
1.28605      	5.477382e-08
1.28725      	5.481017e-08
1.28845      	5.484306e-08
1.28965      	5.489026e-08
1.29084      	5.495089e-08
1.29204      	5.499735e-08
1.29324      	5.503383e-08
1.29443      	5.507060e-08
1.29563      	5.511854e-08
1.29683      	5.515792e-08
1.29802      	5.518665e-08
1.29922      	5.521485e-08
1.30042      	5.526507e-08
1.30162      	5.532174e-08
1.30282      	5.536253e-08
1.30401      	5.538781e-08
1.30521      	5.542058e-08
1.3064       	5.544657e-08
1.3076       	5.547050e-08
1.3088       	5.549076e-08
1.30999      	5.549898e-08
1.31119      	5.551107e-08
1.31239      	5.551521e-08
1.31359      	5.551842e-08
1.31478      	5.552155e-08
1.31598      	5.551619e-08
1.31718      	5.551267e-08
1.31838      	5.550488e-08
1.31958      	5.551015e-08
1.32077      	5.550385e-08
1.32197      	5.550258e-08
1.32317      	5.550107e-08
1.32437      	5.549584e-08
1.32557      	5.549454e-08
1.32677      	5.549442e-08
1.32797      	5.548601e-08
1.32917      	5.548149e-08
1.33036      	5.547788e-08
1.33156      	5.545474e-08
1.33276      	5.542544e-08
1.33396      	5.541960e-08
1.33516      	5.543465e-08
1.33636      	5.543729e-08
1.33755      	5.543821e-08
1.33875      	5.544381e-08
1.33995      	5.544303e-08
1.34115      	5.543971e-08
1.34235      	5.543795e-08
1.34355      	5.544109e-08
1.34475      	5.545639e-08
1.34595      	5.546604e-08
1.34715      	5.547493e-08
1.34835      	5.547852e-08
1.34955      	5.548252e-08
1.35075      	5.548137e-08
1.35194      	5.548211e-08
1.35314      	5.546537e-08
1.35434      	5.545058e-08
1.35554      	5.546734e-08
1.35674      	5.547893e-08
1.35794      	5.548869e-08
1.35914      	5.549292e-08
1.36034      	5.549567e-08
1.36154      	5.549382e-08
1.36275      	5.549973e-08
1.36395      	5.547396e-08
1.36516      	5.544270e-08
1.36636      	5.539769e-08
1.36757      	5.536818e-08
1.36878      	5.533822e-08
1.36999      	5.532007e-08
1.3712       	5.527916e-08
1.37241      	5.525787e-08
1.37362      	5.522153e-08
1.37483      	5.519561e-08
1.37604      	5.517176e-08
1.37725      	5.514729e-08
1.37847      	5.512302e-08
1.37968      	5.510151e-08
1.38089      	5.507753e-08
1.38211      	5.505947e-08
1.38332      	5.502693e-08
1.38453      	5.499148e-08
1.38575      	5.495269e-08
1.38696      	5.492937e-08
1.38818      	5.490280e-08
1.38939      	5.487683e-08
1.3906       	5.482423e-08
1.39182      	5.478806e-08
1.39303      	5.474767e-08
1.39425      	5.471420e-08
1.39546      	5.466869e-08
1.39667      	5.463698e-08
1.39788      	5.460000e-08
1.39909      	5.455406e-08
1.4003       	5.450970e-08
1.40152      	5.447587e-08
1.40273      	5.442017e-08
1.40394      	5.437049e-08
1.40516      	5.431945e-08
1.40638      	5.426473e-08
1.40759      	5.421962e-08
1.40881      	5.418313e-08
1.41003      	5.415076e-08
1.41126      	5.412771e-08
1.41248      	5.409205e-08
1.41371      	5.406211e-08
1.41493      	5.401661e-08
1.41616      	5.399347e-08
1.41739      	5.396730e-08
1.41863      	5.392825e-08
1.41987      	5.389452e-08
1.4211       	5.387812e-08
1.42235      	5.385173e-08
1.42359      	5.381390e-08
1.42484      	5.377755e-08
1.42609      	5.375486e-08
1.42734      	5.374985e-08
1.42859      	5.368263e-08
1.42985      	5.359540e-08
1.43111      	5.354424e-08
1.43237      	5.349497e-08
1.43363      	5.346149e-08
1.4349       	5.342432e-08
1.43617      	5.339278e-08
1.43745      	5.334901e-08
1.43873      	5.332719e-08
1.44001      	5.329451e-08
1.44129      	5.326082e-08
1.44258      	5.322928e-08
1.44386      	5.318707e-08
1.44514      	5.316256e-08
1.44642      	5.315206e-08
1.4477       	5.312570e-08
1.44898      	5.311491e-08
1.45027      	5.308601e-08
1.45155      	5.306239e-08
1.45283      	5.304515e-08
1.45411      	5.301374e-08
1.45539      	5.298272e-08
1.45667      	5.296124e-08
1.45795      	5.292183e-08
1.45923      	5.288886e-08
1.46051      	5.287662e-08
1.46179      	5.284867e-08
1.46307      	5.282659e-08
1.46435      	5.281064e-08
1.46563      	5.278956e-08
1.46691      	5.276338e-08
1.46819      	5.273155e-08
1.46947      	5.269428e-08
1.47075      	5.267156e-08
1.47203      	5.267502e-08
1.47331      	5.267611e-08
1.47459      	5.269077e-08
1.47586      	5.268945e-08
1.47714      	5.264886e-08
1.47842      	5.262575e-08
1.47971      	5.260686e-08
1.48099      	5.259626e-08
1.48227      	5.259056e-08
1.48355      	5.256006e-08
1.48484      	5.251023e-08
1.48613      	5.248748e-08
1.48741      	5.247726e-08
1.48871      	5.246065e-08
1.49         	5.246952e-08
1.49129      	5.248960e-08
1.49259      	5.249777e-08
1.49389      	5.252538e-08
1.49519      	5.255839e-08
1.49649      	5.260695e-08
1.49779      	5.263677e-08
1.4991       	5.264155e-08
1.50041      	5.264817e-08
1.50171      	5.265953e-08
1.50302      	5.267532e-08
1.50434      	5.268733e-08
1.50565      	5.270566e-08
1.50697      	5.272921e-08
1.50829      	5.275598e-08
1.50962      	5.279471e-08
1.51094      	5.281784e-08
1.51227      	5.284072e-08
1.5136       	5.289312e-08
1.51492      	5.290130e-08
1.51626      	5.291293e-08
1.51759      	5.293197e-08
1.51893      	5.295131e-08
1.52027      	5.298009e-08
1.52161      	5.298275e-08
1.52296      	5.300936e-08
1.52431      	5.302468e-08
1.52566      	5.302488e-08
1.52702      	5.301013e-08
1.52837      	5.301102e-08
1.52973      	5.303387e-08
1.5311       	5.306808e-08
1.53246      	5.309711e-08
1.53383      	5.313897e-08
1.5352       	5.317837e-08
1.53657      	5.321110e-08
1.53793      	5.323670e-08
1.5393       	5.327055e-08
1.54067      	5.330833e-08
1.54203      	5.334370e-08
1.5434       	5.335835e-08
1.54477      	5.336792e-08
1.54613      	5.336742e-08
1.5475       	5.339313e-08
1.54887      	5.341832e-08
1.55024      	5.341682e-08
1.55162      	5.342322e-08
1.55299      	5.343397e-08
1.55436      	5.342702e-08
1.55573      	5.342369e-08
1.55711      	5.341886e-08
1.55848      	5.341006e-08
1.55986      	5.340680e-08
1.56123      	5.341799e-08
1.56261      	5.341661e-08
1.56399      	5.340480e-08
1.56537      	5.339244e-08
1.56675      	5.338747e-08
1.56814      	5.336145e-08
1.56952      	5.332522e-08
1.57091      	5.332044e-08
1.57229      	5.332230e-08
1.57367      	5.332358e-08
1.57506      	5.332907e-08
1.57645      	5.333362e-08
1.57784      	5.333703e-08
1.57923      	5.335028e-08
1.58063      	5.335285e-08
1.58202      	5.334046e-08
1.58342      	5.334137e-08
1.58482      	5.334942e-08
1.58622      	5.339058e-08
1.58762      	5.343889e-08
1.58902      	5.345009e-08
1.59043      	5.346568e-08
1.59183      	5.348966e-08
1.59323      	5.347129e-08
1.59464      	5.347040e-08
1.59605      	5.343706e-08
1.59745      	5.340351e-08
1.59887      	5.335705e-08
1.60028      	5.331901e-08
1.60169      	5.327378e-08
1.60311      	5.325546e-08
1.60453      	5.324419e-08
1.60594      	5.322982e-08
1.60737      	5.321394e-08
1.60879      	5.319821e-08
1.61022      	5.319096e-08
1.61165      	5.317326e-08
1.61307      	5.316466e-08
1.61451      	5.315779e-08
1.61593      	5.312979e-08
1.61736      	5.311413e-08
1.61879      	5.310425e-08
1.62021      	5.304370e-08
1.62163      	5.302928e-08
1.62306      	5.301079e-08
1.62448      	5.297796e-08
1.6259       	5.295292e-08
1.62732      	5.293216e-08
1.62875      	5.291735e-08
1.63017      	5.289842e-08
1.63159      	5.287907e-08
1.63301      	5.288008e-08
1.63444      	5.289663e-08
1.63586      	5.286217e-08
1.63728      	5.278860e-08
1.63871      	5.274694e-08
1.64014      	5.272613e-08
1.64156      	5.270513e-08
1.64299      	5.268804e-08
1.64443      	5.265192e-08
1.64586      	5.262665e-08
1.64729      	5.259708e-08
1.64873      	5.257473e-08
1.65017      	5.254631e-08
1.65161      	5.252214e-08
1.65306      	5.250618e-08
1.6545       	5.250816e-08
1.65595      	5.256415e-08
1.6574       	5.263905e-08
1.65885      	5.270369e-08
1.6603       	5.274318e-08
1.66176      	5.273298e-08
1.66322      	5.271527e-08
1.66468      	5.271968e-08
1.66614      	5.275966e-08
1.66761      	5.279445e-08
1.66907      	5.282323e-08
1.67052      	5.286108e-08
1.67197      	5.290751e-08
1.67343      	5.294626e-08
1.67487      	5.298968e-08
1.67632      	5.302567e-08
1.67775      	5.307928e-08
1.67919      	5.312902e-08
1.68063      	5.318296e-08
1.68205      	5.324345e-08
1.68348      	5.327196e-08
1.6849       	5.333989e-08
1.68631      	5.341457e-08
1.68772      	5.346053e-08
1.68913      	5.354531e-08
1.69053      	5.363325e-08
1.69193      	5.371371e-08
1.69332      	5.379990e-08
1.69471      	5.388286e-08
1.6961       	5.395153e-08
1.69748      	5.403215e-08
1.69886      	5.411940e-08
1.70023      	5.423672e-08
1.7016       	5.433714e-08
1.70297      	5.444016e-08
1.70433      	5.454016e-08
1.70569      	5.463856e-08
1.70704      	5.476896e-08
1.70839      	5.490491e-08
1.70974      	5.501542e-08
1.71107      	5.512141e-08
1.71241      	5.524315e-08
1.71374      	5.530719e-08
1.71508      	5.536532e-08
1.7164       	5.543731e-08
1.71772      	5.548017e-08
1.71904      	5.554877e-08
1.72035      	5.561865e-08
1.72166      	5.567036e-08
1.72297      	5.573791e-08
1.72428      	5.577485e-08
1.72558      	5.583024e-08
1.72689      	5.588546e-08
1.72819      	5.593304e-08
1.72949      	5.597388e-08
1.73078      	5.605104e-08
1.73207      	5.614219e-08
1.73337      	5.627970e-08
1.73466      	5.642065e-08
1.73595      	5.654895e-08
1.73723      	5.667758e-08
1.73851      	5.681375e-08
1.73979      	5.692447e-08
1.74107      	5.702092e-08
1.74235      	5.718090e-08
1.74362      	5.735929e-08
1.7449       	5.749471e-08
1.74617      	5.763757e-08
1.74745      	5.778148e-08
1.74873      	5.792568e-08
1.75         	5.809999e-08
1.75128      	5.825128e-08
1.75255      	5.841399e-08
1.75383      	5.857326e-08
1.7551       	5.873362e-08
1.75638      	5.886987e-08
1.75765      	5.900881e-08
1.75892      	5.913220e-08
1.76019      	5.926801e-08
1.76146      	5.941874e-08
1.76274      	5.955252e-08
1.76401      	5.967364e-08
1.76529      	5.980994e-08
1.76656      	5.994208e-08
1.76784      	6.006831e-08
1.76911      	6.020543e-08
1.77038      	6.033925e-08
1.77165      	6.043025e-08
1.77292      	6.050879e-08
1.77419      	6.057906e-08
1.77546      	6.067780e-08
1.77673      	6.076525e-08
1.77799      	6.085724e-08
1.77926      	6.092322e-08
1.78053      	6.100036e-08
1.7818       	6.110366e-08
1.78307      	6.116447e-08
1.78434      	6.125096e-08
1.78561      	6.134412e-08
1.78687      	6.141773e-08
1.78814      	6.151488e-08
1.78941      	6.163459e-08
1.79068      	6.174555e-08
1.79195      	6.184414e-08
1.79322      	6.193616e-08
1.79449      	6.202939e-08
1.79575      	6.211239e-08
1.79702      	6.219697e-08
1.79829      	6.227634e-08
1.79956      	6.236101e-08
1.80083      	6.243235e-08
1.8021       	6.251348e-08
1.80337      	6.259016e-08
1.80464      	6.269348e-08
1.8059       	6.277494e-08
1.80718      	6.281833e-08
1.80846      	6.288063e-08
1.80973      	6.295506e-08
1.81101      	6.301676e-08
1.81229      	6.308583e-08
1.81357      	6.314784e-08
1.81484      	6.321073e-08
1.81612      	6.327344e-08
1.8174       	6.333821e-08
1.81867      	6.339415e-08
1.81995      	6.346568e-08
1.82124      	6.352489e-08
1.82252      	6.361073e-08
1.82381      	6.368318e-08
1.82509      	6.373870e-08
1.82638      	6.380150e-08
1.82767      	6.386231e-08
1.82895      	6.390356e-08
1.83024      	6.395841e-08
1.83152      	6.402397e-08
1.83281      	6.406423e-08
1.8341       	6.411835e-08
1.83538      	6.418890e-08
1.83668      	6.425371e-08
1.83798      	6.430362e-08
1.83927      	6.436024e-08
1.84057      	6.441189e-08
1.84186      	6.445885e-08
1.84316      	6.450982e-08
1.84446      	6.454500e-08
1.84576      	6.457359e-08
1.84707      	6.458659e-08
1.84838      	6.461449e-08
1.84968      	6.463958e-08
1.851        	6.465762e-08
1.85232      	6.471257e-08
1.85364      	6.475859e-08
1.85497      	6.481172e-08
1.8563       	6.486035e-08
1.85763      	6.491773e-08
1.85896      	6.497185e-08
1.86029      	6.502967e-08
1.86162      	6.508116e-08
1.86295      	6.511064e-08
1.86428      	6.515024e-08
1.8656       	6.517433e-08
1.86692      	6.520313e-08
1.86824      	6.525824e-08
1.86956      	6.528630e-08
1.87087      	6.532017e-08
1.87218      	6.538204e-08
1.87348      	6.545041e-08
1.87479      	6.549990e-08
1.87609      	6.556352e-08
1.87739      	6.562278e-08
1.8787       	6.565906e-08
1.88         	6.568588e-08
1.88131      	6.571598e-08
1.88261      	6.574731e-08
1.88392      	6.574995e-08
1.88522      	6.575353e-08
1.88652      	6.576071e-08
1.88783      	6.575561e-08
1.88913      	6.573615e-08
1.89044      	6.571889e-08
1.89174      	6.569892e-08
1.89305      	6.565677e-08
1.89435      	6.564915e-08
1.89565      	6.568320e-08
1.89696      	6.571629e-08
1.89826      	6.573878e-08
1.89957      	6.574111e-08
1.90087      	6.572965e-08
1.90218      	6.569584e-08
1.90348      	6.567508e-08
1.90479      	6.565097e-08
1.90611      	6.562216e-08
1.90743      	6.558490e-08
1.90875      	6.558556e-08
1.91007      	6.558287e-08
1.9114       	6.558901e-08
1.91272      	6.557169e-08
1.91404      	6.555345e-08
1.91536      	6.551106e-08
1.91669      	6.549881e-08
1.91801      	6.548757e-08
1.91933      	6.548602e-08
1.92065      	6.548903e-08
1.92198      	6.549444e-08
1.9233       	6.543344e-08
1.92462      	6.533854e-08
1.92597      	6.526234e-08
1.92731      	6.514655e-08
1.92866      	6.499586e-08
1.93001      	6.492962e-08
1.93135      	6.487384e-08
1.9327       	6.481064e-08
1.93404      	6.476382e-08
1.93539      	6.468775e-08
1.93674      	6.464413e-08
1.93808      	6.457933e-08
1.93943      	6.454404e-08
1.94077      	6.449674e-08
1.94212      	6.442963e-08
1.94347      	6.437380e-08
1.94481      	6.432016e-08
1.94616      	6.424175e-08
1.9475       	6.418658e-08
1.94885      	6.411707e-08
1.95023      	6.405621e-08
1.95162      	6.397314e-08
1.953        	6.390214e-08
1.95438      	6.383180e-08
1.95576      	6.373303e-08
1.95714      	6.366952e-08
1.95853      	6.360528e-08
1.95991      	6.353085e-08
1.96129      	6.345348e-08
1.96267      	6.336361e-08
1.96406      	6.327734e-08
1.96544      	6.319802e-08
1.96682      	6.310887e-08
1.9682       	6.301672e-08
1.96959      	6.292094e-08
1.97097      	6.280955e-08
1.97235      	6.269845e-08
1.97373      	6.258477e-08
1.97512      	6.245997e-08
1.9765       	6.231784e-08
1.97788      	6.217249e-08
1.97926      	6.200772e-08
1.98065      	6.185611e-08
1.98203      	6.175372e-08
1.98341      	6.166249e-08
1.98479      	6.157025e-08
1.98618      	6.145033e-08
1.98756      	6.131409e-08
1.98894      	6.118630e-08
1.99032      	6.105009e-08
1.99171      	6.091607e-08
1.99309      	6.082018e-08
1.99424      	6.073597e-08
1.99539      	6.083703e-08
1.99654      	6.074743e-08
1.9977       	6.064450e-08
1.99885      	6.054523e-08
2            	6.049139e-08
2.00129      	6.049539e-08
2.00264      	6.041602e-08
2.00398      	6.039008e-08
2.00532      	6.038399e-08
2.00666      	6.037504e-08
2.00799      	6.037154e-08
2.00932      	6.034387e-08
2.01065      	6.034837e-08
2.01197      	6.040638e-08
2.01329      	6.035536e-08
2.0146       	6.032589e-08
2.01591      	6.029980e-08
2.01722      	6.027084e-08
2.01853      	6.026159e-08
2.01984      	6.024711e-08
2.02114      	6.021861e-08
2.02244      	6.021731e-08
2.02374      	6.019573e-08
2.02504      	6.020247e-08
2.02634      	6.019434e-08
2.02764      	6.020121e-08
2.02894      	6.020138e-08
2.03023      	6.020412e-08
2.03153      	6.019611e-08
2.03282      	6.018225e-08
2.03411      	6.017784e-08
2.0354       	6.016857e-08
2.03669      	6.015374e-08
2.03798      	6.012360e-08
2.03926      	6.010034e-08
2.04055      	6.010707e-08
2.04183      	6.008576e-08
2.04312      	6.007426e-08
2.04441      	6.006362e-08
2.04569      	6.005775e-08
2.04697      	6.004578e-08
2.04825      	6.003014e-08
2.04953      	6.000191e-08
2.05082      	5.995850e-08
2.0521       	5.991969e-08
2.05338      	5.989813e-08
2.05466      	5.988435e-08
2.05594      	5.985791e-08
2.05722      	5.982590e-08
2.0585       	5.978317e-08
2.05978      	5.975227e-08
2.06106      	5.972253e-08
2.06234      	5.968238e-08
2.06362      	5.962643e-08
2.06489      	5.959735e-08
2.06617      	5.956390e-08
2.06745      	5.951875e-08
2.06873      	5.946309e-08
2.07001      	5.942643e-08
2.07129      	5.939513e-08
2.07257      	5.937809e-08
2.07385      	5.936251e-08
2.07513      	5.932867e-08
2.07641      	5.929791e-08
2.07769      	5.925277e-08
2.07897      	5.921823e-08
2.08025      	5.919584e-08
2.08153      	5.917383e-08
2.0828       	5.915572e-08
2.08408      	5.912948e-08
2.08536      	5.909527e-08
2.08664      	5.905746e-08
2.08791      	5.904810e-08
2.08919      	5.901808e-08
2.09047      	5.898820e-08
2.09174      	5.895083e-08
2.09302      	5.892805e-08
2.09429      	5.890607e-08
2.09557      	5.888417e-08
2.09684      	5.886416e-08
2.09811      	5.882960e-08
2.09938      	5.878114e-08
2.10066      	5.871339e-08
2.10193      	5.866058e-08
2.1032       	5.861488e-08
2.10448      	5.856525e-08
2.10575      	5.852666e-08
2.10703      	5.847996e-08
2.1083       	5.843404e-08
2.10957      	5.838573e-08
2.11084      	5.833080e-08
2.11211      	5.829207e-08
2.11338      	5.822931e-08
2.11465      	5.818012e-08
2.11592      	5.812091e-08
2.11719      	5.807103e-08
2.11845      	5.802037e-08
2.11972      	5.795797e-08
2.12099      	5.790112e-08
2.12226      	5.784135e-08
2.12352      	5.778985e-08
2.12479      	5.775572e-08
2.12605      	5.773198e-08
