# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
8.87674      	-1.182610e-24
8.87847      	-4.426709e-25
8.88021      	-1.718985e-24
8.88195      	-3.702926e-24
8.88368      	-3.618915e-25
8.88542      	8.142559e-25
8.88715      	-3.289335e-24
8.88889      	-1.282776e-24
8.89063      	-8.045624e-25
8.89236      	2.526778e-24
8.8941       	-3.066384e-24
8.89583      	4.782138e-25
8.89757      	-1.534808e-24
8.89931      	-2.814353e-24
8.90104      	-1.389405e-25
8.90278      	8.465677e-25
8.90451      	1.205228e-24
8.90625      	2.933906e-24
8.90799      	-2.649563e-24
8.90972      	-3.528442e-24
8.91146      	-7.334766e-25
8.9132       	-1.433026e-24
8.91493      	-1.117986e-24
8.91667      	-3.105158e-24
8.9184       	-3.958188e-25
8.92014      	-1.366787e-24
8.92188      	1.176147e-24
8.92361      	-7.415545e-25
8.92535      	2.084107e-24
8.92708      	1.701213e-24
8.92882      	-5.557620e-25
8.93056      	-5.573776e-25
8.93229      	7.302454e-25
8.93403      	-1.945167e-24
8.93576      	-7.593260e-25
8.9375       	1.903162e-24
8.93924      	-3.643149e-24
8.94097      	8.546456e-25
8.94271      	-1.878928e-24
8.94444      	6.106919e-25
8.94618      	2.389453e-24
8.94792      	-5.741797e-24
8.94965      	6.462349e-27
8.95139      	-1.056594e-24
8.95313      	-2.321599e-24
8.95486      	3.888718e-24
8.9566       	-5.799958e-25
8.95833      	1.066288e-24
8.96007      	8.239494e-26
8.96181      	-1.739987e-24
8.96354      	1.163223e-24
8.96528      	8.045624e-25
8.96701      	-2.744883e-24
8.96875      	2.363604e-24
8.97049      	9.047288e-26
8.97222      	8.077936e-25
8.97396      	-8.401053e-26
8.97569      	5.428373e-25
8.97743      	-1.021051e-24
8.97917      	-3.205325e-24
8.9809       	9.758146e-25
8.98264      	-2.859589e-25
8.98438      	-3.988885e-24
8.98611      	2.584939e-26
8.98785      	1.799764e-24
8.98958      	1.271467e-24
8.99132      	3.119699e-24
8.99306      	-6.139231e-26
8.99479      	-1.938705e-26
8.99653      	-3.538136e-25
8.99826      	2.407225e-25
9            	-3.394349e-24
9.00175      	1.890237e-25
9.0035       	-3.969498e-24
9.00524      	-2.310290e-24
9.007        	-8.708015e-25
9.00875      	-1.933858e-24
9.0105       	2.328061e-24
9.01225      	1.029129e-24
9.014        	-1.517036e-24
9.01575      	7.108583e-26
9.0175       	2.366835e-24
9.01926      	1.134142e-24
9.02101      	-2.685106e-24
9.02276      	-5.121411e-25
9.02451      	1.323166e-24
9.02626      	-1.001664e-24
9.02801      	-1.365171e-24
9.02976      	4.765982e-25
9.03151      	2.830509e-24
9.03327      	-1.114755e-24
9.03502      	-1.793302e-25
9.03677      	-6.058452e-25
9.03852      	-7.706351e-25
9.04027      	-5.131105e-24
9.04202      	-9.483496e-25
9.04377      	1.003280e-24
9.04553      	2.746498e-25
9.04728      	-1.563888e-24
9.04903      	1.297316e-24
9.05078      	9.531964e-26
9.05253      	-1.106677e-24
9.05428      	7.027804e-25
9.05603      	-2.424996e-24
9.05778      	-3.504208e-24
9.05954      	-1.140605e-24
9.06129      	-3.290951e-24
9.06305      	1.809458e-25
9.0648       	-1.484725e-24
9.06656      	-1.269851e-24
9.06831      	-8.271806e-25
9.07007      	-2.119650e-24
9.07182      	-7.593260e-25
9.07358      	-9.144223e-25
9.07533      	-2.423381e-25
9.07709      	1.475031e-24
9.07884      	-8.594924e-25
9.08059      	-5.202191e-25
9.08235      	4.656122e-24
9.0841       	6.139231e-26
9.08586      	-2.213354e-24
9.08761      	-1.770683e-24
9.08937      	-4.333005e-24
9.09112      	1.305394e-24
9.09288      	1.201997e-24
9.09463      	-3.053460e-24
9.09639      	1.050132e-24
9.09814      	-3.004992e-24
9.09989      	1.651130e-24
9.10165      	-2.416918e-24
9.1034       	-2.252128e-24
9.10516      	-2.242435e-24
9.10691      	3.263486e-25
9.10867      	-2.349064e-24
9.11042      	-1.796533e-24
9.11218      	-2.533241e-24
9.11394      	-1.806226e-24
9.11569      	7.043960e-25
9.11745      	7.851753e-25
9.11921      	-3.457356e-24
9.12097      	-3.334572e-24
9.12273      	-2.255360e-24
9.12448      	-2.277978e-24
9.12624      	2.617251e-24
9.128        	-7.431701e-26
9.12976      	3.237637e-24
9.13152      	2.042102e-24
9.13327      	-1.121217e-24
9.13503      	-2.423381e-24
9.13679      	2.656025e-24
9.13855      	3.715850e-25
9.14031      	-2.287671e-24
9.14206      	-2.239204e-24
9.14382      	-4.555956e-25
9.14558      	-3.777243e-24
9.14734      	-6.365413e-25
9.1491       	1.221384e-24
9.15085      	1.269851e-24
9.15261      	8.885729e-25
9.15437      	-2.452461e-24
9.15613      	-3.974344e-25
9.15789      	-5.266814e-25
9.15964      	-3.244099e-24
9.1614       	1.269851e-24
9.16316      	-1.302163e-24
9.16492      	-3.499362e-24
9.16668      	1.857925e-24
9.16844      	4.879073e-25
9.17019      	9.984328e-25
9.17195      	6.397725e-25
9.17371      	1.357093e-25
9.17547      	6.817778e-25
9.17723      	6.882401e-25
9.17898      	4.329774e-25
9.18075      	-2.032409e-24
9.18251      	-5.686867e-25
9.18427      	-2.416918e-24
9.18603      	-7.011648e-25
9.18779      	8.918041e-25
9.18955      	1.069519e-24
9.19132      	2.261822e-25
9.19308      	-2.681875e-24
9.19484      	1.008126e-24
9.1966       	8.207183e-25
9.19836      	-3.004992e-25
9.20013      	2.908057e-25
9.20189      	-3.489668e-24
9.20365      	2.992067e-24
9.20541      	1.483109e-24
9.20717      	2.000097e-24
9.20893      	2.281209e-24
9.2107       	-1.240771e-24
9.21246      	-2.843433e-24
9.21422      	1.489571e-24
9.21598      	4.303924e-24
9.21774      	2.378144e-24
9.21951      	1.079212e-24
9.22127      	2.216586e-24
9.22303      	8.174871e-25
9.22479      	2.310290e-24
9.22655      	6.979336e-25
9.22831      	-2.439537e-24
9.23008      	3.101927e-25
9.23184      	5.396061e-25
9.2336       	2.588171e-24
9.23536      	-3.909721e-25
9.23712      	-1.667286e-24
9.23889      	4.329774e-25
9.24065      	5.686867e-25
9.24241      	-2.778810e-24
9.24417      	-5.822576e-24
9.24593      	-2.329677e-24
9.2477       	2.013022e-24
9.24946      	6.494660e-25
9.25122      	-1.182610e-24
9.25298      	8.433365e-25
9.25474      	6.462349e-26
9.2565       	3.234405e-24
9.25827      	-1.518652e-25
9.26003      	4.000194e-24
9.26179      	-2.151962e-24
9.26355      	3.515518e-24
9.26531      	-3.521980e-25
9.26708      	6.119844e-24
9.26884      	2.365220e-24
9.2706       	-2.688337e-24
9.27236      	-1.822382e-24
9.27412      	1.350631e-24
9.27588      	-3.037304e-24
9.27765      	2.055027e-24
9.27941      	-3.479975e-24
9.28117      	2.168118e-24
9.28293      	4.038968e-25
9.28469      	2.129344e-24
9.28646      	-2.646332e-24
9.28822      	-4.071280e-24
9.28998      	-9.499652e-25
9.29174      	3.295798e-25
9.2935       	-7.237830e-25
9.29526      	-1.444335e-24
9.29703      	1.502496e-24
9.29879      	-2.497698e-24
9.30055      	-7.593260e-25
9.30231      	-2.067952e-25
9.30407      	5.602856e-24
9.30584      	1.861156e-24
9.3076       	-3.072847e-24
9.30936      	6.785466e-25
9.31112      	-9.273470e-25
9.31288      	2.853127e-24
9.31464      	6.656219e-25
9.31641      	-3.392733e-25
9.31817      	-2.681875e-24
9.31993      	-7.173207e-25
9.32169      	-4.229607e-24
9.32345      	1.457260e-24
9.32522      	3.489668e-25
9.32698      	-5.072944e-25
9.32874      	-3.586603e-25
9.3305       	-8.724171e-25
9.33226      	3.037304e-25
9.33403      	6.009984e-25
9.33579      	-7.431701e-25
9.33755      	-7.625571e-25
9.33931      	2.106726e-24
9.34107      	9.208847e-25
9.34283      	-8.659547e-25
9.3446       	-8.691859e-25
9.34636      	6.559284e-25
9.34812      	-3.379808e-24
9.34988      	-5.783802e-25
9.35164      	-3.121314e-24
9.35341      	8.336430e-25
9.35517      	1.402330e-24
9.35693      	3.748162e-25
9.35869      	-3.980807e-24
9.36045      	1.596200e-24
9.36221      	-6.371876e-24
9.36398      	2.462155e-24
9.36574      	6.236166e-25
9.3675       	6.139231e-26
9.36926      	-1.602662e-24
9.37102      	-7.754818e-26
9.37279      	2.420150e-24
9.37455      	-5.589931e-25
9.37631      	-1.000048e-24
9.37807      	-1.630127e-24
9.37983      	2.478311e-24
9.38159      	-1.171301e-24
9.38336      	1.625281e-24
9.38512      	-3.143933e-24
9.38688      	1.630127e-24
9.38864      	-1.132527e-24
9.3904       	9.661211e-25
9.39217      	5.573776e-25
9.39393      	-4.976008e-25
9.39569      	5.686867e-25
9.39745      	-1.074365e-24
9.39921      	5.169879e-25
9.40098      	1.836923e-24
9.40274      	1.906393e-25
9.4045       	-1.476647e-24
9.40626      	-9.047288e-26
9.40802      	-3.694848e-24
9.40978      	-1.253696e-24
9.41155      	-1.006511e-24
9.41331      	1.355478e-24
9.41507      	2.407225e-24
9.41683      	2.769116e-24
9.41859      	-1.227846e-25
9.42036      	8.207183e-25
9.42212      	-2.431459e-24
9.42388      	-2.633407e-24
9.42564      	-1.583275e-25
9.4274       	1.056594e-24
9.42916      	-8.223339e-25
9.43093      	2.195583e-24
9.43269      	-1.878928e-24
9.43445      	-1.048516e-24
9.43621      	-9.111911e-25
9.43797      	1.101830e-24
9.43974      	4.216682e-25
9.4415       	-1.410408e-24
9.44326      	-1.552579e-24
9.44502      	-1.571966e-24
9.44678      	3.328109e-25
9.44854      	-2.182658e-24
9.45031      	-2.281209e-24
9.45207      	1.473415e-24
9.45383      	-4.523644e-26
9.45559      	-3.893565e-25
9.45735      	-1.391021e-24
9.45912      	-2.714186e-25
9.46088      	-3.909721e-25
9.46264      	8.174871e-25
9.4644       	-1.615587e-26
9.46616      	-1.004895e-24
9.46792      	-1.321550e-24
9.46969      	-2.277978e-25
9.47145      	-9.758146e-25
9.47321      	-2.164887e-25
9.47497      	4.879073e-25
9.47673      	-4.581805e-24
9.4785       	-1.147067e-24
9.48026      	1.098599e-25
9.48202      	-8.853417e-25
9.48378      	7.399389e-25
9.48554      	-3.211787e-24
9.48731      	3.101927e-25
9.48907      	1.676979e-24
9.49083      	-2.349064e-24
9.49259      	-3.909721e-25
9.49435      	-7.318610e-25
9.49611      	-1.153529e-24
9.49788      	1.612356e-24
9.49964      	-3.030841e-24
9.5014       	-2.357142e-24
9.50316      	1.993635e-24
9.50492      	5.993828e-25
9.50669      	-6.236166e-25
9.50845      	-8.788794e-25
9.51021      	1.389405e-24
9.51197      	-4.095513e-24
9.51373      	6.236166e-25
9.51549      	1.523499e-24
9.51726      	3.626993e-24
9.51902      	-4.001809e-24
9.52078      	1.631743e-24
9.52254      	-2.943600e-24
9.5243       	3.733622e-24
9.52607      	2.749729e-24
9.52783      	2.158424e-24
9.52959      	3.137470e-24
9.53135      	1.969401e-24
9.53311      	6.397725e-25
9.53487      	3.732006e-25
9.53664      	1.166454e-24
9.5384       	9.338094e-25
9.54016      	2.009790e-24
9.54192      	2.245666e-25
9.54368      	-4.992164e-25
9.54545      	-1.014589e-24
9.54721      	-1.712522e-24
9.54897      	7.964845e-25
9.55073      	1.109908e-24
9.55249      	3.567216e-24
9.55425      	-1.571966e-24
9.55602      	-1.429795e-24
9.55778      	-1.258542e-24
9.55954      	-6.736998e-25
9.5613       	-7.593260e-26
9.56306      	7.124739e-25
9.56483      	1.861156e-24
9.56659      	-2.475079e-24
9.56835      	9.160379e-25
9.57011      	-1.416870e-24
9.57187      	3.538136e-25
9.57364      	1.613972e-24
9.5754       	-3.521980e-25
9.57716      	-3.048613e-24
9.57892      	-4.507488e-25
9.58068      	-5.087484e-24
9.58244      	-2.035640e-25
9.58421      	1.298932e-24
9.58597      	3.009839e-24
9.58773      	4.152059e-25
9.58949      	1.954860e-25
9.59125      	3.237637e-24
9.59302      	-3.353959e-24
9.59478      	-8.352585e-25
9.59654      	-4.211836e-24
9.5983       	-9.273470e-25
9.60006      	-6.300790e-26
9.60182      	8.821106e-25
9.60359      	2.437921e-24
9.60535      	1.659208e-24
9.60711      	2.164887e-25
9.60887      	-4.334620e-24
9.61063      	-3.326494e-24
9.6124       	2.647947e-24
9.61416      	2.127728e-24
9.61592      	-1.319935e-24
9.61768      	-2.405609e-24
9.61944      	-2.929059e-24
9.6212       	1.336091e-24
9.62297      	-8.966509e-25
9.62473      	-1.475031e-24
9.62649      	-6.365413e-25
9.62825      	1.274698e-24
9.63001      	-5.315282e-25
9.63178      	3.110005e-24
9.63354      	-2.153578e-24
9.6353       	-1.324781e-24
9.63706      	1.694751e-24
9.63882      	7.932533e-25
9.64059      	-1.357093e-25
9.64235      	1.882159e-24
9.64411      	2.848280e-24
9.64587      	6.720842e-25
9.64763      	-1.689904e-24
9.64939      	-4.336236e-24
9.65116      	-9.370405e-25
9.65292      	-1.786839e-24
9.65468      	1.147067e-25
9.65644      	-2.520316e-24
9.6582       	2.817584e-24
9.65997      	-9.435029e-25
9.66173      	1.764221e-24
9.66349      	3.418582e-24
9.66525      	-7.237830e-25
9.66701      	1.809458e-25
9.66877      	-2.782041e-24
9.67054      	-2.164887e-25
9.6723       	3.302260e-24
9.67406      	1.279545e-24
9.67582      	1.929011e-24
9.67758      	-9.370405e-26
9.67935      	-3.061538e-24
9.68111      	3.103543e-24
9.68287      	1.570351e-24
9.68463      	-5.719178e-25
9.68639      	-4.072895e-24
9.68815      	-5.670711e-25
9.68992      	-4.685203e-25
9.69168      	1.035591e-24
9.69344      	6.413881e-25
9.6952       	-2.108341e-24
9.69696      	-8.724171e-25
9.69873      	-2.014637e-24
9.70049      	1.862772e-24
9.70225      	-3.554292e-26
9.70401      	2.040487e-24
9.70577      	-1.536423e-24
9.70753      	-2.580093e-24
9.7093       	-6.672375e-25
9.71106      	1.016204e-24
9.71282      	3.147164e-24
9.71458      	-3.103543e-24
9.71634      	-6.139231e-26
9.71811      	-6.328255e-24
9.71987      	1.912855e-24
9.72163      	1.172916e-24
9.72339      	-3.509055e-24
9.72515      	7.124739e-25
9.72692      	-4.056739e-24
9.72868      	1.912855e-24
9.73044      	4.200527e-25
9.7322       	1.166454e-24
9.73396      	-2.520316e-24
9.73572      	-1.596200e-24
9.73749      	-2.568784e-25
9.73925      	2.568784e-25
9.74101      	-2.038871e-24
9.74277      	4.051893e-24
9.74453      	-3.638302e-24
9.7463       	-2.693184e-24
9.74806      	-2.071183e-24
9.74982      	-5.428373e-25
9.75158      	-5.929205e-25
9.75334      	-3.187553e-24
9.7551       	-2.265053e-24
9.75687      	-2.143884e-24
9.75863      	-4.961468e-24
9.76039      	6.397725e-25
9.76215      	-9.160379e-25
9.76391      	2.471848e-24
9.76568      	-4.111669e-24
9.76744      	-1.925780e-24
9.7692       	4.879073e-25
9.77096      	9.386561e-25
9.77272      	8.966509e-25
9.77448      	-2.601095e-25
9.77625      	-1.594585e-24
9.77801      	-3.376577e-24
9.77977      	1.284392e-24
9.78153      	-4.874226e-24
9.78329      	1.347400e-24
9.78506      	-1.738372e-24
9.78682      	1.843385e-24
9.78858      	1.971016e-25
9.79034      	2.100263e-24
9.7921       	-1.975863e-24
9.79386      	-2.229510e-25
9.79563      	-1.643052e-24
9.79739      	1.533192e-24
9.79915      	-1.513805e-24
9.80091      	3.295798e-24
9.80267      	-5.331438e-25
9.80444      	-4.751442e-24
9.8062       	-4.163368e-24
9.80796      	1.798148e-24
9.80972      	4.572112e-25
9.81148      	5.363749e-25
9.81325      	4.943697e-25
9.81501      	-8.869573e-25
9.81677      	1.426563e-24
9.81853      	-1.195534e-24
9.82029      	-1.945167e-24
9.82205      	-1.911240e-24
9.82382      	2.626945e-24
9.82558      	-1.828845e-24
9.82734      	1.248849e-24
9.8291       	-5.058403e-24
9.83086      	2.006559e-24
9.83263      	-4.271612e-24
9.83439      	-1.042054e-24
9.83615      	4.134287e-24
9.83791      	-1.454028e-26
9.83967      	8.255650e-25
9.84143      	4.628657e-24
9.8432       	-1.134142e-24
9.84496      	4.685203e-26
9.84672      	-1.599431e-25
9.84848      	2.216586e-24
9.85024      	-5.169879e-26
9.85201      	-5.573776e-25
9.85377      	-5.072944e-25
9.85553      	1.760990e-25
9.85729      	2.013022e-24
9.85905      	2.672181e-24
9.86081      	9.952017e-25
9.86258      	-2.429843e-24
9.86434      	1.777146e-24
9.8661       	2.534856e-24
9.86786      	3.148779e-24
9.86962      	-1.833691e-24
9.87139      	-4.362085e-26
9.87315      	1.601047e-24
9.87491      	-7.108583e-25
9.87667      	-1.870850e-24
9.87843      	-2.431459e-24
9.8802       	-2.076029e-24
9.88196      	-8.708015e-25
9.88372      	-1.067903e-24
9.88548      	-1.479878e-24
9.88724      	8.804950e-25
9.889        	5.580238e-24
9.89077      	-2.803044e-24
9.89253      	9.628899e-25
9.89429      	2.796581e-24
9.89605      	-5.848425e-25
9.89781      	-2.289287e-24
9.89958      	1.121217e-24
9.90134      	-1.452413e-24
9.9031       	9.661211e-25
9.90486      	-3.554292e-26
9.90662      	-8.029468e-25
9.90838      	-1.420101e-24
9.91015      	-1.016204e-24
9.91191      	-6.882401e-25
9.91367      	-9.160379e-25
9.91543      	-1.292470e-24
9.91719      	9.241158e-25
9.91896      	-9.435029e-25
9.92072      	-1.006511e-24
9.92248      	1.447566e-24
9.92424      	3.557523e-24
9.926        	-2.300596e-24
9.92776      	9.144223e-25
9.92953      	-1.087290e-24
9.93129      	-3.392733e-26
9.93305      	5.024476e-25
9.93481      	-5.412217e-25
9.93657      	-2.391069e-25
9.93834      	-1.866003e-24
9.9401       	2.483157e-24
9.94186      	-1.231077e-24
9.94362      	-1.211690e-24
9.94538      	-1.463722e-24
9.94714      	-7.916377e-25
9.94891      	1.933858e-24
9.95067      	1.033976e-25
9.95243      	-1.668902e-24
9.95419      	-3.816017e-24
9.95595      	-1.368402e-24
9.95772      	1.758567e-24
9.95948      	1.324781e-24
9.96124      	-4.057547e-24
9.963        	-7.011648e-25
9.96476      	-2.828489e-24
9.96653      	-2.714186e-24
9.96829      	9.661211e-25
9.97005      	-4.730439e-24
9.97181      	-4.071280e-25
9.97357      	2.119650e-24
9.97533      	-7.964845e-25
9.9771       	-4.278075e-24
9.97886      	-3.723928e-24
9.98062      	4.184371e-25
9.98238      	1.021051e-24
9.98414      	-5.024476e-25
9.98591      	5.719178e-25
9.98767      	-2.450846e-24
9.98943      	-2.117833e-24
9.99119      	-8.051682e-25
9.99295      	-2.605134e-25
9.99471      	-1.675364e-24
9.99648      	-1.733121e-24
9.99824      	1.965766e-24
10           	9.636977e-25
10.0018      	1.340937e-25
10.0035      	4.539800e-25
10.0053      	1.040438e-24
10.0071      	-2.857166e-24
10.0089      	-1.948398e-24
10.0106      	4.539800e-25
10.0124      	2.803044e-25
10.0142      	-1.735141e-24
10.016       	-1.655977e-25
10.0177      	-4.013926e-24
10.0195      	2.783657e-24
10.0213      	-1.909624e-24
10.0231      	9.612743e-26
10.0248      	-1.173724e-24
10.0266      	3.618915e-25
10.0284      	7.205519e-25
10.0302      	-7.536714e-25
10.0319      	1.875697e-24
10.0337      	-2.730342e-24
10.0355      	2.859589e-24
10.0373      	-3.582564e-24
10.039       	-3.360421e-25
10.0408      	2.374913e-25
10.0426      	1.996866e-24
10.0444      	9.362327e-25
10.0462      	-3.229559e-24
10.0479      	-2.546165e-24
10.0497      	1.565504e-24
10.0515      	-1.987172e-24
10.0533      	-7.027804e-26
10.055       	4.743364e-24
10.0568      	-3.236829e-24
10.0586      	-1.571966e-24
10.0604      	3.433930e-24
10.0621      	-5.218346e-25
10.0639      	2.190736e-24
10.0657      	9.499652e-25
10.0675      	-3.489668e-25
10.0692      	-1.938705e-24
10.071       	2.131767e-24
10.0728      	-9.491574e-25
10.0746      	-1.319935e-24
10.0763      	4.362085e-26
10.0781      	-1.069519e-24
10.0799      	4.008272e-24
10.0817      	-4.161752e-24
10.0835      	1.320742e-24
10.0852      	6.179621e-25
10.087       	1.523499e-24
10.0888      	-1.693943e-24
10.0906      	3.206940e-25
10.0923      	-2.059066e-24
10.0941      	-2.164887e-24
10.0959      	9.208847e-26
10.0977      	3.473512e-25
10.0994      	-2.964602e-24
10.1012      	2.660064e-24
10.103       	-1.539655e-24
10.1048      	2.905633e-24
10.1066      	-2.551012e-24
10.1083      	-3.124546e-24
10.1101      	1.833691e-25
10.1119      	1.834499e-24
10.1137      	-1.700405e-24
10.1155      	4.623003e-24
10.1172      	-2.819200e-24
10.119       	-1.835307e-24
10.1208      	-2.569591e-24
10.1226      	9.023054e-25
10.1244      	-1.404753e-24
10.1261      	-2.651178e-24
10.1279      	9.806614e-25
10.1297      	-3.886295e-24
10.1315      	-1.324781e-25
10.1333      	-3.988885e-24
10.135       	6.009984e-25
10.1368      	4.493756e-24
10.1386      	-5.331438e-26
10.1404      	5.187650e-24
10.1422      	1.360324e-24
10.1439      	7.738662e-25
10.1457      	-2.776386e-24
10.1475      	8.554534e-25
10.1493      	-3.810362e-24
10.1511      	-3.025995e-24
10.1528      	2.409648e-24
10.1546      	-1.463722e-24
10.1564      	-8.481832e-25
10.1582      	2.501737e-24
10.16        	7.851753e-25
10.1617      	6.704687e-26
10.1635      	2.428227e-24
10.1653      	-1.068711e-24
10.1671      	7.577104e-25
10.1689      	2.601095e-24
10.1706      	1.451605e-24
10.1724      	-2.340986e-24
10.1742      	2.996914e-25
10.176       	1.929011e-24
10.1778      	-2.154385e-24
10.1795      	-3.843482e-24
10.1813      	-4.475176e-25
10.1831      	-6.698224e-24
10.1849      	3.101927e-25
10.1866      	-2.584939e-26
10.1884      	5.541464e-25
10.1902      	-2.576861e-25
10.192       	-8.094092e-25
10.1938      	1.382943e-24
10.1955      	-2.785272e-24
10.1973      	-2.828893e-24
10.1991      	-2.318368e-24
10.2009      	1.122833e-24
10.2027      	1.673748e-24
10.2044      	5.008320e-26
10.2062      	-1.512190e-24
10.208       	-3.635071e-25
10.2098      	5.234502e-25
10.2116      	-1.379711e-24
10.2133      	4.074511e-24
10.2151      	-1.100215e-24
10.2169      	-3.774012e-24
10.2187      	3.378193e-24
10.2205      	9.968173e-25
10.2222      	-3.360421e-25
10.224       	-1.389405e-25
10.2258      	9.871237e-25
10.2276      	3.092234e-24
10.2294      	-3.738469e-24
10.2311      	1.145451e-24
10.2329      	8.788794e-25
10.2347      	1.463722e-24
10.2365      	-3.177860e-24
10.2383      	-2.034024e-24
10.24        	2.008175e-24
10.2418      	-2.441152e-24
10.2436      	-1.557426e-24
10.2454      	-1.604278e-24
10.2472      	2.213354e-24
10.2489      	4.313618e-25
10.2507      	2.584939e-26
10.2525      	-2.190736e-24
10.2543      	1.602662e-24
10.2561      	-6.035834e-24
10.2578      	-1.211690e-24
10.2596      	3.473512e-25
10.2614      	-1.793302e-25
10.2632      	3.294182e-24
10.265       	-2.607558e-24
10.2667      	-6.231320e-24
10.2685      	-1.567120e-25
10.2703      	-1.554195e-24
10.2721      	-6.236166e-25
10.2739      	-2.286056e-24
10.2756      	-5.654555e-25
10.2774      	-9.499652e-25
10.2792      	5.299126e-25
10.281       	8.724171e-25
10.2828      	-1.227846e-24
10.2845      	-1.235924e-24
10.2863      	-2.135806e-24
10.2881      	8.950353e-25
10.2899      	-3.938801e-24
10.2917      	-9.273470e-25
10.2934      	5.202191e-25
10.2952      	-3.845097e-25
10.297       	-6.155387e-25
10.2988      	-3.265102e-24
10.3006      	8.271806e-25
10.3023      	1.261774e-24
10.3041      	-1.521883e-24
10.3059      	-1.741603e-24
10.3077      	-1.578429e-24
10.3095      	-5.139183e-24
10.3112      	4.313618e-25
10.313       	-2.016253e-24
10.3148      	-2.972680e-25
10.3166      	-3.715850e-24
10.3184      	-2.324830e-24
10.3201      	-1.492803e-24
10.3219      	-6.284634e-25
10.3237      	4.345929e-25
10.3255      	2.184274e-24
10.3273      	-4.299077e-24
10.329       	-3.247330e-25
10.3308      	-2.773963e-24
10.3326      	-3.294182e-24
10.3344      	-3.452510e-24
10.3361      	-9.144223e-25
10.3379      	-8.126403e-25
10.3397      	-2.058258e-24
10.3415      	7.060116e-25
10.3433      	-2.436305e-24
10.345       	-2.617251e-25
10.3468      	1.378096e-24
10.3486      	1.300548e-24
10.3504      	4.200527e-25
10.3522      	1.198766e-24
10.3539      	-4.022812e-25
10.3557      	-1.038823e-24
10.3575      	-4.518797e-24
10.3593      	-4.523644e-25
10.3611      	-1.901546e-24
10.3628      	-2.667334e-24
10.3646      	3.341034e-24
10.3664      	-1.987172e-25
10.3682      	-1.757759e-24
10.37        	-2.279593e-24
10.3717      	3.473512e-25
10.3735      	-2.701262e-24
10.3753      	-5.492996e-25
10.3771      	1.610740e-24
10.3789      	-3.966266e-24
10.3806      	-1.634974e-24
10.3824      	-2.403994e-24
10.3842      	6.510816e-25
10.386       	1.297316e-24
10.3878      	-1.924164e-24
10.3895      	-1.799764e-24
10.3913      	-1.260158e-24
10.3931      	-1.403945e-24
10.3949      	-4.623810e-24
10.3967      	-7.431701e-26
10.3984      	-1.334475e-24
10.4002      	-1.318319e-24
10.402       	-4.124594e-24
10.4038      	-2.593017e-24
10.4056      	-1.554195e-24
10.4073      	-7.253986e-25
10.4091      	2.116419e-25
10.4109      	3.431507e-24
10.4127      	-2.636638e-24
10.4145      	-1.445950e-24
10.4162      	-1.804611e-24
10.418       	-1.696366e-24
10.4198      	-1.878928e-24
10.4216      	3.253792e-24
10.4234      	1.452413e-24
10.4251      	-2.743267e-24
10.4269      	-1.447566e-24
10.4287      	-1.809458e-25
10.4305      	-1.476647e-24
10.4323      	-1.510574e-24
10.434       	1.066288e-24
10.4358      	-1.287623e-24
10.4376      	9.693523e-26
10.4394      	-4.891998e-24
10.4412      	-1.035591e-24
10.4429      	-1.502496e-24
10.4447      	1.463722e-24
10.4465      	1.378096e-24
10.4483      	-2.843433e-24
10.4501      	1.982325e-24
10.4518      	-5.258736e-25
10.4536      	-6.842012e-25
10.4554      	-3.454125e-24
10.4572      	9.895471e-25
10.459       	-1.076789e-24
10.4607      	1.946782e-25
10.4625      	2.426612e-24
10.4643      	-2.315136e-24
10.4661      	8.360663e-25
10.4679      	-1.336091e-24
10.4696      	8.796872e-25
10.4714      	4.111669e-25
10.4732      	-5.517230e-25
10.475       	2.261822e-26
10.4768      	-3.404042e-24
10.4785      	7.722507e-25
10.4803      	-1.681018e-24
10.4821      	2.593017e-24
10.4839      	-1.015397e-24
10.4856      	9.435029e-25
10.4874      	-2.722264e-25
10.4892      	3.698887e-24
10.491       	9.685445e-25
10.4928      	-1.576813e-24
10.4945      	-2.846665e-24
10.4963      	-3.101927e-24
10.4981      	-3.029226e-24
10.4999      	8.837262e-25
10.5017      	3.392733e-26
10.5034      	-1.954860e-25
10.5052      	-1.639013e-24
10.507       	-8.271806e-25
10.5088      	3.048613e-24
10.5106      	-7.076272e-25
10.5123      	-1.156760e-24
10.5141      	4.223953e-24
10.5159      	6.131153e-25
10.5177      	3.248138e-24
10.5195      	-1.786839e-24
10.5212      	4.386319e-25
10.523       	1.971016e-25
10.5248      	-3.253792e-24
10.5266      	-3.582564e-24
10.5284      	4.584228e-24
10.5301      	-1.574390e-24
10.5319      	-3.758663e-24
10.5337      	1.773915e-24
10.5355      	1.223807e-24
10.5373      	-7.076272e-25
10.539       	3.237637e-24
10.5408      	-1.416870e-24
10.5426      	-1.825613e-25
10.5444      	2.374913e-25
10.5462      	3.982422e-25
10.5479      	1.207651e-24
10.5497      	-9.192691e-25
10.5515      	3.023571e-24
10.5533      	2.423381e-25
10.5551      	8.142559e-25
10.5568      	-7.383233e-25
10.5586      	-2.017868e-24
10.5604      	-1.833691e-25
10.5622      	1.033976e-24
10.564       	2.818392e-24
10.5657      	-3.845097e-25
10.5675      	-1.874081e-24
10.5693      	-2.612404e-24
