# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
4.14484      	1.794251e-16
4.14674      	-3.841046e-17
4.14865      	-2.913070e-17
4.15055      	-2.801255e-16
4.15245      	-4.732031e-16
4.15435      	-5.019203e-16
4.15625      	-7.902060e-16
4.15815      	7.621021e-17
4.16005      	-2.738902e-16
4.16195      	-3.894390e-16
4.16385      	-3.190884e-16
4.16575      	-1.015959e-16
4.16765      	3.331166e-16
4.16955      	-2.332070e-16
4.17145      	2.507555e-17
4.17335      	3.338819e-16
4.17525      	3.437488e-16
4.17715      	2.001004e-16
4.17905      	4.837237e-16
4.18095      	3.759903e-16
4.18285      	2.249618e-16
4.18475      	3.307721e-16
4.18665      	-8.238600e-17
4.18855      	-6.007260e-17
4.19045      	3.482444e-17
4.19235      	2.624952e-16
4.19425      	1.438313e-17
4.19615      	3.343269e-17
4.19805      	-3.599656e-16
4.19995      	-4.901610e-17
4.20185      	-5.509346e-17
4.20376      	2.069047e-16
4.20566      	-2.043425e-17
4.20756      	7.960348e-17
4.20946      	-2.295425e-16
4.21136      	-3.158811e-16
4.21326      	3.224926e-17
4.21516      	-3.218553e-16
4.21706      	8.540269e-17
4.21896      	4.209276e-16
4.22086      	-2.697577e-17
4.22276      	2.243589e-16
4.22466      	-1.305247e-16
4.22656      	-2.424135e-16
4.22846      	-4.539389e-16
4.23036      	-4.216810e-16
4.23226      	-3.211937e-16
4.23417      	4.173392e-18
4.23608      	-4.942245e-16
4.23798      	-6.407947e-16
4.23989      	-4.869478e-16
4.24179      	-3.409066e-16
4.2437       	-5.092531e-16
4.2456       	-6.142547e-16
4.24751      	-5.502301e-16
4.24941      	-6.692562e-16
4.25132      	-4.038468e-16
4.25322      	8.823668e-17
4.25513      	-4.631181e-16
4.25703      	-5.647197e-16
4.25894      	-7.697863e-16
4.26085      	-4.876425e-16
4.26276      	-2.403563e-16
4.26467      	-3.425259e-16
4.26658      	-4.730592e-16
4.26849      	-7.326315e-16
4.2704       	-8.512147e-16
4.27231      	-7.167155e-16
4.27422      	-2.777934e-16
4.27613      	-4.649183e-16
4.27804      	-4.665933e-16
4.27995      	-3.437927e-16
4.28186      	-4.511186e-16
4.28377      	-4.554777e-16
4.28568      	-4.498716e-16
4.28759      	-5.231745e-16
4.2895       	-7.858842e-16
4.29141      	-7.199376e-16
4.29331      	-4.614688e-16
4.29522      	-5.460474e-16
4.29713      	-4.926537e-16
4.29904      	-5.005406e-16
4.30095      	-1.683955e-16
4.30286      	-4.543424e-16
4.30477      	-4.412859e-16
4.30668      	-7.131081e-16
4.30859      	-6.885876e-16
4.3105       	-8.365436e-16
4.31241      	-8.947877e-16
4.31432      	-6.711227e-16
4.31623      	-4.520895e-16
4.31814      	-4.543699e-16
4.32006      	-4.567592e-16
4.32198      	-5.201659e-16
4.32389      	-5.479530e-16
4.32581      	-4.695850e-16
4.32772      	2.486099e-16
4.32964      	-3.278671e-16
4.33155      	-2.648231e-16
4.33347      	-4.409072e-16
4.33538      	-5.125160e-16
4.3373       	-4.495546e-16
4.33921      	-4.955256e-16
4.34113      	1.420054e-16
4.34304      	-3.659811e-16
4.34496      	-3.059089e-16
4.34687      	1.114670e-16
4.3488       	-3.695951e-16
4.35072      	7.505143e-17
4.35264      	-1.568823e-17
4.35456      	-4.970257e-16
4.35648      	-4.454992e-16
4.3584       	2.244687e-16
4.36032      	-2.958355e-16
4.36224      	-5.037574e-16
4.36416      	-5.201266e-16
4.36608      	-4.551311e-16
4.36801      	-2.916014e-16
4.36994      	-2.869331e-16
4.37186      	-3.536809e-16
4.37379      	-1.593932e-16
4.37572      	7.366947e-17
4.37764      	-2.521721e-16
4.37957      	-3.045517e-16
4.3815       	4.155865e-17
4.38343      	-4.010981e-16
4.38536      	1.206906e-16
4.3873       	-2.357399e-16
4.38923      	-1.133662e-16
4.39116      	-3.824095e-16
4.3931       	-9.757532e-17
4.39503      	3.450306e-16
4.39696      	1.355450e-16
4.3989       	-1.577142e-17
4.40084      	-7.501851e-17
4.40278      	2.558745e-17
4.40472      	-3.971323e-16
4.40666      	4.712753e-17
4.4086       	-2.793494e-16
4.41053      	-2.852880e-16
4.41248      	-4.032978e-16
4.41442      	-4.034459e-16
4.41637      	-2.355192e-16
4.41832      	-1.273717e-16
4.42026      	-3.519552e-16
4.42221      	-2.661877e-16
4.42416      	-4.488517e-16
4.42611      	-1.758849e-16
4.42806      	-3.283235e-16
4.43001      	-1.316905e-16
4.43197      	-3.032623e-16
4.43392      	-2.217501e-16
4.43588      	-9.054987e-17
4.43784      	2.561799e-17
4.43979      	-2.324989e-16
4.44175      	-2.789405e-16
4.44371      	-1.819451e-16
4.44568      	-4.385374e-16
4.44764      	-2.651819e-16
4.44961      	-6.410172e-17
4.45158      	-4.632337e-16
4.45354      	-3.202672e-16
4.45551      	3.198703e-17
4.45748      	-3.286113e-16
4.45945      	-1.323557e-16
4.46142      	-2.056085e-16
4.4634       	-8.557150e-17
4.46537      	-1.400418e-16
4.46734      	-3.095366e-16
4.46932      	-4.372708e-16
4.47129      	-5.451131e-16
4.47326      	-5.017767e-16
4.47523      	-3.225327e-16
4.47721      	-2.177114e-16
4.47918      	-9.290076e-17
4.48115      	6.620482e-17
4.48313      	-1.219267e-16
4.4851       	-2.348834e-17
4.48707      	-2.370883e-16
4.48904      	-2.950290e-16
4.49102      	-8.239233e-17
4.49299      	-2.200561e-16
4.49496      	-1.737230e-16
4.49694      	-1.086960e-16
4.49891      	-3.392503e-16
4.50088      	-3.240254e-16
4.50285      	-6.333128e-16
4.50483      	-4.958791e-16
4.5068       	-1.251393e-16
4.50877      	-1.634910e-16
4.51075      	-2.936667e-16
4.51272      	-3.883935e-16
4.51469      	-3.360026e-16
4.51666      	-7.768825e-17
4.51864      	-1.061501e-16
4.52061      	-2.109523e-16
4.52258      	-2.000826e-16
4.52455      	-2.786240e-17
4.52653      	-7.029692e-17
4.5285       	-2.568439e-16
4.53047      	-9.880280e-17
4.53245      	2.446436e-17
4.53441      	-6.926638e-18
4.53637      	-6.148574e-17
4.53834      	-1.082370e-16
4.5403       	-1.081412e-16
4.54227      	-5.007565e-16
4.54423      	-4.278257e-16
4.5462       	-5.162069e-17
4.54816      	-1.859974e-16
4.55013      	-1.319685e-16
4.55208      	2.379786e-16
4.55404      	-4.593636e-17
4.55599      	-2.711058e-17
4.55795      	-2.887643e-16
4.5599       	2.849913e-16
4.56185      	2.598689e-16
4.56379      	-2.925800e-17
4.56574      	2.127561e-18
4.56769      	2.107593e-16
4.56963      	2.298527e-16
4.57156      	-7.635524e-17
4.5735       	-4.056889e-16
4.57544      	-4.798700e-17
4.57738      	2.733890e-16
4.57931      	-4.908154e-16
4.58124      	1.907231e-16
4.58317      	-3.070009e-16
4.5851       	5.270076e-17
4.58703      	-7.118834e-17
4.58895      	6.169260e-17
4.59087      	2.900020e-16
4.59279      	2.439372e-16
4.59471      	1.717223e-16
4.59663      	2.145676e-16
4.59855      	2.292985e-16
4.60047      	2.449488e-16
4.60238      	2.296188e-16
4.60429      	2.030894e-16
4.6062       	-1.629011e-18
4.60811      	1.639610e-16
4.61002      	5.236621e-17
4.61194      	1.859757e-16
4.61385      	1.813010e-16
4.61575      	-1.114460e-16
4.61765      	-1.472528e-16
4.61955      	1.793452e-16
4.62146      	2.041850e-16
4.62336      	1.872688e-16
4.62526      	1.980954e-16
4.62716      	1.716249e-16
4.62906      	1.868834e-16
4.63097      	2.153420e-16
4.63286      	4.454109e-17
4.63475      	1.889382e-16
4.63664      	1.779576e-16
4.63854      	1.945095e-16
4.64043      	1.769362e-16
4.64232      	1.440568e-16
4.64421      	1.881586e-16
4.64611      	1.658924e-16
4.648        	2.086626e-16
4.64989      	1.487542e-16
4.65178      	1.425470e-16
4.65368      	1.916077e-16
4.65557      	1.085433e-16
4.65746      	-2.252516e-17
4.65935      	-5.707625e-16
4.66124      	-5.801847e-16
4.66312      	-7.249205e-17
4.665        	1.022757e-15
4.66688      	1.028591e-15
4.66876      	2.172832e-16
4.67065      	2.497457e-16
4.67253      	3.547470e-17
4.67441      	6.330870e-17
4.67629      	1.147923e-16
4.67817      	1.113253e-16
4.68006      	-1.866981e-17
4.68194      	2.963805e-16
4.68382      	-6.130081e-16
4.6857       	7.975694e-16
4.68758      	6.895726e-16
4.68947      	1.131120e-16
4.69135      	-4.388764e-16
4.69323      	-3.745528e-16
4.69511      	-2.407538e-16
4.69699      	-4.801373e-16
4.69888      	6.184052e-16
4.70076      	2.761607e-16
4.70264      	-1.379620e-16
4.70452      	-2.523850e-16
4.7064       	-1.984902e-16
4.70829      	1.446825e-16
4.71017      	2.528873e-16
4.71205      	-2.499894e-16
4.71393      	1.595432e-16
4.71581      	1.012022e-16
4.71768      	1.024053e-16
4.71955      	1.506063e-16
4.72142      	-9.228019e-17
4.72329      	-4.043828e-16
4.72516      	1.098298e-17
4.72703      	-1.563278e-16
4.7289       	-2.211093e-17
4.73077      	1.503158e-17
4.73264      	-4.174962e-16
4.73451      	-3.225523e-16
4.73638      	-2.541780e-17
4.73825      	-4.533049e-16
4.74012      	1.981241e-16
4.74199      	5.757629e-17
4.74386      	2.197791e-16
4.74573      	-5.696295e-17
4.7476       	3.082231e-16
4.74947      	5.430975e-16
4.75134      	6.443366e-16
4.75321      	4.050973e-16
4.75508      	-9.824958e-17
4.75695      	-3.060344e-16
4.75882      	-3.621642e-16
4.76069      	-5.599782e-16
4.76256      	-4.911859e-16
4.76443      	3.269623e-16
4.7663       	3.518678e-16
4.76816      	5.411303e-16
4.77003      	4.491315e-16
4.7719       	9.954968e-17
4.77377      	-4.040845e-16
4.77564      	-2.943596e-17
4.77751      	7.510193e-17
4.77938      	1.136621e-16
4.78124      	-7.732686e-16
4.78309      	-3.291264e-16
4.78494      	2.780545e-16
4.7868       	4.571795e-16
4.78865      	1.510829e-16
4.79051      	-3.175310e-16
4.79236      	-6.927048e-16
4.79421      	-5.574004e-16
4.79607      	-1.282348e-16
4.79792      	1.436237e-16
4.79978      	1.241549e-16
4.80163      	-1.965573e-16
4.80348      	-1.904587e-16
4.80534      	-2.199803e-16
4.80719      	9.632411e-17
4.80905      	1.528296e-16
4.8109       	1.608311e-16
4.81275      	-2.313646e-16
4.81461      	-5.997151e-16
4.81646      	2.760965e-16
4.81832      	2.771582e-16
4.82017      	3.407887e-16
4.82202      	1.939060e-16
4.82388      	-5.047871e-16
4.82573      	-6.021885e-16
4.82758      	2.261452e-16
4.82944      	-1.633501e-16
4.83129      	-2.763108e-16
4.83315      	-2.175402e-16
4.835        	-1.124846e-16
4.83685      	-6.975200e-17
4.83871      	-1.863863e-16
4.84056      	-2.378264e-16
4.84242      	-2.184931e-16
4.84427      	-4.233403e-17
4.8461       	2.585764e-16
4.84793      	1.777774e-16
4.84977      	-1.310577e-16
4.8516       	-3.271978e-16
4.85343      	-7.216664e-17
4.85526      	-1.224708e-16
4.85709      	-3.865153e-17
4.85893      	-2.045688e-16
4.86076      	-2.584421e-16
4.86259      	-2.687126e-16
4.86442      	-3.057086e-16
4.86626      	-2.444959e-16
4.86809      	-1.771278e-16
4.86992      	-1.623529e-16
4.87175      	-2.946806e-16
4.87358      	-2.534514e-16
4.87542      	-1.864631e-16
4.87725      	-2.694789e-16
4.87908      	-2.134960e-16
4.88091      	-2.377373e-16
4.88274      	-5.680840e-18
4.88458      	-2.362482e-16
4.88641      	-1.877274e-16
4.88824      	-2.553967e-16
4.89007      	-2.768136e-16
4.89191      	-3.284943e-16
4.89374      	-2.404160e-16
4.89557      	-1.664481e-16
4.8974       	-2.374153e-16
4.89923      	-2.323652e-16
4.90107      	-1.129426e-16
4.9029       	-1.924756e-16
4.90473      	-1.860758e-16
4.90656      	-2.334531e-16
4.90839      	-1.825048e-16
4.91023      	-2.765262e-16
4.91206      	-9.564531e-17
4.91389      	-2.228903e-16
4.91572      	-2.737329e-16
4.91755      	-2.030601e-16
4.91939      	-1.779923e-16
4.92122      	-1.756853e-16
4.92305      	-2.210280e-16
4.92488      	-3.585879e-16
4.92672      	-1.989621e-16
4.92855      	-2.008178e-16
4.93038      	-2.275014e-16
4.93221      	-2.389572e-16
4.934        	-1.680560e-16
4.93578      	-2.608640e-16
4.93756      	-2.338813e-16
4.93935      	-2.790630e-16
4.94113      	-2.192832e-16
4.94292      	-2.000699e-16
4.9447       	7.837100e-17
4.94648      	1.743624e-16
4.94827      	4.356291e-16
4.95005      	3.713809e-16
4.95183      	4.422905e-16
4.95362      	3.319496e-16
4.9554       	-1.798282e-16
4.95719      	-9.335147e-16
4.95897      	7.364283e-16
4.96075      	-8.008616e-16
4.96254      	-5.251628e-16
4.96432      	9.357871e-17
4.96611      	-3.453427e-16
4.96789      	8.606188e-17
4.96967      	6.720804e-18
4.97146      	2.981090e-16
4.97324      	2.281945e-16
4.97503      	-4.496369e-16
4.97681      	-6.568333e-16
4.97859      	5.775834e-16
4.98038      	4.906675e-16
4.98216      	4.161038e-16
4.98394      	2.168230e-16
4.98573      	-1.634474e-16
4.98751      	-2.766440e-16
4.9893       	7.242443e-17
4.99108      	6.743734e-17
4.99286      	5.989879e-17
4.99465      	-2.481016e-16
4.99643      	-2.006004e-17
4.99822      	7.076636e-16
5            	4.880393e-16
5.00182      	3.577800e-16
5.00363      	3.209609e-16
5.00545      	4.281128e-16
5.00726      	3.070647e-16
5.00908      	-5.691158e-17
5.01089      	-8.054421e-17
5.01271      	2.211312e-16
5.01452      	4.058801e-16
5.01634      	8.540087e-17
5.01815      	-8.932474e-18
5.01997      	-2.548265e-16
5.02178      	-3.562397e-16
5.0236       	3.159037e-17
5.02541      	1.376726e-16
5.02722      	1.250137e-16
5.02903      	-8.181157e-18
5.03084      	2.405485e-18
5.03265      	-1.010742e-17
5.03447      	-3.065554e-17
5.03628      	-2.285417e-16
5.03809      	2.179142e-16
5.0399       	-1.361897e-16
5.04171      	-1.524997e-16
5.04352      	-3.052785e-16
5.04533      	-1.741202e-16
5.04715      	-1.810348e-16
5.04896      	-2.352803e-16
5.05077      	-2.511076e-16
5.05258      	-1.979995e-16
5.05439      	1.572391e-16
5.0562       	-1.520975e-16
5.058        	-1.897141e-16
5.05981      	-2.475335e-16
5.06162      	-2.270303e-16
5.06343      	-2.821097e-16
5.06524      	-1.579348e-16
5.06705      	2.376602e-16
5.06885      	-3.236879e-17
5.07066      	8.212368e-17
5.07247      	-5.351035e-17
5.07428      	-2.466840e-16
5.07609      	-2.478880e-16
5.07789      	-2.027889e-16
5.0797       	-5.919004e-17
5.08151      	-2.158852e-16
5.08332      	1.241740e-17
5.08513      	5.382755e-16
5.08693      	5.526920e-16
5.08874      	4.913239e-16
5.09055      	-1.569413e-16
5.09236      	1.054179e-16
5.09417      	5.999858e-18
5.09597      	-1.804370e-16
5.09778      	-2.563719e-16
5.09959      	-2.394078e-16
5.1014       	-1.819142e-16
5.10321      	-1.928522e-16
5.10501      	-2.364863e-16
5.10682      	-3.163156e-16
5.10863      	3.411660e-16
5.11044      	1.695026e-16
5.11225      	-1.457443e-16
5.11405      	-2.455874e-16
5.11586      	-1.989385e-16
5.11767      	-2.250722e-16
5.11948      	-1.597316e-16
5.12129      	-2.029738e-16
5.12309      	-1.980939e-16
5.1249       	-1.655205e-16
5.12671      	-1.931175e-16
5.12852      	-2.558858e-16
5.13033      	-2.560685e-16
5.13214      	-1.952274e-16
5.13394      	-2.195137e-16
5.13575      	-1.680629e-16
5.13756      	-2.584641e-16
5.13937      	-2.265159e-16
5.14118      	-2.088389e-16
5.14298      	-1.971839e-16
5.14479      	-2.104140e-16
5.1466       	-1.910791e-16
5.14841      	-2.110533e-16
5.15022      	-1.803946e-16
5.15202      	-2.054734e-16
5.15383      	-1.831588e-16
5.15564      	-2.022305e-16
5.15745      	-1.928600e-16
5.15926      	-2.102406e-16
5.16106      	-2.146461e-16
5.16287      	-2.357462e-16
5.16468      	-2.002108e-16
5.16649      	-2.091409e-16
5.1683       	-1.981641e-16
5.17011      	-1.843602e-16
5.17192      	-2.180923e-16
5.17374      	-1.714374e-16
5.17555      	-1.785925e-16
5.17736      	-2.063728e-16
5.17917      	-1.936432e-16
5.18098      	-1.638387e-16
5.1828       	-1.237635e-16
5.18461      	-1.494605e-16
5.18642      	-2.242878e-16
5.18823      	-1.937487e-16
5.19004      	-1.839621e-16
5.19186      	-1.782996e-16
5.19367      	-1.907810e-16
5.19548      	-1.970903e-16
5.19729      	-2.093621e-16
5.19911      	-9.792517e-17
5.20092      	-2.010398e-16
5.20274      	-1.174145e-16
5.20456      	-1.315093e-16
5.20637      	-1.494524e-16
5.20819      	-1.102551e-16
5.21         	-1.311232e-16
5.21182      	-1.274331e-16
5.21364      	-1.575848e-16
5.21545      	-1.549717e-16
5.21727      	-4.204214e-16
5.21908      	-1.397594e-16
5.22091      	-1.024085e-16
5.22273      	-1.492078e-16
5.22455      	-1.582519e-16
5.22637      	-7.194589e-17
5.22819      	7.814390e-17
5.23001      	-9.317988e-17
5.23183      	-4.949437e-17
5.23365      	-1.134847e-16
5.23547      	-1.486345e-16
5.23729      	-1.418347e-16
5.23911      	-4.143464e-18
5.24094      	-1.159499e-16
5.24276      	-8.716456e-17
5.24459      	-1.134154e-16
5.24641      	-2.893470e-17
5.24824      	-5.629644e-18
5.25006      	-6.962956e-17
5.25189      	-2.642965e-17
5.25371      	-3.479753e-17
5.25554      	-1.102632e-16
5.25737      	-4.594674e-17
5.2592       	-2.250881e-17
5.26103      	-1.840998e-16
5.26286      	-2.034662e-16
5.26468      	-1.444067e-16
5.26651      	-4.799875e-17
5.26834      	-2.389061e-16
5.27017      	-1.710261e-16
5.272        	-1.453069e-16
5.27383      	-1.630560e-16
5.27566      	-1.545261e-16
5.27749      	-1.164692e-16
5.27932      	-3.227721e-17
5.28115      	-3.761039e-17
5.28299      	-4.886343e-17
5.28482      	-3.198538e-17
5.28665      	-1.323550e-16
5.28849      	-2.136167e-16
5.29032      	-6.497475e-17
5.29215      	-4.083736e-17
5.29399      	-1.812728e-17
5.29582      	2.874858e-17
5.29766      	-2.023354e-17
5.29949      	-4.113324e-17
5.30132      	-1.321105e-16
5.30316      	-2.534849e-16
5.30499      	-6.081144e-17
5.30683      	-8.310846e-17
5.30867      	-4.986473e-17
5.31051      	-9.378104e-17
5.31235      	-9.498555e-17
5.31418      	-3.364581e-17
5.31602      	-8.920676e-17
5.31786      	3.062303e-17
5.3197       	6.062051e-18
5.32154      	-9.296516e-17
5.32338      	-9.331123e-17
5.32522      	-7.296406e-17
5.32706      	5.173186e-17
5.3289       	-1.100857e-16
5.33075      	-6.315207e-17
5.33259      	-1.216547e-16
5.33443      	-4.706373e-17
5.33628      	-7.069408e-17
5.33812      	-5.686466e-17
5.33997      	-1.183658e-16
5.34181      	-1.110268e-16
5.34365      	-1.197076e-16
5.3455       	-1.720800e-17
5.34735      	-4.857797e-17
5.3492       	-5.470453e-17
5.35105      	-9.529418e-17
5.3529       	-8.879885e-17
5.35475      	-1.130300e-16
5.3566       	-2.955546e-17
5.35844      	-1.754265e-18
5.36029      	-4.920754e-17
5.36215      	-2.646474e-17
5.364        	-7.524179e-17
5.36586      	-2.006276e-17
5.36771      	2.522509e-18
5.36956      	-1.471184e-17
5.37142      	-6.066394e-17
5.37327      	-2.064033e-16
5.37513      	-1.324625e-16
5.37698      	-1.632822e-16
5.37884      	-1.363876e-16
5.3807       	-8.277933e-17
5.38256      	-1.857763e-16
5.38442      	-1.151295e-16
5.38628      	-7.189116e-17
5.38814      	-6.854646e-17
