# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
4.09918      	3.829065e-16
4.10109      	1.811535e-16
4.10299      	2.683545e-16
4.1049       	1.473033e-16
4.1068       	7.722106e-17
4.1087       	2.287858e-16
4.11061      	5.016145e-16
4.11251      	1.718752e-17
4.11442      	1.108234e-16
4.11632      	3.687695e-16
4.11823      	1.288404e-17
4.12013      	2.036526e-16
4.12204      	2.317377e-16
4.12394      	4.275449e-16
4.12584      	2.493821e-16
4.12774      	5.697432e-16
4.12964      	4.560646e-16
4.13154      	4.455244e-16
4.13344      	1.625292e-16
4.13534      	3.204002e-16
4.13724      	3.237134e-16
4.13914      	2.785226e-16
4.14104      	3.346256e-16
4.14294      	3.852356e-16
4.14484      	2.657243e-16
4.14674      	4.352641e-16
4.14865      	4.849253e-16
4.15055      	3.277529e-16
4.15245      	3.497043e-16
4.15435      	4.204571e-16
4.15625      	3.806977e-16
4.15815      	4.490577e-16
4.16005      	3.257490e-16
4.16195      	4.117567e-16
4.16385      	3.401657e-16
4.16575      	2.297333e-16
4.16765      	1.328063e-16
4.16955      	2.655085e-16
4.17145      	4.999173e-16
4.17335      	2.855645e-16
4.17525      	2.526219e-16
4.17715      	3.113257e-16
4.17905      	1.396150e-16
4.18095      	1.309640e-16
4.18285      	4.498701e-16
4.18475      	1.121918e-16
4.18665      	2.876075e-16
4.18855      	3.787184e-16
4.19045      	3.340081e-16
4.19235      	3.732388e-16
4.19425      	4.632770e-16
4.19615      	4.052798e-16
4.19805      	3.718693e-16
4.19995      	4.477942e-16
4.20185      	3.487399e-16
4.20376      	4.857744e-16
4.20566      	4.623002e-16
4.20756      	4.086441e-16
4.20946      	3.885382e-16
4.21136      	3.176112e-16
4.21326      	2.979142e-16
4.21516      	3.290716e-16
4.21706      	2.933046e-16
4.21896      	2.438832e-16
4.22086      	4.063189e-16
4.22276      	4.271222e-16
4.22466      	3.756161e-16
4.22656      	3.442141e-16
4.22846      	3.895688e-16
4.23036      	4.245538e-16
4.23226      	3.832506e-16
4.23417      	5.196628e-16
4.23607      	3.993455e-16
4.23798      	3.627134e-16
4.23988      	3.495985e-16
4.24179      	2.443359e-16
4.24369      	4.453791e-16
4.2456       	4.014141e-16
4.2475       	2.581576e-16
4.24941      	2.900211e-16
4.25131      	4.286931e-16
4.25322      	4.281510e-16
4.25512      	2.235740e-16
4.25703      	3.512272e-16
4.25893      	3.138353e-16
4.26084      	2.876426e-16
4.26275      	2.762191e-16
4.26466      	2.174590e-16
4.26657      	2.689740e-16
4.26848      	3.362648e-16
4.27039      	4.069454e-16
4.2723       	3.048139e-16
4.27421      	2.033411e-16
4.27612      	2.957219e-16
4.27803      	2.500491e-16
4.27994      	2.286236e-16
4.28185      	2.687964e-16
4.28376      	2.985029e-16
4.28567      	2.964599e-16
4.28758      	3.706326e-16
4.28949      	3.106407e-16
4.2914       	3.436325e-16
4.29331      	4.731079e-16
4.29522      	1.954892e-16
4.29713      	4.176121e-16
4.29904      	2.802067e-16
4.30095      	1.877965e-16
4.30286      	1.734431e-16
4.30477      	2.578847e-16
4.30668      	3.002248e-16
4.30859      	2.883726e-16
4.3105       	3.306509e-16
4.31241      	3.300329e-16
4.31432      	3.806196e-16
4.31623      	2.055563e-16
4.31814      	3.390706e-16
4.32006      	3.104492e-16
4.32197      	2.586702e-16
4.32389      	2.963685e-16
4.3258       	2.571079e-16
4.32772      	1.141758e-16
4.32963      	2.184880e-16
4.33155      	2.324751e-16
4.33346      	3.096931e-16
4.33538      	3.105096e-16
4.33729      	3.912813e-16
4.33921      	2.565034e-16
4.34112      	1.108099e-16
4.34304      	1.573151e-16
4.34495      	1.493638e-16
4.34687      	2.367164e-16
4.34879      	2.749163e-16
4.35071      	3.231724e-16
4.35263      	3.094892e-16
4.35455      	2.758884e-16
4.35648      	2.705375e-16
4.3584       	3.449285e-16
4.36032      	3.181800e-16
4.36224      	3.294515e-16
4.36416      	3.514371e-16
4.36608      	2.861588e-16
4.36801      	1.679528e-16
4.36993      	1.521294e-16
4.37186      	1.396653e-16
4.37379      	2.362153e-16
4.37571      	1.666276e-16
4.37764      	2.627571e-16
4.37957      	2.283218e-16
4.38149      	2.623801e-16
4.38342      	2.550551e-16
4.38535      	1.913587e-16
4.38729      	2.565974e-16
4.38922      	2.637810e-16
4.39115      	2.906870e-16
4.39309      	2.316280e-16
4.39502      	2.243866e-16
4.39695      	9.578412e-17
4.39889      	2.456264e-16
4.40083      	2.482618e-16
4.40277      	3.096807e-16
4.40471      	1.985095e-16
4.40665      	1.149559e-16
4.40859      	1.083636e-16
4.41052      	1.103058e-16
4.41247      	2.794828e-16
4.41442      	2.412029e-16
4.41636      	2.385626e-16
4.41831      	2.141171e-16
4.42025      	1.736365e-16
4.4222       	2.578857e-16
4.42415      	2.330780e-16
4.4261       	2.242372e-16
4.42805      	2.446553e-16
4.43001      	2.227545e-16
4.43196      	2.005351e-16
4.43391      	2.157706e-16
4.43587      	2.354978e-16
4.43783      	2.371383e-16
4.43979      	2.031160e-16
4.44174      	2.253351e-16
4.4437       	2.373437e-16
4.44567      	2.473288e-16
4.44764      	1.487608e-16
4.4496       	2.117444e-16
4.45157      	2.944628e-16
4.45353      	2.706628e-16
4.4555       	2.634580e-16
4.45747      	2.280547e-16
4.45944      	2.129648e-16
4.46142      	1.863634e-16
4.46339      	2.290655e-16
4.46536      	2.405801e-16
4.46733      	1.541183e-16
4.46931      	1.220038e-16
4.47128      	1.512113e-16
4.47325      	2.235933e-16
4.47523      	1.895611e-16
4.4772       	2.279663e-16
4.47917      	2.007903e-16
4.48114      	2.238663e-16
4.48312      	2.211877e-16
4.48509      	2.416338e-16
4.48706      	2.501112e-16
4.48904      	2.227110e-16
4.49101      	2.536028e-16
4.49298      	2.284140e-16
4.49495      	2.607738e-16
4.49693      	2.433102e-16
4.4989       	2.624893e-16
4.50087      	2.335732e-16
4.50285      	2.988135e-16
4.50482      	2.689427e-16
4.50679      	2.537275e-16
4.50876      	1.919430e-16
4.51074      	1.981880e-16
4.51271      	1.491724e-16
4.51468      	2.318934e-16
4.51666      	2.679046e-16
4.51863      	3.299295e-16
4.5206       	1.958924e-16
4.52257      	3.458587e-16
4.52455      	2.989003e-16
4.52652      	2.605039e-16
4.52849      	2.466627e-16
4.53047      	2.921149e-16
4.53244      	2.643066e-16
4.5344       	3.295368e-16
4.53637      	2.121189e-16
4.53833      	2.832821e-16
4.5403       	2.896439e-16
4.54226      	2.743171e-16
4.54423      	3.446665e-16
4.54619      	2.595702e-16
4.54815      	2.494059e-16
4.55012      	2.618510e-16
4.55208      	3.695100e-16
4.55403      	2.941826e-16
4.55599      	4.089448e-16
4.55794      	2.410664e-16
4.55989      	-1.444131e-16
4.56184      	3.579342e-16
4.56379      	4.152413e-16
4.56573      	1.548029e-16
4.56768      	3.316949e-16
4.56962      	4.069327e-16
4.57156      	3.316010e-16
4.5735       	2.836252e-16
4.57543      	3.094608e-16
4.57737      	1.841348e-16
4.5793       	2.950800e-16
4.58123      	3.246743e-16
4.58316      	2.734795e-16
4.58509      	2.901744e-16
4.58702      	2.882979e-16
4.58894      	2.839584e-16
4.59086      	3.973394e-16
4.59278      	3.102028e-16
4.59471      	1.716219e-16
4.59663      	4.495502e-16
4.59855      	4.325206e-16
4.60046      	3.664799e-16
4.60237      	2.301270e-16
4.60428      	3.578404e-16
4.60619      	4.587443e-16
4.60811      	4.921831e-16
4.61002      	3.414198e-16
4.61193      	3.588621e-16
4.61384      	4.340651e-16
4.61574      	3.121936e-16
4.61765      	3.782089e-16
4.61955      	5.270716e-16
4.62145      	3.836964e-16
4.62335      	3.539598e-16
4.62525      	4.889471e-16
4.62716      	4.840099e-16
4.62906      	4.585908e-16
4.63096      	4.746254e-16
4.63285      	3.465433e-16
4.63475      	4.223021e-16
4.63664      	5.102628e-16
4.63853      	5.087670e-16
4.64042      	4.217891e-16
4.64232      	5.437049e-16
4.64421      	4.755594e-16
4.6461       	4.771885e-16
4.64799      	1.454504e-16
4.64989      	4.872896e-16
4.65178      	5.351857e-16
4.65367      	1.329085e-16
4.65556      	5.766050e-16
4.65746      	4.868307e-16
4.65935      	8.381898e-16
4.66123      	9.426095e-16
4.66311      	2.029529e-16
4.665        	-5.818496e-16
4.66688      	-5.041570e-16
4.66876      	5.527620e-16
4.67064      	-9.516623e-17
4.67252      	3.838534e-16
4.67441      	3.659617e-16
4.67629      	5.920378e-16
4.67817      	6.375646e-16
4.68005      	3.767679e-16
4.68193      	6.744681e-16
4.68382      	1.146875e-15
4.6857       	-5.062550e-16
4.68758      	-5.690293e-16
4.68946      	8.001764e-16
4.69134      	4.660790e-16
4.69323      	3.054913e-16
4.69511      	3.330999e-16
4.69699      	5.962777e-16
4.69887      	-1.125621e-15
4.70075      	-5.759627e-16
4.70264      	6.144443e-16
4.70452      	3.833135e-16
4.7064       	3.908545e-16
4.70828      	3.699583e-16
4.71016      	6.493448e-16
4.71205      	2.787977e-16
4.71393      	6.889220e-16
4.71581      	6.640402e-16
4.71768      	6.115190e-16
4.71955      	5.951872e-16
4.72142      	7.497183e-16
4.72329      	6.120103e-16
4.72516      	6.259673e-18
4.72703      	6.028737e-16
4.7289       	3.563401e-16
4.73077      	6.747450e-16
4.73264      	8.723053e-16
4.73451      	9.280672e-16
4.73638      	6.627198e-16
4.73825      	6.078971e-16
4.74012      	-4.897567e-16
4.74199      	-5.708281e-16
4.74386      	-3.544540e-15
4.74573      	-9.904703e-16
4.74759      	-4.245174e-16
4.74946      	-3.936562e-16
4.75133      	-3.883180e-16
4.7532       	-3.288119e-16
4.75507      	-4.438860e-16
4.75694      	6.044394e-16
4.75881      	8.079494e-16
4.76068      	4.110650e-16
4.76255      	4.390094e-16
4.76442      	1.370501e-16
4.76629      	-4.695164e-16
4.76816      	-4.589722e-16
4.77003      	-4.324808e-16
4.7719       	-5.007069e-16
4.77377      	5.663516e-16
4.77564      	-5.262718e-16
4.77751      	-4.835086e-16
4.77938      	6.244659e-16
4.78123      	5.699844e-16
4.78309      	9.532133e-16
4.78494      	-4.392829e-16
4.78679      	-4.223198e-16
4.78865      	-3.822074e-16
4.7905       	1.212949e-15
4.79236      	3.780608e-16
4.79421      	3.519393e-16
4.79606      	6.886864e-16
4.79792      	-4.947488e-16
4.79977      	-2.699793e-16
4.80163      	-6.365404e-16
4.80348      	-6.096626e-16
4.80533      	-6.056834e-16
4.80719      	-4.514278e-16
4.80904      	-3.509942e-16
4.8109       	-3.269693e-16
4.81275      	-3.474506e-16
4.8146       	5.650707e-16
4.81646      	-6.761898e-16
4.81831      	-4.893922e-16
4.82017      	-3.051657e-16
4.82202      	-1.052086e-15
4.82387      	5.593055e-16
4.82573      	4.366844e-16
4.82758      	1.307558e-15
4.82944      	-6.079079e-16
4.83129      	-6.994119e-16
4.83314      	-4.481868e-16
4.835        	-6.327452e-16
4.83685      	-7.121221e-16
4.83871      	-6.625383e-16
4.84056      	-5.332594e-16
4.84241      	-5.386197e-16
4.84427      	-6.764288e-16
4.8461       	-4.062443e-16
4.84793      	-3.971287e-16
4.84976      	-4.314418e-16
4.8516       	-7.957021e-16
4.85343      	-9.957598e-16
4.85526      	-7.889779e-16
4.85709      	-8.066522e-16
4.85892      	-6.851803e-16
4.86076      	-4.763781e-16
4.86259      	-6.185435e-16
4.86442      	-1.000490e-16
4.86625      	-1.805313e-16
4.86809      	-5.993114e-16
4.86992      	-6.785036e-16
4.87175      	-6.211250e-17
4.87358      	-2.263590e-16
4.87541      	-5.598431e-16
4.87725      	-2.751159e-16
4.87908      	-6.130288e-16
4.88091      	-5.395331e-16
4.88274      	-7.235788e-16
4.88457      	-3.724204e-16
4.88641      	-5.734670e-16
4.88824      	-5.237063e-16
4.89007      	-2.330343e-16
4.8919       	1.345753e-17
4.89374      	-5.065636e-16
4.89557      	-6.044725e-16
4.8974       	-5.552009e-16
4.89923      	-3.525763e-16
4.90106      	-6.673619e-16
4.9029       	-5.793864e-16
4.90473      	-5.723980e-16
4.90656      	-4.785835e-16
4.90839      	-6.120631e-16
4.91022      	-2.588420e-16
4.91206      	-6.242627e-16
4.91389      	-3.886073e-16
4.91572      	-2.449310e-16
4.91755      	-5.625364e-16
4.91939      	-5.895277e-16
4.92122      	-6.225010e-16
4.92305      	-5.366409e-16
4.92488      	7.497203e-17
4.92671      	-3.390291e-16
4.92855      	-4.031311e-16
4.93038      	-4.057512e-16
4.93221      	-2.704582e-16
4.93399      	-5.691797e-16
4.93578      	-4.124787e-16
4.93756      	-3.965463e-16
4.93935      	-5.295895e-16
4.94113      	-3.977674e-16
4.94291      	-3.271413e-16
4.9447       	-3.092265e-16
4.94648      	-3.326797e-16
4.94827      	-3.660222e-16
4.95005      	-3.921505e-16
4.95183      	-4.347299e-16
4.95362      	-2.971096e-16
4.9554       	7.102382e-16
4.95719      	7.929633e-16
4.95897      	-7.404618e-16
4.96075      	7.703880e-16
4.96254      	1.338541e-15
4.96432      	-5.584906e-16
4.96611      	-3.133057e-16
4.96789      	-3.348952e-16
4.96967      	-1.200401e-16
4.97146      	-2.013248e-16
4.97324      	-3.786670e-16
4.97502      	4.785834e-16
4.97681      	5.278891e-16
4.97859      	-8.788137e-16
4.98038      	-8.371595e-16
4.98216      	-8.186897e-16
4.98394      	-8.580268e-16
4.98573      	-5.300756e-16
4.98751      	-2.643743e-16
4.9893       	-6.079958e-16
4.99108      	-3.944722e-16
4.99286      	-3.859426e-16
4.99465      	-4.725209e-16
4.99643      	-4.234675e-16
4.99822      	-1.218658e-15
5            	-5.178546e-16
5.00182      	-4.642603e-16
5.00363      	-3.867487e-16
5.00545      	-3.729872e-16
5.00726      	-3.938332e-16
5.00908      	-1.370475e-16
5.01089      	-7.510049e-16
5.01271      	-6.784306e-16
5.01452      	-2.675705e-16
5.01634      	-5.359153e-16
5.01815      	-3.079057e-16
5.01997      	-1.332215e-16
5.02178      	4.631642e-17
5.0236       	-5.666287e-16
5.02541      	-5.300186e-16
5.02722      	-4.700278e-16
5.02903      	-4.866039e-16
5.03084      	-5.507140e-16
5.03265      	-3.676219e-16
5.03447      	-6.425867e-16
5.03628      	-3.607134e-16
5.03809      	-3.476976e-16
5.0399       	-4.690651e-16
5.04171      	-4.615200e-16
5.04352      	-3.800297e-17
5.04533      	-4.382810e-16
5.04715      	-4.515683e-16
5.04896      	-3.610128e-16
5.05077      	-2.683414e-16
5.05258      	-3.912308e-16
5.05439      	-3.877844e-16
5.0562       	-4.713778e-16
5.058        	-3.212513e-16
5.05981      	-3.671413e-16
5.06162      	-3.459778e-16
5.06343      	-3.563953e-16
5.06524      	-2.845085e-16
5.06705      	-4.678506e-16
5.06885      	-5.363062e-16
5.07066      	-5.786988e-16
5.07247      	-5.822572e-16
5.07428      	-3.556435e-16
5.07609      	-3.270663e-16
5.07789      	-3.821328e-16
5.0797       	-4.546372e-16
5.08151      	-3.279476e-16
5.08332      	-3.874635e-16
5.08513      	-3.456018e-16
5.08693      	-3.515715e-16
5.08874      	-3.335234e-16
5.09055      	-4.138269e-16
5.09236      	-4.514146e-16
5.09417      	-7.649372e-16
5.09597      	-5.085560e-16
5.09778      	-2.202310e-16
5.09959      	-1.100603e-16
5.1014       	-2.559629e-16
5.10321      	-2.420291e-16
5.10501      	-3.082962e-16
5.10682      	7.018243e-17
5.10863      	-4.913866e-16
5.11044      	-5.360170e-16
5.11225      	-4.001318e-16
5.11405      	-3.068074e-16
5.11586      	-3.206206e-16
5.11767      	-2.214990e-16
5.11948      	-2.956424e-16
5.12129      	-3.352208e-16
5.12309      	-2.143440e-16
5.1249       	-3.925980e-16
5.12671      	-2.753786e-16
5.12852      	-2.296393e-16
5.13033      	-1.857430e-16
5.13214      	-3.540865e-16
5.13394      	-1.812557e-16
5.13575      	-3.512201e-16
5.13756      	2.650779e-17
5.13937      	-7.101723e-17
5.14118      	-2.646807e-16
5.14298      	-3.282609e-16
5.14479      	-2.950439e-16
5.1466       	-3.831820e-16
5.14841      	-2.612044e-16
5.15022      	-2.879886e-16
5.15202      	-1.133836e-16
5.15383      	-3.463149e-16
5.15564      	-2.873605e-16
5.15745      	-3.009740e-16
5.15926      	-2.893690e-16
5.16106      	-1.105176e-16
5.16287      	-1.942315e-16
5.16468      	-2.286250e-16
5.16649      	-1.765707e-16
5.1683       	-1.875071e-16
5.17011      	-1.223639e-16
5.17192      	-2.284560e-16
5.17374      	-3.810432e-16
5.17555      	-2.213869e-16
5.17736      	-1.080716e-16
5.17917      	-1.836528e-16
5.18098      	4.701516e-17
5.1828       	2.929591e-17
5.18461      	4.381376e-17
5.18642      	-6.360419e-17
5.18823      	-8.884236e-17
5.19004      	-2.120762e-16
5.19186      	1.182696e-17
5.19367      	-1.931539e-16
5.19548      	-1.963900e-16
5.19729      	3.624427e-17
5.19911      	-9.332608e-17
5.20092      	2.353028e-17
5.20274      	-9.092746e-17
5.20456      	1.524156e-17
5.20637      	8.127298e-17
5.20819      	-1.527248e-16
5.21         	9.053481e-17
5.21182      	-1.199607e-16
5.21364      	4.538216e-17
5.21545      	-2.661848e-16
5.21727      	-2.020081e-16
5.21908      	-5.838091e-17
5.22091      	-6.272139e-17
5.22273      	1.368288e-17
5.22455      	4.461095e-17
5.22637      	-4.503803e-17
5.22819      	-1.575249e-16
5.23001      	-2.675498e-17
5.23183      	3.145732e-17
5.23365      	6.811160e-17
5.23547      	-1.177840e-17
5.23729      	1.565204e-17
5.23911      	-6.329965e-17
5.24094      	-6.743337e-17
5.24276      	2.805269e-17
5.24459      	3.997659e-17
5.24641      	7.840878e-20
5.24824      	-4.312294e-17
5.25006      	-2.778683e-18
5.25189      	2.152366e-17
5.25371      	5.181797e-17
5.25554      	-5.329119e-17
5.25737      	4.368078e-19
5.2592       	-5.519753e-17
5.26103      	5.101366e-17
5.26286      	4.336961e-17
5.26468      	-1.913819e-17
5.26651      	-2.732496e-16
5.26834      	-2.213600e-16
5.27017      	-1.418366e-16
5.272        	1.351315e-17
5.27383      	-5.897790e-17
5.27566      	-1.292298e-16
5.27749      	5.534144e-17
5.27932      	-7.051589e-17
5.28115      	-5.851415e-18
5.28299      	-8.489571e-18
5.28482      	-1.383992e-16
5.28665      	-8.621373e-17
5.28849      	-1.562175e-16
5.29032      	-1.043320e-16
5.29215      	-3.258260e-16
5.29399      	-2.810494e-16
5.29582      	-1.009858e-16
5.29766      	-3.320853e-17
5.29949      	-2.282945e-16
5.30132      	-2.197915e-16
5.30316      	-3.206014e-16
5.30499      	5.226285e-17
5.30683      	4.686434e-18
5.30867      	-4.392861e-17
5.31051      	-2.407035e-16
5.31235      	-1.663740e-16
5.31418      	3.775613e-18
5.31602      	-8.930457e-18
5.31786      	-1.389088e-16
5.3197       	-2.145753e-16
5.32154      	-1.214131e-16
5.32338      	-1.903696e-16
5.32522      	-6.212195e-17
5.32706      	-1.122537e-16
5.3289       	-3.576170e-16
5.33075      	-2.088443e-16
5.33259      	-2.736003e-16
5.33443      	-1.271339e-16
5.33628      	-2.435864e-16
5.33812      	-1.308364e-16
5.33997      	-1.631113e-16
5.34181      	-3.605872e-16
5.34365      	-3.514050e-16
5.3455       	-2.746023e-16
5.34735      	-9.934442e-17
5.3492       	-2.991672e-16
5.35105      	-3.010081e-16
5.3529       	-2.853311e-16
5.35475      	-3.836966e-16
5.3566       	-3.668340e-16
5.35844      	-1.367643e-16
5.36029      	-3.352696e-16
