# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
7.13664      	9.184613e-25
7.13816      	-3.250561e-24
7.13969      	4.441249e-24
7.14121      	-1.512997e-24
7.14273      	-2.118035e-24
7.14425      	1.746450e-24
7.14578      	1.078404e-24
7.1473       	3.566409e-24
7.14882      	4.177101e-24
7.15035      	-1.147067e-25
7.15187      	-1.591353e-25
7.15339      	-2.883823e-25
7.15491      	9.927783e-25
7.15644      	3.223904e-24
7.15796      	5.476840e-25
7.15948      	4.038968e-26
7.161        	2.031601e-24
7.16253      	1.248041e-24
7.16405      	-5.363749e-25
7.16557      	3.131816e-24
7.16709      	3.563985e-24
7.16862      	-8.465677e-25
7.17014      	5.105255e-25
7.17166      	-7.552870e-25
7.17319      	2.025946e-24
7.17471      	2.278786e-24
7.17624      	-6.486582e-25
7.17776      	-7.472090e-25
7.17929      	-1.371633e-24
7.18082      	5.191689e-24
7.18234      	-3.090618e-24
7.18387      	-1.680211e-24
7.18539      	-2.275554e-24
7.18692      	-1.534808e-25
7.18844      	5.339515e-25
7.18997      	-4.685203e-25
7.19149      	-3.308722e-24
7.19302      	1.058210e-24
7.19454      	-2.478311e-24
7.19607      	2.067952e-24
7.1976       	7.762896e-25
7.19912      	3.075270e-24
7.20065      	-2.875745e-24
7.20217      	3.057499e-24
7.2037       	-9.741990e-25
7.20522      	1.462106e-24
7.20675      	-4.725592e-25
7.20827      	8.506066e-25
7.2098       	-3.962227e-24
7.21133      	1.970209e-24
7.21285      	-1.908008e-24
7.21438      	1.584083e-24
7.2159       	-1.628512e-24
7.21743      	1.096984e-24
7.21895      	-2.013022e-24
7.22048      	-5.008320e-25
7.222        	1.064672e-24
7.22353      	2.931483e-24
7.22505      	3.408889e-24
7.22658      	-2.253744e-24
7.22811      	2.504160e-25
7.22963      	9.725835e-25
7.23116      	1.719793e-24
7.23268      	-7.803286e-25
7.23421      	-1.337706e-24
7.23573      	-3.378193e-24
7.23726      	1.101830e-24
7.23878      	2.189121e-24
7.24031      	-2.954909e-24
7.24183      	-2.843433e-24
7.24336      	-5.307204e-25
7.24489      	2.938753e-24
7.24641      	-4.660969e-25
7.24794      	-6.955103e-25
7.24946      	1.093752e-24
7.25099      	-1.979094e-25
7.25251      	1.920125e-24
7.25404      	1.713330e-24
7.25556      	3.482398e-24
7.25709      	-1.009742e-25
7.25862      	1.444335e-24
7.26014      	2.584939e-26
7.26167      	-2.748114e-24
7.26319      	3.069616e-26
7.26472      	-4.835452e-24
7.26624      	2.659256e-24
7.26777      	-2.282825e-24
7.26929      	-2.076837e-24
7.27082      	2.742459e-24
7.27234      	3.059922e-24
7.27387      	3.090618e-24
7.2754       	-1.182610e-24
7.27692      	3.392733e-24
7.27845      	-1.704444e-24
7.27997      	1.222192e-24
7.2815       	2.090570e-24
7.28302      	-2.337755e-24
7.28455      	3.812786e-25
7.28607      	-1.898315e-25
7.2876       	-8.611079e-25
7.28912      	4.329774e-25
7.29065      	-1.171301e-24
7.29218      	-1.769068e-24
7.2937       	-2.321599e-24
7.29523      	-1.478262e-24
7.29675      	-1.363556e-24
7.29828      	-2.836163e-24
7.2998       	4.555956e-25
7.30133      	-2.072798e-24
7.30285      	-2.086531e-24
7.30438      	-1.025898e-24
7.30591      	4.911385e-25
7.30743      	1.809458e-25
7.30896      	-1.993635e-24
7.31048      	1.538039e-24
7.31201      	-7.754818e-26
7.31353      	-1.221384e-24
7.31506      	-2.056642e-24
7.31658      	1.757759e-24
7.31811      	-3.756240e-24
7.31964      	-1.357093e-25
7.32117      	-1.045285e-24
7.3227       	-4.504257e-24
7.32423      	-5.315282e-25
7.32576      	2.649563e-25
7.32729      	-8.724171e-25
7.32881      	1.822382e-24
7.33034      	2.580093e-24
7.33187      	-3.265102e-24
7.3334       	1.546117e-24
7.33493      	-1.305394e-24
7.33646      	-3.231174e-26
7.33799      	1.260158e-24
7.33952      	1.780377e-24
7.34105      	-3.037304e-24
7.34257      	4.732055e-24
7.3441       	-1.332859e-24
7.34563      	-2.752960e-24
7.34716      	-2.696415e-24
7.34869      	1.544501e-24
7.35022      	1.657592e-24
7.35175      	-3.992116e-24
7.35328      	-2.319983e-24
7.35481      	-5.589931e-25
7.35633      	6.688531e-25
7.35786      	-3.618915e-25
7.35939      	1.536423e-24
7.36092      	1.111524e-24
7.36245      	-4.265150e-25
7.36398      	1.271467e-24
7.36551      	-1.479878e-24
7.36703      	-3.793399e-24
7.36856      	-3.954957e-24
7.37008      	-4.846761e-27
7.37161      	-2.914519e-24
7.37313      	1.177763e-24
7.37466      	1.626896e-24
7.37618      	1.195534e-24
7.37771      	-1.665670e-24
7.37924      	-5.880737e-25
7.38076      	-9.031132e-25
7.38229      	-2.298980e-24
7.38381      	-5.997059e-24
7.38534      	-2.840202e-24
7.38686      	-4.396013e-24
7.38839      	-2.542934e-24
7.38991      	-1.849847e-24
7.39144      	5.379905e-25
7.39296      	5.735334e-25
7.39449      	-3.387886e-24
7.39601      	4.846761e-26
7.39754      	-9.338094e-25
7.39906      	-4.068048e-24
7.40059      	-1.657592e-24
7.40211      	-3.318416e-24
7.40364      	-2.993683e-24
7.40516      	-4.685203e-26
7.40669      	-1.815920e-24
7.40821      	-6.026140e-25
7.40974      	-1.050132e-24
7.41126      	-1.292470e-24
7.41279      	1.906393e-24
7.41432      	-1.529961e-24
7.41584      	3.521980e-25
7.41737      	-3.085771e-25
7.41889      	-9.047288e-26
7.42042      	-8.514144e-25
7.42194      	-1.357093e-24
7.42347      	-2.778810e-25
7.42499      	-1.785224e-24
7.42652      	-2.478311e-24
7.42804      	-7.625571e-25
7.42957      	2.145500e-24
7.43109      	-6.114997e-25
7.43262      	3.878217e-24
7.43414      	-8.247572e-25
7.43567      	1.058210e-25
7.43719      	2.859589e-25
7.43872      	-2.245666e-24
7.44024      	-3.303876e-24
7.44177      	4.509911e-24
7.44329      	2.637446e-24
7.44482      	-7.060116e-25
7.44634      	1.210075e-24
7.44787      	-3.576102e-24
7.4494       	5.404139e-25
7.45092      	-1.772299e-24
7.45245      	-7.770974e-25
7.45397      	1.416062e-24
7.4555       	-1.109908e-24
7.45702      	-1.734333e-24
7.45855      	4.935619e-25
7.46007      	6.753154e-25
7.4616       	7.601337e-25
7.46312      	2.485581e-24
7.46465      	1.130911e-26
7.46617      	1.744834e-25
7.4677       	4.018773e-24
7.46922      	2.324830e-24
7.47075      	4.054316e-24
7.47227      	-2.058258e-24
7.4738       	-2.614020e-24
7.47532      	1.893468e-24
7.47685      	-3.373346e-24
7.47837      	-2.608365e-24
7.4799       	1.057402e-24
7.48142      	-3.318416e-24
7.48295      	-2.259399e-24
7.48448      	1.335283e-24
7.486        	1.580044e-24
7.48753      	1.614779e-24
7.48905      	-2.458924e-24
7.49058      	9.435029e-25
7.4921       	1.492803e-24
7.49363      	-2.091378e-24
7.49515      	-3.042958e-24
7.49668      	-2.130152e-24
7.4982       	-1.779569e-24
7.49973      	-2.691568e-24
7.50125      	-1.293278e-24
7.50278      	-2.433074e-24
7.5043       	-1.286815e-24
7.50583      	-2.728727e-24
7.50735      	-2.738420e-24
7.50888      	-1.485532e-24
7.5104       	-3.320032e-24
7.51193      	-5.196536e-24
7.51345      	-1.373249e-26
7.51498      	-4.992164e-25
7.51651      	-2.348256e-24
7.51803      	-1.008934e-24
7.51955      	-2.424188e-24
7.52107      	-1.745642e-24
7.52259      	1.634974e-24
7.52411      	-9.782380e-25
7.52563      	-2.882207e-24
7.52715      	-1.080020e-24
7.52867      	-1.739987e-24
7.53019      	-1.555003e-24
7.53171      	1.110312e-24
7.53323      	8.045624e-25
7.53475      	-1.826017e-24
7.53627      	-1.884986e-24
7.53779      	-2.156001e-24
7.53931      	-5.304376e-24
7.54083      	2.130152e-24
7.54235      	1.207651e-24
7.54387      	1.698386e-24
7.54539      	-1.979094e-26
7.54691      	-2.030389e-24
7.54843      	4.765982e-26
7.54995      	2.908057e-24
7.55147      	8.603001e-25
7.553        	4.127825e-24
7.55452      	-2.448422e-24
7.55604      	-7.346882e-25
7.55756      	-6.385608e-25
7.55908      	-3.133835e-24
7.5606       	2.278786e-24
7.56212      	2.155597e-24
7.56364      	-2.189121e-24
7.56516      	-3.897604e-24
7.56668      	-3.238444e-24
7.5682       	7.072233e-25
7.56972      	1.916490e-24
7.57124      	-1.767048e-24
7.57276      	2.754980e-24
7.57428      	-2.134998e-24
7.5758       	3.655670e-24
7.57732      	1.554195e-24
7.57884      	9.814692e-25
7.58036      	-1.296913e-24
7.58188      	-1.760990e-24
7.5834       	1.401118e-24
7.58492      	6.611386e-24
7.58644      	-1.460087e-24
7.58796      	4.200527e-25
7.58949      	1.246425e-24
7.59101      	-1.700809e-24
7.59253      	-1.471396e-24
7.59405      	-4.610078e-24
7.59557      	-2.710147e-25
7.59709      	1.095772e-24
7.59861      	-2.478715e-24
7.60013      	-6.042296e-25
7.60165      	2.334523e-25
7.60317      	-2.806275e-24
7.60469      	-1.911240e-24
7.60621      	-3.333764e-24
7.60773      	1.431006e-24
7.60925      	-3.492495e-24
7.61077      	3.505824e-25
7.61229      	-4.517182e-24
7.61381      	-2.545761e-24
7.61533      	-1.849443e-24
7.61685      	-5.423930e-24
7.61837      	-2.192352e-24
7.61989      	-1.103446e-24
7.62141      	1.156760e-24
7.62293      	-8.300079e-25
7.62446      	4.238089e-24
7.62598      	-3.576506e-24
7.6275       	-1.722216e-24
7.62902      	-5.752298e-24
7.63054      	-1.197554e-24
7.63206      	-1.772703e-24
7.63358      	4.620579e-25
7.6351       	2.593017e-25
7.63662      	-9.447146e-25
7.63814      	-2.637042e-24
7.63966      	-2.618463e-24
7.64118      	-1.952841e-24
7.6427       	-1.563484e-24
7.64422      	2.582516e-24
7.64574      	-1.626492e-24
7.64726      	9.923744e-25
7.64878      	-1.708483e-25
7.6503       	-1.508151e-24
7.65182      	-2.703685e-24
7.65334      	-1.711715e-24
7.65486      	1.058210e-25
7.65638      	-2.584939e-24
7.6579       	-6.397725e-25
7.65942      	2.204065e-24
7.66095      	1.216133e-24
7.66247      	-2.139845e-24
7.66399      	2.350679e-25
7.66551      	-2.768712e-24
7.66703      	-4.476388e-24
7.66855      	1.526326e-24
7.67007      	-5.711101e-25
7.67159      	-2.224260e-24
7.67311      	-8.562612e-25
7.67463      	2.328869e-24
7.67615      	-5.634360e-25
7.67767      	-2.002520e-24
7.67919      	1.159992e-24
7.68071      	-1.531173e-24
7.68223      	8.223339e-25
7.68375      	2.446807e-24
7.68527      	2.555051e-24
7.68679      	1.106273e-24
7.68831      	1.301355e-24
7.68983      	2.811929e-24
7.69135      	1.024282e-24
7.69287      	3.552272e-24
7.69439      	1.877312e-24
7.69592      	-4.308771e-24
7.69744      	6.543128e-26
7.69896      	-1.256119e-24
7.70048      	1.395867e-24
7.702        	4.415400e-24
7.70352      	1.454028e-25
7.70504      	1.160799e-24
7.70656      	3.769973e-24
7.70808      	-1.276314e-24
7.7096       	-9.176535e-25
7.71112      	-9.128067e-25
7.71264      	-3.161704e-24
7.71416      	-1.297316e-24
7.71568      	1.819959e-24
7.7172       	-1.564696e-24
7.71872      	5.032554e-25
7.72024      	-1.042054e-24
7.72176      	2.278786e-24
7.72328      	-5.896893e-25
7.7248       	-1.687481e-24
7.72632      	4.383088e-24
7.72784      	-2.913711e-24
7.72936      	4.578574e-24
7.73088      	3.700502e-24
7.73241      	3.839443e-24
7.73393      	4.165791e-24
7.73545      	4.257072e-25
7.73697      	-2.179427e-24
7.73849      	4.354007e-25
7.74001      	-1.284392e-24
7.74153      	5.972018e-24
7.74305      	-1.029937e-24
7.74457      	4.554340e-24
7.74609      	-2.105110e-24
7.74761      	-5.119796e-24
7.74913      	1.975863e-24
7.75065      	-3.796630e-26
7.75217      	2.252936e-24
7.75369      	-1.958092e-24
7.75521      	-2.088954e-24
7.75673      	1.497649e-24
7.75825      	2.689953e-25
7.75977      	-2.310290e-24
7.76129      	-3.586603e-24
7.76281      	3.259447e-24
7.76433      	1.660016e-24
7.76585      	-2.601095e-25
7.76738      	-2.243243e-24
7.7689       	4.362085e-25
7.77042      	2.016253e-24
7.77194      	-5.110102e-24
7.77346      	-4.905730e-24
7.77498      	1.832076e-24
7.7765       	-4.410553e-25
7.77802      	3.320032e-25
7.77954      	-1.197958e-24
7.78106      	-1.946782e-25
7.78258      	2.025946e-24
7.7841       	-2.177811e-24
7.78562      	-3.748162e-24
7.78714      	-7.415545e-25
7.78866      	-1.479070e-24
7.79018      	4.313618e-25
7.7917       	1.195534e-25
7.79322      	-3.349112e-24
7.79474      	-1.239155e-24
7.79626      	-1.331244e-24
7.79778      	3.349112e-24
7.7993       	1.107485e-24
7.80082      	4.234454e-24
7.80234      	-3.194824e-24
7.80387      	-3.643149e-25
7.80539      	-1.786032e-24
7.80691      	-2.214162e-24
7.80843      	-1.216537e-24
7.80995      	-2.329677e-24
7.81147      	1.731102e-24
7.81299      	-1.238348e-24
7.81451      	-3.110005e-25
7.81603      	6.026948e-24
7.81755      	-3.265102e-24
7.81907      	-3.376577e-24
7.82059      	1.063056e-24
7.82211      	-1.269851e-24
7.82363      	-3.359613e-24
7.82515      	-1.801380e-24
7.82667      	6.325024e-25
7.82819      	2.016253e-24
7.82971      	7.189363e-25
7.83123      	1.576005e-24
7.83275      	-4.636735e-24
7.83427      	-2.626137e-24
7.83579      	-1.809458e-25
7.83731      	-5.494612e-24
7.83884      	4.576151e-24
7.84036      	2.038063e-24
7.84188      	-6.405803e-25
7.8434       	1.112332e-24
7.84492      	-5.930820e-24
7.84644      	-2.521932e-24
7.84796      	-2.443576e-24
7.84948      	-1.685865e-24
7.851        	3.974344e-25
7.85252      	8.465677e-25
7.85404      	-2.626137e-24
7.85556      	-7.270142e-25
7.85708      	-1.454028e-25
7.8586       	2.843433e-25
7.86012      	-8.821106e-25
7.86164      	-2.948447e-24
7.86316      	-8.538378e-25
7.86468      	-9.426951e-25
7.8662       	1.369210e-24
7.86772      	2.668142e-24
7.86924      	1.527538e-24
7.87076      	5.161801e-25
7.87228      	-4.360470e-24
7.8738       	-2.908057e-26
7.87533      	2.673797e-24
7.87685      	-2.559898e-24
7.87837      	-1.667286e-24
7.87989      	-2.031601e-24
7.88141      	1.177763e-24
7.88293      	-3.171398e-24
7.88445      	1.664055e-25
7.88597      	4.475176e-25
7.88749      	-1.586507e-24
7.88901      	6.979336e-25
7.89053      	1.365171e-25
7.89205      	-5.223193e-24
7.89357      	-2.194775e-24
7.89509      	-2.195583e-24
7.89661      	-1.061441e-24
7.89813      	-3.134239e-24
7.89965      	-8.554534e-25
7.90117      	5.672326e-24
7.90269      	-3.546214e-24
7.90421      	-1.609933e-24
7.90573      	-2.218201e-24
7.90725      	9.451185e-25
7.90877      	-8.433365e-25
7.91029      	-2.002520e-24
7.91182      	-9.855082e-25
7.91334      	2.627752e-24
7.91486      	5.573776e-26
7.91638      	1.668902e-24
7.9179       	8.966509e-26
7.91942      	-1.874889e-24
7.92094      	-2.528394e-25
7.92246      	5.977672e-26
7.92398      	-5.274084e-24
7.9255       	-2.181043e-26
7.92702      	-1.634974e-24
7.92854      	1.790071e-24
7.93006      	1.147067e-24
7.93158      	4.038968e-27
7.9331       	-2.606750e-24
7.93462      	-3.320032e-25
7.93614      	-2.227087e-24
7.93766      	1.462106e-24
7.93918      	4.991356e-24
7.9407       	-1.176955e-24
7.94222      	-9.103833e-25
7.94374      	2.050988e-24
7.94526      	2.214162e-24
7.94679      	-1.096984e-24
7.94831      	5.977672e-26
7.94983      	3.194824e-24
7.95135      	5.969594e-25
7.95287      	1.861156e-24
7.95439      	2.627752e-24
7.95591      	9.378483e-25
7.95743      	-1.677787e-24
7.95895      	-7.859831e-25
7.96047      	-3.781282e-24
7.96199      	3.205325e-24
7.96351      	3.913760e-24
7.96503      	-3.895988e-24
7.96655      	-1.676172e-24
7.96807      	3.074462e-24
7.96959      	5.414640e-24
7.97111      	-2.148731e-24
7.97263      	8.320274e-25
7.97415      	-1.614779e-24
7.97567      	-1.577621e-24
7.97719      	3.567216e-24
7.97871      	-1.134950e-24
7.98023      	-2.912096e-24
7.98175      	-5.436451e-25
7.98328      	-2.878168e-24
7.9848       	9.128067e-25
7.98632      	4.428324e-24
7.98784      	2.996914e-25
7.98936      	3.691617e-25
7.99088      	-2.625329e-24
7.9924       	3.772396e-25
7.99392      	-2.165695e-24
7.99544      	1.108293e-24
7.99696      	-3.088195e-24
7.99848      	-1.247233e-24
8            	-2.016253e-24
8.00154      	-3.277219e-24
8.00308      	-8.982664e-25
8.00462      	1.630935e-24
8.00616      	5.048710e-25
8.00771      	-1.639821e-24
8.00925      	-1.449989e-24
8.01079      	-9.233080e-25
8.01234      	-1.924164e-24
8.01388      	-2.252936e-24
8.01542      	-1.445950e-25
8.01697      	-3.328917e-24
8.01851      	2.910480e-24
8.02005      	4.927541e-26
8.0216       	-1.863580e-24
8.02314      	-2.358757e-25
8.02468      	2.543742e-24
8.02623      	-2.863628e-24
8.02777      	-5.581854e-25
8.02931      	5.694945e-25
8.03085      	1.314280e-24
8.0324       	3.723928e-25
8.03394      	7.544792e-25
8.03548      	9.515808e-25
8.03703      	-1.470184e-25
8.03857      	-1.029937e-24
8.04011      	-5.921127e-25
8.04166      	7.875987e-25
8.0432       	-1.607509e-25
8.04474      	-3.084156e-24
8.04629      	2.484773e-24
8.04783      	-9.443107e-25
8.04937      	7.174822e-24
8.05092      	-3.933147e-24
8.05246      	9.047288e-26
8.054        	-6.349257e-25
8.05555      	-3.481590e-25
8.05709      	1.757759e-24
8.05863      	3.908105e-24
8.06018      	-3.166551e-25
8.06172      	-3.370115e-24
8.06326      	2.688337e-24
8.06481      	-2.593017e-24
8.06635      	1.522691e-24
8.06789      	1.001664e-25
8.06944      	-7.318610e-25
8.07098      	-9.160379e-25
8.07252      	-2.746498e-26
8.07407      	-5.417871e-24
8.07561      	5.024476e-25
8.07715      	-3.925069e-24
8.07869      	1.189072e-24
8.08024      	-1.240771e-24
8.08178      	-4.832221e-24
8.08332      	2.722264e-25
8.08487      	-9.927783e-25
8.08641      	-2.872514e-24
8.08795      	-1.121217e-24
8.0895       	9.725835e-25
8.09105      	-3.696463e-24
8.09259      	1.473415e-24
8.09414      	9.612743e-26
8.09568      	3.100312e-24
8.09723      	-2.312713e-24
8.09878      	-5.238541e-24
8.10032      	-1.513805e-24
8.10187      	-2.070375e-24
8.10341      	-7.294376e-25
8.10496      	2.853127e-24
8.1065       	3.495323e-24
8.10805      	-6.333102e-25
8.1096       	-5.308012e-24
8.11114      	-2.826470e-24
8.11269      	3.819248e-24
8.11423      	-5.609319e-24
8.11578      	-1.727063e-24
8.11733      	-2.084107e-25
8.11887      	-3.587411e-24
8.12042      	-7.867909e-25
8.12196      	-4.547878e-25
8.12351      	6.155387e-25
8.12505      	-1.920933e-24
8.1266       	-3.344265e-25
8.12815      	-5.929205e-25
8.12969      	6.300790e-25
8.13124      	-7.762896e-25
8.13278      	-2.667334e-24
8.13433      	-1.221384e-24
8.13588      	-2.166502e-24
8.13742      	-7.601337e-25
8.13897      	-3.903259e-24
8.14051      	-1.631743e-25
8.14206      	1.140605e-24
8.1436       	-5.877506e-24
8.14515      	7.512480e-25
8.1467       	-1.987172e-25
8.14824      	4.378241e-24
8.14979      	3.691617e-25
8.15133      	-4.184371e-25
8.15288      	-1.866811e-24
8.15443      	-2.098648e-24
8.15597      	-2.820007e-24
8.15752      	-2.814353e-24
8.15906      	-2.983989e-24
8.16061      	-6.494660e-25
8.16215      	1.396675e-24
8.1637       	5.023668e-24
