# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
7.36341      	1.693943e-24
7.3654       	-2.625329e-25
7.36738      	6.559284e-25
7.36936      	-7.213597e-25
7.37135      	-1.050132e-25
7.37333      	1.079212e-24
7.37531      	-1.809458e-24
7.37729      	-1.375672e-24
7.37928      	1.445950e-24
7.38127      	1.565504e-24
7.38326      	-2.226279e-24
7.38525      	-1.858733e-24
7.38724      	-6.745076e-25
7.38923      	-1.061441e-24
7.39121      	-7.439779e-25
7.3932       	1.468569e-24
7.39519      	-9.685445e-25
7.39718      	1.857925e-25
7.39917      	1.996866e-24
7.40116      	3.349920e-24
7.40315      	-1.741603e-24
7.40514      	7.076272e-25
7.40714      	4.555956e-25
7.40913      	-6.777388e-25
7.41113      	1.273083e-24
7.41313      	4.063202e-25
7.41512      	1.623665e-25
7.41712      	2.778810e-25
7.41911      	1.580044e-24
7.42111      	-5.799958e-25
7.42311      	-9.847004e-25
7.4251       	6.736998e-25
7.4271       	2.401570e-24
7.4291       	-1.954860e-25
7.43109      	5.573776e-26
7.43309      	-4.652891e-25
7.43508      	-4.483254e-25
7.43709      	5.250658e-25
7.43909      	2.495274e-24
7.44109      	2.827277e-26
7.4431       	1.777146e-26
7.4451       	-1.125256e-24
7.4471       	-6.753154e-25
7.4491       	1.168877e-24
7.4511       	4.628657e-25
7.45309      	9.822770e-25
7.45509      	-1.138989e-25
7.45708      	2.939561e-24
7.45908      	9.128067e-25
7.46108      	2.956524e-25
7.46307      	-1.152721e-24
7.46507      	5.379905e-25
7.46706      	-1.050132e-25
7.46906      	-8.336430e-25
7.47106      	1.833691e-25
7.47305      	-9.838926e-25
7.47505      	5.945361e-25
7.47704      	-1.204420e-24
7.47904      	-2.027562e-25
7.48104      	1.140605e-24
7.48303      	1.098599e-24
7.48503      	9.208847e-26
7.48702      	-1.497649e-24
7.48902      	2.746498e-26
7.49102      	8.594924e-25
7.49301      	-6.131153e-25
7.49501      	1.849847e-25
7.497        	1.992019e-24
7.499        	-7.682117e-25
7.501        	8.958431e-25
7.50299      	4.628657e-25
7.50499      	-2.891901e-25
7.50698      	-2.770732e-25
7.50898      	-2.106726e-24
7.51098      	-2.374913e-25
7.51297      	-2.439537e-25
7.51497      	-7.189363e-25
7.51696      	1.045285e-24
7.51896      	-1.328013e-24
7.52096      	7.900221e-25
7.52295      	3.076078e-24
7.52495      	-1.660824e-24
7.52694      	1.497649e-24
7.52894      	-3.392733e-25
7.53094      	9.677367e-25
7.53293      	2.875745e-25
7.53493      	6.284634e-25
7.53692      	-9.128067e-25
7.53892      	-4.200527e-26
7.54092      	1.030745e-24
7.54291      	-8.417209e-25
7.54491      	-4.248994e-25
7.5469       	-5.396061e-25
7.5489       	-6.656219e-25
7.5509       	2.536472e-25
7.55289      	3.311954e-25
7.55488      	1.454028e-25
7.55687      	-1.011358e-24
7.55885      	-6.123075e-25
7.56084      	-1.003280e-24
7.56283      	-1.158376e-24
7.56482      	6.833934e-25
7.5668       	3.311954e-25
7.56879      	-1.087290e-24
7.57078      	-2.394300e-24
7.57276      	6.623907e-25
7.57475      	-7.464013e-25
7.57674      	4.459020e-25
7.57873      	-1.454028e-25
7.58071      	-1.386174e-24
7.5827       	5.169879e-25
7.58469      	3.715850e-25
7.58667      	-3.441201e-25
7.58866      	2.150346e-24
7.59065      	-8.110247e-25
7.59264      	-1.470184e-25
7.59462      	3.069616e-25
7.59661      	5.492996e-26
7.5986       	-3.570448e-25
7.60058      	8.417209e-25
7.60257      	7.270142e-26
7.60456      	1.389405e-25
7.60655      	2.584939e-26
7.60853      	8.611079e-25
7.61052      	2.116419e-25
7.61251      	-8.869573e-25
7.61449      	-8.077936e-25
7.61648      	4.976008e-25
7.61847      	1.231077e-24
7.62046      	1.255311e-24
7.62244      	-5.848425e-25
7.62443      	-1.615587e-25
7.62642      	4.717514e-25
7.6284       	-7.754818e-25
7.63039      	-7.431701e-26
7.63238      	5.670711e-25
7.63437      	2.100263e-25
7.63635      	-1.405561e-25
7.63834      	8.239494e-26
7.64033      	-1.454028e-25
7.64231      	-3.505824e-25
7.6443       	5.153723e-25
7.64629      	-8.029468e-25
7.64828      	-1.455644e-24
7.65026      	9.693523e-26
7.65225      	8.853417e-25
7.65424      	1.966170e-24
7.65622      	-7.512480e-25
7.65821      	-6.349257e-25
7.6602       	9.774302e-25
7.66219      	2.358757e-25
7.66417      	1.415254e-24
7.66616      	1.704444e-24
7.66815      	-1.373249e-24
7.67013      	1.145451e-24
7.67212      	-4.265150e-25
7.67411      	6.042296e-25
7.6761       	3.925877e-25
7.67808      	1.284392e-24
7.68007      	-2.310290e-25
7.68206      	6.074608e-25
7.68404      	-4.862917e-25
7.68603      	-9.499652e-25
7.68802      	-1.035591e-24
7.69001      	-7.480168e-25
7.69199      	-3.667383e-25
7.69398      	8.239494e-26
7.69597      	-1.373249e-25
7.69795      	1.331244e-24
7.69994      	5.735334e-25
7.70193      	-4.200527e-26
7.70392      	7.819442e-25
7.7059       	-1.696366e-25
7.70789      	1.783608e-24
7.70988      	-8.756482e-25
7.71186      	2.423381e-26
7.71385      	2.040487e-24
7.71584      	-7.851753e-25
7.71783      	-1.675364e-24
7.71981      	-1.796533e-24
7.7218       	-6.979336e-25
7.72379      	1.389405e-24
7.72577      	7.706351e-25
7.72776      	-8.821106e-25
7.72975      	-1.478262e-24
7.73174      	-2.045333e-24
7.73372      	6.155387e-25
7.73571      	-6.381569e-25
7.7377       	-6.623907e-26
7.73968      	1.082443e-24
7.74167      	-1.180994e-24
7.74366      	1.993635e-24
7.74565      	-1.316704e-24
7.74763      	-6.203855e-25
7.74962      	9.241158e-25
7.75161      	2.181043e-25
7.75359      	4.862917e-25
7.75558      	1.268236e-24
7.75757      	-4.071280e-25
7.75956      	-4.652891e-25
7.76154      	-2.185889e-24
7.76353      	-4.459020e-25
7.76552      	-3.082540e-24
7.7675       	5.509152e-25
7.76949      	-1.358709e-24
7.77148      	3.126161e-25
7.77347      	-1.756143e-24
7.77545      	-3.901643e-25
7.77744      	1.668902e-24
7.77943      	-1.046900e-24
7.78141      	-1.287623e-24
7.7834       	-7.827520e-25
7.78539      	-8.239494e-26
7.78738      	5.961517e-25
7.78934      	-5.945361e-25
7.79131      	4.523644e-26
7.79328      	5.864581e-25
7.79525      	8.570690e-25
7.79722      	-1.670517e-24
7.79919      	-1.018628e-24
7.80116      	-5.636380e-25
7.80313      	1.260966e-24
7.80509      	-1.146259e-24
7.80706      	7.476129e-25
7.80903      	-4.184371e-25
7.811        	-1.061441e-24
7.81297      	-7.835598e-25
7.81494      	5.654555e-25
7.81691      	-4.733670e-25
7.81888      	1.987172e-24
7.82084      	-9.538023e-25
7.82281      	-3.881448e-25
7.82478      	1.026706e-24
7.82675      	6.914713e-25
7.82872      	-6.957879e-25
7.83069      	3.877409e-26
7.83266      	-1.187457e-24
7.83463      	-9.047288e-25
7.83659      	-3.198863e-25
7.83856      	6.623907e-25
7.84053      	-8.465677e-25
7.8425       	-2.500929e-24
7.84447      	4.523644e-25
7.84644      	-6.316946e-25
7.84841      	7.625571e-25
7.85038      	1.350631e-24
7.85234      	9.952017e-25
7.85431      	3.635071e-25
7.85628      	2.391069e-25
7.85825      	5.573776e-25
7.86022      	-8.659547e-25
7.86219      	-1.951629e-24
7.86416      	-5.904971e-25
7.86613      	-7.674039e-26
7.86809      	2.479926e-25
7.87006      	-1.187457e-25
7.87203      	-1.300548e-25
7.874        	8.481832e-25
7.87597      	-5.517230e-25
7.87794      	7.124739e-25
7.87991      	1.028725e-24
7.88188      	-8.263728e-25
7.88384      	-2.322810e-24
7.88581      	-3.687578e-25
7.88778      	-1.095772e-24
7.88975      	2.274747e-24
7.89172      	-1.490379e-24
7.89369      	-2.385414e-24
7.89566      	1.724639e-25
7.89763      	4.856859e-25
7.89959      	1.443325e-24
7.90156      	-3.879429e-25
7.90353      	-3.087791e-25
7.9055       	-2.120458e-25
7.90747      	-2.147721e-25
7.90944      	3.631032e-25
7.91141      	-1.700910e-24
7.91338      	-1.647899e-25
7.91534      	-5.255202e-25
7.91731      	6.674394e-26
7.91928      	-3.911488e-25
7.92125      	1.858171e-24
7.92322      	7.916440e-25
7.92519      	-7.658893e-25
7.92716      	-3.705248e-25
7.92913      	1.831520e-24
7.93109      	-2.549598e-25
7.93306      	-1.404652e-24
7.93503      	-1.225827e-24
7.937        	1.193515e-25
7.93897      	-9.264382e-25
7.94094      	-1.411619e-25
7.94291      	2.166906e-24
7.94488      	-1.597412e-24
7.94684      	1.718783e-24
7.94881      	-6.409842e-25
7.95078      	6.664297e-25
7.95275      	-7.191382e-25
7.95472      	1.940522e-24
7.95669      	1.008732e-24
7.95866      	1.359517e-24
7.96054      	1.190486e-24
7.96241      	2.047353e-24
7.96429      	-1.889631e-24
7.96617      	9.917686e-25
7.96805      	-7.262064e-25
7.96993      	1.436661e-24
7.97181      	-2.708128e-25
7.97369      	1.774521e-24
7.97557      	-2.001309e-25
7.97745      	1.121621e-24
7.97933      	-7.837617e-25
7.98121      	-1.387789e-24
7.98309      	2.609173e-25
7.98497      	-3.255408e-25
7.98685      	1.349015e-24
7.98872      	1.295499e-24
7.9906       	-1.197150e-24
7.99248      	-2.972680e-25
7.99436      	4.947736e-25
7.99624      	1.325185e-24
7.99812      	5.731295e-25
8            	8.069858e-25
8.00196      	1.493610e-24
8.00392      	-1.915279e-24
8.00588      	-8.360663e-25
8.00784      	-8.534339e-25
8.0098       	-1.518652e-25
8.01176      	2.500121e-25
8.01373      	-3.925877e-25
8.01569      	1.159184e-24
8.01765      	1.284392e-24
8.01961      	1.602259e-24
8.02157      	-5.660613e-25
8.02353      	2.564745e-26
8.02549      	1.360122e-24
8.02745      	2.227491e-25
8.0294       	1.219768e-24
8.03136      	-4.761943e-25
8.03332      	2.722264e-25
8.03527      	4.362085e-25
8.03723      	2.000905e-24
8.03919      	8.186988e-25
8.04114      	-1.192707e-24
8.0431       	8.162754e-25
8.04506      	-2.061489e-24
8.04702      	1.183014e-24
8.04897      	-5.830250e-25
8.05093      	-4.398436e-25
8.05289      	2.946427e-25
8.05484      	3.944052e-25
8.0568       	-1.317511e-24
8.05876      	-4.505469e-25
8.06071      	1.381529e-24
8.06267      	1.163021e-24
8.06462      	-1.311655e-24
8.06657      	-4.640774e-25
8.06852      	4.305540e-25
8.07048      	2.064316e-24
8.07243      	-1.271366e-24
8.07438      	-2.818190e-25
8.07634      	6.995492e-25
8.07829      	-6.427008e-25
8.08024      	9.791468e-25
8.08219      	7.352941e-25
8.08415      	-1.625887e-24
8.0861       	1.615688e-24
8.08805      	8.224348e-25
8.09001      	2.624319e-25
8.09196      	2.341794e-24
8.09391      	-1.352196e-24
8.09586      	3.952130e-25
8.09782      	-1.212347e-24
8.09977      	-6.760704e-25
8.10172      	-3.749929e-25
8.10367      	-1.571865e-24
8.10563      	1.360854e-24
8.10758      	-9.089697e-25
8.10953      	-1.109151e-24
8.11148      	1.479272e-24
8.11343      	7.296395e-25
8.11537      	-1.811477e-25
8.11732      	7.611435e-25
8.11927      	1.028523e-24
8.12122      	1.211690e-27
8.12317      	-7.714429e-25
8.12512      	-1.583275e-25
8.12707      	4.980047e-25
8.12901      	2.928252e-26
8.13096      	-7.791169e-25
8.13291      	-2.328465e-24
8.13486      	1.567523e-24
8.13681      	-2.576861e-25
8.13876      	-1.022465e-24
8.1407       	-1.375672e-24
8.14265      	1.040438e-24
8.1446       	1.076789e-24
8.14655      	-8.417209e-25
8.1485       	-1.278333e-25
8.15045      	-7.120700e-25
8.1524       	7.573065e-25
8.15434      	-1.851059e-24
8.15629      	-1.934666e-25
8.15824      	-1.320742e-25
8.16019      	-1.218557e-24
8.16214      	-6.987414e-26
8.16409      	-5.961517e-25
8.16604      	-3.053460e-25
8.16798      	3.481590e-25
8.16993      	-1.093752e-24
8.17188      	6.898557e-25
8.17383      	-1.469376e-24
8.17578      	2.189121e-25
8.17773      	2.342601e-26
8.17968      	6.583518e-26
8.18162      	-8.469716e-25
8.18357      	2.722264e-25
8.18551      	-4.313618e-25
8.18746      	-1.421313e-24
8.1894       	1.448374e-24
8.19134      	9.556198e-25
8.19329      	1.032360e-24
8.19523      	-4.636735e-25
8.19717      	1.065480e-24
8.19912      	5.993828e-25
8.20106      	3.877409e-26
8.20301      	-7.512480e-25
8.20495      	1.214922e-24
8.20689      	2.471848e-25
8.20884      	-1.233501e-24
8.21078      	6.882401e-25
8.21273      	3.489668e-25
8.21467      	-2.543742e-24
8.21661      	-8.732248e-25
8.21856      	4.765982e-25
8.2205       	-5.686867e-25
8.22245      	-1.112332e-24
8.22439      	5.105255e-25
8.22633      	-7.157051e-25
8.22828      	4.450943e-25
8.23022      	-3.158473e-25
8.23216      	2.918558e-24
8.23411      	-1.739180e-24
8.23605      	9.669289e-25
8.238        	-1.164031e-24
8.23994      	8.869573e-25
8.24188      	-2.100263e-26
8.24383      	-2.520316e-25
8.24577      	3.643149e-25
8.24772      	2.290095e-24
8.24966      	-1.470992e-24
8.2516       	3.000145e-24
8.25355      	3.303876e-25
8.25549      	2.584939e-25
8.25744      	-1.375672e-24
8.25938      	8.506066e-25
8.26132      	2.156809e-25
8.26327      	1.344976e-24
8.26521      	-2.341794e-24
8.26715      	1.451605e-24
8.2691       	5.937283e-25
8.27104      	-1.203612e-24
8.27299      	-1.003280e-24
8.27493      	5.452607e-25
8.27687      	-2.802236e-24
8.27882      	-1.883775e-24
8.28076      	1.614779e-24
8.28271      	2.439537e-25
8.28465      	2.576861e-25
8.28659      	7.447857e-25
8.28854      	-6.502738e-25
8.29048      	1.769068e-25
8.29243      	5.081022e-25
8.29437      	-9.871237e-25
8.29631      	-9.346172e-25
8.29826      	3.562370e-25
8.3002       	-4.095513e-25
8.30214      	7.746740e-25
8.30409      	-4.370163e-25
8.30603      	-9.531964e-26
8.30798      	-6.114997e-25
8.30992      	-6.510816e-25
8.31186      	-1.424948e-24
8.31381      	-7.035882e-25
8.31575      	2.710955e-24
8.3177       	6.761232e-25
8.31964      	-1.892660e-24
8.32158      	-1.300548e-24
8.32353      	-2.236780e-24
8.32547      	2.716610e-24
8.32742      	-1.576005e-24
8.32936      	-1.571158e-24
8.3313       	3.166551e-25
8.33325      	-6.575440e-25
8.33519      	6.462349e-27
8.33713      	9.540042e-25
8.33908      	6.018062e-25
8.34102      	-1.920933e-24
8.34297      	1.276314e-24
8.34491      	6.842012e-25
8.34685      	1.371633e-24
8.3488       	7.827520e-25
8.35075      	1.368402e-24
8.3527       	2.605134e-24
8.35465      	-3.134239e-25
8.3566       	8.207183e-25
8.35855      	1.281968e-24
8.3605       	-3.392733e-25
8.36245      	2.248089e-24
8.3644       	1.282776e-24
8.36635      	-4.701359e-25
8.3683       	5.250658e-26
8.37024      	6.050374e-25
8.37219      	-2.076029e-25
8.37414      	1.458875e-24
8.37609      	8.069858e-25
8.37804      	-7.140895e-25
8.37999      	-8.578768e-25
8.38194      	-7.278220e-25
8.38389      	-7.076272e-25
8.38584      	-1.825210e-24
8.38779      	1.378500e-24
8.38974      	-7.379194e-25
8.39169      	-5.400100e-25
8.39364      	-4.038968e-25
8.39559      	-1.824402e-24
8.39754      	-8.845340e-26
8.39949      	9.620821e-25
8.40144      	-2.061489e-24
8.40339      	-1.098599e-25
8.40534      	-1.986768e-24
8.40729      	3.893565e-25
8.40924      	-1.736756e-24
8.41119      	-1.163223e-24
8.41314      	2.097032e-24
8.41509      	1.609125e-24
8.41704      	4.063202e-25
8.41899      	3.223096e-25
8.42094      	-5.981711e-25
8.42289      	1.104254e-24
8.42484      	2.602711e-24
8.42679      	5.664248e-24
8.42874      	-4.040987e-24
8.43069      	1.386982e-24
8.43264      	-1.555810e-24
8.43459      	-1.960111e-24
8.43653      	-1.687077e-24
8.43848      	1.361940e-24
8.44043      	-1.590546e-24
8.44238      	-3.469473e-25
8.44433      	6.086725e-25
8.44628      	-1.643860e-24
8.44823      	-5.093138e-25
8.45018      	1.729486e-24
8.45213      	1.472608e-24
8.45408      	-6.353296e-25
8.45603      	-8.033507e-25
8.45798      	4.741748e-25
8.45993      	1.779367e-24
8.46188      	5.575795e-25
8.46384      	8.643391e-26
8.46579      	-6.094802e-25
8.46775      	-1.179783e-24
8.46971      	5.749471e-25
8.47166      	1.823594e-24
8.47362      	2.565148e-24
8.47558      	4.913404e-25
8.47754      	2.431459e-25
8.47949      	7.245908e-25
8.48145      	-1.326801e-25
8.48341      	1.116573e-24
8.48536      	-5.967575e-25
8.48732      	-8.782736e-25
8.48928      	5.342545e-25
8.49123      	-2.207296e-24
8.49319      	4.212643e-25
8.49515      	1.775126e-25
8.4971       	-1.191496e-25
8.49906      	-1.819353e-24
8.50102      	-5.676769e-25
8.50297      	-1.218759e-24
8.50493      	1.884128e-24
8.50689      	-1.266014e-24
8.50884      	-2.506533e-24
8.5108       	1.872516e-24
8.51276      	6.185174e-25
8.51471      	-1.446481e-24
8.51667      	-3.989869e-24
8.51863      	2.504160e-26
8.52058      	7.430691e-25
8.52254      	-7.918018e-25
8.5245       	2.203604e-24
8.52646      	-6.902186e-25
8.52841      	2.276842e-25
8.53037      	-2.123664e-24
8.53233      	-1.396423e-24
8.53428      	6.439629e-25
8.53624      	1.447718e-25
8.5382       	1.469780e-24
8.54015      	-1.641235e-24
8.54212      	-1.362041e-24
8.54408      	-1.490682e-24
8.54605      	3.367489e-25
8.54801      	2.086127e-25
8.54998      	2.259903e-24
8.55194      	-1.234763e-24
8.55391      	-1.415153e-24
8.55587      	-1.041953e-24
8.55784      	-2.461044e-24
8.5598       	2.565653e-24
8.56177      	1.334172e-24
8.56373      	2.055936e-24
8.5657       	6.098841e-26
8.56767      	-1.909927e-24
8.56963      	-2.331393e-24
8.5716       	-7.570035e-25
8.57356      	6.543128e-26
8.57553      	-4.621589e-25
8.57749      	-8.353595e-25
8.57946      	-1.077294e-24
8.58142      	1.605490e-25
8.58339      	8.590885e-25
8.58535      	-2.365825e-25
8.58732      	2.786383e-24
8.58928      	-1.471901e-24
8.59125      	-6.631985e-25
8.59321      	-2.693386e-24
8.59518      	-1.177056e-24
8.59714      	5.328408e-25
8.59911      	-1.194525e-25
8.60107      	1.314482e-24
8.60304      	-1.005602e-24
8.605        	-2.330081e-24
8.60697      	-2.945720e-24
8.60893      	1.545713e-24
8.6109       	-1.102941e-24
8.61287      	1.451605e-24
8.61485      	8.140540e-25
8.61682      	-5.640419e-25
8.6188       	1.101931e-24
8.62077      	2.194876e-24
8.62275      	-6.298770e-25
8.62472      	-1.244305e-24
8.6267       	-1.268337e-24
8.62867      	-6.541108e-25
8.63065      	2.133080e-24
8.63263      	-2.105312e-25
8.6346       	-2.815766e-24
8.63658      	1.364969e-24
8.63855      	1.374865e-24
8.64053      	-2.146408e-24
8.6425       	-1.193919e-24
8.64448      	-1.363858e-24
8.64645      	-1.802793e-24
8.64843      	-3.072847e-24
8.6504       	3.212191e-24
8.65238      	3.498756e-25
8.65435      	-1.826623e-25
8.65633      	-9.144223e-25
8.6583       	1.748469e-24
8.66028      	5.484918e-25
8.66225      	-3.963641e-24
8.66423      	1.071437e-24
8.6662       	-1.318521e-24
8.66818      	1.430098e-24
8.67015      	2.400662e-24
8.67213      	-2.007367e-25
8.6741       	3.608818e-25
8.67608      	-1.791535e-24
8.67805      	1.747661e-24
8.68003      	1.696266e-24
8.682        	2.163978e-24
8.68398      	1.176097e-24
8.68597      	-1.634621e-24
8.68795      	-3.278582e-24
