# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
1.08753      	1.073583e-07
1.0886       	1.074454e-07
1.08967      	1.075255e-07
1.09074      	1.076228e-07
1.0918       	1.077308e-07
1.09287      	1.078281e-07
1.09394      	1.079166e-07
1.095        	1.080286e-07
1.09607      	1.081670e-07
1.09713      	1.083053e-07
1.0982       	1.084356e-07
1.09926      	1.085885e-07
1.10032      	1.087067e-07
1.10138      	1.088499e-07
1.10244      	1.089984e-07
1.10349      	1.091087e-07
1.10455      	1.092569e-07
1.1056       	1.094019e-07
1.10666      	1.095679e-07
1.10771      	1.096912e-07
1.10877      	1.098327e-07
1.10982      	1.099733e-07
1.11087      	1.100781e-07
1.11192      	1.102208e-07
1.11297      	1.103665e-07
1.11402      	1.104862e-07
1.11507      	1.105466e-07
1.11611      	1.106340e-07
1.11716      	1.107558e-07
1.11821      	1.108816e-07
1.11926      	1.110166e-07
1.1203       	1.111413e-07
1.12135      	1.112462e-07
1.1224       	1.113488e-07
1.12344      	1.114214e-07
1.12448      	1.115389e-07
1.12553      	1.116437e-07
1.12657      	1.117425e-07
1.12761      	1.118462e-07
1.12865      	1.119098e-07
1.1297       	1.120091e-07
1.13074      	1.120836e-07
1.13178      	1.121821e-07
1.13282      	1.122737e-07
1.13386      	1.123728e-07
1.13489      	1.124995e-07
1.13593      	1.126122e-07
1.13697      	1.127185e-07
1.13801      	1.128145e-07
1.13904      	1.129281e-07
1.14008      	1.130238e-07
1.14111      	1.131146e-07
1.14214      	1.132230e-07
1.14317      	1.133183e-07
1.1442       	1.134195e-07
1.14523      	1.135208e-07
1.14626      	1.136294e-07
1.14729      	1.137180e-07
1.14832      	1.138139e-07
1.14935      	1.138737e-07
1.15038      	1.139459e-07
1.15141      	1.140206e-07
1.15244      	1.141016e-07
1.15347      	1.141693e-07
1.15449      	1.142482e-07
1.15552      	1.143409e-07
1.15654      	1.144040e-07
1.15757      	1.144483e-07
1.1586       	1.145014e-07
1.15962      	1.145470e-07
1.16065      	1.146245e-07
1.16168      	1.146717e-07
1.16271      	1.147389e-07
1.16373      	1.148139e-07
1.16476      	1.148886e-07
1.16579      	1.149421e-07
1.16681      	1.149833e-07
1.16784      	1.150397e-07
1.16887      	1.151036e-07
1.1699       	1.151857e-07
1.17092      	1.152339e-07
1.17195      	1.153006e-07
1.17298      	1.153460e-07
1.17401      	1.154093e-07
1.17503      	1.154509e-07
1.17606      	1.155178e-07
1.17708      	1.155688e-07
1.17811      	1.156210e-07
1.17914      	1.156790e-07
1.18016      	1.157424e-07
1.18119      	1.157970e-07
1.18222      	1.158543e-07
1.18325      	1.158965e-07
1.18427      	1.159402e-07
1.1853       	1.159829e-07
1.18633      	1.160350e-07
1.18735      	1.160634e-07
1.18838      	1.160916e-07
1.18941      	1.161311e-07
1.19044      	1.161599e-07
1.19147      	1.161855e-07
1.1925       	1.162111e-07
1.19352      	1.162504e-07
1.19455      	1.163123e-07
1.19558      	1.163638e-07
1.1966       	1.163974e-07
1.19763      	1.164323e-07
1.19866      	1.164997e-07
1.19968      	1.165658e-07
1.20071      	1.166205e-07
1.20174      	1.166583e-07
1.20277      	1.167014e-07
1.2038       	1.167323e-07
1.20483      	1.167711e-07
1.20586      	1.168261e-07
1.20688      	1.168688e-07
1.20791      	1.168979e-07
1.20894      	1.169364e-07
1.20997      	1.169322e-07
1.211        	1.169657e-07
1.21202      	1.169948e-07
1.21305      	1.169999e-07
1.21408      	1.170082e-07
1.21512      	1.170490e-07
1.21615      	1.170710e-07
1.21718      	1.171191e-07
1.21821      	1.171579e-07
1.21925      	1.171910e-07
1.22028      	1.172003e-07
1.22131      	1.172323e-07
1.22235      	1.172580e-07
1.22338      	1.172713e-07
1.22442      	1.172970e-07
1.22545      	1.173309e-07
1.22649      	1.173694e-07
1.22753      	1.173938e-07
1.22857      	1.174507e-07
1.22961      	1.174552e-07
1.23065      	1.174836e-07
1.2317       	1.175151e-07
1.23274      	1.175561e-07
1.23379      	1.175891e-07
1.23483      	1.176306e-07
1.23588      	1.176741e-07
1.23693      	1.177047e-07
1.23797      	1.177127e-07
1.23902      	1.177162e-07
1.24008      	1.177140e-07
1.24113      	1.177313e-07
1.24218      	1.177604e-07
1.24323      	1.177919e-07
1.24429      	1.178024e-07
1.24535      	1.178199e-07
1.24641      	1.178141e-07
1.24747      	1.178169e-07
1.24853      	1.177656e-07
1.24959      	1.177392e-07
1.25066      	1.177416e-07
1.25173      	1.177475e-07
1.2528       	1.177362e-07
1.25387      	1.177261e-07
1.25495      	1.177093e-07
1.25602      	1.176817e-07
1.2571       	1.176819e-07
1.25818      	1.176339e-07
1.25926      	1.176293e-07
1.26034      	1.176400e-07
1.26143      	1.176705e-07
1.26252      	1.177009e-07
1.26361      	1.177135e-07
1.2647       	1.177447e-07
1.2658       	1.177077e-07
1.26689      	1.176764e-07
1.268        	1.177062e-07
1.2691       	1.177277e-07
1.2702       	1.177583e-07
1.27131      	1.177723e-07
1.27241      	1.177725e-07
1.27352      	1.177722e-07
1.27462      	1.177885e-07
1.27573      	1.178112e-07
1.27683      	1.178283e-07
1.27794      	1.178781e-07
1.27904      	1.179384e-07
1.28014      	1.180096e-07
1.28125      	1.180321e-07
1.28235      	1.180196e-07
1.28346      	1.180625e-07
1.28456      	1.180836e-07
1.28566      	1.180853e-07
1.28677      	1.181031e-07
1.28787      	1.181058e-07
1.28897      	1.180367e-07
1.29008      	1.180204e-07
1.29118      	1.180249e-07
1.29229      	1.180581e-07
1.29339      	1.180706e-07
1.29449      	1.180592e-07
1.2956       	1.180293e-07
1.2967       	1.180031e-07
1.29781      	1.179899e-07
1.29891      	1.179706e-07
1.30001      	1.179448e-07
1.30112      	1.179536e-07
1.30222      	1.179325e-07
1.30333      	1.179542e-07
1.30443      	1.179695e-07
1.30554      	1.179784e-07
1.30664      	1.179683e-07
1.30775      	1.180155e-07
1.30886      	1.180606e-07
1.30997      	1.181288e-07
1.31108      	1.181547e-07
1.31219      	1.181984e-07
1.31331      	1.182581e-07
1.31442      	1.183138e-07
1.31554      	1.182839e-07
1.31666      	1.183275e-07
1.31778      	1.184172e-07
1.3189       	1.184669e-07
1.32003      	1.185279e-07
1.32115      	1.185447e-07
1.32228      	1.185740e-07
1.32341      	1.186072e-07
1.32453      	1.186731e-07
1.32567      	1.187481e-07
1.3268       	1.187932e-07
1.32793      	1.188427e-07
1.32907      	1.188307e-07
1.33021      	1.188546e-07
1.33135      	1.188894e-07
1.33249      	1.189507e-07
1.33364      	1.189907e-07
1.33479      	1.190207e-07
1.33594      	1.191072e-07
1.33709      	1.191722e-07
1.33825      	1.192231e-07
1.33941      	1.192464e-07
1.34057      	1.192559e-07
1.34174      	1.192680e-07
1.3429       	1.193044e-07
1.34407      	1.193285e-07
1.34525      	1.193797e-07
1.34642      	1.194230e-07
1.3476       	1.194870e-07
1.34878      	1.195759e-07
1.34997      	1.196284e-07
1.35115      	1.196824e-07
1.35234      	1.197884e-07
1.35354      	1.199053e-07
1.35473      	1.199970e-07
1.35592      	1.200678e-07
1.35712      	1.202058e-07
1.35832      	1.202885e-07
1.35952      	1.203442e-07
1.36072      	1.203821e-07
1.36192      	1.204262e-07
1.36312      	1.204787e-07
1.36433      	1.205415e-07
1.36553      	1.206103e-07
1.36674      	1.206742e-07
1.36795      	1.207429e-07
1.36915      	1.208070e-07
1.37036      	1.208768e-07
1.37156      	1.209501e-07
1.37277      	1.210179e-07
1.37398      	1.210726e-07
1.37519      	1.211537e-07
1.37639      	1.212139e-07
1.3776       	1.212893e-07
1.37881      	1.213342e-07
1.38002      	1.213943e-07
1.38123      	1.214994e-07
1.38244      	1.215927e-07
1.38365      	1.216549e-07
1.38487      	1.217335e-07
1.38608      	1.218018e-07
1.38729      	1.218782e-07
1.3885       	1.219703e-07
1.38972      	1.220372e-07
1.39093      	1.220940e-07
1.39215      	1.221410e-07
1.39336      	1.221676e-07
1.39458      	1.222248e-07
1.3958       	1.222972e-07
1.39702      	1.223521e-07
1.39824      	1.223992e-07
1.39946      	1.224731e-07
1.40068      	1.224962e-07
1.4019       	1.225472e-07
1.40312      	1.225715e-07
1.40434      	1.226283e-07
1.40557      	1.226487e-07
1.40679      	1.226832e-07
1.40802      	1.227158e-07
1.40924      	1.227471e-07
1.41047      	1.227722e-07
1.4117       	1.228207e-07
1.41293      	1.228406e-07
1.41416      	1.228783e-07
1.41539      	1.228801e-07
1.41662      	1.229117e-07
1.41785      	1.229100e-07
1.41909      	1.229250e-07
1.42032      	1.229179e-07
1.42156      	1.228867e-07
1.4228       	1.228739e-07
1.42403      	1.228528e-07
1.42527      	1.228270e-07
1.42651      	1.227900e-07
1.42775      	1.227524e-07
1.42899      	1.227399e-07
1.43023      	1.227206e-07
1.43147      	1.226831e-07
1.43272      	1.226626e-07
1.43396      	1.226162e-07
1.43521      	1.225514e-07
1.43645      	1.225078e-07
1.4377       	1.224867e-07
1.43895      	1.224351e-07
1.4402       	1.223647e-07
1.44145      	1.223019e-07
1.4427       	1.222539e-07
1.44395      	1.221924e-07
1.44521      	1.221233e-07
1.44646      	1.220564e-07
1.44772      	1.219808e-07
1.44897      	1.218929e-07
1.45023      	1.218515e-07
1.45149      	1.218126e-07
1.45275      	1.217384e-07
1.45402      	1.216344e-07
1.45528      	1.215155e-07
1.45655      	1.213962e-07
1.45782      	1.212927e-07
1.45909      	1.212255e-07
1.46035      	1.211737e-07
1.46162      	1.211162e-07
1.4629       	1.210825e-07
1.46417      	1.210317e-07
1.46545      	1.209831e-07
1.46672      	1.209255e-07
1.468        	1.208768e-07
1.46928      	1.208487e-07
1.47056      	1.207703e-07
1.47184      	1.207067e-07
1.47313      	1.205984e-07
1.47441      	1.205211e-07
1.4757       	1.204297e-07
1.47699      	1.203984e-07
1.47828      	1.203401e-07
1.47957      	1.203353e-07
1.48086      	1.203204e-07
1.48215      	1.203133e-07
1.48343      	1.203023e-07
1.48471      	1.202890e-07
1.48599      	1.203058e-07
1.48727      	1.202921e-07
1.48855      	1.202604e-07
1.48982      	1.202664e-07
1.49109      	1.202738e-07
1.49235      	1.203015e-07
1.49362      	1.203438e-07
1.49487      	1.203792e-07
1.49613      	1.204342e-07
1.49738      	1.204803e-07
1.49863      	1.205147e-07
1.49987      	1.205225e-07
1.50111      	1.205708e-07
1.50235      	1.206197e-07
1.50359      	1.206209e-07
1.50482      	1.206333e-07
1.50604      	1.206657e-07
1.50727      	1.207172e-07
1.50849      	1.207605e-07
1.5097       	1.208265e-07
1.51092      	1.208648e-07
1.51213      	1.208978e-07
1.51333      	1.209421e-07
1.51453      	1.209890e-07
1.51573      	1.210065e-07
1.51693      	1.210844e-07
1.51812      	1.211754e-07
1.5193       	1.212644e-07
1.52049      	1.213653e-07
1.52167      	1.214773e-07
1.52284      	1.216183e-07
1.52401      	1.217203e-07
1.52518      	1.218509e-07
1.52635      	1.219103e-07
1.52751      	1.219624e-07
1.52867      	1.220543e-07
1.52983      	1.221387e-07
1.53098      	1.222056e-07
1.53213      	1.222886e-07
1.53328      	1.223482e-07
1.53443      	1.224153e-07
1.53557      	1.225023e-07
1.53671      	1.226574e-07
1.53785      	1.226325e-07
1.53899      	1.226548e-07
1.54013      	1.227657e-07
1.54126      	1.228627e-07
1.54239      	1.228886e-07
1.54352      	1.230069e-07
1.54465      	1.231293e-07
1.54577      	1.231652e-07
1.54689      	1.232295e-07
1.54801      	1.233441e-07
1.54913      	1.234515e-07
1.55025      	1.235408e-07
1.55136      	1.236434e-07
1.55248      	1.237395e-07
1.55359      	1.238121e-07
1.5547       	1.239040e-07
1.55582      	1.240669e-07
1.55693      	1.241559e-07
1.55803      	1.242689e-07
1.55914      	1.244057e-07
1.56024      	1.245533e-07
1.56135      	1.246786e-07
1.56245      	1.248006e-07
1.56355      	1.248939e-07
1.56465      	1.249815e-07
1.56575      	1.251043e-07
1.56685      	1.251787e-07
1.56795      	1.252460e-07
1.56905      	1.253254e-07
1.57015      	1.254131e-07
1.57125      	1.255150e-07
1.57235      	1.255594e-07
1.57345      	1.256044e-07
1.57454      	1.256682e-07
1.57564      	1.257266e-07
1.57674      	1.257826e-07
1.57784      	1.259068e-07
1.57894      	1.259633e-07
1.58004      	1.260238e-07
1.58114      	1.260637e-07
1.58224      	1.260951e-07
1.58334      	1.261343e-07
1.58444      	1.261423e-07
1.58553      	1.261411e-07
1.58663      	1.261677e-07
1.58772      	1.261704e-07
1.58882      	1.261693e-07
1.58991      	1.262192e-07
1.591        	1.262062e-07
1.5921       	1.261789e-07
1.59319      	1.261935e-07
1.59429      	1.262060e-07
1.59539      	1.262175e-07
1.59648      	1.262603e-07
1.59758      	1.263141e-07
1.59867      	1.263802e-07
1.59976      	1.264638e-07
1.60086      	1.265531e-07
1.60196      	1.266262e-07
1.60305      	1.266892e-07
1.60415      	1.267948e-07
1.60525      	1.268550e-07
1.60635      	1.268658e-07
1.60745      	1.269099e-07
1.60854      	1.269134e-07
1.60964      	1.269622e-07
1.61074      	1.270414e-07
1.61183      	1.270639e-07
1.61293      	1.271099e-07
1.61402      	1.271880e-07
1.61512      	1.272333e-07
1.61622      	1.272742e-07
1.61732      	1.272730e-07
1.61842      	1.272469e-07
1.61953      	1.272278e-07
1.62063      	1.272091e-07
1.62173      	1.272209e-07
1.62283      	1.272215e-07
1.62394      	1.272361e-07
1.62504      	1.272088e-07
1.62615      	1.272279e-07
1.62725      	1.272248e-07
1.62836      	1.272257e-07
1.62947      	1.272603e-07
1.63058      	1.272481e-07
1.63169      	1.272557e-07
1.6328       	1.272711e-07
1.63391      	1.272745e-07
1.63502      	1.272445e-07
1.63613      	1.272241e-07
1.63724      	1.272079e-07
1.63835      	1.271718e-07
1.63947      	1.271268e-07
1.64058      	1.271059e-07
1.6417       	1.270670e-07
1.64282      	1.270235e-07
1.64394      	1.269851e-07
1.64506      	1.269372e-07
1.64618      	1.269182e-07
1.6473       	1.268769e-07
1.64842      	1.268475e-07
1.64954      	1.267714e-07
1.65067      	1.267534e-07
1.6518       	1.267332e-07
1.65293      	1.267251e-07
1.65407      	1.266878e-07
1.65521      	1.266620e-07
1.65634      	1.266731e-07
1.65748      	1.265967e-07
1.65862      	1.265689e-07
1.65976      	1.265057e-07
1.6609       	1.264472e-07
1.66205      	1.264147e-07
1.66319      	1.263915e-07
1.66434      	1.262935e-07
1.66548      	1.262156e-07
1.66663      	1.261448e-07
1.66777      	1.260593e-07
1.66892      	1.259422e-07
1.67007      	1.257890e-07
1.67122      	1.257009e-07
1.67238      	1.255903e-07
1.67353      	1.255073e-07
1.67468      	1.253883e-07
1.67584      	1.252769e-07
1.67699      	1.251565e-07
1.67815      	1.250299e-07
1.67931      	1.249478e-07
1.68047      	1.248651e-07
1.68163      	1.247513e-07
1.6828       	1.246164e-07
1.68396      	1.244872e-07
1.68512      	1.243566e-07
1.68629      	1.241873e-07
1.68746      	1.240823e-07
1.68863      	1.239776e-07
1.6898       	1.238503e-07
1.69097      	1.237629e-07
1.69215      	1.236246e-07
1.69333      	1.234528e-07
1.69451      	1.233116e-07
1.69569      	1.231926e-07
1.69687      	1.230626e-07
1.69805      	1.229399e-07
1.69924      	1.228348e-07
1.70042      	1.226463e-07
1.70161      	1.224879e-07
1.7028       	1.222641e-07
1.70399      	1.220739e-07
1.70518      	1.219478e-07
1.70638      	1.217744e-07
1.70757      	1.216035e-07
1.70877      	1.213665e-07
1.70998      	1.211955e-07
1.71118      	1.209995e-07
1.71239      	1.208411e-07
1.7136       	1.206757e-07
1.71481      	1.204647e-07
1.71602      	1.203112e-07
1.71723      	1.200599e-07
1.71845      	1.198804e-07
1.71967      	1.197301e-07
1.72088      	1.195658e-07
1.7221       	1.194504e-07
1.72332      	1.192637e-07
1.72455      	1.190693e-07
1.72577      	1.188724e-07
1.72699      	1.187354e-07
1.72822      	1.185654e-07
1.72945      	1.183907e-07
1.73068      	1.181825e-07
1.73191      	1.179761e-07
1.73315      	1.178326e-07
1.73438      	1.176252e-07
1.73562      	1.174839e-07
1.73686      	1.173312e-07
1.7381       	1.171498e-07
1.73934      	1.169617e-07
1.74058      	1.167855e-07
1.74183      	1.166656e-07
1.74308      	1.164704e-07
1.74433      	1.162724e-07
1.74557      	1.160808e-07
1.74683      	1.158884e-07
1.74808      	1.156785e-07
1.74933      	1.155037e-07
1.75059      	1.153474e-07
1.75185      	1.152058e-07
1.75311      	1.150743e-07
1.75437      	1.148293e-07
1.75563      	1.146449e-07
1.75689      	1.144530e-07
1.75816      	1.142477e-07
1.75942      	1.140437e-07
1.76069      	1.138636e-07
1.76196      	1.137049e-07
1.76323      	1.135006e-07
1.7645       	1.133192e-07
1.76577      	1.132139e-07
1.76703      	1.130822e-07
1.76828      	1.129811e-07
1.76953      	1.128198e-07
1.77078      	1.126294e-07
1.77202      	1.124408e-07
1.77325      	1.122628e-07
1.77448      	1.120661e-07
1.77571      	1.118835e-07
1.77693      	1.117384e-07
1.77815      	1.115804e-07
1.77936      	1.114255e-07
1.78056      	1.112976e-07
1.78176      	1.111422e-07
1.78296      	1.109752e-07
1.78415      	1.108457e-07
1.78535      	1.107650e-07
1.78653      	1.106725e-07
1.78771      	1.105621e-07
1.78889      	1.104780e-07
1.79006      	1.103754e-07
1.79124      	1.102727e-07
1.7924       	1.101796e-07
1.79357      	1.101677e-07
1.79473      	1.100863e-07
1.79589      	1.100224e-07
1.79704      	1.099250e-07
1.7982       	1.098894e-07
1.79935      	1.098345e-07
1.8005       	1.097855e-07
1.80164      	1.097250e-07
1.80279      	1.097178e-07
1.80394      	1.097376e-07
1.80508      	1.097270e-07
1.80621      	1.096760e-07
1.80735      	1.096237e-07
1.80849      	1.095751e-07
1.80963      	1.095003e-07
1.81077      	1.094443e-07
1.8119       	1.094116e-07
1.81303      	1.093243e-07
1.81416      	1.092336e-07
1.81529      	1.091826e-07
1.81641      	1.090407e-07
1.81754      	1.089423e-07
1.81867      	1.088394e-07
1.81978      	1.087228e-07
1.8209       	1.086491e-07
1.82202      	1.085280e-07
1.82314      	1.084217e-07
1.82426      	1.083479e-07
1.82538      	1.082583e-07
1.8265       	1.081510e-07
1.82762      	1.080622e-07
1.82874      	1.079863e-07
1.82986      	1.078705e-07
1.83098      	1.077542e-07
1.8321       	1.076660e-07
1.83322      	1.075962e-07
1.83434      	1.074923e-07
1.83546      	1.073333e-07
1.83657      	1.072247e-07
1.83768      	1.071543e-07
1.83879      	1.070591e-07
1.8399       	1.069490e-07
1.84101      	1.068175e-07
1.84213      	1.067316e-07
1.84324      	1.066014e-07
1.84435      	1.064966e-07
1.84546      	1.063690e-07
1.84657      	1.062692e-07
1.84769      	1.062439e-07
1.8488       	1.060959e-07
1.84991      	1.059394e-07
1.85102      	1.058001e-07
1.85213      	1.056729e-07
1.85324      	1.055538e-07
1.85436      	1.054265e-07
1.85547      	1.052739e-07
1.85658      	1.051130e-07
1.85769      	1.049822e-07
1.8588       	1.048642e-07
