# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
3.7771       	-3.497294e-11
3.77872      	-3.440256e-11
3.78032      	-3.353284e-11
3.78192      	-3.268493e-11
3.78353      	-3.190229e-11
3.78513      	-3.105306e-11
3.78673      	-3.017375e-11
3.78834      	-2.924363e-11
3.78994      	-2.835765e-11
3.79155      	-2.749155e-11
3.79315      	-2.668220e-11
3.79475      	-2.587873e-11
3.79636      	-2.514701e-11
3.79796      	-2.427143e-11
3.79956      	-2.339359e-11
3.80117      	-2.263058e-11
3.80277      	-2.185905e-11
3.80437      	-2.113162e-11
3.80598      	-2.026186e-11
3.80758      	-1.930400e-11
3.80918      	-1.866985e-11
3.81077      	-1.778183e-11
3.81236      	-1.683199e-11
3.81395      	-1.604956e-11
3.81554      	-1.529320e-11
3.81713      	-1.451631e-11
3.81872      	-1.367480e-11
3.82031      	-1.284303e-11
3.8219       	-1.208131e-11
3.8235       	-1.130478e-11
3.82509      	-1.058191e-11
3.82668      	-9.762761e-12
3.82827      	-8.946833e-12
3.82986      	-8.244050e-12
3.83145      	-7.604840e-12
3.83304      	-6.809125e-12
3.83463      	-5.920587e-12
3.83622      	-5.059395e-12
3.83781      	-4.249714e-12
3.8394       	-3.372319e-12
3.84099      	-2.561443e-12
3.84258      	-2.015316e-12
3.84417      	-1.346955e-12
3.84576      	-6.904513e-13
3.84735      	1.612321e-13
3.84892      	8.150900e-13
3.85049      	1.604876e-12
3.85207      	2.219238e-12
3.85364      	2.967990e-12
3.85522      	3.485505e-12
3.85679      	4.191360e-12
3.85836      	4.915915e-12
3.85994      	5.592361e-12
3.86151      	6.232868e-12
3.86308      	6.870887e-12
3.86466      	7.636595e-12
3.86623      	8.271016e-12
3.86781      	8.965834e-12
3.86938      	9.638202e-12
3.87095      	1.028565e-11
3.87253      	1.090999e-11
3.8741       	1.161295e-11
3.87567      	1.232760e-11
3.87725      	1.303031e-11
3.87882      	1.361081e-11
3.8804       	1.408739e-11
3.88197      	1.468333e-11
3.88354      	1.537556e-11
3.88512      	1.599199e-11
3.88669      	1.644290e-11
3.88826      	1.710507e-11
3.88984      	1.769248e-11
3.89141      	1.825125e-11
3.89299      	1.891244e-11
3.89456      	1.957583e-11
3.89613      	2.015396e-11
3.89771      	2.060413e-11
3.89928      	2.130117e-11
3.90085      	2.181491e-11
3.90243      	2.244400e-11
3.904        	2.300923e-11
3.90558      	2.337308e-11
3.90715      	2.391698e-11
3.90872      	2.442269e-11
3.91027      	2.484586e-11
3.91182      	2.536278e-11
3.91336      	2.590170e-11
3.91491      	2.641089e-11
3.91646      	2.688280e-11
3.91801      	2.737360e-11
3.91955      	2.795113e-11
3.9211       	2.851146e-11
3.92265      	2.908512e-11
3.92419      	3.019789e-11
3.92574      	2.970460e-11
3.92729      	3.009235e-11
3.92883      	3.061120e-11
3.93038      	3.098523e-11
3.93193      	3.138246e-11
3.93348      	3.189036e-11
3.93502      	3.224722e-11
3.93657      	3.267345e-11
3.93812      	3.308380e-11
3.93966      	3.348120e-11
3.94121      	3.388430e-11
3.94276      	3.429040e-11
3.94431      	3.471899e-11
3.94585      	3.509708e-11
3.9474       	3.551085e-11
3.94895      	3.592028e-11
3.95049      	3.637578e-11
3.95204      	3.671447e-11
3.95359      	3.704976e-11
3.95514      	3.732974e-11
3.95668      	3.762818e-11
3.95823      	3.815205e-11
3.95978      	3.859590e-11
3.96132      	3.897119e-11
3.96287      	3.935638e-11
3.96442      	3.975416e-11
3.96596      	4.009776e-11
3.96751      	4.036750e-11
3.96906      	4.070498e-11
3.97061      	4.109150e-11
3.97215      	4.145837e-11
3.9737       	4.179123e-11
3.97525      	4.210376e-11
3.97679      	4.241115e-11
3.97834      	4.277101e-11
3.97989      	4.314084e-11
3.98144      	4.343283e-11
3.98298      	4.376066e-11
3.98453      	4.409935e-11
3.98608      	4.436214e-11
3.98762      	4.471367e-11
3.98917      	4.501388e-11
3.99072      	4.521889e-11
3.99226      	4.568325e-11
3.99381      	4.600024e-11
3.99536      	4.631284e-11
3.99691      	4.665438e-11
3.99845      	4.697270e-11
4            	4.728340e-11
4.00156      	4.763193e-11
4.00313      	4.789671e-11
4.00469      	4.820044e-11
4.00625      	4.852180e-11
4.00781      	4.885143e-11
4.00938      	4.907631e-11
4.01094      	4.931125e-11
4.0125       	4.966660e-11
4.01406      	4.995840e-11
4.01563      	5.020824e-11
4.01719      	5.049648e-11
4.01875      	5.075719e-11
4.02031      	5.102047e-11
4.02188      	5.127952e-11
4.02344      	5.155062e-11
4.025        	5.180417e-11
4.02656      	5.207685e-11
4.02813      	5.235484e-11
4.02969      	5.263534e-11
4.03125      	5.284175e-11
4.03281      	5.312579e-11
4.03438      	5.337791e-11
4.03594      	5.361622e-11
4.0375       	5.393135e-11
4.03906      	5.422677e-11
4.04063      	5.453972e-11
4.04219      	5.472827e-11
4.04376      	5.492567e-11
4.04532      	5.495839e-11
4.04689      	5.519169e-11
4.04845      	5.521015e-11
4.05002      	5.542630e-11
4.05158      	5.568691e-11
4.05315      	5.592705e-11
4.05471      	5.617583e-11
4.05628      	5.640793e-11
4.05784      	5.661931e-11
4.05941      	5.686003e-11
4.06097      	5.728340e-11
4.06254      	5.761937e-11
4.06411      	5.778321e-11
4.06567      	5.793868e-11
4.06724      	5.813041e-11
4.06881      	5.836001e-11
4.07038      	5.857303e-11
4.07194      	5.878482e-11
4.07351      	5.899620e-11
4.07508      	5.918696e-11
4.07665      	5.946064e-11
4.07821      	5.974644e-11
4.07978      	5.999828e-11
4.08135      	6.019739e-11
4.08292      	6.040437e-11
4.08449      	6.057622e-11
4.08606      	6.080153e-11
4.08763      	6.105011e-11
4.0892       	6.131914e-11
4.09077      	6.154980e-11
4.09235      	6.181171e-11
4.09392      	6.214045e-11
4.09549      	6.239193e-11
4.09706      	6.263812e-11
4.09863      	6.313542e-11
4.10021      	6.339156e-11
4.10178      	6.357446e-11
4.10335      	6.374555e-11
4.10492      	6.391079e-11
4.1065       	6.395406e-11
4.10807      	6.421284e-11
4.10964      	6.441674e-11
4.11122      	6.465967e-11
4.1128       	6.489195e-11
4.11437      	6.512730e-11
4.11595      	6.539779e-11
4.11752      	6.562632e-11
4.1191       	6.587454e-11
4.12067      	6.615500e-11
4.12225      	6.640038e-11
4.12383      	6.663845e-11
4.12541      	6.689326e-11
4.12699      	6.710307e-11
4.12857      	6.727890e-11
4.13014      	6.759856e-11
4.13172      	6.783690e-11
4.1333       	6.807758e-11
4.13488      	6.839816e-11
4.13646      	6.869278e-11
4.13804      	6.896296e-11
4.13962      	6.916904e-11
4.14121      	6.938563e-11
4.14279      	6.961816e-11
4.14437      	6.988978e-11
4.14595      	7.015982e-11
4.14754      	7.038220e-11
4.14912      	7.061422e-11
4.1507       	7.089867e-11
4.15229      	7.118463e-11
4.15387      	7.146793e-11
4.15546      	7.172136e-11
4.15704      	7.199702e-11
4.15863      	7.225276e-11
4.16022      	7.252612e-11
4.1618       	7.280252e-11
4.16339      	7.307219e-11
4.16498      	7.333261e-11
4.16657      	7.362506e-11
4.16815      	7.390579e-11
4.16975      	7.414959e-11
4.17134      	7.448710e-11
4.17293      	7.476544e-11
4.17452      	7.502530e-11
4.17611      	7.529815e-11
4.1777       	7.557565e-11
4.17929      	7.587869e-11
4.18089      	7.618355e-11
4.18248      	7.646136e-11
4.18407      	7.676336e-11
4.18567      	7.703318e-11
4.18726      	7.733461e-11
4.18885      	7.759830e-11
4.19045      	7.791570e-11
4.19205      	7.823765e-11
4.19364      	7.854034e-11
4.19524      	7.882323e-11
4.19684      	7.912401e-11
4.19843      	7.943417e-11
4.20003      	7.974630e-11
4.20163      	8.005089e-11
4.20323      	8.034555e-11
4.20483      	8.063335e-11
4.20643      	8.095044e-11
4.20803      	8.123882e-11
4.20963      	8.153910e-11
4.21123      	8.185387e-11
4.21283      	8.219167e-11
4.21443      	8.250275e-11
4.21603      	8.282604e-11
4.21763      	8.316997e-11
4.21923      	8.349500e-11
4.22083      	8.380555e-11
4.22243      	8.409528e-11
4.22403      	8.441546e-11
4.22562      	8.473137e-11
4.22722      	8.503811e-11
4.22882      	8.535662e-11
4.23041      	8.564714e-11
4.23201      	8.594879e-11
4.23361      	8.625327e-11
4.2352       	8.652579e-11
4.2368       	8.680818e-11
4.2384       	8.709528e-11
4.23999      	8.739102e-11
4.24159      	8.774051e-11
4.24319      	8.807958e-11
4.24478      	8.839731e-11
4.24638      	8.874077e-11
4.24798      	8.908343e-11
4.24957      	8.941791e-11
4.25117      	8.973607e-11
4.25277      	9.004906e-11
4.25436      	9.036743e-11
4.25596      	9.069792e-11
4.25756      	9.102304e-11
4.25915      	9.135585e-11
4.26074      	9.164651e-11
4.26234      	9.194361e-11
4.26393      	9.228696e-11
4.26552      	9.261256e-11
4.26712      	9.295287e-11
4.26871      	9.330446e-11
4.2703       	9.360466e-11
4.27189      	9.392010e-11
4.27349      	9.422590e-11
4.27508      	9.449937e-11
4.27667      	9.479899e-11
4.27827      	9.511220e-11
4.27986      	9.547147e-11
4.28145      	9.581261e-11
4.28305      	9.611418e-11
4.28464      	9.641263e-11
4.28623      	9.677771e-11
4.28783      	9.709520e-11
4.28942      	9.738542e-11
4.29101      	9.770479e-11
4.29261      	9.799628e-11
4.2942       	9.828758e-11
4.29579      	9.857171e-11
4.29739      	9.886816e-11
4.29898      	9.917560e-11
4.30058      	9.945632e-11
4.30218      	9.970944e-11
4.30377      	9.997486e-11
4.30537      	1.002479e-10
4.30697      	1.005722e-10
4.30856      	1.008612e-10
4.31016      	1.011736e-10
4.31176      	1.014629e-10
4.31335      	1.017453e-10
4.31495      	1.020269e-10
4.31655      	1.023142e-10
4.31815      	1.026074e-10
4.31974      	1.028603e-10
4.32134      	1.031539e-10
4.32294      	1.034330e-10
4.32453      	1.036967e-10
4.32613      	1.039698e-10
4.32773      	1.042302e-10
4.32932      	1.044686e-10
4.33092      	1.047124e-10
4.33252      	1.049529e-10
4.33411      	1.051647e-10
4.33571      	1.054313e-10
4.33731      	1.056763e-10
4.33891      	1.059791e-10
4.34051      	1.062170e-10
4.34211      	1.064735e-10
4.34371      	1.066963e-10
4.34532      	1.069311e-10
4.34692      	1.071595e-10
4.34852      	1.073597e-10
4.35012      	1.076473e-10
4.35172      	1.078327e-10
4.35332      	1.080183e-10
4.35492      	1.082579e-10
4.35652      	1.084819e-10
4.35812      	1.086759e-10
4.35973      	1.088867e-10
4.36133      	1.090883e-10
4.36293      	1.092913e-10
4.36454      	1.094788e-10
4.36614      	1.096620e-10
4.36775      	1.098108e-10
4.36935      	1.099946e-10
4.37096      	1.102052e-10
4.37256      	1.103860e-10
4.37417      	1.105539e-10
4.37577      	1.107434e-10
4.37738      	1.109183e-10
4.37899      	1.110929e-10
4.38059      	1.112495e-10
4.3822       	1.113167e-10
4.38381      	1.114530e-10
4.38542      	1.115835e-10
4.38703      	1.117165e-10
4.38864      	1.118609e-10
4.39025      	1.120507e-10
4.39186      	1.122709e-10
4.39347      	1.123017e-10
4.39508      	1.123575e-10
4.3967       	1.124751e-10
4.39831      	1.125691e-10
4.39992      	1.126618e-10
4.40154      	1.127598e-10
4.40315      	1.128740e-10
4.40476      	1.129121e-10
4.40637      	1.130059e-10
4.40799      	1.130875e-10
4.40961      	1.131749e-10
4.41123      	1.132580e-10
4.41284      	1.133269e-10
4.41446      	1.133995e-10
4.41608      	1.134617e-10
4.4177       	1.134801e-10
4.41931      	1.134846e-10
4.42093      	1.135369e-10
4.42255      	1.135699e-10
4.42418      	1.135775e-10
4.4258       	1.136405e-10
4.42742      	1.136549e-10
4.42904      	1.136877e-10
4.43066      	1.136946e-10
4.43229      	1.137073e-10
4.43391      	1.137351e-10
4.43554      	1.137508e-10
4.43716      	1.137162e-10
4.43879      	1.136884e-10
4.44042      	1.136578e-10
4.44204      	1.136323e-10
4.44367      	1.136056e-10
4.4453       	1.135922e-10
4.44692      	1.135342e-10
4.44855      	1.135118e-10
4.45018      	1.134681e-10
4.45181      	1.134578e-10
4.45344      	1.133843e-10
4.45507      	1.133349e-10
4.45671      	1.132811e-10
4.45834      	1.132163e-10
4.45997      	1.131430e-10
4.4616       	1.130622e-10
4.46324      	1.129782e-10
4.46487      	1.129007e-10
4.46651      	1.128216e-10
4.46815      	1.127229e-10
4.46978      	1.125869e-10
4.47142      	1.124833e-10
4.47306      	1.123739e-10
4.47469      	1.122568e-10
4.47633      	1.121586e-10
4.47797      	1.120430e-10
4.47961      	1.119127e-10
4.48125      	1.117877e-10
4.4829       	1.116356e-10
4.48454      	1.114626e-10
4.48618      	1.113132e-10
4.48782      	1.111417e-10
4.48946      	1.109887e-10
4.4911       	1.108318e-10
4.49275      	1.106773e-10
4.4944       	1.104875e-10
4.49604      	1.103283e-10
4.49769      	1.101421e-10
4.49934      	1.099663e-10
4.50099      	1.097741e-10
4.50263      	1.095718e-10
4.50428      	1.093728e-10
4.50593      	1.091825e-10
4.50757      	1.089858e-10
4.50923      	1.087732e-10
4.51088      	1.085582e-10
4.51253      	1.083412e-10
4.51418      	1.081266e-10
4.51583      	1.079066e-10
4.51749      	1.077324e-10
4.51914      	1.075429e-10
4.52079      	1.073022e-10
4.52244      	1.070745e-10
4.5241       	1.068349e-10
4.52575      	1.065980e-10
4.52741      	1.063446e-10
4.52907      	1.061000e-10
4.53072      	1.058768e-10
4.53238      	1.056139e-10
4.53404      	1.053611e-10
4.5357       	1.050980e-10
4.53736      	1.048431e-10
4.53902      	1.045929e-10
4.54067      	1.043348e-10
4.54233      	1.040692e-10
4.54399      	1.038052e-10
4.54565      	1.035431e-10
4.54731      	1.032711e-10
4.54897      	1.029951e-10
4.55063      	1.027199e-10
4.5523       	1.024634e-10
4.55396      	1.021955e-10
4.55563      	1.019365e-10
4.55729      	1.016509e-10
4.55896      	1.013677e-10
4.56062      	1.010411e-10
4.56229      	1.007591e-10
4.56394      	1.004993e-10
4.5656       	1.002046e-10
4.56726      	9.991408e-11
4.56892      	9.959887e-11
4.57058      	9.931475e-11
4.57223      	9.904423e-11
4.57389      	9.877191e-11
4.57555      	9.850779e-11
4.57721      	9.821108e-11
4.57887      	9.787822e-11
4.58052      	9.752806e-11
4.58218      	9.719085e-11
4.58384      	9.679123e-11
4.5855       	9.645057e-11
4.58716      	9.620739e-11
4.58881      	9.596095e-11
4.59047      	9.561950e-11
4.59213      	9.529210e-11
4.59379      	9.497787e-11
4.59545      	9.462576e-11
4.5971       	9.431819e-11
4.59876      	9.397778e-11
4.60042      	9.369122e-11
4.60208      	9.344227e-11
4.60374      	9.313535e-11
4.60539      	9.283024e-11
4.60705      	9.251954e-11
4.60871      	9.223706e-11
4.61037      	9.194347e-11
4.61203      	9.161359e-11
4.61368      	9.134709e-11
4.61534      	9.100890e-11
4.617        	9.069530e-11
4.61866      	9.037840e-11
4.62032      	9.005779e-11
4.62197      	8.976660e-11
4.62363      	8.949457e-11
4.62529      	8.923403e-11
4.62695      	8.894230e-11
4.62861      	8.863969e-11
4.63026      	8.833474e-11
4.63192      	8.802752e-11
4.63359      	8.774976e-11
4.63525      	8.745128e-11
4.63692      	8.718424e-11
4.63858      	8.689569e-11
4.64025      	8.658960e-11
4.64191      	8.633928e-11
4.64358      	8.608701e-11
4.64525      	8.581030e-11
4.64691      	8.553323e-11
4.64858      	8.520792e-11
4.65024      	8.487703e-11
4.65191      	8.457663e-11
4.65357      	8.431911e-11
4.65524      	8.407486e-11
4.6569       	8.374391e-11
4.65857      	8.352652e-11
4.66024      	8.329914e-11
4.6619       	8.301096e-11
4.66357      	8.273964e-11
4.66523      	8.249272e-11
4.6669       	8.223186e-11
4.66856      	8.197191e-11
4.67023      	8.172821e-11
4.67189      	8.148652e-11
4.67356      	8.124041e-11
4.67522      	8.099713e-11
4.67689      	8.079545e-11
4.67856      	8.056740e-11
4.68022      	8.035757e-11
4.68189      	8.012263e-11
4.68355      	7.990222e-11
4.68522      	7.968322e-11
4.68688      	7.948531e-11
4.68855      	7.929941e-11
4.69021      	7.910570e-11
4.69188      	7.891280e-11
4.69355      	7.870958e-11
4.69521      	7.856054e-11
4.69688      	7.834680e-11
4.69854      	7.813889e-11
4.70021      	7.796437e-11
4.70187      	7.782125e-11
4.70354      	7.770683e-11
4.7052       	7.750449e-11
4.70687      	7.731006e-11
4.70854      	7.714858e-11
4.7102       	7.701352e-11
4.71187      	7.685618e-11
4.71353      	7.669152e-11
4.7152       	7.658017e-11
4.71686      	7.645929e-11
4.71853      	7.634217e-11
4.72019      	7.622199e-11
4.72186      	7.612109e-11
4.72352      	7.604846e-11
4.72519      	7.597666e-11
4.72686      	7.590322e-11
4.72852      	7.577133e-11
4.73019      	7.564364e-11
4.73185      	7.554033e-11
4.73352      	7.545969e-11
4.73518      	7.543520e-11
4.73685      	7.538521e-11
4.73851      	7.531438e-11
4.74018      	7.522802e-11
4.74185      	7.520338e-11
4.74351      	7.514339e-11
4.74518      	7.510572e-11
4.74684      	7.507199e-11
4.74851      	7.504665e-11
4.75017      	7.504415e-11
4.75184      	7.502700e-11
4.7535       	7.500590e-11
4.75517      	7.501626e-11
4.75684      	7.501791e-11
4.7585       	7.501931e-11
4.76017      	7.504801e-11
4.76183      	7.507359e-11
4.7635       	7.511915e-11
4.76516      	7.515464e-11
4.76683      	7.520831e-11
4.76849      	7.525281e-11
4.77016      	7.528823e-11
4.77182      	7.533335e-11
4.77349      	7.540932e-11
4.77516      	7.549349e-11
4.77682      	7.560537e-11
4.77849      	7.568462e-11
4.78015      	7.577891e-11
4.78182      	7.590790e-11
4.78348      	7.602743e-11
4.78515      	7.610994e-11
4.78681      	7.618620e-11
4.78848      	7.629720e-11
4.79015      	7.642193e-11
4.79181      	7.658872e-11
4.79348      	7.673440e-11
4.79514      	7.687354e-11
4.79681      	7.702727e-11
4.79847      	7.718357e-11
4.80014      	7.733285e-11
4.8018       	7.749122e-11
4.80347      	7.765218e-11
4.80513      	7.784041e-11
4.8068       	7.802608e-11
4.80847      	7.818534e-11
4.81013      	7.837231e-11
4.8118       	7.859580e-11
4.81346      	7.879201e-11
4.81513      	7.897585e-11
4.81679      	7.918008e-11
4.81846      	7.939642e-11
4.82012      	7.963627e-11
4.82179      	7.989362e-11
4.82346      	8.016449e-11
4.82512      	8.041504e-11
4.82679      	8.064382e-11
4.82845      	8.086401e-11
4.83012      	8.114192e-11
4.83178      	8.140078e-11
4.83345      	8.162249e-11
4.83511      	8.186978e-11
4.83678      	8.211678e-11
4.83845      	8.236821e-11
4.84011      	8.265211e-11
4.84178      	8.298721e-11
4.84344      	8.328617e-11
4.84511      	8.358581e-11
4.84677      	8.387160e-11
4.84844      	8.415886e-11
4.8501       	8.444255e-11
4.85177      	8.478483e-11
4.85343      	8.510073e-11
4.8551       	8.544091e-11
4.85677      	8.575779e-11
4.85843      	8.606598e-11
4.8601       	8.637592e-11
4.86176      	8.670204e-11
4.86343      	8.702295e-11
4.86509      	8.733060e-11
4.86676      	8.766408e-11
4.86842      	8.801106e-11
4.87009      	8.835649e-11
