# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
6.9623       	1.943440e-08
6.96381      	1.940647e-08
6.96531      	1.938512e-08
6.96682      	1.937031e-08
6.96833      	1.936094e-08
6.96984      	1.935515e-08
6.97135      	1.935003e-08
6.97285      	1.934549e-08
6.97436      	1.934127e-08
6.97587      	1.933806e-08
6.97738      	1.933633e-08
6.97889      	1.934286e-08
6.98039      	1.934975e-08
6.9819       	1.933808e-08
6.98341      	1.931903e-08
6.98492      	1.930989e-08
6.98643      	1.930942e-08
6.98794      	1.931720e-08
6.98944      	1.933099e-08
6.99095      	1.934364e-08
6.99246      	1.932695e-08
6.99397      	1.930429e-08
6.99548      	1.928588e-08
6.99698      	1.927065e-08
6.99849      	1.925940e-08
7            	1.924929e-08
7.00152      	1.923990e-08
7.00303      	1.922824e-08
7.00455      	1.922077e-08
7.00606      	1.921324e-08
7.00758      	1.920589e-08
7.00909      	1.919924e-08
7.01061      	1.919288e-08
7.01212      	1.918674e-08
7.01364      	1.918069e-08
7.01515      	1.917485e-08
7.01667      	1.916891e-08
7.01818      	1.916293e-08
7.0197       	1.915719e-08
7.02121      	1.915147e-08
7.02273      	1.914601e-08
7.02424      	1.914057e-08
7.02576      	1.913517e-08
7.02727      	1.912976e-08
7.02879      	1.912442e-08
7.0303       	1.911929e-08
7.03182      	1.911413e-08
7.03334      	1.910797e-08
7.03486      	1.910314e-08
7.03637      	1.909824e-08
7.03789      	1.909314e-08
7.03941      	1.908814e-08
7.04093      	1.908450e-08
7.04244      	1.908562e-08
7.04396      	1.909494e-08
7.04548      	1.911402e-08
7.047        	1.913328e-08
7.04851      	1.912353e-08
7.05003      	1.910256e-08
7.05155      	1.908586e-08
7.05307      	1.907242e-08
7.05458      	1.906281e-08
7.0561       	1.905391e-08
7.05762      	1.904600e-08
7.05914      	1.903885e-08
7.06065      	1.903245e-08
7.06217      	1.902635e-08
7.06369      	1.902054e-08
7.06521      	1.901493e-08
7.06672      	1.900942e-08
7.06824      	1.900390e-08
7.06976      	1.899793e-08
7.07128      	1.899275e-08
7.07279      	1.898758e-08
7.07431      	1.898224e-08
7.07583      	1.897616e-08
7.07735      	1.896917e-08
7.07886      	1.896181e-08
7.08038      	1.895557e-08
7.0819       	1.895407e-08
7.08342      	1.895198e-08
7.08494      	1.894996e-08
7.08646      	1.894711e-08
7.08798      	1.894383e-08
7.0895       	1.894037e-08
7.09102      	1.893692e-08
7.09254      	1.893335e-08
7.09406      	1.892971e-08
7.09558      	1.892617e-08
7.0971       	1.892278e-08
7.09862      	1.891959e-08
7.10014      	1.891627e-08
7.10166      	1.891290e-08
7.10318      	1.890964e-08
7.1047       	1.890634e-08
7.10622      	1.890317e-08
7.10774      	1.890005e-08
7.10926      	1.889697e-08
7.11078      	1.889402e-08
7.1123       	1.889084e-08
7.11382      	1.888772e-08
7.11534      	1.888476e-08
7.11686      	1.888208e-08
7.11838      	1.888009e-08
7.1199       	1.887998e-08
7.12142      	1.888539e-08
7.12294      	1.889914e-08
7.12446      	1.891768e-08
7.12598      	1.893545e-08
7.1275       	1.893038e-08
7.12903      	1.890324e-08
7.13055      	1.888992e-08
7.13207      	1.888312e-08
7.1336       	1.887791e-08
7.13512      	1.887353e-08
7.13664      	1.886961e-08
7.13816      	1.886616e-08
7.13969      	1.886345e-08
7.14121      	1.886214e-08
7.14273      	1.886282e-08
7.14425      	1.886894e-08
7.14578      	1.888091e-08
7.1473       	1.889715e-08
7.14882      	1.890901e-08
7.15035      	1.889433e-08
7.15187      	1.887985e-08
7.15339      	1.886933e-08
7.15491      	1.886151e-08
7.15644      	1.885549e-08
7.15796      	1.884667e-08
7.15948      	1.884010e-08
7.161        	1.883565e-08
7.16253      	1.883270e-08
7.16405      	1.883023e-08
7.16557      	1.882869e-08
7.16709      	1.882793e-08
7.16862      	1.882716e-08
7.17014      	1.882644e-08
7.17166      	1.882604e-08
7.17319      	1.882561e-08
7.17471      	1.882411e-08
7.17624      	1.882430e-08
7.17776      	1.882423e-08
7.17929      	1.882450e-08
7.18082      	1.882428e-08
7.18234      	1.882466e-08
7.18387      	1.882459e-08
7.18539      	1.882503e-08
7.18692      	1.882514e-08
7.18844      	1.882536e-08
7.18997      	1.882549e-08
7.19149      	1.882619e-08
7.19302      	1.882673e-08
7.19454      	1.882741e-08
7.19607      	1.882804e-08
7.1976       	1.882884e-08
7.19912      	1.882945e-08
7.20065      	1.883010e-08
7.20217      	1.883080e-08
7.2037       	1.883158e-08
7.20522      	1.883236e-08
7.20675      	1.883315e-08
7.20827      	1.883363e-08
7.2098       	1.883413e-08
7.21133      	1.883367e-08
7.21285      	1.883136e-08
7.21438      	1.882849e-08
7.2159       	1.882695e-08
7.21743      	1.883210e-08
7.21895      	1.883845e-08
7.22048      	1.884294e-08
7.222        	1.884598e-08
7.22353      	1.884863e-08
7.22505      	1.885087e-08
7.22658      	1.885295e-08
7.22811      	1.885496e-08
7.22963      	1.885700e-08
7.23116      	1.885908e-08
7.23268      	1.886105e-08
7.23421      	1.886304e-08
7.23573      	1.886526e-08
7.23726      	1.886746e-08
7.23878      	1.886966e-08
7.24031      	1.887184e-08
7.24183      	1.887421e-08
7.24336      	1.887658e-08
7.24489      	1.887895e-08
7.24641      	1.888138e-08
7.24794      	1.888395e-08
7.24946      	1.888649e-08
7.25099      	1.888916e-08
7.25251      	1.889186e-08
7.25404      	1.889457e-08
7.25556      	1.889718e-08
7.25709      	1.889999e-08
7.25862      	1.890283e-08
7.26014      	1.890580e-08
7.26167      	1.890799e-08
7.26319      	1.891105e-08
7.26472      	1.891465e-08
7.26624      	1.891834e-08
7.26777      	1.892219e-08
7.26929      	1.892613e-08
7.27082      	1.893020e-08
7.27234      	1.893423e-08
7.27387      	1.893842e-08
7.2754       	1.894267e-08
7.27692      	1.894696e-08
7.27845      	1.895159e-08
7.27997      	1.895645e-08
7.2815       	1.896123e-08
7.28302      	1.896679e-08
7.28455      	1.897253e-08
7.28607      	1.897885e-08
7.2876       	1.898621e-08
7.28912      	1.899566e-08
7.29065      	1.900989e-08
7.29218      	1.902488e-08
7.2937       	1.902888e-08
7.29523      	1.902681e-08
7.29675      	1.902847e-08
7.29828      	1.903205e-08
7.2998       	1.903850e-08
7.30133      	1.904919e-08
7.30285      	1.905890e-08
7.30438      	1.905734e-08
7.30591      	1.906151e-08
7.30743      	1.907416e-08
7.30896      	1.909277e-08
7.31048      	1.911121e-08
7.31201      	1.911368e-08
7.31353      	1.910329e-08
7.31506      	1.909701e-08
7.31658      	1.909527e-08
7.31811      	1.909472e-08
7.31964      	1.909379e-08
7.32117      	1.909547e-08
7.3227       	1.909781e-08
7.32423      	1.910060e-08
7.32576      	1.910379e-08
7.32729      	1.910718e-08
7.32881      	1.911085e-08
7.33034      	1.911490e-08
7.33187      	1.911919e-08
7.3334       	1.912349e-08
7.33493      	1.912803e-08
7.33646      	1.913270e-08
7.33799      	1.913801e-08
7.33952      	1.914413e-08
7.34105      	1.915307e-08
7.34257      	1.916026e-08
7.3441       	1.916426e-08
7.34563      	1.916865e-08
7.34716      	1.917360e-08
7.34869      	1.917942e-08
7.35022      	1.918566e-08
7.35175      	1.919194e-08
7.35328      	1.919807e-08
7.35481      	1.920417e-08
7.35633      	1.921078e-08
7.35786      	1.921694e-08
7.35939      	1.922333e-08
7.36092      	1.922971e-08
7.36245      	1.923614e-08
7.36398      	1.924261e-08
7.36551      	1.924911e-08
7.36703      	1.925566e-08
7.36856      	1.926358e-08
7.37008      	1.926963e-08
7.37161      	1.927602e-08
7.37313      	1.928237e-08
7.37466      	1.928883e-08
7.37618      	1.929533e-08
7.37771      	1.930187e-08
7.37924      	1.930854e-08
7.38076      	1.931502e-08
7.38229      	1.932167e-08
7.38381      	1.932823e-08
7.38534      	1.933499e-08
7.38686      	1.934160e-08
7.38839      	1.934806e-08
7.38991      	1.935467e-08
7.39144      	1.936117e-08
7.39296      	1.936790e-08
7.39449      	1.937471e-08
7.39601      	1.938131e-08
7.39754      	1.938814e-08
7.39906      	1.939482e-08
7.40059      	1.940156e-08
7.40211      	1.940812e-08
7.40364      	1.941496e-08
7.40516      	1.942168e-08
7.40669      	1.942837e-08
7.40821      	1.943511e-08
7.40974      	1.944195e-08
7.41126      	1.944876e-08
7.41279      	1.945548e-08
7.41432      	1.946226e-08
7.41584      	1.946908e-08
7.41737      	1.947577e-08
7.41889      	1.948246e-08
7.42042      	1.948922e-08
7.42194      	1.949597e-08
7.42347      	1.950277e-08
7.42499      	1.950957e-08
7.42652      	1.951633e-08
7.42804      	1.952309e-08
7.42957      	1.952993e-08
7.43109      	1.953680e-08
7.43262      	1.954357e-08
7.43414      	1.955038e-08
7.43567      	1.955723e-08
7.43719      	1.956406e-08
7.43872      	1.957090e-08
7.44024      	1.957769e-08
7.44177      	1.958433e-08
7.44329      	1.959125e-08
7.44482      	1.959814e-08
7.44634      	1.960498e-08
7.44787      	1.961169e-08
7.4494       	1.961849e-08
7.45092      	1.962530e-08
7.45245      	1.963208e-08
7.45397      	1.963873e-08
7.4555       	1.964545e-08
7.45702      	1.965228e-08
7.45855      	1.965909e-08
7.46007      	1.966591e-08
7.4616       	1.967284e-08
7.46312      	1.967968e-08
7.46465      	1.968664e-08
7.46617      	1.969346e-08
7.4677       	1.970020e-08
7.46922      	1.970711e-08
7.47075      	1.971397e-08
7.47227      	1.972087e-08
7.4738       	1.972772e-08
7.47532      	1.973456e-08
7.47685      	1.974135e-08
7.47837      	1.974816e-08
7.4799       	1.975536e-08
7.48142      	1.976144e-08
7.48295      	1.976895e-08
7.48448      	1.977509e-08
7.486        	1.978252e-08
7.48753      	1.978855e-08
7.48905      	1.979587e-08
7.49058      	1.980188e-08
7.4921       	1.980918e-08
7.49363      	1.981520e-08
7.49515      	1.982253e-08
7.49668      	1.982850e-08
7.4982       	1.983581e-08
7.49973      	1.984172e-08
7.50125      	1.984890e-08
7.50278      	1.985495e-08
7.5043       	1.986101e-08
7.50583      	1.986676e-08
7.50735      	1.987201e-08
7.50888      	1.987739e-08
7.5104       	1.988357e-08
7.51193      	1.989181e-08
7.51345      	1.989963e-08
7.51498      	1.990654e-08
7.51651      	1.991316e-08
7.51803      	1.991967e-08
7.51955      	1.992814e-08
7.52107      	1.993399e-08
7.52259      	1.994016e-08
7.52411      	1.994634e-08
7.52563      	1.995248e-08
7.52715      	1.995893e-08
7.52867      	1.996523e-08
7.53019      	1.997158e-08
7.53171      	1.997782e-08
7.53323      	1.998399e-08
7.53475      	1.999025e-08
7.53627      	1.999645e-08
7.53779      	2.000260e-08
7.53931      	2.000868e-08
7.54083      	2.001483e-08
7.54235      	2.002090e-08
7.54387      	2.002709e-08
7.54539      	2.003318e-08
7.54691      	2.003931e-08
7.54843      	2.004548e-08
7.54995      	2.005544e-08
7.55147      	2.006651e-08
7.553        	2.007213e-08
7.55452      	2.007592e-08
7.55604      	2.008006e-08
7.55756      	2.008450e-08
7.55908      	2.008904e-08
7.5606       	2.009378e-08
7.56212      	2.009865e-08
7.56364      	2.010352e-08
7.56516      	2.011178e-08
7.56668      	2.011969e-08
7.5682       	2.012362e-08
7.56972      	2.012801e-08
7.57124      	2.013206e-08
7.57276      	2.013713e-08
7.57428      	2.014156e-08
7.5758       	2.014787e-08
7.57732      	2.015287e-08
7.57884      	2.015904e-08
7.58036      	2.016410e-08
7.58188      	2.017019e-08
7.5834       	2.017518e-08
7.58492      	2.018108e-08
7.58644      	2.018596e-08
7.58796      	2.019460e-08
7.58949      	2.020370e-08
7.59101      	2.021327e-08
7.59253      	2.021978e-08
7.59405      	2.022418e-08
7.59557      	2.022755e-08
7.59709      	2.023150e-08
7.59861      	2.023528e-08
7.60013      	2.023925e-08
7.60165      	2.024343e-08
7.60317      	2.024773e-08
7.60469      	2.025221e-08
7.60621      	2.025668e-08
7.60773      	2.026118e-08
7.60925      	2.026576e-08
7.61077      	2.027031e-08
7.61229      	2.027482e-08
7.61381      	2.027934e-08
7.61533      	2.028387e-08
7.61685      	2.028838e-08
7.61837      	2.029293e-08
7.61989      	2.029745e-08
7.62141      	2.030202e-08
7.62293      	2.030655e-08
7.62446      	2.031099e-08
7.62598      	2.031545e-08
7.6275       	2.031984e-08
7.62902      	2.032429e-08
7.63054      	2.032865e-08
7.63206      	2.033303e-08
7.63358      	2.033744e-08
7.6351       	2.034184e-08
7.63662      	2.034612e-08
7.63814      	2.035035e-08
7.63966      	2.035453e-08
7.64118      	2.035871e-08
7.6427       	2.036292e-08
7.64422      	2.036704e-08
7.64574      	2.037099e-08
7.64726      	2.037486e-08
7.64878      	2.037890e-08
7.6503       	2.038273e-08
7.65182      	2.038659e-08
7.65334      	2.039039e-08
7.65486      	2.039407e-08
7.65638      	2.039792e-08
7.6579       	2.040170e-08
7.65942      	2.040518e-08
7.66095      	2.040888e-08
7.66247      	2.041255e-08
7.66399      	2.041609e-08
7.66551      	2.041951e-08
7.66703      	2.042306e-08
7.66855      	2.042640e-08
7.67007      	2.042972e-08
7.67159      	2.043301e-08
7.67311      	2.043643e-08
7.67463      	2.043978e-08
7.67615      	2.044302e-08
7.67767      	2.044613e-08
7.67919      	2.044929e-08
7.68071      	2.045225e-08
7.68223      	2.045545e-08
7.68375      	2.045836e-08
7.68527      	2.046128e-08
7.68679      	2.046410e-08
7.68831      	2.046696e-08
7.68983      	2.046977e-08
7.69135      	2.047253e-08
7.69287      	2.047529e-08
7.69439      	2.047794e-08
7.69592      	2.048075e-08
7.69744      	2.048349e-08
7.69896      	2.048614e-08
7.70048      	2.048873e-08
7.702        	2.049130e-08
7.70352      	2.049379e-08
7.70504      	2.049619e-08
7.70656      	2.049854e-08
7.70808      	2.050097e-08
7.7096       	2.050330e-08
7.71112      	2.050564e-08
7.71264      	2.050782e-08
7.71416      	2.050999e-08
7.71568      	2.051210e-08
7.7172       	2.051415e-08
7.71872      	2.051621e-08
7.72024      	2.051825e-08
7.72176      	2.052025e-08
7.72328      	2.052215e-08
7.7248       	2.052396e-08
7.72632      	2.052580e-08
7.72784      	2.052739e-08
7.72936      	2.052910e-08
7.73088      	2.053075e-08
7.73241      	2.053243e-08
7.73393      	2.053397e-08
7.73545      	2.053545e-08
7.73697      	2.053699e-08
7.73849      	2.053840e-08
7.74001      	2.053975e-08
7.74153      	2.054097e-08
7.74305      	2.054204e-08
7.74457      	2.054698e-08
7.74609      	2.055339e-08
7.74761      	2.055947e-08
7.74913      	2.056052e-08
7.75065      	2.056031e-08
7.75217      	2.055962e-08
7.75369      	2.055892e-08
7.75521      	2.055826e-08
7.75673      	2.055790e-08
7.75825      	2.055734e-08
7.75977      	2.055683e-08
7.76129      	2.055555e-08
7.76281      	2.055363e-08
7.76433      	2.055187e-08
7.76585      	2.055102e-08
7.76738      	2.055284e-08
7.7689       	2.055453e-08
7.77042      	2.055583e-08
7.77194      	2.055686e-08
7.77346      	2.055788e-08
7.77498      	2.055852e-08
7.7765       	2.055882e-08
7.77802      	2.055916e-08
7.77954      	2.055937e-08
7.78106      	2.055948e-08
7.78258      	2.055956e-08
7.7841       	2.055953e-08
7.78562      	2.055945e-08
7.78714      	2.055937e-08
7.78866      	2.055911e-08
7.79018      	2.055899e-08
7.7917       	2.055878e-08
7.79322      	2.055864e-08
7.79474      	2.055842e-08
7.79626      	2.055808e-08
7.79778      	2.055774e-08
7.7993       	2.055752e-08
7.80082      	2.055706e-08
7.80234      	2.055710e-08
7.80387      	2.056040e-08
7.80539      	2.056466e-08
7.80691      	2.056771e-08
7.80843      	2.056568e-08
7.80995      	2.056343e-08
7.81147      	2.056081e-08
7.81299      	2.055842e-08
7.81451      	2.055630e-08
7.81603      	2.055443e-08
7.81755      	2.055266e-08
7.81907      	2.055096e-08
7.82059      	2.054935e-08
7.82211      	2.054768e-08
7.82363      	2.054609e-08
7.82515      	2.054464e-08
7.82667      	2.054352e-08
7.82819      	2.054250e-08
7.82971      	2.054143e-08
7.83123      	2.054034e-08
7.83275      	2.053919e-08
7.83427      	2.053804e-08
7.83579      	2.053676e-08
7.83731      	2.053549e-08
7.83884      	2.053419e-08
7.84036      	2.053274e-08
7.84188      	2.053152e-08
7.8434       	2.053009e-08
7.84492      	2.052863e-08
7.84644      	2.052721e-08
7.84796      	2.052576e-08
7.84948      	2.052417e-08
7.851        	2.052266e-08
7.85252      	2.052104e-08
7.85404      	2.051955e-08
7.85556      	2.051782e-08
7.85708      	2.051617e-08
7.8586       	2.051456e-08
7.86012      	2.051295e-08
7.86164      	2.051116e-08
7.86316      	2.050940e-08
7.86468      	2.050762e-08
7.8662       	2.050583e-08
7.86772      	2.050403e-08
7.86924      	2.050222e-08
7.87076      	2.050033e-08
7.87228      	2.049826e-08
7.8738       	2.049627e-08
7.87533      	2.049433e-08
7.87685      	2.049234e-08
7.87837      	2.049028e-08
7.87989      	2.048818e-08
7.88141      	2.048621e-08
7.88293      	2.048414e-08
7.88445      	2.048197e-08
7.88597      	2.047978e-08
7.88749      	2.047761e-08
7.88901      	2.047556e-08
7.89053      	2.047332e-08
7.89205      	2.047104e-08
7.89357      	2.046878e-08
7.89509      	2.046655e-08
7.89661      	2.046428e-08
7.89813      	2.046207e-08
7.89965      	2.045980e-08
7.90117      	2.045747e-08
7.90269      	2.045523e-08
7.90421      	2.045297e-08
7.90573      	2.045061e-08
7.90725      	2.044826e-08
7.90877      	2.044592e-08
7.91029      	2.044361e-08
7.91182      	2.044132e-08
7.91334      	2.043898e-08
7.91486      	2.043668e-08
7.91638      	2.043432e-08
7.9179       	2.043192e-08
7.91942      	2.042956e-08
7.92094      	2.042713e-08
7.92246      	2.042466e-08
7.92398      	2.042214e-08
7.9255       	2.041957e-08
7.92702      	2.041699e-08
7.92854      	2.041453e-08
7.93006      	2.041203e-08
7.93158      	2.040948e-08
7.9331       	2.040695e-08
7.93462      	2.040444e-08
7.93614      	2.040194e-08
7.93766      	2.039937e-08
7.93918      	2.039678e-08
7.9407       	2.039414e-08
7.94222      	2.039149e-08
7.94374      	2.038869e-08
7.94526      	2.038646e-08
7.94679      	2.038374e-08
7.94831      	2.038105e-08
7.94983      	2.037821e-08
7.95135      	2.037550e-08
7.95287      	2.037279e-08
7.95439      	2.037006e-08
7.95591      	2.036733e-08
7.95743      	2.036455e-08
7.95895      	2.036180e-08
7.96047      	2.035909e-08
7.96199      	2.035634e-08
7.96351      	2.035356e-08
7.96503      	2.035078e-08
7.96655      	2.034815e-08
7.96807      	2.034557e-08
7.96959      	2.034278e-08
7.97111      	2.034001e-08
7.97263      	2.033747e-08
7.97415      	2.033482e-08
7.97567      	2.033214e-08
7.97719      	2.032948e-08
7.97871      	2.032678e-08
7.98023      	2.032406e-08
