# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
1.46159      	4.535210e-08
1.46305      	4.538571e-08
1.46451      	4.542220e-08
1.46597      	4.545643e-08
1.46743      	4.549401e-08
1.4689       	4.552624e-08
1.47036      	4.557157e-08
1.47183      	4.560493e-08
1.4733       	4.564214e-08
1.47477      	4.567180e-08
1.47624      	4.569366e-08
1.47771      	4.573272e-08
1.47918      	4.576912e-08
1.48065      	4.579538e-08
1.48212      	4.582501e-08
1.4836       	4.585060e-08
1.48507      	4.588286e-08
1.48654      	4.591053e-08
1.48801      	4.594326e-08
1.48948      	4.597500e-08
1.49094      	4.600682e-08
1.49242      	4.603029e-08
1.49389      	4.604387e-08
1.49536      	4.606935e-08
1.49683      	4.609062e-08
1.4983       	4.611736e-08
1.49978      	4.614240e-08
1.50125      	4.617741e-08
1.50273      	4.620469e-08
1.50421      	4.622108e-08
1.50569      	4.624401e-08
1.50717      	4.627882e-08
1.50865      	4.631004e-08
1.51013      	4.633872e-08
1.51161      	4.634700e-08
1.51309      	4.636587e-08
1.51457      	4.638929e-08
1.51606      	4.638776e-08
1.51754      	4.640186e-08
1.51902      	4.642651e-08
1.52051      	4.644590e-08
1.522        	4.645868e-08
1.52349      	4.646552e-08
1.52498      	4.648246e-08
1.52647      	4.649670e-08
1.52797      	4.651321e-08
1.52946      	4.652631e-08
1.53096      	4.654665e-08
1.53245      	4.657160e-08
1.53394      	4.659097e-08
1.53544      	4.661435e-08
1.53693      	4.663271e-08
1.53843      	4.665007e-08
1.53993      	4.666602e-08
1.54143      	4.668457e-08
1.54293      	4.671832e-08
1.54442      	4.674098e-08
1.54592      	4.676826e-08
1.54742      	4.678526e-08
1.54892      	4.679325e-08
1.55042      	4.682635e-08
1.55192      	4.686301e-08
1.55343      	4.689453e-08
1.55493      	4.692726e-08
1.55643      	4.697316e-08
1.55793      	4.699464e-08
1.55943      	4.703358e-08
1.56092      	4.708911e-08
1.56242      	4.714168e-08
1.56392      	4.720415e-08
1.56542      	4.721212e-08
1.56692      	4.718727e-08
1.56842      	4.718207e-08
1.56992      	4.719149e-08
1.57142      	4.719644e-08
1.57293      	4.720660e-08
1.57443      	4.722338e-08
1.57593      	4.723269e-08
1.57743      	4.725196e-08
1.57893      	4.726731e-08
1.58043      	4.728653e-08
1.58192      	4.730423e-08
1.58342      	4.732327e-08
1.58492      	4.734962e-08
1.58642      	4.738463e-08
1.58792      	4.742002e-08
1.58943      	4.746604e-08
1.59093      	4.750587e-08
1.59244      	4.751824e-08
1.59394      	4.752162e-08
1.59544      	4.754412e-08
1.59695      	4.754573e-08
1.59845      	4.754773e-08
1.59995      	4.756164e-08
1.60146      	4.759137e-08
1.60296      	4.761293e-08
1.60447      	4.763476e-08
1.60598      	4.764792e-08
1.60749      	4.767374e-08
1.60901      	4.768242e-08
1.61052      	4.767514e-08
1.61204      	4.767253e-08
1.61356      	4.767232e-08
1.61508      	4.768007e-08
1.61661      	4.767284e-08
1.61814      	4.766910e-08
1.61967      	4.770835e-08
1.6212       	4.779256e-08
1.62274      	4.789099e-08
1.62428      	4.796434e-08
1.62582      	4.794091e-08
1.62736      	4.789942e-08
1.6289       	4.787559e-08
1.63044      	4.787556e-08
1.63198      	4.787762e-08
1.63352      	4.787963e-08
1.63506      	4.791411e-08
1.6366       	4.796820e-08
1.63814      	4.802053e-08
1.63968      	4.810615e-08
1.64122      	4.821413e-08
1.64276      	4.833290e-08
1.64431      	4.843162e-08
1.64585      	4.842530e-08
1.6474       	4.835978e-08
1.64895      	4.834401e-08
1.65049      	4.835214e-08
1.65205      	4.838221e-08
1.6536       	4.842052e-08
1.65515      	4.847981e-08
1.65671      	4.852869e-08
1.65827      	4.853261e-08
1.65983      	4.850877e-08
1.6614       	4.848688e-08
1.66297      	4.847563e-08
1.66454      	4.848564e-08
1.66611      	4.851056e-08
1.66769      	4.853208e-08
1.66927      	4.857019e-08
1.67085      	4.858027e-08
1.67243      	4.859010e-08
1.67401      	4.859415e-08
1.67558      	4.860624e-08
1.67715      	4.864514e-08
1.67872      	4.868382e-08
1.68028      	4.870913e-08
1.68184      	4.873684e-08
1.6834       	4.877067e-08
1.68495      	4.880860e-08
1.6865       	4.882887e-08
1.68805      	4.884038e-08
1.68961      	4.883346e-08
1.69116      	4.882334e-08
1.6927       	4.884473e-08
1.69425      	4.887660e-08
1.69579      	4.889771e-08
1.69733      	4.891968e-08
1.69886      	4.897012e-08
1.7004       	4.900913e-08
1.70194      	4.904522e-08
1.70347      	4.907702e-08
1.70501      	4.910259e-08
1.70654      	4.911950e-08
1.70808      	4.914505e-08
1.70962      	4.917835e-08
1.71115      	4.918607e-08
1.71269      	4.921533e-08
1.71423      	4.922699e-08
1.71577      	4.925712e-08
1.71732      	4.928353e-08
1.71886      	4.932743e-08
1.72041      	4.936437e-08
1.72195      	4.939575e-08
1.7235       	4.940781e-08
1.72505      	4.941672e-08
1.7266       	4.943645e-08
1.72816      	4.946421e-08
1.72971      	4.950397e-08
1.73126      	4.952176e-08
1.73282      	4.951078e-08
1.73438      	4.953484e-08
1.73594      	4.956324e-08
1.7375       	4.957475e-08
1.73907      	4.959257e-08
1.74063      	4.960183e-08
1.7422       	4.960031e-08
1.74377      	4.961473e-08
1.74534      	4.965388e-08
1.74692      	4.967055e-08
1.74849      	4.967667e-08
1.75007      	4.970145e-08
1.75165      	4.970810e-08
1.75323      	4.973597e-08
1.75481      	4.976875e-08
1.75641      	4.978359e-08
1.758        	4.975563e-08
1.75959      	4.976052e-08
1.76118      	4.973712e-08
1.76279      	4.975847e-08
1.76439      	4.977843e-08
1.76599      	4.975759e-08
1.76759      	4.975923e-08
1.76921      	4.977534e-08
1.77082      	4.976473e-08
1.77244      	4.975791e-08
1.77405      	4.974035e-08
1.77568      	4.970409e-08
1.7773       	4.967974e-08
1.77893      	4.968259e-08
1.78055      	4.969943e-08
1.78219      	4.972863e-08
1.78383      	4.973432e-08
1.78547      	4.975354e-08
1.7871       	4.972877e-08
1.78874      	4.968064e-08
1.79038      	4.964101e-08
1.79202      	4.960575e-08
1.79365      	4.959994e-08
1.79529      	4.959244e-08
1.79693      	4.959195e-08
1.79857      	4.958688e-08
1.8002       	4.957518e-08
1.80186      	4.957154e-08
1.80351      	4.955852e-08
1.80516      	4.955918e-08
1.80681      	4.956719e-08
1.80846      	4.958035e-08
1.81011      	4.958986e-08
1.81176      	4.960825e-08
1.81341      	4.958429e-08
1.81507      	4.953899e-08
1.81672      	4.950961e-08
1.81837      	4.947238e-08
1.82002      	4.942579e-08
1.82167      	4.939659e-08
1.82332      	4.936642e-08
1.82497      	4.934148e-08
1.82662      	4.932465e-08
1.82829      	4.929405e-08
1.82996      	4.927523e-08
1.83162      	4.930667e-08
1.83329      	4.925211e-08
1.83496      	4.916029e-08
1.83663      	4.908276e-08
1.83829      	4.902051e-08
1.83996      	4.895896e-08
1.84163      	4.889293e-08
1.84331      	4.882934e-08
1.845        	4.879282e-08
1.84668      	4.874575e-08
1.84837      	4.868900e-08
1.85005      	4.862769e-08
1.85174      	4.859529e-08
1.85342      	4.857046e-08
1.85511      	4.851971e-08
1.85679      	4.845185e-08
1.85848      	4.840103e-08
1.86016      	4.835318e-08
1.86185      	4.829529e-08
1.86353      	4.825106e-08
1.86519      	4.820589e-08
1.86686      	4.818466e-08
1.86852      	4.814653e-08
1.87019      	4.812009e-08
1.87185      	4.810988e-08
1.87352      	4.810877e-08
1.87518      	4.812261e-08
1.87684      	4.809601e-08
1.87851      	4.802368e-08
1.88017      	4.795175e-08
1.88184      	4.790217e-08
1.8835       	4.787454e-08
1.88517      	4.781930e-08
1.88683      	4.779333e-08
1.88849      	4.778264e-08
1.89016      	4.777080e-08
1.89182      	4.776903e-08
1.89349      	4.777179e-08
1.89515      	4.779062e-08
1.89684      	4.780869e-08
1.89853      	4.781424e-08
1.90022      	4.781355e-08
1.90192      	4.780734e-08
1.90361      	4.780555e-08
1.9053       	4.783143e-08
1.90699      	4.785338e-08
1.90868      	4.784731e-08
1.91037      	4.784366e-08
1.91206      	4.783021e-08
1.91375      	4.782170e-08
1.91544      	4.781791e-08
1.91714      	4.781895e-08
1.91883      	4.783224e-08
1.92052      	4.785509e-08
1.92225      	4.786832e-08
1.92394      	4.787833e-08
1.92563      	4.792734e-08
1.92732      	4.793766e-08
1.92901      	4.797463e-08
1.9307       	4.802441e-08
1.93239      	4.804169e-08
1.93408      	4.805097e-08
1.93577      	4.806920e-08
1.93742      	4.808867e-08
1.93906      	4.808827e-08
1.94071      	4.807822e-08
1.94236      	4.808357e-08
1.944        	4.808341e-08
1.94565      	4.808986e-08
1.9473       	4.811021e-08
1.94894      	4.812531e-08
1.95054      	4.816197e-08
1.95213      	4.823460e-08
1.95373      	4.826620e-08
1.95533      	4.832276e-08
1.95692      	4.837662e-08
1.95852      	4.843652e-08
1.96011      	4.847611e-08
1.96171      	4.853510e-08
1.9633       	4.856773e-08
1.96483      	4.861818e-08
1.96636      	4.869543e-08
1.96789      	4.870922e-08
1.96942      	4.872931e-08
1.97095      	4.872938e-08
1.97248      	4.873525e-08
1.97401      	4.872194e-08
1.97554      	4.872902e-08
1.97706      	4.874953e-08
1.97859      	4.875593e-08
1.98012      	4.876460e-08
1.98165      	4.879559e-08
1.98318      	4.881004e-08
1.98471      	4.884161e-08
1.98624      	4.886518e-08
1.98777      	4.891744e-08
1.9893       	4.895037e-08
1.99083      	4.898819e-08
1.99235      	4.903432e-08
1.99363      	4.903095e-08
1.9949       	4.931861e-08
1.99618      	4.933041e-08
1.99745      	4.934914e-08
1.99873      	4.936834e-08
2            	4.940135e-08
2.00142      	4.941468e-08
2.00294      	4.925678e-08
2.00445      	4.921353e-08
2.00596      	4.924573e-08
2.00747      	4.927740e-08
2.00898      	4.930324e-08
2.01049      	4.930625e-08
2.01199      	4.931719e-08
2.0135       	4.933977e-08
2.015        	4.939571e-08
2.01651      	4.944685e-08
2.01802      	4.949792e-08
2.01952      	4.952764e-08
2.02103      	4.952529e-08
2.02254      	4.955461e-08
2.02405      	4.958898e-08
2.02556      	4.960021e-08
2.02706      	4.961166e-08
2.02857      	4.963677e-08
2.03007      	4.963917e-08
2.03157      	4.964771e-08
2.03308      	4.964328e-08
2.03458      	4.963305e-08
2.03608      	4.966205e-08
2.03758      	4.968966e-08
2.03908      	4.971269e-08
2.04059      	4.972658e-08
2.04209      	4.973337e-08
2.04359      	4.973873e-08
2.04509      	4.975475e-08
2.0466       	4.977702e-08
2.0481       	4.982120e-08
2.0496       	4.985745e-08
2.0511       	4.987753e-08
2.05261      	4.989018e-08
2.05411      	4.991132e-08
2.05561      	4.994377e-08
2.05712      	4.993595e-08
2.05862      	4.994488e-08
2.06013      	4.998921e-08
2.06163      	5.000180e-08
2.06313      	5.001603e-08
2.06463      	5.004352e-08
2.06614      	5.005544e-08
2.06764      	5.005528e-08
2.06914      	5.004682e-08
2.07064      	5.001866e-08
2.07215      	5.000709e-08
2.07365      	5.004018e-08
2.07516      	5.009187e-08
2.07667      	5.013987e-08
2.07818      	5.015554e-08
2.07969      	5.016732e-08
2.0812       	5.020342e-08
2.08271      	5.024042e-08
2.08422      	5.025301e-08
2.08573      	5.028072e-08
2.08724      	5.030955e-08
2.08875      	5.034554e-08
2.09026      	5.042702e-08
2.09177      	5.043811e-08
2.09329      	5.040640e-08
2.09481      	5.039057e-08
2.09633      	5.038836e-08
2.09785      	5.038127e-08
2.09937      	5.037954e-08
2.10089      	5.039616e-08
2.10241      	5.041040e-08
2.10394      	5.042418e-08
2.10546      	5.050229e-08
2.10699      	5.065922e-08
2.10851      	5.087593e-08
2.11004      	5.100096e-08
2.11156      	5.085946e-08
2.11309      	5.081320e-08
2.11461      	5.071475e-08
2.11614      	5.074393e-08
2.11767      	5.085214e-08
2.1192       	5.103267e-08
2.12073      	5.127282e-08
2.12226      	5.137460e-08
2.1238       	5.120416e-08
2.12535      	5.103955e-08
2.12689      	5.093765e-08
2.12844      	5.088917e-08
2.12999      	5.085583e-08
2.13155      	5.082562e-08
2.1331       	5.077271e-08
2.13466      	5.079782e-08
2.13622      	5.078485e-08
2.13778      	5.076489e-08
2.13935      	5.076320e-08
2.14092      	5.076907e-08
2.14249      	5.076277e-08
2.14407      	5.076731e-08
2.14565      	5.076362e-08
2.14724      	5.075355e-08
2.14883      	5.074602e-08
2.15042      	5.076804e-08
2.15202      	5.069488e-08
2.15363      	5.066802e-08
2.15523      	5.065412e-08
2.15684      	5.065748e-08
2.15845      	5.058149e-08
2.16006      	5.055178e-08
2.16167      	5.053461e-08
2.16327      	5.050354e-08
2.16488      	5.048613e-08
2.16649      	5.046042e-08
2.1681       	5.046611e-08
2.16971      	5.046227e-08
2.17132      	5.040650e-08
2.17293      	5.037763e-08
2.17454      	5.034385e-08
2.17615      	5.032059e-08
2.17776      	5.030684e-08
2.17937      	5.030042e-08
2.18099      	5.025470e-08
2.18261      	5.019758e-08
2.18422      	5.015817e-08
2.18584      	5.011820e-08
2.18746      	5.008182e-08
2.18908      	5.007160e-08
2.19071      	5.008160e-08
2.19233      	5.010267e-08
2.19395      	5.010341e-08
2.19558      	5.008174e-08
2.1972       	5.005639e-08
2.19883      	5.005505e-08
2.20046      	5.000747e-08
2.20209      	4.996572e-08
2.20372      	4.991627e-08
2.20535      	4.983890e-08
2.20699      	4.978157e-08
2.20862      	4.971561e-08
2.21026      	4.965312e-08
2.2119       	4.963333e-08
2.21354      	4.959965e-08
2.21519      	4.956825e-08
2.21683      	4.955757e-08
2.21848      	4.952359e-08
2.22012      	4.951118e-08
2.22177      	4.945310e-08
2.22343      	4.940757e-08
2.22508      	4.938734e-08
2.22673      	4.934670e-08
2.22839      	4.929771e-08
2.23005      	4.926961e-08
2.23171      	4.922532e-08
2.23337      	4.913388e-08
2.23504      	4.909815e-08
2.23671      	4.907216e-08
2.23838      	4.903632e-08
2.24005      	4.900513e-08
2.24172      	4.897875e-08
2.2434       	4.896415e-08
2.24508      	4.890581e-08
2.24676      	4.888401e-08
2.24844      	4.885050e-08
2.25013      	4.881339e-08
2.25181      	4.877266e-08
2.2535       	4.873036e-08
2.25519      	4.868383e-08
2.25688      	4.862292e-08
2.25857      	4.853139e-08
2.26027      	4.847888e-08
2.26197      	4.843392e-08
2.26367      	4.840530e-08
2.26537      	4.831243e-08
2.26706      	4.824524e-08
2.26875      	4.815192e-08
2.27043      	4.810137e-08
2.27211      	4.806336e-08
2.27377      	4.802353e-08
2.27544      	4.799514e-08
2.27709      	4.795013e-08
2.27874      	4.792834e-08
2.28038      	4.790478e-08
2.28201      	4.786614e-08
2.28364      	4.783152e-08
2.28526      	4.782018e-08
2.28688      	4.779695e-08
2.28849      	4.776302e-08
2.2901       	4.770806e-08
2.2917       	4.767402e-08
2.29329      	4.764968e-08
2.29488      	4.759718e-08
2.29647      	4.755919e-08
2.29805      	4.753483e-08
2.29963      	4.751049e-08
2.3012       	4.745790e-08
2.30277      	4.741701e-08
2.30433      	4.746072e-08
2.30589      	4.748819e-08
2.30745      	4.750046e-08
2.309        	4.750047e-08
2.31055      	4.752143e-08
2.3121       	4.751792e-08
2.31364      	4.753038e-08
2.31518      	4.753112e-08
2.31672      	4.754018e-08
2.31825      	4.753160e-08
2.31978      	4.752247e-08
2.32132      	4.750740e-08
2.32285      	4.750178e-08
2.32437      	4.750140e-08
2.3259       	4.747867e-08
2.32742      	4.745963e-08
2.32895      	4.745103e-08
2.33046      	4.742601e-08
2.33198      	4.741281e-08
2.3335       	4.737182e-08
2.33501      	4.735090e-08
2.33653      	4.732824e-08
2.33804      	4.730599e-08
2.33955      	4.728898e-08
2.34106      	4.728120e-08
2.34258      	4.725199e-08
2.34409      	4.723070e-08
2.34559      	4.719316e-08
2.3471       	4.716801e-08
2.34861      	4.714686e-08
2.35011      	4.711531e-08
2.35162      	4.709614e-08
2.35312      	4.706646e-08
2.35463      	4.703769e-08
2.35613      	4.701268e-08
2.35764      	4.698113e-08
2.35914      	4.692931e-08
2.36065      	4.690907e-08
2.36216      	4.687178e-08
2.36366      	4.685117e-08
2.36517      	4.682574e-08
2.36667      	4.680459e-08
2.36817      	4.675757e-08
2.36968      	4.673878e-08
2.37118      	4.671445e-08
2.37269      	4.670136e-08
2.37419      	4.671148e-08
2.3757       	4.671206e-08
2.3772       	4.668594e-08
2.37871      	4.661941e-08
2.38021      	4.656057e-08
2.38172      	4.651847e-08
2.38322      	4.645835e-08
2.38473      	4.640738e-08
2.38623      	4.637102e-08
2.38773      	4.633876e-08
2.38923      	4.628879e-08
2.39074      	4.624154e-08
2.39224      	4.618432e-08
2.39374      	4.614637e-08
2.39524      	4.609209e-08
2.39674      	4.603081e-08
2.39824      	4.597948e-08
2.39975      	4.595663e-08
2.40125      	4.594539e-08
2.40276      	4.595667e-08
2.40426      	4.597971e-08
2.40576      	4.599226e-08
2.40726      	4.601010e-08
2.40876      	4.598981e-08
2.41026      	4.600692e-08
2.41176      	4.594865e-08
2.41326      	4.574953e-08
2.41476      	4.559687e-08
2.41626      	4.550624e-08
2.41776      	4.543398e-08
2.41926      	4.534088e-08
2.42076      	4.532255e-08
2.42226      	4.532254e-08
2.42376      	4.533194e-08
2.42526      	4.530667e-08
2.42675      	4.521036e-08
2.42825      	4.512296e-08
2.42975      	4.504230e-08
2.43124      	4.495971e-08
2.43274      	4.490233e-08
2.43424      	4.484607e-08
2.43574      	4.477315e-08
2.43723      	4.473726e-08
2.43873      	4.473922e-08
2.44023      	4.476446e-08
2.44172      	4.482356e-08
2.44322      	4.485061e-08
2.44471      	4.474262e-08
2.4462       	4.462294e-08
2.4477       	4.458797e-08
2.44918      	4.462993e-08
2.45067      	4.466893e-08
2.45216      	4.464497e-08
2.45364      	4.451398e-08
2.45512      	4.440642e-08
2.4566       	4.433183e-08
2.45808      	4.429741e-08
2.45956      	4.431584e-08
2.46105      	4.440201e-08
2.46253      	4.454554e-08
2.46401      	4.470249e-08
2.46549      	4.467991e-08
2.46697      	4.464919e-08
2.46845      	4.461415e-08
2.46993      	4.446146e-08
2.47141      	4.431986e-08
2.47289      	4.444905e-08
2.47437      	4.455971e-08
2.47585      	4.438346e-08
2.47732      	4.412949e-08
2.4788       	4.389354e-08
2.48028      	4.371316e-08
2.48176      	4.356163e-08
2.48324      	4.343194e-08
2.48472      	4.335607e-08
2.4862       	4.334468e-08
2.48769      	4.339998e-08
2.48917      	4.348735e-08
2.49065      	4.350573e-08
2.49214      	4.327830e-08
2.49362      	4.306650e-08
2.4951       	4.291285e-08
2.49658      	4.278641e-08
2.49806      	4.267968e-08
2.49954      	4.258277e-08
2.50103      	4.248684e-08
2.50251      	4.238716e-08
2.504        	4.226226e-08
2.50548      	4.213243e-08
2.50697      	4.201350e-08
2.50845      	4.190464e-08
2.50994      	4.177818e-08
2.51143      	4.162620e-08
2.51292      	4.150055e-08
