# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
1.24498      	8.842869e-08
1.2462       	8.852684e-08
1.24741      	8.863907e-08
1.24862      	8.873475e-08
1.24984      	8.883489e-08
1.25105      	8.893726e-08
1.25226      	8.901946e-08
1.25347      	8.910872e-08
1.25468      	8.918446e-08
1.2559       	8.927216e-08
1.25711      	8.936313e-08
1.25832      	8.945157e-08
1.25953      	8.954821e-08
1.26073      	8.964544e-08
1.26194      	8.972644e-08
1.26315      	8.981232e-08
1.26436      	8.991125e-08
1.26557      	8.999085e-08
1.26677      	9.008447e-08
1.26798      	9.017900e-08
1.26919      	9.028644e-08
1.2704       	9.039604e-08
1.2716       	9.049871e-08
1.27281      	9.057994e-08
1.27401      	9.067629e-08
1.27521      	9.076560e-08
1.27641      	9.085648e-08
1.27761      	9.095143e-08
1.27881      	9.101371e-08
1.28001      	9.107942e-08
1.28121      	9.115255e-08
1.2824       	9.122259e-08
1.2836       	9.128693e-08
1.28479      	9.135518e-08
1.28599      	9.141111e-08
1.28719      	9.149083e-08
1.28839      	9.156194e-08
1.28958      	9.162903e-08
1.29078      	9.170396e-08
1.29197      	9.177593e-08
1.29317      	9.184447e-08
1.29437      	9.192267e-08
1.29556      	9.201322e-08
1.29676      	9.208862e-08
1.29796      	9.213612e-08
1.29915      	9.219754e-08
1.30035      	9.228022e-08
1.30155      	9.235901e-08
1.30275      	9.243847e-08
1.30394      	9.248546e-08
1.30514      	9.255232e-08
1.30634      	9.259862e-08
1.30753      	9.264515e-08
1.30873      	9.268496e-08
1.30992      	9.273527e-08
1.31112      	9.277293e-08
1.31232      	9.282990e-08
1.31352      	9.288803e-08
1.31472      	9.295454e-08
1.31591      	9.301042e-08
1.31711      	9.305904e-08
1.31831      	9.309979e-08
1.31951      	9.314129e-08
1.32071      	9.318938e-08
1.3219       	9.325007e-08
1.3231       	9.328248e-08
1.3243       	9.331867e-08
1.3255       	9.335480e-08
1.3267       	9.340877e-08
1.3279       	9.344869e-08
1.3291       	9.348026e-08
1.33029      	9.351396e-08
1.33149      	9.352920e-08
1.33269      	9.354027e-08
1.33389      	9.356280e-08
1.33509      	9.359104e-08
1.33629      	9.360322e-08
1.33749      	9.362054e-08
1.33868      	9.365735e-08
1.33988      	9.367409e-08
1.34108      	9.369676e-08
1.34228      	9.372423e-08
1.34348      	9.374978e-08
1.34468      	9.379956e-08
1.34588      	9.383093e-08
1.34708      	9.385460e-08
1.34828      	9.387330e-08
1.34948      	9.390146e-08
1.35067      	9.391833e-08
1.35187      	9.393653e-08
1.35307      	9.393985e-08
1.35427      	9.395305e-08
1.35547      	9.397929e-08
1.35666      	9.402318e-08
1.35786      	9.409445e-08
1.35906      	9.416757e-08
1.36027      	9.418871e-08
1.36147      	9.418747e-08
1.36267      	9.425048e-08
1.36388      	9.425656e-08
1.36508      	9.429096e-08
1.36629      	9.428552e-08
1.3675       	9.430851e-08
1.36871      	9.430920e-08
1.36991      	9.431832e-08
1.37112      	9.431663e-08
1.37234      	9.431172e-08
1.37355      	9.432014e-08
1.37476      	9.434125e-08
1.37597      	9.437640e-08
1.37718      	9.438720e-08
1.37839      	9.440265e-08
1.37961      	9.442326e-08
1.38082      	9.443645e-08
1.38203      	9.446291e-08
1.38325      	9.447519e-08
1.38446      	9.449200e-08
1.38568      	9.449939e-08
1.38689      	9.449422e-08
1.3881       	9.451475e-08
1.38932      	9.453467e-08
1.39053      	9.452532e-08
1.39175      	9.452324e-08
1.39296      	9.453004e-08
1.39418      	9.454092e-08
1.39539      	9.454733e-08
1.3966       	9.456964e-08
1.39781      	9.459428e-08
1.39902      	9.461360e-08
1.40023      	9.463994e-08
1.40145      	9.467468e-08
1.40266      	9.469451e-08
1.40388      	9.472119e-08
1.40509      	9.470379e-08
1.40631      	9.471765e-08
1.40752      	9.474928e-08
1.40874      	9.476638e-08
1.40996      	9.477407e-08
1.41118      	9.477635e-08
1.41241      	9.480019e-08
1.41363      	9.480778e-08
1.41486      	9.480838e-08
1.41609      	9.483744e-08
1.41732      	9.486080e-08
1.41855      	9.488421e-08
1.41979      	9.489541e-08
1.42103      	9.494787e-08
1.42227      	9.496310e-08
1.42352      	9.496254e-08
1.42476      	9.497461e-08
1.42601      	9.494553e-08
1.42726      	9.496577e-08
1.42851      	9.493035e-08
1.42977      	9.490838e-08
1.43103      	9.492207e-08
1.43229      	9.491687e-08
1.43356      	9.494439e-08
1.43482      	9.497812e-08
1.43609      	9.501623e-08
1.43737      	9.501531e-08
1.43865      	9.506007e-08
1.43993      	9.510584e-08
1.44121      	9.514385e-08
1.4425       	9.514548e-08
1.44378      	9.515873e-08
1.44506      	9.518523e-08
1.44634      	9.514464e-08
1.44762      	9.508716e-08
1.44891      	9.504847e-08
1.45019      	9.501842e-08
1.45147      	9.504241e-08
1.45275      	9.511139e-08
1.45403      	9.513793e-08
1.45531      	9.514420e-08
1.4566       	9.517040e-08
1.45788      	9.516758e-08
1.45916      	9.515217e-08
1.46043      	9.515178e-08
1.46171      	9.513709e-08
1.46299      	9.513719e-08
1.46427      	9.516637e-08
1.46555      	9.516771e-08
1.46683      	9.515885e-08
1.46812      	9.514936e-08
1.4694       	9.515804e-08
1.47068      	9.519565e-08
1.47195      	9.525074e-08
1.47323      	9.527134e-08
1.47451      	9.535224e-08
1.47579      	9.538328e-08
1.47707      	9.543897e-08
1.47835      	9.548833e-08
1.47963      	9.548280e-08
1.48091      	9.549688e-08
1.48219      	9.556023e-08
1.48348      	9.559359e-08
1.48476      	9.560323e-08
1.48605      	9.560707e-08
1.48734      	9.564187e-08
1.48863      	9.566251e-08
1.48992      	9.568256e-08
1.49122      	9.573999e-08
1.49251      	9.576981e-08
1.49381      	9.578604e-08
1.49511      	9.581436e-08
1.49641      	9.588384e-08
1.49771      	9.591996e-08
1.49902      	9.590993e-08
1.50033      	9.593966e-08
1.50164      	9.600467e-08
1.50295      	9.602040e-08
1.50426      	9.602902e-08
1.50558      	9.605746e-08
1.5069       	9.612129e-08
1.50822      	9.621627e-08
1.50954      	9.632037e-08
1.51086      	9.639857e-08
1.51219      	9.641585e-08
1.51352      	9.653869e-08
1.51485      	9.655495e-08
1.51619      	9.659035e-08
1.51752      	9.665216e-08
1.51886      	9.671916e-08
1.5202       	9.675621e-08
1.52155      	9.678346e-08
1.52289      	9.682633e-08
1.52424      	9.685841e-08
1.52559      	9.690458e-08
1.52695      	9.695374e-08
1.52831      	9.703658e-08
1.52967      	9.714531e-08
1.53103      	9.718425e-08
1.5324       	9.727544e-08
1.53377      	9.733849e-08
1.53514      	9.743716e-08
1.5365       	9.752482e-08
1.53787      	9.756378e-08
1.53924      	9.761992e-08
1.54061      	9.769115e-08
1.54197      	9.776902e-08
1.54334      	9.778459e-08
1.54471      	9.780262e-08
1.54607      	9.779979e-08
1.54744      	9.783655e-08
1.54881      	9.790616e-08
1.55018      	9.793158e-08
1.55156      	9.795147e-08
1.55293      	9.798812e-08
1.5543       	9.800711e-08
1.55567      	9.803170e-08
1.55705      	9.803881e-08
1.55842      	9.803905e-08
1.5598       	9.802647e-08
1.56117      	9.803775e-08
1.56255      	9.805108e-08
1.56393      	9.806725e-08
1.56531      	9.810281e-08
1.56669      	9.812820e-08
1.56807      	9.811175e-08
1.56946      	9.809251e-08
1.57084      	9.810918e-08
1.57223      	9.812816e-08
1.57361      	9.811633e-08
1.575        	9.812211e-08
1.57639      	9.812398e-08
1.57778      	9.813775e-08
1.57917      	9.815837e-08
1.58056      	9.821345e-08
1.58196      	9.821812e-08
1.58336      	9.825246e-08
1.58475      	9.828270e-08
1.58615      	9.829325e-08
1.58755      	9.828732e-08
1.58896      	9.823336e-08
1.59036      	9.821104e-08
1.59176      	9.816700e-08
1.59317      	9.813662e-08
1.59457      	9.823540e-08
1.59598      	9.832762e-08
1.59739      	9.842140e-08
1.5988       	9.827228e-08
1.60021      	9.817519e-08
1.60163      	9.811130e-08
1.60304      	9.805890e-08
1.60446      	9.798903e-08
1.60588      	9.790836e-08
1.6073       	9.784269e-08
1.60873      	9.784067e-08
1.61015      	9.783326e-08
1.61158      	9.782758e-08
1.613        	9.779150e-08
1.61443      	9.772455e-08
1.61586      	9.766816e-08
1.61729      	9.759058e-08
1.61871      	9.752350e-08
1.62013      	9.745677e-08
1.62156      	9.740249e-08
1.62298      	9.734430e-08
1.6244       	9.724905e-08
1.62582      	9.716571e-08
1.62724      	9.707689e-08
1.62866      	9.701839e-08
1.63008      	9.693301e-08
1.63151      	9.684094e-08
1.63293      	9.680479e-08
1.63435      	9.674668e-08
1.63577      	9.664396e-08
1.6372       	9.657135e-08
1.63862      	9.648414e-08
1.64005      	9.641061e-08
1.64148      	9.633427e-08
1.6429       	9.630858e-08
1.64433      	9.622837e-08
1.64577      	9.614438e-08
1.6472       	9.601768e-08
1.64863      	9.591768e-08
1.65007      	9.584876e-08
1.65151      	9.581200e-08
1.65295      	9.578179e-08
1.6544       	9.575795e-08
1.65585      	9.578060e-08
1.65729      	9.583478e-08
1.65875      	9.576939e-08
1.6602       	9.563908e-08
1.66165      	9.555961e-08
1.66311      	9.546550e-08
1.66457      	9.538423e-08
1.66602      	9.537470e-08
1.66748      	9.534252e-08
1.66894      	9.531253e-08
1.6704       	9.530608e-08
1.67185      	9.532616e-08
1.6733       	9.534422e-08
1.67475      	9.534135e-08
1.67619      	9.536603e-08
1.67763      	9.540182e-08
1.67907      	9.538393e-08
1.6805       	9.539937e-08
1.68193      	9.540354e-08
1.68335      	9.541102e-08
1.68477      	9.550994e-08
1.68618      	9.556677e-08
1.68759      	9.554648e-08
1.689        	9.547285e-08
1.6904       	9.545233e-08
1.6918       	9.547389e-08
1.6932       	9.548495e-08
1.69458      	9.552336e-08
1.69597      	9.560878e-08
1.69736      	9.563235e-08
1.69873      	9.568244e-08
1.70011      	9.575177e-08
1.70148      	9.583495e-08
1.70284      	9.591319e-08
1.7042       	9.609340e-08
1.70556      	9.617332e-08
1.70691      	9.626234e-08
1.70826      	9.638333e-08
1.7096       	9.650008e-08
1.71094      	9.664342e-08
1.71228      	9.678753e-08
1.71361      	9.674200e-08
1.71494      	9.676930e-08
1.71626      	9.685117e-08
1.71758      	9.683803e-08
1.7189       	9.691839e-08
1.72022      	9.696695e-08
1.72153      	9.703576e-08
1.72284      	9.707604e-08
1.72415      	9.718282e-08
1.72545      	9.724260e-08
1.72675      	9.731710e-08
1.72805      	9.737612e-08
1.72935      	9.743769e-08
1.73065      	9.750606e-08
1.73194      	9.760663e-08
1.73323      	9.776529e-08
1.73452      	9.785635e-08
1.73581      	9.788564e-08
1.73709      	9.797151e-08
1.73837      	9.809046e-08
1.73965      	9.824939e-08
1.74093      	9.839182e-08
1.74221      	9.862244e-08
1.74348      	9.882136e-08
1.74476      	9.880721e-08
1.74604      	9.870448e-08
1.74731      	9.869513e-08
1.74859      	9.870995e-08
1.74986      	9.877223e-08
1.75114      	9.884352e-08
1.75242      	9.892464e-08
1.75369      	9.902835e-08
1.75497      	9.912300e-08
1.75624      	9.917850e-08
1.75751      	9.927767e-08
1.75878      	9.933914e-08
1.76005      	9.938513e-08
1.76132      	9.944171e-08
1.76259      	9.950207e-08
1.76386      	9.955830e-08
1.76513      	9.960485e-08
1.76641      	9.966294e-08
1.76769      	9.972760e-08
1.76895      	9.978331e-08
1.77022      	9.983739e-08
1.77149      	9.989302e-08
1.77276      	1.000129e-07
1.77403      	1.000640e-07
1.7753       	1.001156e-07
1.77657      	1.001867e-07
1.77784      	1.002174e-07
1.77911      	1.002753e-07
1.78038      	1.002960e-07
1.78165      	1.003919e-07
1.78292      	1.004176e-07
1.78419      	1.004818e-07
1.78546      	1.005235e-07
1.78673      	1.005218e-07
1.788        	1.005104e-07
1.78927      	1.005445e-07
1.79054      	1.005803e-07
1.79181      	1.005931e-07
1.79308      	1.006486e-07
1.79434      	1.007188e-07
1.79561      	1.007751e-07
1.79688      	1.008156e-07
1.79815      	1.008834e-07
1.79942      	1.009610e-07
1.80069      	1.010132e-07
1.80196      	1.010770e-07
1.80323      	1.011504e-07
1.8045       	1.012841e-07
1.80577      	1.013916e-07
1.80705      	1.014609e-07
1.80833      	1.014691e-07
1.8096       	1.015144e-07
1.81088      	1.015557e-07
1.81216      	1.015899e-07
1.81344      	1.016544e-07
1.81471      	1.016999e-07
1.81599      	1.017605e-07
1.81727      	1.018487e-07
1.81855      	1.019228e-07
1.81983      	1.019874e-07
1.82111      	1.020599e-07
1.8224       	1.021159e-07
1.82369      	1.021655e-07
1.82497      	1.022108e-07
1.82626      	1.022514e-07
1.82755      	1.022441e-07
1.82883      	1.022719e-07
1.83012      	1.022827e-07
1.83141      	1.023197e-07
1.8327       	1.023522e-07
1.83398      	1.023276e-07
1.83527      	1.023901e-07
1.83657      	1.024422e-07
1.83786      	1.024545e-07
1.83916      	1.024832e-07
1.84046      	1.024726e-07
1.84175      	1.024898e-07
1.84305      	1.025227e-07
1.84435      	1.025497e-07
1.84566      	1.025828e-07
1.84697      	1.025796e-07
1.84827      	1.026161e-07
1.84958      	1.026264e-07
1.8509       	1.026212e-07
1.85222      	1.026073e-07
1.85354      	1.026117e-07
1.85486      	1.025577e-07
1.85619      	1.025495e-07
1.85752      	1.025051e-07
1.85885      	1.024756e-07
1.86019      	1.024653e-07
1.86152      	1.024407e-07
1.86285      	1.024321e-07
1.86418      	1.024379e-07
1.8655       	1.024224e-07
1.86682      	1.024147e-07
1.86814      	1.024268e-07
1.86945      	1.024482e-07
1.87077      	1.025448e-07
1.87208      	1.026923e-07
1.87338      	1.027979e-07
1.87469      	1.026560e-07
1.87599      	1.024681e-07
1.8773       	1.023919e-07
1.87861      	1.022846e-07
1.87991      	1.022006e-07
1.88122      	1.021348e-07
1.88252      	1.020721e-07
1.88383      	1.019741e-07
1.88513      	1.019007e-07
1.88644      	1.018167e-07
1.88774      	1.017491e-07
1.88905      	1.016760e-07
1.89035      	1.016412e-07
1.89166      	1.016879e-07
1.89296      	1.017866e-07
1.89427      	1.016760e-07
1.89557      	1.014577e-07
1.89688      	1.012951e-07
1.89818      	1.011489e-07
1.89949      	1.010413e-07
1.9008       	1.009449e-07
1.9021       	1.008460e-07
1.90341      	1.006962e-07
1.90471      	1.005508e-07
1.90603      	1.004679e-07
1.90736      	1.003447e-07
1.90868      	1.002458e-07
1.91001      	1.001372e-07
1.91133      	1.000515e-07
1.91265      	9.992833e-08
1.91398      	9.984892e-08
1.9153       	9.972816e-08
1.91662      	9.956113e-08
1.91795      	9.944691e-08
1.91927      	9.932809e-08
1.92059      	9.924574e-08
1.92192      	9.915466e-08
1.92324      	9.903487e-08
1.92456      	9.892121e-08
1.92591      	9.880211e-08
1.92726      	9.859341e-08
1.9286       	9.846319e-08
1.92995      	9.829975e-08
1.9313       	9.816229e-08
1.93265      	9.808024e-08
1.93399      	9.795898e-08
1.93534      	9.790277e-08
1.93669      	9.769183e-08
1.93803      	9.753856e-08
1.93938      	9.740576e-08
1.94073      	9.730720e-08
1.94208      	9.719327e-08
1.94342      	9.713126e-08
1.94477      	9.709012e-08
1.94612      	9.700193e-08
1.94746      	9.688984e-08
1.94881      	9.674593e-08
1.95016      	9.661638e-08
1.95154      	9.649427e-08
1.95293      	9.631844e-08
1.95431      	9.611376e-08
1.9557       	9.604188e-08
1.95708      	9.591900e-08
1.95846      	9.575601e-08
1.95985      	9.565083e-08
1.96123      	9.551986e-08
1.96262      	9.538103e-08
1.964        	9.522687e-08
1.96539      	9.511250e-08
1.96677      	9.500056e-08
1.96816      	9.487224e-08
1.96954      	9.474187e-08
1.97093      	9.462816e-08
1.97231      	9.450111e-08
1.97369      	9.433671e-08
1.97508      	9.421013e-08
1.97646      	9.405613e-08
1.97785      	9.391613e-08
1.97923      	9.376383e-08
1.98062      	9.361331e-08
1.982        	9.350871e-08
1.98339      	9.340475e-08
1.98477      	9.331157e-08
1.98615      	9.317218e-08
1.98754      	9.309449e-08
1.98892      	9.298716e-08
1.99031      	9.290503e-08
1.99169      	9.281265e-08
1.99308      	9.271907e-08
1.99423      	9.263345e-08
1.99538      	9.298754e-08
1.99654      	9.289136e-08
1.99769      	9.277150e-08
1.99885      	9.266712e-08
2            	9.254282e-08
2.00129      	9.242282e-08
2.00264      	9.206455e-08
2.00398      	9.193137e-08
2.00532      	9.188356e-08
2.00666      	9.186103e-08
2.00799      	9.182721e-08
2.00932      	9.178732e-08
2.01064      	9.175964e-08
2.01196      	9.174169e-08
2.01328      	9.174128e-08
2.0146       	9.170828e-08
2.01591      	9.166766e-08
2.01722      	9.163230e-08
2.01853      	9.163143e-08
2.01983      	9.157443e-08
2.02113      	9.153324e-08
2.02244      	9.149309e-08
2.02374      	9.143368e-08
2.02504      	9.140335e-08
2.02633      	9.136639e-08
2.02763      	9.134370e-08
2.02893      	9.130561e-08
2.03022      	9.127829e-08
2.03152      	9.122335e-08
2.03281      	9.114089e-08
2.0341       	9.107811e-08
2.03539      	9.102012e-08
2.03668      	9.096643e-08
2.03797      	9.090431e-08
2.03926      	9.081547e-08
2.04054      	9.075817e-08
2.04183      	9.071266e-08
2.04311      	9.063965e-08
2.0444       	9.059479e-08
2.04568      	9.056006e-08
2.04696      	9.050882e-08
2.04824      	9.049059e-08
2.04953      	9.043419e-08
2.05081      	9.035362e-08
2.05209      	9.028408e-08
2.05337      	9.025553e-08
2.05465      	9.023178e-08
2.05593      	9.017743e-08
2.05721      	9.013978e-08
2.05849      	9.007083e-08
2.05977      	9.001774e-08
2.06105      	8.999429e-08
2.06233      	8.997325e-08
2.06361      	8.992844e-08
2.06488      	8.984783e-08
2.06616      	8.976582e-08
2.06744      	8.971636e-08
2.06872      	8.965285e-08
2.07         	8.959424e-08
2.07128      	8.954418e-08
2.07256      	8.951558e-08
2.07384      	8.944934e-08
2.07512      	8.942741e-08
2.0764       	8.935186e-08
2.07768      	8.929482e-08
2.07896      	8.921194e-08
2.08024      	8.916086e-08
2.08152      	8.914291e-08
2.0828       	8.909135e-08
2.08407      	8.904317e-08
2.08535      	8.897966e-08
2.08663      	8.891890e-08
2.08791      	8.887214e-08
2.08918      	8.879907e-08
2.09046      	8.873853e-08
2.09174      	8.866417e-08
2.09301      	8.857072e-08
2.09428      	8.846784e-08
2.09556      	8.846418e-08
2.09683      	8.846113e-08
2.09811      	8.846368e-08
2.09938      	8.840588e-08
2.10065      	8.825187e-08
2.10193      	8.810566e-08
2.1032       	8.798777e-08
2.10448      	8.786690e-08
2.10575      	8.775023e-08
2.10703      	8.765931e-08
2.1083       	8.757818e-08
2.10957      	8.749268e-08
2.11084      	8.742392e-08
2.11211      	8.733799e-08
2.11338      	8.721550e-08
2.11465      	8.711101e-08
2.11592      	8.701349e-08
2.11719      	8.689942e-08
2.11846      	8.679410e-08
2.11973      	8.667671e-08
2.121        	8.656094e-08
2.12226      	8.646676e-08
2.12353      	8.639518e-08
2.12479      	8.635380e-08
