# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
4.24179      	2.077806e-08
4.2437       	2.074133e-08
4.2456       	2.069177e-08
4.24751      	2.063999e-08
4.24941      	2.062389e-08
4.25132      	2.063485e-08
4.25322      	2.066248e-08
4.25513      	2.068849e-08
4.25703      	2.065087e-08
4.25894      	2.063853e-08
4.26085      	2.066143e-08
4.26276      	2.066479e-08
4.26467      	2.056272e-08
4.26658      	2.049694e-08
4.26849      	2.046219e-08
4.2704       	2.046641e-08
4.27231      	2.049843e-08
4.27422      	2.053096e-08
4.27613      	2.047153e-08
4.27804      	2.035997e-08
4.27995      	2.028246e-08
4.28186      	2.021051e-08
4.28377      	2.016675e-08
4.28568      	2.012363e-08
4.28759      	2.009388e-08
4.2895       	2.007643e-08
4.29141      	2.009884e-08
4.29331      	2.013921e-08
4.29522      	2.013555e-08
4.29713      	2.011113e-08
4.29904      	2.005926e-08
4.30095      	2.002244e-08
4.30286      	1.996271e-08
4.30477      	1.988854e-08
4.30668      	1.983773e-08
4.30859      	1.979578e-08
4.3105       	1.978005e-08
4.31241      	1.979749e-08
4.31432      	1.984207e-08
4.31623      	1.986605e-08
4.31814      	1.982353e-08
4.32006      	1.973974e-08
4.32198      	1.968655e-08
4.32389      	1.966183e-08
4.32581      	1.966773e-08
4.32772      	1.968760e-08
4.32964      	1.968739e-08
4.33155      	1.964320e-08
4.33347      	1.961383e-08
4.33538      	1.959479e-08
4.3373       	1.955720e-08
4.33921      	1.952405e-08
4.34113      	1.949669e-08
4.34304      	1.946602e-08
4.34496      	1.941582e-08
4.34687      	1.936414e-08
4.3488       	1.932858e-08
4.35072      	1.929576e-08
4.35264      	1.926379e-08
4.35456      	1.923558e-08
4.35648      	1.919544e-08
4.3584       	1.916271e-08
4.36032      	1.912753e-08
4.36224      	1.910148e-08
4.36416      	1.908046e-08
4.36608      	1.908263e-08
4.36801      	1.907390e-08
4.36994      	1.903979e-08
4.37186      	1.898470e-08
4.37379      	1.893796e-08
4.37572      	1.888734e-08
4.37764      	1.883389e-08
4.37957      	1.880085e-08
4.3815       	1.875746e-08
4.38343      	1.871241e-08
4.38536      	1.867265e-08
4.3873       	1.864069e-08
4.38923      	1.861601e-08
4.39116      	1.857901e-08
4.3931       	1.854010e-08
4.39503      	1.850674e-08
4.39696      	1.847362e-08
4.3989       	1.844575e-08
4.40084      	1.841313e-08
4.40278      	1.838978e-08
4.40472      	1.837184e-08
4.40666      	1.837060e-08
4.4086       	1.838469e-08
4.41053      	1.833810e-08
4.41248      	1.828745e-08
4.41442      	1.822904e-08
4.41637      	1.818882e-08
4.41832      	1.814786e-08
4.42026      	1.810759e-08
4.42221      	1.806414e-08
4.42416      	1.801882e-08
4.42611      	1.798351e-08
4.42806      	1.795212e-08
4.43001      	1.791977e-08
4.43197      	1.788279e-08
4.43392      	1.785079e-08
4.43588      	1.784058e-08
4.43784      	1.782123e-08
4.43979      	1.778310e-08
4.44175      	1.775311e-08
4.44371      	1.772122e-08
4.44568      	1.769539e-08
4.44764      	1.765727e-08
4.44961      	1.762431e-08
4.45158      	1.758999e-08
4.45354      	1.754754e-08
4.45551      	1.751474e-08
4.45748      	1.750293e-08
4.45945      	1.750216e-08
4.46142      	1.749116e-08
4.4634       	1.742945e-08
4.46537      	1.738024e-08
4.46734      	1.734751e-08
4.46932      	1.732581e-08
4.47129      	1.731665e-08
4.47326      	1.733261e-08
4.47523      	1.734889e-08
4.47721      	1.736521e-08
4.47918      	1.731213e-08
4.48115      	1.725059e-08
4.48313      	1.720265e-08
4.4851       	1.715926e-08
4.48707      	1.712532e-08
4.48904      	1.710267e-08
4.49102      	1.707511e-08
4.49299      	1.705730e-08
4.49496      	1.703315e-08
4.49694      	1.701331e-08
4.49891      	1.699887e-08
4.50088      	1.698266e-08
4.50285      	1.696078e-08
4.50483      	1.694924e-08
4.5068       	1.693801e-08
4.50877      	1.692458e-08
4.51075      	1.687880e-08
4.51272      	1.685701e-08
4.51469      	1.685298e-08
4.51666      	1.686102e-08
4.51864      	1.682867e-08
4.52061      	1.678680e-08
4.52258      	1.675028e-08
4.52455      	1.671770e-08
4.52653      	1.668875e-08
4.5285       	1.666669e-08
4.53047      	1.664143e-08
4.53245      	1.661623e-08
4.53441      	1.659237e-08
4.53637      	1.657740e-08
4.53834      	1.655833e-08
4.5403       	1.654515e-08
4.54227      	1.654407e-08
4.54423      	1.652666e-08
4.5462       	1.650270e-08
4.54816      	1.647590e-08
4.55013      	1.645464e-08
4.55208      	1.642385e-08
4.55404      	1.639512e-08
4.55599      	1.636747e-08
4.55795      	1.633790e-08
4.5599       	1.630932e-08
4.56185      	1.628618e-08
4.56379      	1.625993e-08
4.56574      	1.623266e-08
4.56769      	1.621360e-08
4.56963      	1.619216e-08
4.57156      	1.617581e-08
4.5735       	1.615605e-08
4.57544      	1.613375e-08
4.57738      	1.610165e-08
4.57931      	1.607489e-08
4.58124      	1.605570e-08
4.58317      	1.603558e-08
4.5851       	1.602541e-08
4.58703      	1.601619e-08
4.58895      	1.602151e-08
4.59087      	1.601419e-08
4.59279      	1.597551e-08
4.59471      	1.593656e-08
4.59663      	1.589989e-08
4.59855      	1.586309e-08
4.60047      	1.583433e-08
4.60238      	1.580373e-08
4.60429      	1.576818e-08
4.6062       	1.573648e-08
4.60811      	1.570394e-08
4.61002      	1.567436e-08
4.61194      	1.564410e-08
4.61385      	1.561528e-08
4.61575      	1.558927e-08
4.61765      	1.555887e-08
4.61955      	1.553045e-08
4.62146      	1.550084e-08
4.62336      	1.546904e-08
4.62526      	1.543389e-08
4.62716      	1.540224e-08
4.62906      	1.537682e-08
4.63097      	1.535212e-08
4.63286      	1.532468e-08
4.63475      	1.529686e-08
4.63664      	1.527341e-08
4.63854      	1.523974e-08
4.64043      	1.520662e-08
4.64232      	1.517671e-08
4.64421      	1.514847e-08
4.64611      	1.512004e-08
4.648        	1.509379e-08
4.64989      	1.506528e-08
4.65178      	1.503786e-08
4.65368      	1.500716e-08
4.65557      	1.498488e-08
4.65746      	1.495908e-08
4.65935      	1.494401e-08
4.66124      	1.493207e-08
4.66312      	1.494708e-08
4.665        	1.498335e-08
4.66688      	1.504234e-08
4.66876      	1.510606e-08
4.67065      	1.509994e-08
4.67253      	1.509013e-08
4.67441      	1.500163e-08
4.67629      	1.488718e-08
4.67817      	1.485114e-08
4.68006      	1.485027e-08
4.68194      	1.477338e-08
4.68382      	1.469426e-08
4.6857       	1.465005e-08
4.68758      	1.466164e-08
4.68947      	1.470146e-08
4.69135      	1.470937e-08
4.69323      	1.456633e-08
4.69511      	1.446877e-08
4.69699      	1.439183e-08
4.69888      	1.433924e-08
4.70076      	1.430686e-08
4.70264      	1.428200e-08
4.70452      	1.425065e-08
4.7064       	1.419200e-08
4.70829      	1.417194e-08
4.71017      	1.417151e-08
4.71205      	1.414841e-08
4.71393      	1.408192e-08
4.71581      	1.401450e-08
4.71768      	1.396231e-08
4.71955      	1.392077e-08
4.72142      	1.387833e-08
4.72329      	1.383882e-08
4.72516      	1.380097e-08
4.72703      	1.376725e-08
4.7289       	1.373467e-08
4.73077      	1.369806e-08
4.73264      	1.366668e-08
4.73451      	1.363540e-08
4.73638      	1.360221e-08
4.73825      	1.356957e-08
4.74012      	1.353566e-08
4.74199      	1.350540e-08
4.74386      	1.346845e-08
4.74573      	1.343708e-08
4.7476       	1.341668e-08
4.74947      	1.341513e-08
4.75134      	1.343169e-08
4.75321      	1.344616e-08
4.75508      	1.344283e-08
4.75695      	1.345184e-08
4.75882      	1.346299e-08
4.76069      	1.346148e-08
4.76256      	1.339735e-08
4.76443      	1.332075e-08
4.7663       	1.329597e-08
4.76816      	1.330974e-08
4.77003      	1.333711e-08
4.7719       	1.336250e-08
4.77377      	1.337497e-08
4.77564      	1.334733e-08
4.77751      	1.338976e-08
4.77938      	1.344389e-08
4.78124      	1.342519e-08
4.78309      	1.324405e-08
4.78494      	1.314800e-08
4.7868       	1.310920e-08
4.78865      	1.310479e-08
4.79051      	1.310512e-08
4.79236      	1.307604e-08
4.79421      	1.301966e-08
4.79607      	1.297266e-08
4.79792      	1.292514e-08
4.79978      	1.288423e-08
4.80163      	1.285031e-08
4.80348      	1.283034e-08
4.80534      	1.281321e-08
4.80719      	1.279900e-08
4.80905      	1.282072e-08
4.8109       	1.285495e-08
4.81275      	1.290810e-08
4.81461      	1.291793e-08
4.81646      	1.287048e-08
4.81832      	1.283791e-08
4.82017      	1.283798e-08
4.82202      	1.283882e-08
4.82388      	1.282334e-08
4.82573      	1.274663e-08
4.82758      	1.268441e-08
4.82944      	1.260846e-08
4.83129      	1.255823e-08
4.83315      	1.251741e-08
4.835        	1.248377e-08
4.83685      	1.245464e-08
4.83871      	1.243441e-08
4.84056      	1.241893e-08
4.84242      	1.241255e-08
4.84427      	1.241255e-08
4.8461       	1.241634e-08
4.84793      	1.243576e-08
4.84977      	1.245437e-08
4.8516       	1.245939e-08
4.85343      	1.239440e-08
4.85526      	1.234421e-08
4.85709      	1.230623e-08
4.85893      	1.227398e-08
4.86076      	1.224460e-08
4.86259      	1.221870e-08
4.86442      	1.219428e-08
4.86626      	1.217305e-08
4.86809      	1.215112e-08
4.86992      	1.212562e-08
4.87175      	1.210478e-08
4.87358      	1.208194e-08
4.87542      	1.206213e-08
4.87725      	1.204665e-08
4.87908      	1.202865e-08
4.88091      	1.200897e-08
4.88274      	1.198733e-08
4.88458      	1.196267e-08
4.88641      	1.194016e-08
4.88824      	1.191799e-08
4.89007      	1.189949e-08
4.89191      	1.188190e-08
4.89374      	1.186244e-08
4.89557      	1.184118e-08
4.8974       	1.182535e-08
4.89923      	1.180844e-08
4.90107      	1.179064e-08
4.9029       	1.177755e-08
4.90473      	1.176181e-08
4.90656      	1.174228e-08
4.90839      	1.172451e-08
4.91023      	1.170371e-08
4.91206      	1.168441e-08
4.91389      	1.167370e-08
4.91572      	1.165926e-08
4.91755      	1.163746e-08
4.91939      	1.162125e-08
4.92122      	1.160420e-08
4.92305      	1.159216e-08
4.92488      	1.157991e-08
4.92672      	1.156453e-08
4.92855      	1.154287e-08
4.93038      	1.152518e-08
4.93221      	1.150701e-08
4.934        	1.149184e-08
4.93578      	1.148848e-08
4.93756      	1.147389e-08
4.93935      	1.145595e-08
4.94113      	1.145442e-08
4.94292      	1.146871e-08
4.9447       	1.150170e-08
4.94648      	1.153896e-08
4.94827      	1.156842e-08
4.95005      	1.158997e-08
4.95183      	1.165355e-08
4.95362      	1.174595e-08
4.9554       	1.183967e-08
4.95719      	1.165494e-08
4.95897      	1.155097e-08
4.96075      	1.148743e-08
4.96254      	1.141783e-08
4.96432      	1.136382e-08
4.96611      	1.133958e-08
4.96789      	1.135457e-08
4.96967      	1.141732e-08
4.97146      	1.152960e-08
4.97324      	1.162306e-08
4.97503      	1.165504e-08
4.97681      	1.153993e-08
4.97859      	1.143254e-08
4.98038      	1.137743e-08
4.98216      	1.131004e-08
4.98394      	1.123402e-08
4.98573      	1.118320e-08
4.98751      	1.114893e-08
4.9893       	1.112682e-08
4.99108      	1.110766e-08
4.99286      	1.110075e-08
4.99465      	1.111642e-08
4.99643      	1.113115e-08
4.99822      	1.112403e-08
5            	1.110296e-08
5.00182      	1.107922e-08
5.00363      	1.106420e-08
5.00545      	1.109399e-08
5.00726      	1.113571e-08
5.00908      	1.116634e-08
5.01089      	1.115403e-08
5.01271      	1.113276e-08
5.01452      	1.110621e-08
5.01634      	1.107744e-08
5.01815      	1.105753e-08
5.01997      	1.104878e-08
5.02178      	1.105046e-08
5.0236       	1.104573e-08
5.02541      	1.102489e-08
5.02722      	1.100788e-08
5.02903      	1.099610e-08
5.03084      	1.098743e-08
5.03265      	1.097862e-08
5.03447      	1.096693e-08
5.03628      	1.096236e-08
5.03809      	1.096372e-08
5.0399       	1.096501e-08
5.04171      	1.096351e-08
5.04352      	1.096418e-08
5.04533      	1.096602e-08
5.04715      	1.097001e-08
5.04896      	1.097684e-08
5.05077      	1.098875e-08
5.05258      	1.100247e-08
5.05439      	1.102128e-08
5.0562       	1.103869e-08
5.058        	1.105730e-08
5.05981      	1.105304e-08
5.06162      	1.105848e-08
5.06343      	1.109584e-08
5.06524      	1.112783e-08
5.06705      	1.112638e-08
5.06885      	1.112482e-08
5.07066      	1.112965e-08
5.07247      	1.112058e-08
5.07428      	1.110769e-08
5.07609      	1.111285e-08
5.07789      	1.114183e-08
5.0797       	1.116278e-08
5.08151      	1.115309e-08
5.08332      	1.116627e-08
5.08513      	1.119471e-08
5.08693      	1.121987e-08
5.08874      	1.125428e-08
5.09055      	1.130650e-08
5.09236      	1.135348e-08
5.09417      	1.131765e-08
5.09597      	1.128597e-08
5.09778      	1.127193e-08
5.09959      	1.127384e-08
5.1014       	1.127518e-08
5.10321      	1.127352e-08
5.10501      	1.128496e-08
5.10682      	1.130630e-08
5.10863      	1.132006e-08
5.11044      	1.132935e-08
5.11225      	1.133871e-08
5.11405      	1.134874e-08
5.11586      	1.135686e-08
5.11767      	1.137081e-08
5.11948      	1.138748e-08
5.12129      	1.140188e-08
5.12309      	1.141301e-08
5.1249       	1.143309e-08
5.12671      	1.144853e-08
5.12852      	1.146232e-08
5.13033      	1.148651e-08
5.13214      	1.150707e-08
5.13394      	1.152901e-08
5.13575      	1.154860e-08
5.13756      	1.156793e-08
5.13937      	1.158757e-08
5.14118      	1.160888e-08
5.14298      	1.162521e-08
5.14479      	1.163878e-08
5.1466       	1.165640e-08
5.14841      	1.167432e-08
5.15022      	1.169400e-08
5.15202      	1.171002e-08
5.15383      	1.172822e-08
5.15564      	1.174184e-08
5.15745      	1.175898e-08
5.15926      	1.177846e-08
5.16106      	1.179739e-08
5.16287      	1.181898e-08
5.16468      	1.183900e-08
5.16649      	1.185441e-08
5.1683       	1.187443e-08
5.17011      	1.189478e-08
5.17192      	1.191200e-08
5.17374      	1.193218e-08
5.17555      	1.195277e-08
5.17736      	1.197207e-08
5.17917      	1.198923e-08
5.18098      	1.200461e-08
5.1828       	1.202159e-08
5.18461      	1.203441e-08
5.18642      	1.204894e-08
5.18823      	1.206717e-08
5.19004      	1.208347e-08
5.19186      	1.210298e-08
5.19367      	1.212247e-08
5.19548      	1.214174e-08
5.19729      	1.215684e-08
5.19911      	1.217115e-08
5.20092      	1.218654e-08
5.20274      	1.220549e-08
5.20456      	1.222341e-08
5.20637      	1.224130e-08
5.20819      	1.225936e-08
5.21         	1.227753e-08
5.21182      	1.229705e-08
5.21364      	1.231534e-08
5.21545      	1.232746e-08
5.21727      	1.234504e-08
5.21908      	1.236332e-08
5.22091      	1.238106e-08
5.22273      	1.239867e-08
5.22455      	1.241711e-08
5.22637      	1.243726e-08
5.22819      	1.245534e-08
5.23001      	1.247484e-08
5.23183      	1.249329e-08
5.23365      	1.251333e-08
5.23547      	1.253166e-08
5.23729      	1.254628e-08
5.23911      	1.256227e-08
5.24094      	1.257863e-08
5.24276      	1.259606e-08
5.24459      	1.261214e-08
5.24641      	1.263089e-08
5.24824      	1.265063e-08
5.25006      	1.266945e-08
5.25189      	1.268917e-08
5.25371      	1.270808e-08
5.25554      	1.272690e-08
5.25737      	1.274609e-08
5.2592       	1.275961e-08
5.26103      	1.277445e-08
5.26286      	1.279150e-08
5.26468      	1.280497e-08
5.26651      	1.282017e-08
5.26834      	1.283326e-08
5.27017      	1.285323e-08
5.272        	1.287231e-08
5.27383      	1.289264e-08
5.27566      	1.290951e-08
5.27749      	1.292734e-08
5.27932      	1.294523e-08
5.28115      	1.296308e-08
5.28299      	1.298116e-08
5.28482      	1.299930e-08
5.28665      	1.301577e-08
5.28849      	1.303281e-08
5.29032      	1.304887e-08
5.29215      	1.306504e-08
5.29399      	1.307984e-08
5.29582      	1.309749e-08
5.29766      	1.311346e-08
5.29949      	1.312955e-08
5.30132      	1.314511e-08
5.30316      	1.315761e-08
5.30499      	1.316954e-08
5.30683      	1.318316e-08
5.30867      	1.319753e-08
5.31051      	1.321484e-08
5.31235      	1.323124e-08
5.31418      	1.324742e-08
5.31602      	1.326426e-08
5.31786      	1.328144e-08
5.3197       	1.329800e-08
5.32154      	1.331382e-08
5.32338      	1.333033e-08
5.32522      	1.334517e-08
5.32706      	1.336072e-08
5.3289       	1.337168e-08
5.33075      	1.338215e-08
5.33259      	1.339398e-08
5.33443      	1.340732e-08
5.33628      	1.342352e-08
5.33812      	1.343834e-08
5.33997      	1.345357e-08
5.34181      	1.346842e-08
5.34365      	1.348537e-08
5.3455       	1.350142e-08
5.34735      	1.351698e-08
5.3492       	1.353330e-08
5.35105      	1.354836e-08
5.3529       	1.356345e-08
5.35475      	1.357911e-08
5.3566       	1.359456e-08
5.35844      	1.360883e-08
5.36029      	1.362503e-08
5.36215      	1.364024e-08
5.364        	1.365393e-08
5.36586      	1.366933e-08
5.36771      	1.368407e-08
5.36956      	1.369970e-08
5.37142      	1.371835e-08
5.37327      	1.373669e-08
5.37513      	1.374974e-08
5.37698      	1.376277e-08
5.37884      	1.377087e-08
5.3807       	1.377864e-08
5.38256      	1.379288e-08
5.38442      	1.380654e-08
5.38628      	1.382023e-08
5.38814      	1.383334e-08
5.39         	1.384800e-08
5.39186      	1.386296e-08
5.39372      	1.387809e-08
5.39559      	1.389082e-08
5.39746      	1.390227e-08
5.39932      	1.391453e-08
5.40119      	1.393023e-08
5.40305      	1.395281e-08
5.40492      	1.397044e-08
5.40678      	1.398411e-08
5.40865      	1.398708e-08
5.41052      	1.399205e-08
5.41239      	1.399609e-08
5.41426      	1.400207e-08
5.41613      	1.401279e-08
5.418        	1.402436e-08
5.41988      	1.403600e-08
5.42175      	1.404754e-08
5.42362      	1.405986e-08
5.4255       	1.407309e-08
5.42737      	1.408230e-08
5.42925      	1.409185e-08
5.43113      	1.409719e-08
5.43301      	1.410808e-08
5.43488      	1.412474e-08
5.43676      	1.414664e-08
5.43864      	1.416407e-08
5.44052      	1.416762e-08
5.44241      	1.416864e-08
5.44429      	1.417890e-08
5.44617      	1.419699e-08
5.44806      	1.422811e-08
5.44994      	1.426877e-08
5.45182      	1.431046e-08
5.45371      	1.433727e-08
5.4556       	1.432693e-08
5.45749      	1.428949e-08
5.45938      	1.427547e-08
5.46127      	1.427383e-08
5.46316      	1.427622e-08
5.46505      	1.428294e-08
5.46694      	1.429632e-08
5.46883      	1.431853e-08
5.47072      	1.434737e-08
5.47261      	1.436725e-08
5.4745       	1.436427e-08
5.47639      	1.436474e-08
5.47828      	1.436975e-08
5.48017      	1.438232e-08
5.48206      	1.440006e-08
5.48395      	1.442131e-08
5.48583      	1.443787e-08
5.48771      	1.443952e-08
5.4896       	1.443947e-08
5.49148      	1.446053e-08
