# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
7.10618      	3.065907e-16
7.10789      	2.794682e-16
7.10961      	1.227368e-16
7.11133      	2.154839e-16
7.11304      	1.554419e-16
7.11476      	2.110025e-16
7.11647      	3.107127e-16
7.11819      	-9.814114e-17
7.1199       	5.922811e-17
7.12162      	8.239376e-17
7.12333      	8.973744e-17
7.12505      	-2.358745e-16
7.12677      	-2.831162e-16
7.12848      	2.149844e-16
7.1302       	-2.999383e-17
7.13191      	-1.267298e-16
7.13363      	1.819599e-16
7.13534      	3.390303e-16
7.13706      	3.837827e-16
7.13878      	3.481428e-16
7.14049      	3.477567e-16
7.14221      	3.650338e-16
7.14393      	1.515729e-16
7.14565      	4.938104e-16
7.14737      	-2.527495e-15
7.14909      	2.365682e-16
7.15081      	1.074971e-16
7.15253      	-7.055629e-17
7.15425      	1.597935e-16
7.15597      	3.281073e-16
7.15768      	4.094762e-16
7.1594       	3.595250e-16
7.16112      	3.663874e-16
7.16284      	3.521509e-16
7.16456      	3.308903e-16
7.16628      	3.697486e-16
7.168        	3.298859e-16
7.16972      	3.649589e-16
7.17144      	3.538880e-16
7.17316      	3.775731e-16
7.17487      	3.878975e-16
7.17659      	3.584287e-16
7.17831      	3.939900e-16
7.18003      	3.666158e-16
7.18175      	3.814953e-16
7.18347      	3.744460e-16
7.18519      	3.736051e-16
7.18691      	3.805878e-16
7.18863      	3.651646e-16
7.19035      	3.652539e-16
7.19208      	3.681017e-16
7.1938       	3.686638e-16
7.19552      	3.517182e-16
7.19724      	3.765425e-16
7.19897      	3.540057e-16
7.20069      	3.881782e-16
7.20241      	3.878078e-16
7.20413      	3.693899e-16
7.20586      	3.728167e-16
7.20758      	3.836284e-16
7.2093       	3.821340e-16
7.21102      	3.851264e-16
7.21275      	3.687123e-16
7.21447      	3.756605e-16
7.21619      	3.074753e-16
7.21792      	3.405497e-16
7.21964      	3.740899e-16
7.22136      	3.282051e-16
7.22308      	3.240570e-16
7.22481      	2.819247e-16
7.22653      	3.160228e-16
7.22825      	3.256085e-16
7.22997      	3.213353e-16
7.2317       	3.275135e-16
7.23342      	2.806863e-16
7.23514      	3.172200e-16
7.23686      	2.821498e-16
7.23859      	3.059936e-16
7.24031      	3.155001e-16
7.24203      	3.040929e-16
7.24376      	2.734204e-16
7.24548      	2.727891e-16
7.2472       	2.682428e-16
7.24892      	2.694337e-16
7.25065      	2.616090e-16
7.25237      	2.550159e-16
7.25409      	2.423991e-16
7.25581      	2.569788e-16
7.25754      	2.472166e-16
7.25926      	2.353154e-16
7.26098      	2.562405e-16
7.2627       	2.553402e-16
7.26443      	2.521020e-16
7.26615      	2.447162e-16
7.26787      	2.446375e-16
7.26959      	2.387141e-16
7.27132      	2.284890e-16
7.27304      	2.377186e-16
7.27476      	2.397848e-16
7.27649      	2.235733e-16
7.27821      	2.500517e-16
7.27993      	2.534714e-16
7.28165      	2.309873e-16
7.28338      	2.385242e-16
7.2851       	2.335673e-16
7.28682      	2.244893e-16
7.28854      	2.212285e-16
7.29027      	2.259700e-16
7.29199      	2.216415e-16
7.29371      	2.285057e-16
7.29543      	2.119629e-16
7.29716      	2.205650e-16
7.29888      	2.239514e-16
7.3006       	2.286509e-16
7.30233      	2.223943e-16
7.30405      	2.124540e-16
7.30577      	2.335919e-16
7.30749      	2.424811e-16
7.30922      	2.391511e-16
7.31094      	2.477696e-16
7.31266      	2.366720e-16
7.31438      	2.770671e-16
7.31611      	2.914174e-16
7.31783      	4.071592e-15
7.31955      	3.455309e-15
7.32127      	4.555804e-15
7.323        	4.327342e-16
7.32472      	2.364113e-15
7.32644      	4.646458e-15
7.32817      	2.443551e-15
7.32989      	3.331927e-15
7.33161      	4.974082e-16
7.33333      	-2.211983e-16
7.33506      	-5.200180e-16
7.33678      	2.323402e-16
7.3385       	7.860007e-16
7.34022      	7.691106e-17
7.34195      	-5.065401e-16
7.34368      	-4.994200e-16
7.34541      	-5.192557e-16
7.34713      	-3.056776e-15
7.34886      	-4.015872e-15
7.35059      	-5.690453e-16
7.35231      	-4.219184e-15
7.35404      	-5.053424e-16
7.35577      	-4.881466e-16
7.3575       	-5.010407e-16
7.35922      	-4.996844e-16
7.36095      	-4.430425e-16
7.36268      	-4.373664e-16
7.3644       	-4.332447e-16
7.36613      	-4.527462e-16
7.36786      	-4.506764e-16
7.36959      	-4.359558e-16
7.37131      	-4.325649e-16
7.37304      	-4.348208e-16
7.37477      	-4.549448e-16
7.37649      	-4.257456e-16
7.37822      	-4.318920e-16
7.37995      	-4.266021e-16
7.38168      	-4.286983e-16
7.3834       	-4.319003e-16
7.38513      	-4.646982e-16
7.38686      	-5.572649e-16
7.38858      	-5.671929e-16
7.39031      	-4.946481e-16
7.39204      	-5.822569e-16
7.39377      	4.794065e-16
7.39549      	4.730814e-15
7.39722      	-3.284876e-15
7.39895      	-4.769582e-16
7.40067      	-4.262843e-16
7.4024       	-4.300457e-16
7.40413      	-4.359407e-16
7.40586      	-4.389119e-16
7.40758      	-4.373403e-16
7.40931      	-4.424033e-16
7.41104      	-4.443419e-16
7.41276      	-4.420411e-16
7.41449      	-4.384661e-16
7.41622      	-4.468331e-16
7.41795      	-4.427891e-16
7.41967      	-4.512634e-16
7.4214       	-4.403944e-16
7.42313      	-4.442819e-16
7.42485      	-4.433707e-16
7.42658      	-4.393216e-16
7.42831      	-4.420544e-16
7.43004      	-4.503821e-16
7.43176      	-4.498847e-16
7.43349      	-4.432851e-16
7.43522      	-4.413000e-16
7.43694      	-4.287628e-16
7.43867      	-4.512497e-16
7.4404       	-4.282535e-16
7.44213      	-4.619065e-16
7.44385      	-4.433839e-16
7.44558      	-4.700459e-16
7.44731      	-4.480825e-16
7.44903      	-4.381544e-16
7.45076      	-4.469054e-16
7.45249      	-4.469719e-16
7.45422      	-4.403205e-16
7.45594      	-4.585591e-16
7.45767      	-4.564282e-16
7.4594       	-4.579663e-16
7.46113      	-4.548126e-16
7.46285      	-4.504850e-16
7.46458      	-4.478247e-16
7.46631      	-4.540670e-16
7.46803      	-4.563509e-16
7.46976      	-4.661394e-16
7.47149      	-4.511550e-16
7.47322      	-4.503510e-16
7.47494      	-4.476821e-16
7.47667      	-4.473335e-16
7.4784       	-4.469318e-16
7.48012      	-4.497311e-16
7.48185      	-4.649860e-16
7.48358      	-4.440383e-16
7.48531      	-4.465131e-16
7.48703      	-4.378883e-16
7.48876      	-4.612876e-16
7.49049      	-4.359214e-16
7.49221      	-4.430893e-16
7.49394      	-4.542697e-16
7.49567      	-4.418384e-16
7.4974       	-4.354910e-16
7.49912      	-4.545943e-16
7.50085      	-4.254903e-16
7.50258      	-4.464991e-16
7.5043       	-4.245048e-16
7.50603      	-4.220145e-16
7.50776      	-3.929699e-16
7.50949      	-3.915460e-16
7.51121      	-3.489917e-16
7.51294      	-3.171573e-16
7.51467      	-1.815661e-16
7.51639      	-5.548032e-17
7.51812      	1.675470e-16
7.51985      	2.201387e-16
7.52158      	-4.868411e-16
7.5233       	7.683430e-17
7.52503      	3.078573e-16
7.52676      	8.048011e-16
7.52848      	-1.047905e-15
7.53021      	-4.649195e-16
7.53194      	-4.421490e-16
7.53367      	-4.567192e-16
7.53539      	-4.573251e-16
7.53712      	-4.583470e-16
7.53885      	-4.555167e-16
7.54057      	-4.587694e-16
7.5423       	-4.509581e-16
7.54403      	-4.550770e-16
7.54576      	-4.726578e-16
7.54748      	-4.661610e-16
7.54921      	-4.670816e-16
7.55094      	-4.685433e-16
7.55266      	-4.468248e-16
7.55439      	-3.982071e-16
7.55612      	-1.341247e-16
7.55785      	-1.144757e-16
7.55957      	-3.992093e-16
7.5613       	-9.882096e-17
7.56303      	-1.285301e-16
7.56475      	6.681403e-16
7.56648      	-5.048722e-16
7.56821      	-4.760516e-16
7.56994      	-4.743371e-16
7.57166      	-4.516692e-16
7.57339      	-4.473729e-16
7.57512      	-4.158966e-16
7.57685      	-4.121448e-16
7.57857      	-4.083497e-16
7.5803       	-4.033755e-16
7.58203      	-3.875545e-16
7.58375      	-3.716476e-16
7.58548      	-3.374749e-16
7.58721      	-2.849188e-16
7.58894      	-1.860307e-16
7.59066      	-6.546554e-17
7.59239      	5.239583e-17
7.59412      	4.075597e-16
7.59584      	5.058639e-16
7.59757      	5.017136e-16
7.5993       	5.033822e-16
7.60103      	4.257201e-16
7.60275      	-3.258263e-16
7.60448      	-5.355878e-16
7.60621      	-2.943110e-16
7.60793      	1.248615e-16
7.60966      	5.299014e-16
7.61139      	1.589444e-15
7.61312      	-4.588292e-16
7.61484      	-3.931063e-16
7.61657      	-3.155563e-16
7.6183       	-5.003902e-15
7.62002      	-2.022331e-15
7.62175      	-1.780904e-16
7.62348      	2.935588e-16
7.62521      	4.380740e-16
7.62693      	5.022609e-16
7.62866      	5.244210e-16
7.63039      	2.512826e-16
7.63211      	-1.469587e-16
7.63384      	2.400883e-17
7.63557      	2.700713e-16
7.6373       	5.750510e-16
7.63902      	9.984956e-16
7.64075      	4.345202e-15
7.64248      	-4.162175e-15
7.6442       	-5.651816e-16
7.64593      	-5.589267e-16
7.64766      	1.871523e-16
7.64939      	1.820074e-16
7.65111      	2.159576e-16
7.65284      	1.658142e-16
7.65457      	3.482902e-16
7.65629      	-9.339256e-17
7.65802      	6.852813e-17
7.65975      	2.558693e-16
7.66148      	-1.234562e-16
7.6632       	-4.661519e-17
7.66493      	-4.974106e-16
7.66666      	1.138709e-16
7.66838      	8.336721e-17
7.67011      	4.273871e-16
7.67184      	6.087222e-16
7.67357      	7.120737e-16
7.67529      	1.695391e-15
7.67702      	5.062081e-15
7.67875      	3.051307e-15
7.68047      	2.861748e-15
7.6822       	1.949004e-15
7.68393      	2.770683e-15
7.68566      	2.420719e-15
7.68738      	1.654801e-15
7.68911      	3.160231e-15
7.69084      	2.899384e-15
7.69256      	3.808811e-15
7.69429      	3.087809e-15
7.69602      	3.856530e-15
7.69775      	3.186116e-15
7.69947      	4.478381e-15
7.7012       	5.068482e-15
7.70293      	3.375475e-15
7.70466      	4.899637e-15
7.70638      	1.518673e-15
7.70811      	1.796816e-15
7.70984      	4.442080e-15
7.71156      	4.415392e-15
7.71329      	4.820121e-15
7.71502      	2.060618e-15
7.71675      	7.966405e-16
7.71847      	-2.399197e-15
7.7202       	-1.810665e-15
7.72193      	-1.840691e-16
7.72365      	1.890994e-16
7.72538      	3.091235e-16
7.72711      	3.244898e-16
7.72884      	-1.425708e-15
7.73056      	-1.769847e-16
7.73229      	-5.015213e-18
7.73402      	1.980578e-16
7.73574      	5.810522e-16
7.73747      	6.684120e-16
7.7392       	6.508659e-16
7.74093      	6.870812e-16
7.74265      	6.605787e-16
7.74438      	6.628763e-16
7.74611      	6.672397e-16
7.74783      	6.687658e-16
7.74956      	6.682109e-16
7.75129      	6.831043e-16
7.75302      	7.408611e-16
7.75474      	6.691200e-16
7.75647      	7.391545e-16
7.7582       	6.741203e-16
7.75992      	6.675275e-16
7.76165      	6.817282e-16
7.76338      	6.811866e-16
7.76511      	7.025363e-16
7.76683      	6.792893e-16
7.76856      	6.614212e-16
7.77029      	6.828550e-16
7.77201      	6.954048e-16
7.77374      	7.048927e-16
7.77547      	7.940141e-16
7.7772       	2.232994e-15
7.77892      	-4.955234e-16
7.78065      	-9.399615e-17
7.78238      	-1.015461e-16
7.7841       	-1.770190e-15
7.78583      	1.759289e-16
7.78756      	2.709157e-16
7.78929      	5.362906e-16
7.79101      	1.997507e-15
7.79274      	-2.998205e-16
7.79447      	1.950890e-16
7.79619      	3.271503e-16
7.79792      	1.572952e-16
7.79965      	1.110564e-16
7.80138      	-1.090872e-16
7.8031       	1.113718e-16
7.80483      	3.703457e-16
7.80656      	5.442550e-16
7.80828      	5.667736e-16
7.81001      	6.241919e-16
7.81174      	6.008500e-16
7.81347      	6.339329e-16
7.81519      	5.779060e-16
7.81692      	5.885651e-16
7.81865      	5.701599e-16
7.82038      	5.731552e-16
7.8221       	5.800415e-16
7.82383      	5.722362e-16
7.82556      	5.691438e-16
7.82728      	5.880465e-16
7.82901      	5.636107e-16
7.83074      	5.923424e-16
7.83247      	5.904721e-16
7.83419      	5.999430e-16
7.83592      	6.008424e-16
7.83765      	5.991241e-16
7.83937      	6.156231e-16
7.8411       	6.008918e-16
7.84283      	6.058252e-16
7.84456      	6.101340e-16
7.84628      	5.869994e-16
7.84801      	6.098952e-16
7.84974      	5.949198e-16
7.85146      	6.087436e-16
7.85319      	6.077292e-16
7.85492      	6.319739e-16
7.85665      	6.522475e-16
7.85837      	6.061819e-16
7.8601       	6.188590e-16
7.86183      	6.021088e-16
7.86355      	6.201243e-16
7.86528      	6.120512e-16
7.86701      	6.203665e-16
7.86874      	6.236510e-16
7.87046      	6.682574e-16
7.87219      	6.250507e-16
7.87392      	-1.473359e-15
7.87564      	-3.030982e-16
7.87737      	-1.832323e-16
7.8791       	-1.913240e-16
7.88083      	-3.480275e-15
7.88255      	4.427400e-17
7.88428      	8.781447e-17
7.88601      	3.049768e-16
7.88773      	5.054932e-16
7.88946      	6.403977e-16
7.89119      	7.474488e-16
7.89292      	7.875258e-16
7.89464      	6.242208e-16
7.89637      	-8.914431e-16
7.8981       	-3.652278e-16
7.89982      	-5.144623e-16
7.90155      	5.361205e-16
7.90328      	4.555032e-17
7.90501      	3.780635e-16
7.90673      	4.965528e-16
7.90846      	6.205673e-16
7.91019      	6.446496e-16
7.91191      	6.474422e-16
7.91364      	6.597172e-16
7.91537      	6.780833e-16
7.9171       	6.200845e-16
7.91882      	6.315501e-16
7.92055      	6.312132e-16
7.92228      	6.342887e-16
7.924        	6.542373e-16
7.92573      	1.669487e-15
7.92746      	3.627225e-15
7.92919      	2.996138e-15
7.93091      	3.534962e-15
7.93264      	3.007363e-15
7.93437      	2.582587e-15
7.93609      	1.217034e-15
7.93782      	1.188725e-16
7.93955      	-9.195044e-16
7.94128      	-1.410393e-15
7.943        	-3.197661e-15
7.94473      	-5.524107e-16
7.94646      	-4.172034e-16
7.94819      	-2.029610e-16
7.94991      	-1.980734e-16
7.95164      	-6.464925e-16
7.95337      	1.181374e-16
7.95509      	3.566984e-16
7.95682      	8.291052e-16
7.95855      	-3.402014e-16
7.96028      	-6.574620e-16
7.962        	-4.754321e-16
7.96373      	-5.474951e-16
7.96546      	2.811653e-15
7.96718      	3.634235e-16
7.96891      	5.542919e-16
7.97064      	3.876666e-15
7.97237      	-2.912347e-15
7.97409      	-4.900460e-15
7.97582      	-1.344759e-15
7.97755      	-1.270771e-15
7.97927      	-1.197473e-15
7.981        	-1.196347e-15
7.98273      	-3.694376e-16
7.98446      	-3.584689e-16
7.98618      	-3.460521e-16
7.98791      	-3.770135e-16
7.98964      	-4.198880e-16
7.99136      	-2.609274e-16
7.99309      	-2.310975e-16
7.99482      	-2.639008e-16
7.99655      	-1.110577e-16
7.99827      	-3.046956e-16
8            	1.527625e-15
8.00173      	-1.455406e-16
8.00346      	4.050621e-16
8.00519      	4.245562e-15
8.00692      	-4.921369e-15
8.00865      	-1.063058e-15
8.01038      	-9.691149e-16
8.01211      	-9.000296e-16
8.01384      	-8.316615e-16
8.01557      	-6.858612e-16
8.0173       	-5.612528e-16
8.01903      	-4.893018e-16
8.02076      	-4.643228e-16
8.02249      	-4.513284e-16
8.02422      	-4.183294e-16
8.02595      	-2.150118e-16
8.02768      	-3.468906e-17
8.02941      	-5.192924e-17
8.03114      	-4.468623e-16
8.03287      	1.076753e-16
8.0346       	2.299086e-16
8.03633      	5.337018e-15
8.03806      	-3.268515e-16
8.03979      	-2.080406e-16
8.04152      	-3.984399e-16
8.04325      	-6.363556e-16
8.04498      	-6.046783e-16
8.04671      	-5.860214e-16
8.04844      	-4.945700e-16
8.05017      	-5.199984e-16
8.0519       	-4.658890e-16
8.05363      	-5.020651e-16
8.05536      	-4.385516e-16
8.05709      	-4.583881e-16
8.05882      	-4.543688e-16
8.06055      	-4.404827e-16
8.06228      	-4.476644e-16
8.06402      	-4.285810e-16
8.06575      	-3.806650e-16
8.06748      	-3.946531e-16
8.06922      	-3.621755e-16
8.07095      	-3.991379e-16
8.07268      	-3.842951e-16
8.07442      	-3.826447e-16
8.07615      	-3.285057e-16
8.07788      	-3.470560e-16
8.07962      	-3.443293e-16
8.08135      	-3.560414e-16
8.08308      	-3.437356e-16
8.08482      	4.826147e-16
8.08655      	3.480976e-16
8.08828      	-1.876035e-16
8.09002      	-4.960231e-16
8.09175      	-2.899020e-16
8.09348      	-2.554707e-16
8.09522      	-2.648481e-16
8.09695      	-2.649534e-16
8.09868      	-2.382431e-16
8.10042      	-2.506801e-16
8.10215      	-2.571788e-16
8.10388      	-2.560204e-16
8.10562      	-2.489563e-16
8.10735      	-2.361219e-16
8.10908      	-3.430822e-16
8.11082      	-2.135677e-16
8.11255      	-7.434485e-16
8.11428      	-8.511288e-16
8.11602      	-2.356873e-16
8.11775      	-2.346668e-16
8.11948      	-5.773664e-16
8.12122      	-7.017198e-16
8.12295      	-1.875989e-16
8.12468      	-1.313192e-16
8.12642      	-1.891940e-16
8.12815      	-1.874319e-16
8.12988      	-2.251109e-16
8.13162      	-1.410353e-16
8.13335      	-2.429895e-16
8.13508      	-1.584282e-16
8.13682      	-8.782657e-16
8.13855      	-1.241111e-16
8.14028      	-1.632366e-16
8.14202      	-1.724277e-16
8.14375      	-2.166455e-16
8.14548      	-1.759818e-16
8.14722      	-1.709616e-16
8.14895      	-1.662008e-16
8.15069      	-2.378975e-16
8.15242      	-1.903821e-16
8.15416      	-1.433032e-16
8.1559       	-1.556384e-16
8.15763      	-1.485903e-16
8.15937      	-1.475654e-16
8.16111      	-1.598524e-16
8.16284      	-1.472019e-16
8.16458      	-1.517393e-16
8.16632      	-1.433684e-16
8.16805      	-1.416166e-16
8.16979      	-1.951345e-16
8.17153      	-1.692442e-16
8.17326      	-1.612942e-16
8.175        	-1.598350e-16
8.17674      	-1.826390e-16
8.17848      	-1.735996e-16
8.18021      	-1.867973e-16
8.18195      	-2.148356e-16
8.18369      	-1.954221e-16
8.18542      	-3.813635e-16
8.18716      	-1.466777e-16
8.1889       	-1.555646e-16
8.19063      	-1.718608e-16
8.19237      	-3.492948e-16
8.19411      	-3.127531e-16
8.19584      	-3.192325e-16
8.19758      	-3.240802e-16
8.19932      	-3.585079e-16
8.20105      	-3.927975e-16
8.20279      	-3.985074e-16
8.20453      	-3.716468e-16
8.20626      	-4.009846e-16
8.208        	-3.891867e-16
8.20974      	-4.035593e-16
8.21148      	-4.089065e-16
8.21321      	-3.554645e-16
8.21495      	-4.076611e-16
8.21669      	-3.592350e-16
8.21842      	-3.513585e-16
8.22016      	-3.576675e-16
8.2219       	-3.619568e-16
8.22363      	-3.214855e-16
8.22537      	-3.633671e-16
8.22711      	-3.876439e-16
8.22884      	-3.703598e-16
8.23058      	-3.676776e-16
8.23232      	-3.644807e-16
8.23405      	-3.702551e-16
8.23579      	-3.176844e-16
8.23753      	-3.158873e-16
8.23926      	-3.186070e-16
8.24101      	-3.035321e-16
8.24275      	-3.192506e-16
8.24449      	-3.196179e-16
8.24623      	-3.178757e-16
8.24797      	-3.178251e-16
8.24971      	-3.192242e-16
8.25145      	-3.684353e-16
8.25319      	-3.459159e-16
8.25493      	-3.143653e-16
8.25667      	-3.153788e-16
8.25841      	-3.203564e-16
8.26015      	-3.234945e-16
