# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
1.19952      	-8.375204e-24
1.20076      	-1.421717e-24
1.20201      	4.316849e-24
1.20325      	1.331244e-23
1.20449      	-7.599722e-24
1.20573      	-6.979336e-24
1.20698      	-7.935764e-24
1.20821      	3.282873e-24
1.20945      	-4.782138e-24
1.21069      	6.462349e-24
1.21192      	-8.969740e-24
1.21316      	-1.995573e-23
1.21439      	5.092331e-24
1.21563      	-4.135903e-25
1.21686      	1.530284e-23
1.21809      	-4.471945e-24
1.21932      	-1.227846e-23
1.22055      	1.354508e-23
1.22178      	-8.737095e-24
1.22301      	-4.911385e-25
1.22424      	-4.807987e-24
1.22547      	8.685396e-24
1.22669      	1.145128e-23
1.22792      	-1.416547e-23
1.22915      	9.822770e-25
1.23037      	-1.344168e-24
1.23159      	-1.137373e-24
1.23281      	-8.530300e-25
1.23403      	3.618915e-24
1.23525      	-9.279932e-24
1.23647      	5.014782e-24
1.23769      	2.352295e-24
1.2389       	2.584939e-25
1.24012      	4.394397e-25
1.24134      	-4.032505e-24
1.24255      	-7.444626e-24
1.24377      	-1.230431e-23
1.24498      	-3.670614e-24
1.2462       	3.903259e-24
1.24741      	6.488198e-24
1.24862      	-1.059825e-24
1.24984      	-2.018838e-23
1.25105      	-8.995589e-24
1.25226      	1.550964e-25
1.25347      	2.584939e-25
1.25468      	-5.686867e-24
1.2559       	6.850089e-24
1.25711      	7.728969e-24
1.25832      	-1.044316e-23
1.25953      	-2.662488e-24
1.26073      	-1.990403e-24
1.26194      	1.033976e-23
1.26315      	-1.302809e-23
1.26436      	5.454222e-24
1.26557      	-1.302809e-23
1.26677      	7.289529e-24
1.26798      	-9.977866e-24
1.26919      	-1.160638e-23
1.2704       	6.152156e-24
1.2716       	3.748162e-24
1.27281      	-6.178005e-24
1.27401      	-1.008126e-23
1.27521      	-1.090844e-23
1.27641      	1.292470e-24
1.27761      	-5.221578e-24
1.27881      	-1.419132e-23
1.28001      	-1.840477e-23
1.28121      	-3.774012e-24
1.2824       	-4.084204e-24
1.2836       	-1.419132e-23
1.28479      	-1.799118e-23
1.28599      	7.754818e-24
1.28719      	-5.686867e-25
1.28839      	-9.861544e-24
1.28958      	1.214922e-23
1.29078      	-1.438519e-23
1.29197      	-1.288592e-23
1.29317      	-5.001858e-24
1.29437      	4.084204e-24
1.29556      	-5.557620e-25
1.29676      	-5.764415e-24
1.29796      	6.850089e-24
1.29915      	2.882207e-24
1.30035      	3.580141e-24
1.30155      	-2.300596e-24
1.30275      	7.276604e-24
1.30394      	3.812786e-24
1.30514      	-1.823675e-23
1.30634      	-4.148828e-24
1.30753      	-1.218799e-23
1.30873      	-1.230431e-23
1.30992      	-2.843433e-24
1.31112      	-1.434641e-24
1.31232      	-5.867812e-24
1.31352      	-2.526778e-24
1.31472      	3.586603e-24
1.31591      	2.513854e-24
1.31711      	1.061118e-23
1.31831      	-2.565552e-24
1.31951      	-6.714380e-24
1.32071      	-2.791735e-24
1.3219       	2.662488e-24
1.3231       	-1.547732e-23
1.3243       	-2.294134e-24
1.3255       	-5.228040e-24
1.3267       	-1.534808e-24
1.3279       	1.850170e-23
1.3291       	1.347400e-24
1.33029      	2.995299e-24
1.33149      	-1.421717e-24
1.33269      	-2.360696e-23
1.33389      	4.943697e-25
1.33509      	5.321744e-24
1.33629      	8.191027e-25
1.33749      	-7.672423e-24
1.33868      	-9.529541e-24
1.33988      	1.197150e-24
1.34108      	-7.231368e-24
1.34228      	-7.069002e-24
1.34348      	-6.978024e-24
1.34468      	1.655088e-23
1.34588      	-1.203976e-23
1.34708      	-2.870333e-23
1.34828      	1.010065e-23
1.34948      	1.572613e-23
1.35067      	-2.166502e-24
1.35187      	8.940659e-24
1.35307      	6.761232e-24
1.35427      	-3.748162e-25
1.35547      	-1.447566e-24
1.35666      	4.342698e-24
1.35786      	-2.972680e-25
1.35906      	3.967882e-24
1.36027      	4.368548e-24
1.36147      	2.468617e-24
1.36267      	-1.147713e-23
1.36388      	-8.507682e-24
1.36508      	-9.309013e-24
1.36629      	1.709291e-24
1.3675       	4.620579e-24
1.36871      	-1.397160e-23
1.36991      	-1.037853e-23
1.37112      	-1.061764e-23
1.37234      	-6.184468e-24
1.37355      	-9.570738e-24
1.37476      	7.560948e-24
1.37597      	-4.756289e-24
1.37718      	-3.024379e-24
1.37839      	5.260352e-24
1.37961      	1.417839e-23
1.38082      	-3.076078e-24
1.38203      	5.945361e-24
1.38325      	1.828198e-23
1.38446      	-3.134239e-24
1.38568      	1.339645e-23
1.38689      	8.717708e-24
1.3881       	1.176147e-24
1.38932      	-1.284715e-23
1.39053      	1.203936e-23
1.39175      	-1.014589e-23
1.39296      	4.627042e-24
1.39418      	7.625571e-25
1.39539      	6.875939e-24
1.3966       	-2.662488e-24
1.39781      	-1.033976e-24
1.39902      	2.124820e-23
1.40023      	1.421717e-24
1.40145      	1.156760e-23
1.40266      	-2.843433e-25
1.40388      	1.176147e-23
1.40509      	-4.639966e-24
1.40631      	-6.462349e-26
1.40752      	-1.887006e-24
1.40874      	-1.419132e-23
1.40996      	2.468617e-24
1.41118      	-2.197199e-25
1.41241      	-2.338078e-23
1.41363      	-1.115401e-23
1.41486      	8.013312e-24
1.41609      	3.554292e-24
1.41732      	0.000000e+00
1.41855      	4.601192e-24
1.41979      	-4.161752e-24
1.42103      	3.231174e-24
1.42227      	-1.247233e-23
1.42352      	-1.085675e-23
1.42476      	1.757759e-24
1.42601      	-1.406207e-23
1.42726      	-1.426887e-23
1.42851      	-3.205325e-24
1.42977      	2.067952e-24
1.43103      	7.948689e-24
1.43229      	-8.013312e-24
1.43356      	2.895132e-24
1.43482      	-3.205325e-24
1.43609      	-6.488198e-24
1.43737      	1.848232e-23
1.43865      	-7.263680e-24
1.43993      	-6.979336e-24
1.44121      	-1.527699e-23
1.4425       	-2.817584e-24
1.44378      	-7.961613e-24
1.44506      	-7.548023e-24
1.44634      	-1.163223e-24
1.44762      	4.859686e-24
1.44891      	1.036561e-23
1.45019      	-7.599722e-24
1.45147      	2.662488e-24
1.45275      	-7.961613e-24
1.45403      	-3.412120e-24
1.45531      	2.274747e-24
1.4566       	8.607848e-24
1.45788      	-1.090844e-23
1.45916      	3.127777e-24
1.46043      	-1.437226e-23
1.46171      	-2.171349e-24
1.46299      	-1.279545e-23
1.46427      	2.145500e-24
1.46555      	1.204582e-23
1.46683      	-1.031391e-23
1.46812      	2.067952e-24
1.4694       	8.711246e-24
1.47068      	-7.367077e-24
1.47195      	-6.229704e-24
1.47323      	-9.926167e-24
1.47451      	1.088259e-23
1.47579      	-1.106354e-23
1.47707      	-1.990403e-24
1.47835      	-2.119650e-24
1.47963      	-1.209752e-23
1.48091      	-1.421717e-24
1.48219      	9.564276e-24
1.48348      	3.954957e-24
1.48476      	-6.565746e-24
1.48605      	-1.450151e-23
1.48734      	-1.680211e-24
1.48863      	2.429843e-24
1.48992      	-4.652891e-24
1.49122      	-6.772541e-24
1.49251      	-3.153626e-24
1.49381      	-5.118180e-24
1.49511      	-5.945361e-24
1.49641      	-4.187602e-24
1.49771      	6.720842e-25
1.49902      	-5.480072e-24
1.50033      	-8.737095e-24
1.50164      	-6.927638e-24
1.50295      	2.067952e-25
1.50426      	9.409179e-24
1.50558      	-8.530300e-24
1.5069       	6.824240e-24
1.50822      	-6.307252e-24
1.50954      	-7.134433e-24
1.51086      	5.583469e-24
1.51219      	3.205325e-24
1.51352      	2.740036e-24
1.51485      	8.788794e-25
1.51619      	4.704590e-24
1.51752      	-1.850817e-23
1.51886      	1.395867e-24
1.5202       	-1.556134e-23
1.52155      	-2.481542e-24
1.52289      	2.378144e-24
1.52424      	3.205325e-24
1.52559      	-1.178732e-23
1.52695      	1.008126e-23
1.52831      	9.977866e-24
1.52967      	6.643294e-24
1.53103      	4.135903e-25
1.5324       	-5.402523e-24
1.53377      	-8.375204e-24
1.53514      	-1.964554e-24
1.5365       	-8.426902e-24
1.53787      	-2.584939e-24
1.53924      	-3.360421e-24
1.54061      	-1.395867e-23
1.54197      	5.350825e-24
1.54334      	-5.686867e-24
1.54471      	-3.541367e-24
1.54607      	-1.292470e-25
1.54744      	-8.969740e-24
1.54881      	-4.316849e-24
1.55018      	3.618915e-24
1.55156      	5.195728e-24
1.55293      	-1.243356e-23
1.5543       	-6.643294e-24
1.55567      	-8.142559e-24
1.55705      	-3.101927e-24
1.55842      	7.237830e-24
1.5598       	4.963084e-24
1.56117      	1.072750e-23
1.56255      	2.016253e-24
1.56393      	1.080505e-23
1.56531      	3.980807e-24
1.56669      	-5.454222e-24
1.56807      	4.135903e-24
1.56946      	-1.101184e-23
1.57084      	-1.939997e-23
1.57223      	-8.155484e-24
1.57361      	-9.783996e-24
1.575        	3.308722e-24
1.57639      	-6.384800e-24
1.57778      	-1.391990e-23
1.57917      	-4.885535e-24
1.58056      	-4.782138e-24
1.58196      	-3.916183e-24
1.58336      	2.016253e-24
1.58475      	8.711246e-24
1.58615      	2.171349e-24
1.58755      	4.206989e-24
1.58896      	1.861156e-24
1.59036      	-2.668950e-24
1.59176      	-3.373346e-24
1.59317      	-3.269948e-24
1.59457      	-3.008223e-24
1.59598      	5.932436e-24
1.59739      	3.528442e-24
1.5988       	2.998530e-24
1.60021      	-9.709679e-25
1.60163      	-7.441394e-24
1.60304      	-2.561210e-24
1.60446      	-3.307915e-24
1.60588      	-5.022860e-24
1.6073       	-8.013312e-25
1.60873      	1.726093e-23
1.61015      	5.712716e-24
1.61158      	-4.820912e-24
1.613        	-1.307979e-23
1.61443      	-8.355817e-24
1.61586      	-4.174677e-24
1.61729      	-2.895132e-24
1.61871      	-4.730439e-24
1.62013      	7.735431e-24
1.62156      	4.045430e-24
1.62298      	-8.336430e-24
1.6244       	-2.584939e-25
1.62582      	-1.279545e-24
1.62724      	-1.444981e-23
1.62866      	-5.454222e-24
1.63008      	3.657689e-24
1.63151      	-3.282873e-24
1.63293      	-1.214922e-24
1.63435      	-6.281403e-24
1.63577      	2.765885e-24
1.6372       	9.137761e-24
1.63862      	-1.186487e-23
1.64005      	-1.189072e-24
1.64148      	-7.754818e-26
1.6429       	1.155468e-23
1.64433      	-4.833837e-24
1.64577      	-3.127777e-24
1.6472       	-1.072750e-24
1.64863      	1.124449e-24
1.65007      	-1.382943e-23
1.65151      	1.344168e-24
1.65295      	1.602662e-24
1.6544       	-2.486712e-23
1.65585      	-6.307252e-24
1.65729      	-5.505921e-24
1.65875      	1.470831e-23
1.6602       	4.316849e-24
1.66165      	-5.531770e-24
1.66311      	4.988933e-24
1.66457      	1.318319e-24
1.66602      	-1.793948e-23
1.66748      	-4.756289e-24
1.66894      	1.214922e-24
1.6704       	-5.480072e-24
1.67185      	-1.346753e-23
1.6733       	-6.410650e-24
1.67475      	-1.419132e-23
1.67619      	-4.756289e-24
1.67763      	-1.447566e-24
1.67907      	6.358951e-24
1.6805       	-5.609319e-24
1.68193      	3.877409e-25
1.68335      	-9.564276e-24
1.68477      	-1.183902e-23
1.68618      	-5.635168e-24
1.68759      	-8.530300e-24
1.689        	-4.265150e-24
1.6904       	1.075335e-23
1.6918       	8.013312e-25
1.6932       	2.016253e-24
1.69458      	-4.161752e-24
1.69597      	1.044316e-23
1.69736      	-1.731909e-24
1.69873      	-1.264035e-23
1.70011      	-1.160638e-23
1.70148      	6.410650e-24
1.70284      	-1.349338e-23
1.7042       	-1.313149e-23
1.70556      	-5.169879e-25
1.70691      	-1.010711e-23
1.70826      	1.054655e-23
1.7096       	-8.737095e-24
1.71094      	-1.380358e-23
1.71228      	-1.119279e-23
1.71361      	1.370018e-24
1.71494      	-6.203855e-24
1.71626      	-1.313149e-23
1.71758      	-4.652891e-25
1.7189       	-9.047288e-24
1.72022      	1.499265e-24
1.72153      	1.395867e-24
1.72284      	1.354508e-23
1.72415      	-1.318319e-23
1.72545      	-1.147713e-23
1.72675      	-5.324975e-24
1.72805      	-7.237830e-25
1.72935      	-4.032505e-24
1.73065      	-7.651421e-24
1.73194      	7.806517e-24
1.73323      	6.462349e-24
1.73452      	7.961613e-24
1.73581      	1.964554e-24
1.73709      	4.084204e-24
1.73837      	-8.065011e-24
1.73965      	-2.636638e-24
1.74093      	-1.364848e-23
1.74221      	-3.774012e-24
1.74348      	3.618915e-24
1.74476      	4.446096e-24
1.74604      	-1.256281e-23
1.74731      	4.859686e-24
1.74859      	4.911385e-24
1.74986      	-5.014782e-24
1.75114      	1.550964e-24
1.75242      	6.720842e-25
1.75369      	-1.189072e-23
1.75497      	1.499265e-24
1.75624      	-3.050229e-24
1.75751      	-9.822770e-24
1.75878      	6.720842e-24
1.76005      	1.137373e-24
1.76132      	-3.153626e-24
1.76259      	1.452736e-23
1.76386      	-3.153626e-24
1.76513      	-4.756289e-24
1.76641      	-2.171349e-24
1.76769      	3.618915e-25
1.76895      	7.909915e-24
1.77022      	8.271806e-24
1.77149      	7.186132e-24
1.77276      	-1.359678e-23
1.77403      	-1.194242e-23
1.7753       	-5.841963e-24
1.77657      	-3.257024e-24
1.77784      	3.825710e-24
1.77911      	-5.583469e-24
1.78038      	3.825710e-24
1.78165      	1.189072e-24
1.78292      	-4.394397e-24
1.78419      	-7.703119e-24
1.78546      	-2.895132e-24
1.78673      	-6.617445e-24
1.788        	-1.447566e-24
1.78927      	-1.380358e-23
1.79054      	-3.618915e-25
1.79181      	-1.235601e-23
1.79308      	-7.237830e-24
1.79434      	-1.033976e-23
1.79561      	2.067952e-24
1.79688      	7.392927e-24
1.79815      	-2.740036e-24
1.79942      	-4.342698e-24
1.80069      	-1.447566e-24
1.80196      	3.153626e-24
1.80323      	-1.607832e-23
1.8045       	7.444626e-24
1.80577      	-1.406207e-23
1.80705      	-3.257024e-24
1.80833      	8.788794e-25
1.8096       	-7.961613e-24
1.81088      	3.101927e-25
1.81216      	-2.005913e-23
1.81344      	-2.533241e-24
1.81471      	6.720842e-25
1.81599      	-6.979336e-24
1.81727      	-3.101927e-24
1.81855      	-8.065011e-24
1.81983      	-6.514047e-24
1.82111      	1.168393e-23
1.8224       	-2.067952e-24
1.82369      	-1.964554e-24
1.82497      	1.550964e-25
1.82626      	6.203855e-24
1.82755      	2.481542e-24
1.82883      	-3.101927e-24
1.83012      	-1.416547e-23
1.83141      	6.617445e-24
1.8327       	7.082734e-24
1.83398      	-2.533241e-24
1.83527      	-5.273276e-24
1.83657      	-6.565746e-24
1.83786      	3.929108e-24
1.83916      	-5.169879e-24
1.84046      	-6.772541e-24
1.84175      	1.757759e-24
1.84305      	-2.740036e-24
1.84435      	-3.257024e-24
1.84566      	9.409179e-24
1.84697      	9.202384e-24
1.84827      	-1.163223e-23
1.84958      	-7.237830e-25
1.8509       	-7.651421e-24
1.85222      	-6.617445e-24
1.85354      	-1.008126e-23
1.85486      	-1.274375e-23
1.85619      	3.722313e-24
1.85752      	2.533241e-24
1.85885      	-8.271806e-24
1.86019      	2.067952e-24
1.86152      	-4.135903e-25
1.86285      	-8.737095e-24
1.86418      	-7.082734e-24
1.8655       	-7.780668e-24
1.86682      	2.067952e-24
1.86814      	-3.696463e-24
1.86945      	-1.315734e-23
1.87077      	-4.704590e-24
1.87208      	6.203855e-24
1.87338      	-4.161752e-24
1.87469      	-1.176147e-23
1.87599      	8.271806e-24
1.8773       	2.210123e-24
1.87861      	-1.187780e-23
1.87991      	-4.122978e-24
1.88122      	-9.150686e-24
1.88252      	-3.024379e-24
1.88383      	-2.411748e-23
1.88513      	-6.630370e-24
1.88644      	-1.271790e-23
1.88774      	-1.021051e-24
1.88905      	-1.424302e-23
1.89035      	-6.824240e-24
1.89166      	4.452558e-24
1.89296      	4.885535e-24
1.89427      	-8.084398e-24
1.89557      	-1.372603e-23
1.89688      	-8.549687e-24
1.89818      	5.661017e-24
1.89949      	-4.736901e-24
1.9008       	-5.874275e-24
1.9021       	-1.159992e-24
1.90341      	1.075658e-23
1.90471      	2.397001e-24
1.90603      	-6.047143e-24
1.90736      	-1.434803e-23
1.90868      	-5.405755e-24
1.91001      	-4.394397e-25
1.91133      	-3.751393e-24
1.91265      	4.859686e-24
1.91398      	-8.853417e-24
1.9153       	-4.866148e-24
1.91662      	-8.698321e-24
1.91795      	7.754818e-26
1.91927      	1.594261e-23
1.92059      	-2.998530e-24
1.92192      	6.061683e-24
1.92324      	2.946831e-24
1.92456      	3.334572e-24
1.92591      	3.567216e-24
1.92726      	-1.189072e-24
1.9286       	1.512190e-24
1.92995      	-5.144029e-24
1.9313       	3.037304e-24
1.93265      	-6.126306e-24
1.93399      	-1.161930e-23
1.93534      	4.316849e-24
1.93669      	-8.129634e-24
1.93803      	-3.179475e-24
1.93938      	2.171349e-24
1.94073      	5.816114e-24
1.94208      	5.105255e-24
1.94342      	-5.609319e-24
1.94477      	-4.032505e-24
1.94612      	5.428373e-24
1.94746      	-4.110054e-24
1.94881      	-3.541367e-24
1.95016      	-3.282873e-24
1.95154      	-4.420246e-24
1.95293      	8.711246e-24
1.95431      	-2.895132e-24
1.9557       	1.706060e-24
1.95708      	2.584939e-25
1.95846      	3.722313e-24
1.95985      	-1.796533e-23
1.96123      	1.499265e-24
1.96262      	-2.171349e-24
1.964        	-8.530300e-25
1.96539      	-7.754818e-24
1.96677      	-9.564276e-24
1.96816      	-1.641437e-23
1.96954      	-6.358951e-24
1.97093      	3.412120e-24
1.97231      	-3.050229e-24
1.97369      	-1.938705e-24
1.97508      	-8.271806e-25
1.97646      	6.152156e-24
1.97785      	4.135903e-24
1.97923      	1.023636e-23
1.98062      	2.248897e-24
1.982        	3.618915e-24
1.98339      	-2.197199e-24
1.98477      	2.093801e-24
1.98615      	-9.202384e-24
1.98754      	-3.205325e-24
1.98892      	1.982649e-23
1.99031      	6.824240e-24
1.99169      	8.607848e-24
1.99308      	-1.072750e-23
1.99423      	-1.240771e-24
1.99538      	-6.850089e-24
1.99654      	-3.541367e-24
1.99769      	-1.964554e-24
1.99885      	-1.470831e-23
2            	-7.056885e-24
2.00129      	-7.832366e-24
2.00264      	-9.357481e-24
2.00398      	-2.494467e-24
2.00532      	1.240771e-24
2.00666      	1.435934e-23
2.00799      	6.358951e-24
2.00932      	7.884065e-25
2.01064      	-5.609319e-24
2.01196      	-1.040438e-23
2.01328      	-1.357093e-24
2.0146       	1.609125e-23
2.01591      	8.750020e-24
2.01722      	4.084204e-24
2.01853      	-6.552821e-24
2.01983      	-6.850089e-24
2.02113      	-1.641437e-24
2.02244      	-3.541367e-24
2.02374      	1.535454e-23
2.02504      	-1.432056e-23
2.02633      	3.360421e-25
2.02763      	1.770683e-24
2.02893      	4.394397e-25
2.03022      	1.370018e-24
2.03152      	7.037498e-24
2.03281      	-2.157132e-23
2.0341       	-5.880737e-24
2.03539      	1.094076e-23
2.03668      	1.083090e-23
2.03797      	-1.693135e-24
2.03926      	-1.059825e-24
2.04054      	-8.200720e-24
2.04183      	-9.835694e-24
2.04311      	3.050229e-24
2.0444       	-1.212983e-23
2.04568      	7.667577e-24
2.04696      	-7.812979e-24
2.04824      	-1.013942e-23
2.04953      	-5.841963e-24
2.05081      	-1.148682e-24
2.05209      	1.588930e-24
2.05337      	-1.922064e-23
2.05465      	4.786985e-24
2.05593      	-1.980710e-24
2.05721      	-1.302163e-24
2.05849      	-1.388112e-23
2.05977      	-4.749826e-24
2.06105      	-6.733767e-24
2.06233      	5.040632e-24
2.06361      	3.050229e-24
2.06488      	-4.252225e-24
2.06616      	1.796533e-24
2.06744      	3.961420e-24
2.06872      	-1.662762e-23
2.07         	-3.748162e-24
2.07128      	1.271144e-23
2.07256      	-1.150298e-24
2.07384      	-2.959756e-24
2.07512      	-5.803189e-24
2.0764       	-1.158053e-23
2.07768      	-1.680211e-24
2.07896      	6.901788e-24
2.08024      	3.696463e-24
2.08152      	-1.407500e-23
