# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
4.26243      	1.512653e-08
4.26422      	1.511901e-08
4.26601      	1.510957e-08
4.2678       	1.510404e-08
4.26959      	1.509173e-08
4.27138      	1.508083e-08
4.27317      	1.507311e-08
4.27496      	1.506391e-08
4.27676      	1.505069e-08
4.27855      	1.503929e-08
4.28035      	1.503221e-08
4.28214      	1.502479e-08
4.28394      	1.502353e-08
4.28574      	1.502489e-08
4.28754      	1.502729e-08
4.28935      	1.503640e-08
4.29115      	1.503798e-08
4.29295      	1.502231e-08
4.29476      	1.499974e-08
4.29656      	1.498807e-08
4.29837      	1.497493e-08
4.30018      	1.496632e-08
4.30199      	1.495990e-08
4.30379      	1.495885e-08
4.30561      	1.495980e-08
4.30742      	1.495954e-08
4.30923      	1.495176e-08
4.31105      	1.494299e-08
4.31286      	1.493796e-08
4.31468      	1.493609e-08
4.3165       	1.493793e-08
4.31832      	1.494352e-08
4.32014      	1.495352e-08
4.32196      	1.495464e-08
4.32378      	1.493766e-08
4.32561      	1.491578e-08
4.32743      	1.490320e-08
4.32926      	1.489099e-08
4.33109      	1.488234e-08
4.33291      	1.487831e-08
4.33474      	1.487178e-08
4.33657      	1.486470e-08
4.3384       	1.486296e-08
4.34023      	1.489751e-08
4.34207      	1.497272e-08
4.3439       	1.506815e-08
4.34573      	1.514878e-08
4.34757      	1.510113e-08
4.34941      	1.506814e-08
4.35125      	1.504435e-08
4.35308      	1.501781e-08
4.35492      	1.499163e-08
4.35676      	1.496619e-08
4.35861      	1.494021e-08
4.36045      	1.492017e-08
4.36229      	1.489851e-08
4.36414      	1.487974e-08
4.36598      	1.487453e-08
4.36783      	1.489441e-08
4.36968      	1.493390e-08
4.37153      	1.498781e-08
4.37338      	1.501149e-08
4.37523      	1.496756e-08
4.37708      	1.486449e-08
4.37893      	1.480477e-08
4.38079      	1.484116e-08
4.38264      	1.490980e-08
4.3845       	1.496449e-08
4.38635      	1.494574e-08
4.38821      	1.482616e-08
4.39007      	1.476038e-08
4.39193      	1.471808e-08
4.39379      	1.468673e-08
4.39565      	1.466451e-08
4.39751      	1.464231e-08
4.39937      	1.462508e-08
4.40123      	1.460650e-08
4.4031       	1.458973e-08
4.40496      	1.457333e-08
4.40683      	1.455834e-08
4.40869      	1.454577e-08
4.41056      	1.453406e-08
4.41242      	1.452478e-08
4.4143       	1.451957e-08
4.41617      	1.451041e-08
4.41804      	1.452201e-08
4.41991      	1.453263e-08
4.42178      	1.452787e-08
4.42365      	1.448498e-08
4.42552      	1.446242e-08
4.4274       	1.444794e-08
4.42928      	1.443265e-08
4.43116      	1.442473e-08
4.43303      	1.441499e-08
4.43491      	1.440877e-08
4.43679      	1.439835e-08
4.43867      	1.437898e-08
4.44054      	1.436112e-08
4.44242      	1.435386e-08
4.4443       	1.432759e-08
4.44619      	1.429266e-08
4.44807      	1.425867e-08
4.44995      	1.423729e-08
4.45184      	1.422629e-08
4.45372      	1.421364e-08
4.45561      	1.420097e-08
4.45749      	1.418852e-08
4.45937      	1.418916e-08
4.46126      	1.419161e-08
4.46315      	1.419860e-08
4.46504      	1.420077e-08
4.46693      	1.418432e-08
4.46882      	1.416207e-08
4.47071      	1.412885e-08
4.4726       	1.410428e-08
4.47449      	1.408364e-08
4.47638      	1.406298e-08
4.47827      	1.404847e-08
4.48016      	1.403880e-08
4.48205      	1.403479e-08
4.48395      	1.402826e-08
4.48585      	1.400581e-08
4.48774      	1.397687e-08
4.48964      	1.395796e-08
4.49154      	1.395233e-08
4.49343      	1.394579e-08
4.49533      	1.393472e-08
4.49723      	1.391395e-08
4.49913      	1.389582e-08
4.50102      	1.388180e-08
4.50292      	1.386205e-08
4.50482      	1.384296e-08
4.50671      	1.382268e-08
4.50861      	1.380539e-08
4.51052      	1.378807e-08
4.51242      	1.376840e-08
4.51433      	1.375339e-08
4.51623      	1.373865e-08
4.51814      	1.372217e-08
4.52004      	1.370631e-08
4.52194      	1.368943e-08
4.52385      	1.366947e-08
4.52575      	1.365142e-08
4.52766      	1.363431e-08
4.52956      	1.361708e-08
4.53147      	1.359858e-08
4.53337      	1.358046e-08
4.53528      	1.356669e-08
4.53718      	1.355070e-08
4.53909      	1.353330e-08
4.54099      	1.351477e-08
4.54289      	1.349407e-08
4.54481      	1.347642e-08
4.54672      	1.345539e-08
4.54863      	1.343618e-08
4.55055      	1.342006e-08
4.55246      	1.339883e-08
4.55437      	1.338214e-08
4.55628      	1.336537e-08
4.5582       	1.334606e-08
4.56011      	1.332817e-08
4.56202      	1.330886e-08
4.56393      	1.328847e-08
4.56585      	1.326846e-08
4.56776      	1.324807e-08
4.56967      	1.322959e-08
4.57158      	1.320940e-08
4.5735       	1.318986e-08
4.57541      	1.317012e-08
4.57732      	1.314921e-08
4.57923      	1.313100e-08
4.58115      	1.311453e-08
4.58306      	1.309667e-08
4.58497      	1.307910e-08
4.58688      	1.306355e-08
4.5888       	1.304450e-08
4.59071      	1.302546e-08
4.59262      	1.300709e-08
4.59453      	1.298968e-08
4.59645      	1.297192e-08
4.59836      	1.295184e-08
4.60028      	1.293414e-08
4.6022       	1.291595e-08
4.60412      	1.289769e-08
4.60605      	1.288186e-08
4.60797      	1.286106e-08
4.60989      	1.284380e-08
4.61181      	1.282731e-08
4.61373      	1.280891e-08
4.61566      	1.279102e-08
4.61758      	1.277162e-08
4.6195       	1.274942e-08
4.62142      	1.273069e-08
4.62334      	1.271177e-08
4.62526      	1.269244e-08
4.62719      	1.267374e-08
4.62911      	1.265753e-08
4.63103      	1.264018e-08
4.63295      	1.262506e-08
4.63487      	1.261020e-08
4.63679      	1.259804e-08
4.63872      	1.259270e-08
4.64064      	1.259561e-08
4.64256      	1.260014e-08
4.64448      	1.260877e-08
4.6464       	1.260446e-08
4.64832      	1.259878e-08
4.65025      	1.259151e-08
4.65217      	1.256667e-08
4.65409      	1.255361e-08
4.65601      	1.254962e-08
4.65793      	1.252890e-08
4.65985      	1.251143e-08
4.66178      	1.246692e-08
4.6637       	1.242117e-08
4.66562      	1.238438e-08
4.66754      	1.235236e-08
4.66946      	1.232541e-08
4.67139      	1.230224e-08
4.67331      	1.227839e-08
4.67523      	1.223397e-08
4.67715      	1.219602e-08
4.67907      	1.216310e-08
4.68099      	1.213256e-08
4.6829       	1.210233e-08
4.68481      	1.209354e-08
4.68672      	1.207328e-08
4.68863      	1.203568e-08
4.69054      	1.200279e-08
4.69246      	1.198330e-08
4.69437      	1.196569e-08
4.69628      	1.194796e-08
4.69819      	1.192992e-08
4.7001       	1.191233e-08
4.70201      	1.189379e-08
4.70392      	1.187412e-08
4.70583      	1.185377e-08
4.70774      	1.183342e-08
4.70965      	1.181252e-08
4.71156      	1.180269e-08
4.71347      	1.179431e-08
4.71536      	1.178083e-08
4.71726      	1.175614e-08
4.71916      	1.172436e-08
4.72106      	1.169772e-08
4.72296      	1.167980e-08
4.72485      	1.168082e-08
4.72675      	1.168391e-08
4.72865      	1.168130e-08
4.73055      	1.165347e-08
4.73244      	1.162191e-08
4.73434      	1.159293e-08
4.73624      	1.156622e-08
4.73814      	1.154214e-08
4.74003      	1.152413e-08
4.74193      	1.150797e-08
4.74383      	1.149262e-08
4.74573      	1.147530e-08
4.74762      	1.145676e-08
4.74952      	1.143963e-08
4.75142      	1.143836e-08
4.75332      	1.143983e-08
4.75521      	1.142327e-08
4.75711      	1.139946e-08
4.75901      	1.137360e-08
4.76091      	1.136626e-08
4.7628       	1.136558e-08
4.7647       	1.134887e-08
4.76658      	1.132384e-08
4.76847      	1.129481e-08
4.77035      	1.126330e-08
4.77223      	1.123479e-08
4.77411      	1.121454e-08
4.776        	1.119756e-08
4.77788      	1.117986e-08
4.77976      	1.115757e-08
4.78164      	1.113454e-08
4.78353      	1.111489e-08
4.78541      	1.109890e-08
4.78729      	1.109793e-08
4.78917      	1.111048e-08
4.79106      	1.113709e-08
4.79294      	1.116698e-08
4.79482      	1.118300e-08
4.7967       	1.113925e-08
4.79858      	1.110560e-08
4.80047      	1.107746e-08
4.80235      	1.105706e-08
4.80423      	1.103437e-08
4.80611      	1.100705e-08
4.808        	1.098881e-08
4.80988      	1.097809e-08
4.81176      	1.097883e-08
4.81364      	1.100643e-08
4.81553      	1.103191e-08
4.81741      	1.100906e-08
4.81929      	1.096140e-08
4.82115      	1.092846e-08
4.82302      	1.091027e-08
4.82488      	1.089514e-08
4.82674      	1.090398e-08
4.82861      	1.094627e-08
4.83047      	1.098931e-08
4.83233      	1.100893e-08
4.83419      	1.102877e-08
4.83606      	1.097352e-08
4.83792      	1.088293e-08
4.83978      	1.081862e-08
4.84165      	1.077609e-08
4.84351      	1.074855e-08
4.84537      	1.073166e-08
4.84724      	1.070494e-08
4.8491       	1.068387e-08
4.85096      	1.067088e-08
4.85282      	1.064451e-08
4.85469      	1.063781e-08
4.85655      	1.063153e-08
4.85841      	1.060321e-08
4.86028      	1.057578e-08
4.86214      	1.055281e-08
4.864        	1.053725e-08
4.86587      	1.052252e-08
4.86773      	1.050704e-08
4.86959      	1.049542e-08
4.87145      	1.048333e-08
4.87332      	1.047155e-08
4.87518      	1.045980e-08
4.87704      	1.045021e-08
4.87888      	1.044580e-08
4.88071      	1.044444e-08
4.88255      	1.044470e-08
4.88438      	1.043965e-08
4.88622      	1.041731e-08
4.88805      	1.040387e-08
4.88989      	1.039693e-08
4.89172      	1.038731e-08
4.89356      	1.037765e-08
4.8954       	1.036851e-08
4.89723      	1.035884e-08
4.89907      	1.035254e-08
4.9009       	1.034720e-08
4.90274      	1.033739e-08
4.90457      	1.030600e-08
4.90641      	1.027332e-08
4.90824      	1.024356e-08
4.91008      	1.022666e-08
4.91191      	1.021477e-08
4.91375      	1.021316e-08
4.91558      	1.021435e-08
4.91742      	1.021145e-08
4.91925      	1.019313e-08
4.92109      	1.015979e-08
4.92292      	1.013074e-08
4.92476      	1.010521e-08
4.92659      	1.008465e-08
4.92843      	1.007127e-08
4.93026      	1.006692e-08
4.9321       	1.006665e-08
4.93393      	1.006469e-08
4.93577      	1.005576e-08
4.9376       	1.003807e-08
4.93944      	1.001794e-08
4.94127      	1.000318e-08
4.94311      	9.985374e-09
4.94494      	9.969517e-09
4.94678      	9.959041e-09
4.94862      	9.945527e-09
4.95039      	9.932494e-09
4.95216      	9.925732e-09
4.95393      	9.914248e-09
4.9557       	9.904185e-09
4.95747      	9.896804e-09
4.95925      	9.889840e-09
4.96102      	9.882728e-09
4.96279      	9.876461e-09
4.96456      	9.874778e-09
4.96633      	9.866541e-09
4.96811      	9.846958e-09
4.96988      	9.833276e-09
4.97165      	9.816500e-09
4.97342      	9.808783e-09
4.97519      	9.802080e-09
4.97697      	9.800120e-09
4.97874      	9.796056e-09
4.98051      	9.791851e-09
4.98228      	9.790764e-09
4.98405      	9.788495e-09
4.98582      	9.776667e-09
4.9876       	9.775510e-09
4.98937      	9.772326e-09
4.99114      	9.770194e-09
4.99291      	9.762155e-09
4.99468      	9.757532e-09
4.99646      	9.749481e-09
4.99823      	9.744311e-09
5            	9.739811e-09
5.00181      	9.737006e-09
5.00363      	9.730457e-09
5.00544      	9.725473e-09
5.00725      	9.727672e-09
5.00906      	9.729998e-09
5.01088      	9.733099e-09
5.01269      	9.731407e-09
5.0145       	9.721412e-09
5.0163       	9.718652e-09
5.01811      	9.717701e-09
5.01992      	9.717082e-09
5.02173      	9.717066e-09
5.02354      	9.720188e-09
5.02534      	9.721851e-09
5.02715      	9.724726e-09
5.02895      	9.734085e-09
5.03076      	9.753832e-09
5.03256      	9.764560e-09
5.03437      	9.755372e-09
5.03617      	9.732770e-09
5.03797      	9.707921e-09
5.03977      	9.687827e-09
5.04157      	9.670201e-09
5.04337      	9.660112e-09
5.04518      	9.663115e-09
5.04697      	9.672231e-09
5.04877      	9.680768e-09
5.05057      	9.677146e-09
5.05237      	9.655239e-09
5.05417      	9.636321e-09
5.05597      	9.631735e-09
5.05776      	9.628818e-09
5.05956      	9.613705e-09
5.06135      	9.603346e-09
5.06315      	9.603077e-09
5.06494      	9.596756e-09
5.06674      	9.588537e-09
5.06853      	9.582542e-09
5.07033      	9.575074e-09
5.07212      	9.567525e-09
5.07391      	9.561022e-09
5.0757       	9.555075e-09
5.07749      	9.548699e-09
5.07929      	9.545490e-09
5.08108      	9.532569e-09
5.08287      	9.525110e-09
5.08466      	9.520791e-09
5.08645      	9.510647e-09
5.08824      	9.500704e-09
5.09003      	9.494779e-09
5.09182      	9.488536e-09
5.09361      	9.480976e-09
5.0954       	9.470259e-09
5.09718      	9.460533e-09
5.09897      	9.449562e-09
5.10076      	9.438380e-09
5.10255      	9.426495e-09
5.10434      	9.414895e-09
5.10612      	9.417940e-09
5.10791      	9.428036e-09
5.1097       	9.423642e-09
5.11148      	9.389784e-09
5.11327      	9.378114e-09
5.11505      	9.365478e-09
5.11684      	9.355087e-09
5.11862      	9.346593e-09
5.1204       	9.338821e-09
5.12219      	9.343134e-09
5.12397      	9.369295e-09
5.12576      	9.398351e-09
5.12754      	9.411839e-09
5.12933      	9.387602e-09
5.13111      	9.339536e-09
5.13289      	9.314078e-09
5.13468      	9.311872e-09
5.13646      	9.316539e-09
5.13825      	9.292101e-09
5.14003      	9.286267e-09
5.14181      	9.288250e-09
5.1436       	9.295112e-09
5.14538      	9.290450e-09
5.14716      	9.286309e-09
5.14894      	9.258281e-09
5.15072      	9.232754e-09
5.1525       	9.229774e-09
5.15428      	9.215587e-09
5.15607      	9.208483e-09
5.15785      	9.201499e-09
5.15963      	9.197053e-09
5.16141      	9.194245e-09
5.16319      	9.184343e-09
5.16497      	9.191341e-09
5.16675      	9.209179e-09
5.16853      	9.231874e-09
5.17031      	9.255826e-09
5.17209      	9.298555e-09
5.17387      	9.343296e-09
5.17565      	9.371481e-09
5.17743      	9.372015e-09
5.17921      	9.333328e-09
5.18099      	9.284651e-09
5.18277      	9.223270e-09
5.18455      	9.178665e-09
5.18633      	9.159427e-09
5.18811      	9.141826e-09
5.18989      	9.122758e-09
5.19167      	9.101197e-09
5.19345      	9.083875e-09
5.19524      	9.076119e-09
5.19702      	9.073021e-09
5.1988       	9.072222e-09
5.20058      	9.090894e-09
5.20236      	9.122544e-09
5.20414      	9.161482e-09
5.20592      	9.172990e-09
5.2077       	9.148272e-09
5.20948      	9.109409e-09
5.21126      	9.077409e-09
5.21304      	9.051371e-09
5.21482      	9.029127e-09
5.21661      	9.017458e-09
5.21839      	9.008272e-09
5.22018      	9.005711e-09
5.22196      	9.007450e-09
5.22375      	9.001029e-09
5.22553      	8.995515e-09
5.22732      	8.992645e-09
5.2291       	8.990935e-09
5.23088      	8.989796e-09
5.23267      	8.980186e-09
5.23445      	8.971768e-09
5.23624      	8.965535e-09
5.23802      	8.960712e-09
5.23981      	8.955994e-09
5.24159      	8.952698e-09
5.24338      	8.952610e-09
5.24516      	8.953091e-09
5.24695      	8.954140e-09
5.24874      	8.949876e-09
5.25053      	8.946142e-09
5.25232      	8.945549e-09
5.2541       	8.954773e-09
5.25589      	8.967813e-09
5.25768      	8.983744e-09
5.25947      	9.005401e-09
5.26126      	9.032660e-09
5.26305      	9.055630e-09
5.26484      	9.048079e-09
5.26663      	9.029359e-09
5.26841      	9.021565e-09
5.2702       	9.016678e-09
5.272        	9.013712e-09
5.27379      	9.011328e-09
5.27558      	9.010129e-09
5.27738      	9.012418e-09
5.27917      	9.015244e-09
5.28096      	9.018521e-09
5.28275      	9.021220e-09
5.28455      	9.024071e-09
5.28634      	9.030383e-09
5.28813      	9.053174e-09
5.28993      	9.068493e-09
5.29172      	9.058519e-09
5.29352      	9.045177e-09
5.29532      	9.057624e-09
5.29712      	9.065861e-09
5.29892      	9.067857e-09
5.30071      	9.070311e-09
5.30251      	9.076409e-09
5.30431      	9.082159e-09
5.30611      	9.089498e-09
5.30791      	9.096889e-09
5.30971      	9.104640e-09
5.31151      	9.112257e-09
5.31332      	9.120818e-09
5.31512      	9.129426e-09
5.31692      	9.138466e-09
5.31872      	9.146894e-09
5.32052      	9.151244e-09
5.32233      	9.158352e-09
5.32413      	9.166532e-09
5.32593      	9.173718e-09
5.32773      	9.181633e-09
5.32954      	9.188231e-09
5.33134      	9.196648e-09
5.33314      	9.204644e-09
5.33495      	9.214144e-09
5.33676      	9.223399e-09
5.33856      	9.232001e-09
5.34037      	9.241375e-09
5.34218      	9.249803e-09
5.34398      	9.258001e-09
5.34579      	9.266520e-09
5.3476       	9.274867e-09
5.34941      	9.283438e-09
5.35121      	9.291105e-09
5.35302      	9.299948e-09
5.35483      	9.308853e-09
5.35663      	9.316974e-09
5.35845      	9.326336e-09
5.36026      	9.335984e-09
5.36207      	9.345497e-09
5.36388      	9.357410e-09
5.3657       	9.365337e-09
5.36751      	9.371969e-09
5.36932      	9.379173e-09
5.37113      	9.386872e-09
5.37294      	9.396071e-09
5.37476      	9.403968e-09
5.37657      	9.412999e-09
5.37838      	9.421162e-09
5.3802       	9.428398e-09
5.38202      	9.437019e-09
5.38383      	9.443675e-09
5.38565      	9.452240e-09
5.38747      	9.458903e-09
5.38929      	9.466647e-09
5.39111      	9.475265e-09
5.39292      	9.482442e-09
5.39474      	9.490966e-09
5.39656      	9.501339e-09
5.39838      	9.510744e-09
5.4002       	9.520242e-09
5.40203      	9.528983e-09
5.40385      	9.536942e-09
5.40567      	9.545690e-09
5.4075       	9.554334e-09
5.40932      	9.565413e-09
5.41114      	9.574775e-09
5.41297      	9.583177e-09
5.41479      	9.592147e-09
5.41662      	9.599974e-09
5.41845      	9.609087e-09
5.42028      	9.617996e-09
5.42211      	9.626627e-09
5.42394      	9.635502e-09
5.42577      	9.645065e-09
5.4276       	9.654394e-09
5.42942      	9.663540e-09
5.43126      	9.671406e-09
5.43309      	9.681776e-09
5.43493      	9.691809e-09
5.43676      	9.703828e-09
5.4386       	9.714352e-09
5.44043      	9.724426e-09
5.44227      	9.734349e-09
5.4441       	9.744380e-09
5.44594      	9.754314e-09
5.44778      	9.764332e-09
5.44962      	9.783041e-09
5.45146      	9.801730e-09
5.4533       	9.816130e-09
5.45514      	9.815922e-09
5.45698      	9.822169e-09
5.45882      	9.832215e-09
5.46066      	9.843029e-09
5.46251      	9.854163e-09
5.46436      	9.868842e-09
5.4662       	9.885714e-09
5.46805      	9.896063e-09
5.4699       	9.897917e-09
5.47174      	9.904328e-09
5.47359      	9.912217e-09
5.47544      	9.921302e-09
5.47729      	9.931371e-09
5.47915      	9.942676e-09
5.481        	9.955755e-09
5.48285      	9.970321e-09
5.48471      	9.987033e-09
5.48656      	1.000550e-08
5.48841      	1.002386e-08
5.49027      	1.004261e-08
5.49212      	1.006372e-08
5.49398      	1.008094e-08
