# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
3.24161      	1.150046e-24
3.24297      	-2.935522e-24
3.24434      	1.130911e-24
3.24571      	6.430845e-24
3.24708      	9.362327e-25
3.24845      	8.304118e-25
3.24982      	9.241158e-25
3.25118      	2.342601e-24
3.25255      	3.058306e-24
3.25392      	-3.783705e-24
3.25529      	-5.492996e-26
3.25666      	-5.077790e-24
3.25803      	3.392733e-25
3.2594       	2.759423e-24
3.26077      	8.562612e-25
3.26214      	-1.234309e-24
3.26351      	-1.554195e-24
3.26489      	-9.758146e-25
3.26626      	1.909624e-24
3.26763      	-2.038871e-24
3.269        	1.147067e-24
3.27038      	-9.822770e-25
3.27175      	-4.652891e-25
3.27313      	-2.164887e-24
3.2745       	-2.038871e-24
3.27587      	-1.864388e-24
3.27725      	1.001664e-24
3.27862      	-2.714186e-25
3.28         	-4.413784e-24
3.28138      	1.150298e-24
3.28275      	1.033976e-25
3.28413      	1.040438e-24
3.28551      	-9.370405e-25
3.28688      	-1.809458e-25
3.28826      	3.166551e-25
3.28964      	2.177811e-24
3.29102      	-6.850089e-25
3.2924       	1.945167e-24
3.29378      	-1.815920e-24
3.29516      	4.071280e-25
3.29654      	1.337706e-24
3.29792      	-4.523644e-25
3.29931      	-3.315185e-24
3.30069      	-2.778810e-25
3.30207      	-1.382943e-24
3.30345      	-1.344168e-24
3.30484      	1.990403e-24
3.30622      	2.462155e-24
3.30761      	3.942033e-25
3.30899      	2.908057e-25
3.31038      	1.227846e-25
3.31176      	-3.748162e-25
3.31315      	2.533241e-24
3.31453      	-1.680211e-25
3.31591      	-1.596200e-24
3.31729      	1.486340e-25
3.31867      	2.714186e-25
3.32005      	-4.976008e-25
3.32143      	-2.132575e-25
3.32281      	-1.040438e-24
3.32418      	-4.239301e-24
3.32556      	4.911385e-25
3.32693      	-1.344168e-24
3.32831      	3.799861e-24
3.32968      	-5.686867e-24
3.33105      	-1.680211e-25
3.33242      	-8.530300e-25
3.33379      	7.625571e-25
3.33516      	1.137373e-24
3.33653      	-1.473415e-24
3.3379       	9.435029e-25
3.33927      	-3.205325e-24
3.34063      	-1.279545e-24
3.342        	-7.625571e-25
3.34336      	3.593066e-24
3.34472      	2.584939e-25
3.34609      	2.429843e-24
3.34745      	-2.985605e-24
3.34881      	-1.189072e-24
3.35017      	2.067952e-24
3.35153      	1.925780e-24
3.35289      	2.080876e-24
3.35424      	-9.952017e-25
3.3556       	-1.977479e-24
3.35696      	-1.253696e-24
3.35831      	-1.680211e-25
3.35966      	-2.765885e-24
3.36102      	7.754818e-26
3.36237      	-9.952017e-25
3.36372      	-1.240771e-24
3.36507      	-3.631840e-24
3.36643      	-3.399195e-24
3.36778      	-1.680211e-24
3.36912      	-2.158424e-24
3.37047      	1.046900e-24
3.37182      	-8.142559e-25
3.37317      	2.442768e-24
3.37451      	-1.667286e-24
3.37586      	8.788794e-25
3.3772       	1.163223e-25
3.37854      	1.318319e-24
3.37989      	8.271806e-25
3.38123      	-3.269948e-24
3.38257      	-1.008126e-24
3.38391      	-1.809458e-25
3.38525      	2.300596e-24
3.38659      	1.033976e-25
3.38793      	8.659547e-25
3.38926      	-1.098599e-24
3.3906       	-1.757759e-24
3.39194      	7.754818e-26
3.39327      	-2.752960e-24
3.39461      	-4.200527e-24
3.39594      	-2.636638e-24
3.39728      	1.344168e-24
3.39861      	2.933906e-24
3.39994      	-9.047288e-25
3.40127      	-3.605990e-24
3.4026       	2.507391e-24
3.40393      	1.033976e-25
3.40526      	1.538039e-24
3.4066       	-3.231174e-24
3.40792      	3.127777e-24
3.40925      	-3.877409e-25
3.41058      	6.074608e-25
3.41191      	-2.584939e-24
3.41323      	3.890334e-24
3.41456      	-9.564276e-25
3.41588      	2.959756e-24
3.41721      	-1.408792e-24
3.41853      	3.954957e-24
3.41986      	-3.541367e-24
3.42118      	-3.748162e-25
3.4225       	-1.266620e-24
3.42383      	-2.416918e-24
3.42515      	-1.473415e-24
3.42647      	-3.076078e-24
3.42779      	-3.929108e-24
3.42911      	-1.163223e-25
3.43043      	-1.770683e-24
3.43175      	-2.365220e-24
3.43307      	-4.471945e-24
3.43439      	-1.072750e-24
3.43571      	-1.266620e-24
3.43703      	-3.618915e-25
3.43834      	3.114852e-24
3.43966      	1.899930e-24
3.44098      	-1.201997e-24
3.44229      	0.000000e+00
3.44361      	-4.639966e-24
3.44492      	-5.273276e-24
3.44624      	-2.455692e-24
3.44755      	2.119650e-24
3.44887      	-2.210123e-24
3.45019      	3.050229e-24
3.4515       	-5.299126e-25
3.45282      	-4.252225e-24
3.45413      	2.959756e-24
3.45544      	-2.494467e-24
3.45675      	2.416918e-24
3.45806      	-6.927638e-24
3.45938      	1.098599e-24
3.46069      	-1.654361e-24
3.462        	1.227846e-24
3.46331      	2.016253e-24
3.46463      	1.473415e-24
3.46594      	-2.080876e-24
3.46725      	-2.610789e-24
3.46856      	3.877409e-26
3.46987      	8.013312e-25
3.47119      	1.977479e-24
3.4725       	1.021051e-24
3.47381      	-1.654361e-24
3.47512      	-1.305394e-24
3.47643      	2.080876e-24
3.47773      	7.754818e-26
3.47904      	-6.462349e-26
3.48035      	3.735237e-24
3.48166      	2.055027e-24
3.48297      	-1.809458e-25
3.48428      	-3.631840e-24
3.48559      	-3.179475e-24
3.4869       	-1.602662e-24
3.48821      	1.163223e-24
3.48952      	-3.657689e-24
3.49082      	-2.093801e-24
3.49213      	-2.274747e-24
3.49344      	-7.418776e-24
3.49475      	1.770683e-24
3.49606      	7.108583e-25
3.49737      	1.499265e-24
3.49868      	-1.576813e-24
3.49999      	4.988933e-24
3.5013       	-2.326445e-24
3.5026       	-1.977479e-24
3.50391      	1.292470e-25
3.50522      	6.617445e-24
3.50653      	-1.033976e-24
3.50784      	-6.216779e-24
3.50916      	-2.197199e-24
3.51047      	7.884065e-25
3.51178      	3.373346e-24
3.51309      	-2.455692e-25
3.51441      	9.176535e-25
3.51572      	1.370018e-24
3.51703      	1.124449e-24
3.51834      	2.468617e-24
3.51966      	-2.998530e-24
3.52097      	-1.706060e-24
3.52228      	3.799861e-24
3.52359      	-2.959756e-24
3.52491      	3.877409e-24
3.52622      	-3.929108e-24
3.52753      	1.357093e-24
3.52884      	-3.127777e-24
3.53016      	-1.770683e-24
3.53147      	6.591596e-25
3.53279      	4.135903e-25
3.53411      	-3.063153e-24
3.53542      	5.867812e-24
3.53674      	-3.166551e-24
3.53805      	-3.838635e-24
3.53937      	1.201997e-24
3.54069      	2.080876e-24
3.542        	1.331244e-24
3.54332      	-5.169879e-25
3.54464      	-1.395867e-24
3.54596      	-5.169879e-26
3.54728      	-3.166551e-24
3.5486       	-1.887006e-24
3.54992      	2.727111e-24
3.55124      	-5.053557e-24
3.55256      	1.008126e-24
3.55388      	-3.851560e-24
3.5552       	-2.584939e-24
3.55653      	3.593066e-24
3.55785      	-6.152156e-24
3.55917      	1.331244e-24
3.5605       	8.013312e-25
3.56182      	-1.550964e-24
3.56314      	-5.195728e-24
3.56447      	2.455692e-25
3.56579      	-3.489668e-25
3.56712      	5.945361e-24
3.56844      	-5.131105e-24
3.56976      	9.047288e-25
3.57109      	-3.321647e-24
3.57241      	8.142559e-25
3.57374      	-4.161752e-24
3.57506      	5.945361e-25
3.57638      	-3.877409e-25
3.57771      	5.169879e-26
3.57903      	-1.008126e-24
3.58035      	-4.950159e-24
3.58168      	2.946831e-24
3.583        	6.281403e-24
3.58433      	2.920982e-24
3.58565      	3.567216e-24
3.58697      	8.401053e-25
3.58828      	-1.370018e-24
3.5896       	-6.074608e-24
3.59092      	6.294327e-24
3.59224      	-8.233032e-24
3.59356      	1.111524e-24
3.59488      	7.884065e-25
3.5962       	3.386271e-24
3.59752      	-1.822382e-24
3.59884      	7.884065e-25
3.60016      	-4.549493e-24
3.60148      	2.248897e-24
3.6028       	-5.454222e-24
3.60412      	-1.538039e-24
3.60544      	5.286201e-24
3.60676      	3.011454e-24
3.60808      	1.512190e-24
3.6094       	-3.709388e-24
3.61072      	-2.416918e-24
3.61204      	-1.602662e-24
3.61336      	2.442768e-24
3.61468      	2.378144e-24
3.616        	1.214922e-24
3.61732      	2.455692e-24
3.61864      	2.365220e-24
3.61996      	1.628512e-24
3.62127      	-1.318319e-24
3.62259      	4.639966e-24
3.62391      	-3.696463e-24
3.62523      	3.644765e-24
3.62655      	-3.360421e-25
3.62787      	-1.408792e-24
3.6292       	-5.169879e-25
3.63052      	-9.305782e-25
3.63185      	7.237830e-25
3.63317      	-1.163223e-24
3.63449      	6.178005e-24
3.63582      	2.727111e-24
3.63714      	-2.804659e-24
3.63847      	2.662488e-24
3.63979      	-2.572015e-24
3.64112      	4.148828e-24
3.64244      	-7.302454e-24
3.64376      	1.447566e-24
3.64509      	-4.484870e-24
3.64641      	1.706060e-24
3.64774      	1.033976e-25
3.64906      	-2.559090e-24
3.65039      	-1.434641e-24
3.65171      	-3.825710e-24
3.65303      	-1.344168e-24
3.65436      	1.344168e-24
3.65568      	-1.486340e-24
3.65701      	2.158424e-24
3.65834      	3.858022e-24
3.65967      	-2.268284e-24
3.661        	7.043960e-25
3.66232      	-3.321647e-24
3.66365      	-1.841769e-24
3.66498      	4.071280e-24
3.66631      	1.098599e-24
3.66764      	2.552628e-24
3.66897      	9.952017e-25
3.6703       	-2.630176e-24
3.67163      	-2.559090e-24
3.67296      	2.358757e-24
3.67429      	3.373346e-24
3.67562      	5.105255e-25
3.67695      	-4.071280e-24
3.67829      	1.906393e-24
3.67962      	2.016253e-24
3.68096      	1.958092e-24
3.68229      	1.867619e-24
3.68363      	-2.449230e-24
3.68496      	-2.158424e-24
3.6863       	-2.132575e-24
3.68763      	1.111524e-24
3.68897      	3.444432e-24
3.6903       	3.974344e-24
3.69164      	-1.357093e-25
3.69298      	3.056691e-24
3.69432      	-2.067952e-25
3.69566      	7.819442e-25
3.697        	-7.237830e-25
3.69834      	-2.649563e-25
3.69968      	-2.694799e-24
3.70102      	1.117986e-24
3.70236      	4.394397e-24
3.7037       	-1.006834e-23
3.70505      	-1.796533e-24
3.70639      	-1.505727e-24
3.70773      	1.983941e-24
3.70907      	-2.022715e-24
3.71041      	-3.618915e-25
3.71175      	-1.602662e-24
3.71309      	-3.819248e-24
3.71443      	3.942033e-24
3.71577      	-1.124449e-24
3.71711      	-2.811122e-24
3.71845      	-2.410456e-24
3.71979      	-2.720649e-24
3.72113      	-2.255360e-24
3.72247      	-7.108583e-25
3.72381      	-1.819151e-24
3.72516      	1.130911e-24
3.7265       	-3.153626e-24
3.72784      	-2.827277e-24
3.72918      	-3.667383e-24
3.73052      	3.942033e-24
3.73186      	-1.382943e-24
3.7332       	-3.751393e-24
3.73454      	-3.890334e-24
3.73588      	-2.920982e-24
3.73722      	3.951726e-24
3.73856      	2.882207e-24
3.7399       	-3.415351e-24
3.74124      	5.522077e-24
3.74258      	-1.163223e-25
3.74393      	2.371682e-24
3.74528      	2.003328e-24
3.74663      	3.444432e-24
3.74798      	-1.450797e-24
3.74932      	4.685203e-25
3.75067      	-2.502544e-24
3.75202      	2.455692e-24
3.75337      	3.342650e-24
3.75471      	-1.394252e-24
3.75606      	-1.922549e-25
3.75741      	-4.727208e-24
3.75876      	-2.277978e-25
3.76011      	1.943551e-24
3.76145      	-4.087435e-25
3.7628       	-6.543128e-25
3.76415      	2.536472e-24
3.7655       	-1.302163e-24
3.76684      	4.267573e-24
3.76819      	-1.693135e-24
3.76954      	-3.096273e-24
3.77089      	3.318416e-24
3.77225      	-4.648852e-24
3.77361      	2.986817e-24
3.77496      	-1.100619e-24
3.77632      	6.567362e-25
3.77767      	-4.446904e-25
3.77903      	3.058155e-24
3.78038      	2.192958e-24
3.78174      	7.884065e-25
3.7831       	1.682230e-24
3.78445      	3.618107e-24
3.78581      	-1.415254e-24
3.78716      	1.620434e-24
3.78852      	-4.006656e-25
3.78987      	-4.845146e-24
3.79124      	-3.077693e-25
3.7926       	8.934197e-25
3.79397      	1.513805e-24
3.79533      	-1.256927e-24
3.7967       	-3.263486e-25
3.79806      	-4.405706e-24
3.79943      	-2.022715e-24
3.80079      	7.544792e-25
3.80215      	-3.321647e-24
3.80352      	2.019484e-25
3.80488      	1.245618e-24
3.80625      	-2.084107e-24
3.80761      	2.460539e-24
3.80898      	5.993828e-25
3.81035      	1.502496e-24
3.81172      	6.462349e-25
3.8131       	-2.937137e-24
3.81447      	-1.289239e-24
3.81585      	-1.647899e-24
3.81722      	2.510622e-24
3.8186       	-5.751490e-24
3.81997      	-6.333102e-25
3.82134      	-5.376674e-24
3.82272      	5.331438e-25
3.82409      	1.832076e-24
3.82547      	-5.525308e-25
3.82685      	3.521980e-25
3.82824      	2.274747e-24
3.82962      	4.236069e-24
3.83101      	9.531964e-25
3.83239      	1.757759e-24
3.83378      	9.467341e-25
3.83516      	5.557620e-25
3.83655      	-3.693232e-24
3.83793      	-1.670517e-24
3.83932      	-1.822382e-24
3.8407       	-1.550964e-24
3.84209      	-4.006656e-24
3.84349      	-5.719178e-24
3.84488      	1.156760e-24
3.84628      	1.912855e-24
3.84768      	-1.221384e-24
3.84908      	3.360421e-24
3.85047      	-3.593066e-24
3.85187      	-3.166551e-25
3.85327      	1.790071e-24
3.85467      	2.572015e-24
3.85606      	2.378144e-24
3.85746      	-4.142365e-24
3.85886      	1.214922e-24
3.86027      	-5.182804e-24
3.86168      	-1.033976e-24
3.86309      	-1.525114e-24
3.8645       	1.667286e-24
3.86592      	-1.053363e-24
3.86733      	-7.367077e-25
3.86874      	-2.171349e-24
3.87015      	1.292470e-25
3.87156      	-2.261822e-25
3.87297      	-1.550964e-24
3.87438      	-1.531577e-24
3.8758       	0.000000e+00
3.87721      	4.588267e-25
3.87862      	-2.391069e-24
3.88005      	-4.265150e-25
3.88147      	-1.783608e-24
3.8829       	-1.576813e-24
3.88433      	-1.525114e-24
3.88576      	1.809458e-25
3.88719      	1.757759e-24
3.88861      	3.618915e-25
3.89004      	-1.033976e-25
3.89147      	-1.370018e-24
3.8929       	2.197199e-24
3.89433      	-3.307107e-24
3.89575      	1.124449e-24
3.89718      	-1.499265e-24
3.89861      	2.998530e-24
3.90004      	4.652891e-25
3.90147      	0.000000e+00
3.90289      	3.748162e-25
3.90432      	-4.265150e-25
3.90577      	-3.786936e-24
3.90722      	7.560948e-25
3.90867      	-2.468617e-24
3.91012      	4.216682e-25
3.91157      	-3.240464e-24
3.91302      	7.617493e-25
3.91447      	-1.096984e-24
3.91592      	-2.143884e-24
3.91737      	-1.423332e-24
3.91882      	5.509152e-25
3.92027      	-9.964134e-25
3.92172      	-1.841769e-25
3.92317      	3.302260e-24
3.92462      	-5.945361e-25
3.92607      	-1.214922e-24
3.92752      	3.101927e-25
3.92897      	-1.465338e-24
3.93042      	-3.959804e-24
3.93187      	7.431701e-26
3.93332      	-2.352295e-24
3.93477      	-5.816114e-25
3.93622      	1.744834e-25
3.93766      	-2.087339e-24
3.93911      	1.033976e-25
3.94056      	-7.043960e-25
3.94201      	2.339370e-24
3.94346      	-2.080876e-24
3.94491      	-1.486340e-24
3.94636      	-3.786936e-24
3.94781      	2.378144e-24
3.94926      	2.972680e-25
3.95071      	3.360421e-25
3.95216      	-2.352295e-24
3.95361      	3.050229e-24
3.95506      	-1.680211e-25
3.95651      	-8.788794e-25
3.95796      	-8.142559e-25
3.95941      	-2.261822e-24
3.96086      	-1.150298e-24
3.96231      	4.394397e-24
3.96376      	-1.641437e-24
3.96521      	-1.305394e-24
3.96666      	1.214922e-24
3.96811      	-1.525114e-24
3.96956      	-3.748162e-25
3.97101      	6.979336e-25
3.97246      	3.114852e-24
3.97391      	6.979336e-25
3.97536      	-1.550964e-24
3.97681      	1.189072e-24
3.97826      	-7.367077e-25
3.9797       	8.013312e-25
3.98115      	-1.563888e-24
3.9826       	6.333102e-25
3.98405      	3.425045e-24
3.9855       	-7.754818e-26
3.98695      	-4.394397e-25
3.9884       	-9.822770e-25
3.98985      	-3.153626e-24
3.9913       	-1.163223e-24
3.99275      	2.468617e-24
3.9942       	-7.496324e-25
3.99565      	-3.954957e-24
3.9971       	-6.979336e-25
3.99855      	1.757759e-24
4            	2.933906e-24
4.00146      	2.714186e-25
4.00291      	1.382943e-24
4.00437      	1.124449e-24
4.00582      	-3.231174e-24
4.00728      	7.625571e-25
4.00873      	-2.584939e-24
4.01019      	2.972680e-25
4.01164      	-5.169879e-26
4.0131       	-1.370018e-24
4.01456      	-2.714186e-25
4.01601      	5.299126e-25
4.01747      	1.848232e-24
4.01892      	-2.055027e-24
4.02038      	-2.365220e-24
4.02183      	-3.360421e-24
4.02329      	-7.754818e-26
4.02475      	2.584939e-25
4.0262       	1.848232e-24
4.02766      	-1.124449e-24
4.02911      	1.111524e-24
4.03057      	7.754818e-25
4.03202      	-1.512190e-24
4.03348      	1.085675e-24
4.03493      	1.990403e-24
4.03639      	-7.884065e-25
4.03785      	-1.111524e-24
4.0393       	-1.641437e-24
4.04076      	3.812786e-25
4.04221      	1.615587e-24
4.04367      	-8.853417e-25
4.04512      	-2.029177e-24
4.04658      	2.914519e-24
4.04803      	2.455692e-25
4.04949      	-1.525114e-24
4.05095      	3.605990e-24
4.0524       	-6.268478e-25
4.05386      	-2.223048e-24
4.05531      	-2.177811e-24
4.05677      	-4.976008e-25
4.05822      	-1.796533e-24
4.05968      	4.135903e-25
4.06114      	4.329774e-25
4.06259      	-8.142559e-25
4.06405      	3.534905e-24
4.0655       	-1.815920e-24
4.06696      	-1.421717e-24
4.06841      	-1.234309e-24
4.06987      	1.292470e-25
4.07132      	1.777146e-24
4.07278      	-1.938705e-25
4.07424      	-3.166551e-25
4.07569      	-1.298932e-24
4.07715      	1.945167e-24
4.0786       	-2.998530e-24
4.08006      	3.418582e-24
4.08151      	-6.979336e-25
4.08297      	0.000000e+00
4.08443      	-2.843433e-25
4.08589      	-1.932242e-24
4.08734      	-2.591402e-24
4.0888       	-1.862772e-24
4.09026      	4.442865e-25
4.09172      	1.405561e-25
4.09317      	3.360421e-25
4.09463      	-2.206892e-24
4.09609      	1.474223e-24
4.09755      	-1.618011e-24
4.09901      	1.755739e-24
4.10046      	9.325472e-25
4.10192      	-5.004281e-25
4.10338      	1.336091e-24
4.10484      	2.823239e-24
4.1063       	2.601095e-24
4.10775      	1.429795e-24
4.10921      	2.126113e-24
4.11067      	7.173207e-25
4.11213      	7.431701e-25
4.11359      	-1.008126e-24
4.11504      	2.022715e-24
4.1165       	-1.667286e-24
4.11796      	9.047288e-26
4.11942      	6.623907e-25
4.12088      	-2.009790e-24
4.12233      	-2.242435e-24
4.12379      	1.673748e-24
4.12525      	2.584939e-26
4.12671      	1.227846e-24
4.12816      	-2.765885e-24
4.12962      	1.357093e-24
4.13108      	-1.014589e-24
4.13254      	-3.812786e-25
4.134        	1.311857e-24
4.13545      	-3.502593e-24
4.13691      	-1.331244e-24
4.13837      	1.615587e-24
4.13983      	-4.665816e-24
4.14129      	-1.266620e-24
4.14274      	-1.421717e-25
4.1442       	-2.171349e-24
4.14566      	-3.399195e-24
4.14712      	-1.615587e-24
4.14858      	1.111524e-24
4.15003      	2.882207e-24
4.15149      	2.093801e-24
4.15295      	3.153626e-24
4.15441      	2.106726e-24
4.15587      	2.895132e-24
4.15732      	9.564276e-25
4.15878      	2.300596e-24
4.16024      	3.670614e-24
4.1617       	3.076078e-24
4.16315      	1.512190e-24
4.16461      	1.253696e-24
4.16607      	-5.169879e-24
4.16753      	8.271806e-25
4.16899      	-3.308722e-24
