# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
1.2045       	8.788794e-25
1.20574      	-2.119650e-24
1.20699      	-3.360421e-24
1.20823      	1.447566e-24
1.20947      	-9.822770e-25
1.2107       	1.044316e-23
1.21194      	5.066481e-24
1.21317      	1.033976e-25
1.21441      	6.255553e-24
1.21565      	-9.305782e-25
1.21688      	3.050229e-24
1.21811      	-5.273276e-24
1.21935      	-2.326445e-24
1.22058      	3.774012e-24
1.22181      	-2.688337e-24
1.22304      	-8.013312e-24
1.22427      	4.290999e-24
1.2255       	5.428373e-24
1.22672      	5.169879e-24
1.22795      	-4.756289e-24
1.22917      	-4.135903e-25
1.2304       	1.028806e-23
1.23162      	-3.205325e-24
1.23284      	4.807987e-24
1.23407      	-3.101927e-25
1.23529      	8.788794e-25
1.23651      	2.740036e-24
1.23772      	2.843433e-24
1.23894      	-3.360421e-24
1.24016      	-3.670614e-24
1.24138      	-4.807987e-24
1.24259      	-7.496324e-24
1.24381      	2.843433e-24
1.24503      	2.895132e-24
1.24624      	-1.706060e-24
1.24746      	3.618915e-24
1.24867      	7.237830e-25
1.24988      	2.067952e-24
1.2511       	-1.137373e-24
1.25231      	9.150686e-24
1.25352      	1.550964e-25
1.25474      	4.807987e-24
1.25595      	2.016253e-24
1.25716      	5.066481e-24
1.25837      	4.290999e-24
1.25958      	5.324975e-24
1.26079      	-2.584939e-24
1.262        	-3.153626e-24
1.26321      	3.282873e-24
1.26441      	-3.050229e-24
1.26562      	3.851560e-24
1.26683      	4.239301e-24
1.26804      	3.153626e-24
1.26925      	-3.127777e-24
1.27045      	-6.979336e-25
1.27166      	-5.169879e-25
1.27287      	-2.559090e-24
1.27407      	-4.135903e-24
1.27527      	6.203855e-25
1.27648      	-5.686867e-24
1.27768      	2.403994e-24
1.27887      	7.496324e-24
1.28007      	-6.178005e-24
1.28127      	-2.067952e-25
1.28246      	1.783608e-24
1.28366      	-3.386271e-24
1.28486      	-3.386271e-24
1.28605      	-1.292470e-24
1.28725      	1.576813e-24
1.28845      	3.360421e-25
1.28965      	-6.462349e-25
1.29084      	-3.192400e-24
1.29204      	-4.872611e-24
1.29324      	4.924310e-24
1.29443      	3.502593e-24
1.29563      	-9.176535e-25
1.29683      	-4.316849e-24
1.29802      	-3.631840e-24
1.29922      	-2.029177e-24
1.30042      	-5.518846e-24
1.30162      	2.287671e-24
1.30282      	-4.071280e-24
1.30401      	6.003522e-24
1.30521      	-7.838829e-24
1.3064       	2.145500e-24
1.3076       	-7.496324e-24
1.3088       	-2.371682e-24
1.30999      	-5.253889e-24
1.31119      	-2.672181e-24
1.31239      	-8.488295e-24
1.31359      	1.109908e-24
1.31478      	1.349015e-24
1.31598      	1.176955e-24
1.31718      	-1.560051e-24
1.31838      	-5.385560e-24
1.31958      	3.706157e-24
1.32077      	8.443058e-24
1.32197      	2.332908e-24
1.32317      	7.926070e-24
1.32437      	-2.303827e-24
1.32557      	-2.032409e-24
1.32677      	3.903259e-24
1.32797      	2.423381e-24
1.32917      	2.772348e-24
1.33036      	0.000000e+00
1.33156      	7.961613e-24
1.33276      	3.605990e-24
1.33396      	1.421717e-25
1.33516      	6.320177e-24
1.33636      	-5.777340e-24
1.33755      	2.326445e-25
1.33875      	1.046900e-24
1.33995      	6.074608e-25
1.34115      	2.197199e-25
1.34235      	5.260352e-24
1.34355      	2.145500e-24
1.34475      	6.423574e-24
1.34595      	-3.554292e-24
1.34715      	2.817584e-24
1.34835      	-1.680211e-24
1.34955      	-6.772541e-24
1.35075      	-4.045430e-24
1.35194      	1.173562e-23
1.35314      	1.693135e-24
1.35434      	9.176535e-25
1.35554      	7.263680e-24
1.35674      	-2.520316e-24
1.35794      	4.510719e-24
1.35914      	-6.539897e-24
1.36034      	-3.205325e-24
1.36154      	1.357093e-24
1.36275      	-7.186132e-24
1.36395      	-6.462349e-24
1.36516      	3.412120e-24
1.36636      	-6.979336e-25
1.36757      	4.135903e-25
1.36878      	-7.056885e-24
1.36999      	-5.531770e-24
1.3712       	1.059825e-23
1.37241      	-5.428373e-25
1.37362      	6.255553e-24
1.37483      	3.489668e-24
1.37604      	-2.998530e-24
1.37725      	-3.929108e-24
1.37847      	-9.228234e-24
1.37968      	-2.636638e-24
1.38089      	-3.360421e-25
1.38211      	6.979336e-24
1.38332      	1.757759e-24
1.38453      	-2.610789e-24
1.38575      	6.720842e-25
1.38696      	9.822770e-25
1.38818      	-2.067952e-25
1.38939      	6.901788e-24
1.3906       	8.659547e-24
1.39182      	-7.651421e-24
1.39303      	5.531770e-24
1.39425      	-5.402523e-24
1.39546      	-1.861156e-24
1.39667      	-1.680211e-24
1.39788      	6.462349e-25
1.39909      	2.274747e-24
1.4003       	-8.039162e-24
1.40152      	2.326445e-25
1.40273      	9.667673e-24
1.40394      	-3.593066e-24
1.40516      	-3.877409e-24
1.40638      	7.884065e-24
1.40759      	4.471945e-24
1.40881      	4.497795e-24
1.41003      	-3.386271e-24
1.41126      	2.067952e-24
1.41248      	4.756289e-24
1.41371      	-1.602662e-24
1.41493      	1.706060e-24
1.41616      	1.189072e-24
1.41739      	-2.171349e-24
1.41863      	7.961613e-24
1.41987      	6.617445e-24
1.4211       	7.677270e-24
1.42235      	-1.318319e-24
1.42359      	1.318319e-24
1.42484      	-2.946831e-24
1.42609      	-6.203855e-24
1.42734      	1.010711e-23
1.42859      	-3.980807e-24
1.42985      	-8.788794e-24
1.43111      	-7.392927e-24
1.43237      	2.714186e-24
1.43363      	6.100457e-24
1.4349       	6.720842e-25
1.43617      	2.740036e-24
1.43745      	6.617445e-24
1.43873      	-2.688337e-24
1.44001      	5.169879e-25
1.44129      	-7.237830e-25
1.44258      	1.654361e-24
1.44386      	-2.223048e-24
1.44514      	3.825710e-24
1.44642      	-1.064995e-23
1.4477       	2.584939e-24
1.44898      	5.583469e-24
1.45027      	-2.274747e-24
1.45155      	-1.499265e-24
1.45283      	-5.066481e-24
1.45411      	-7.754818e-25
1.45539      	2.171349e-24
1.45667      	9.357481e-24
1.45795      	-4.549493e-24
1.45923      	-3.618915e-25
1.46051      	3.205325e-24
1.46179      	-4.342698e-24
1.46307      	1.106354e-23
1.46435      	-5.014782e-24
1.46563      	-2.740036e-24
1.46691      	4.446096e-24
1.46819      	-4.911385e-24
1.46947      	-4.652891e-25
1.47075      	-3.618915e-25
1.47203      	-5.169879e-25
1.47331      	-5.945361e-24
1.47459      	-2.274747e-24
1.47586      	4.032505e-24
1.47714      	9.564276e-24
1.47842      	-9.822770e-25
1.47971      	3.360421e-24
1.48099      	2.584939e-24
1.48227      	1.344168e-24
1.48355      	-2.326445e-24
1.48484      	-8.892192e-24
1.48613      	2.584939e-24
1.48741      	2.223048e-24
1.48871      	-1.654361e-24
1.49         	5.169879e-25
1.49129      	9.822770e-25
1.49259      	-2.584939e-25
1.49389      	-4.084204e-24
1.49519      	2.688337e-24
1.49649      	-1.602662e-24
1.49779      	-1.033976e-25
1.4991       	6.720842e-25
1.50041      	1.002956e-23
1.50171      	3.618915e-25
1.50302      	-9.305782e-25
1.50434      	-2.584939e-25
1.50565      	3.360421e-24
1.50697      	1.395867e-24
1.50829      	2.274747e-24
1.50962      	3.205325e-24
1.51094      	2.326445e-24
1.51227      	-2.119650e-24
1.5136       	-2.067952e-25
1.51492      	-3.308722e-24
1.51626      	-2.067952e-25
1.51759      	-7.237830e-25
1.51893      	2.248897e-24
1.52027      	-1.731909e-24
1.52161      	1.033976e-24
1.52296      	4.963084e-24
1.52431      	4.446096e-24
1.52566      	4.497795e-24
1.52702      	-7.186132e-24
1.52837      	-4.704590e-24
1.52973      	1.473415e-24
1.5311       	-1.163223e-24
1.53246      	5.247427e-24
1.53383      	-3.334572e-24
1.5352       	8.530300e-25
1.53657      	5.273276e-24
1.53793      	5.350825e-24
1.5393       	1.266620e-24
1.54067      	-9.047288e-25
1.54203      	-2.223048e-24
1.5434       	-3.050229e-24
1.54477      	-4.937234e-24
1.54613      	-3.269948e-24
1.5475       	2.300596e-24
1.54887      	-7.496324e-25
1.55024      	3.761087e-24
1.55162      	2.423381e-24
1.55299      	-1.098599e-24
1.55436      	2.371682e-24
1.55573      	4.303924e-24
1.55711      	4.814450e-25
1.55848      	-3.058306e-24
1.55986      	-4.678904e-24
1.56123      	-2.773963e-24
1.56261      	-9.528733e-24
1.56399      	-5.754721e-24
1.56537      	-1.298932e-24
1.56675      	-2.242435e-24
1.56814      	-2.714186e-25
1.56952      	8.594924e-25
1.57091      	4.911385e-25
1.57229      	-2.132575e-24
1.57367      	2.416918e-24
1.57506      	-4.006656e-25
1.57645      	-5.169879e-24
1.57784      	4.110054e-24
1.57923      	9.628899e-24
1.58063      	-1.033976e-24
1.58202      	2.533241e-24
1.58342      	2.817584e-24
1.58482      	-4.187602e-24
1.58622      	-2.274747e-24
1.58762      	4.471945e-24
1.58902      	-4.006656e-24
1.59043      	-8.685396e-24
1.59183      	-5.764415e-24
1.59323      	-2.610789e-24
1.59464      	-3.127777e-24
1.59605      	-1.033976e-25
1.59745      	4.652891e-24
1.59887      	-5.221578e-24
1.60028      	1.576813e-24
1.60169      	-4.135903e-24
1.60311      	-9.435029e-24
1.60453      	2.067952e-24
1.60594      	-3.101927e-25
1.60737      	6.720842e-25
1.60879      	5.531770e-24
1.61022      	6.720842e-25
1.61165      	-1.550964e-25
1.61307      	5.790264e-24
1.61451      	1.550964e-24
1.61593      	6.565746e-24
1.61736      	-1.344168e-24
1.61879      	-5.997059e-24
1.62021      	1.033976e-25
1.62163      	-2.067952e-24
1.62306      	-4.652891e-25
1.62448      	-2.688337e-24
1.6259       	-1.809458e-24
1.62732      	8.426902e-24
1.62875      	4.497795e-24
1.63017      	1.654361e-24
1.63159      	-5.531770e-24
1.63301      	7.754818e-25
1.63444      	-2.274747e-24
1.63586      	3.050229e-24
1.63728      	4.394397e-24
1.63871      	1.447566e-24
1.64014      	1.706060e-24
1.64156      	-3.670614e-24
1.64299      	-2.688337e-24
1.64443      	-4.756289e-24
1.64586      	2.584939e-25
1.64729      	-4.239301e-24
1.64873      	2.378144e-24
1.65017      	6.720842e-25
1.65161      	-2.067952e-24
1.65306      	5.997059e-24
1.6545       	-4.394397e-24
1.65595      	-7.703119e-24
1.6574       	-2.171349e-24
1.65885      	-8.478601e-24
1.6603       	3.618915e-25
1.66176      	7.806517e-24
1.66322      	3.825710e-24
1.66468      	-2.119650e-24
1.66614      	9.460878e-24
1.66761      	-4.187602e-24
1.66907      	2.223048e-24
1.67052      	-4.239301e-24
1.67197      	5.686867e-25
1.67343      	-1.912855e-24
1.67487      	-3.463819e-24
1.67632      	3.101927e-25
1.67775      	7.237830e-25
1.67919      	-2.067952e-24
1.68063      	2.067952e-25
1.68205      	3.101927e-24
1.68348      	-1.964554e-24
1.6849       	2.584939e-24
1.68631      	1.550964e-24
1.68772      	-4.756289e-24
1.68913      	-2.171349e-24
1.69053      	-1.654361e-24
1.69193      	-1.137373e-24
1.69332      	-1.964554e-24
1.69471      	2.171349e-24
1.6961       	-9.305782e-25
1.69748      	-8.995589e-24
1.69886      	5.169879e-25
1.70023      	-1.033976e-24
1.7016       	4.342698e-24
1.70297      	5.169879e-24
1.70433      	1.240771e-24
1.70569      	7.031035e-24
1.70704      	-8.271806e-25
1.70839      	-5.790264e-24
1.70974      	-5.273276e-24
1.71107      	4.652891e-24
1.71241      	-5.376674e-24
1.71374      	-2.791735e-24
1.71508      	-3.101927e-24
1.7164       	1.861156e-24
1.71772      	-4.342698e-24
1.71904      	-2.171349e-24
1.72035      	4.963084e-24
1.72166      	8.271806e-25
1.72297      	5.066481e-24
1.72428      	-6.203855e-24
1.72558      	-1.137373e-24
1.72689      	3.308722e-24
1.72819      	-9.305782e-25
1.72949      	5.169879e-25
1.73078      	3.515518e-24
1.73207      	-3.722313e-24
1.73337      	4.859686e-24
1.73466      	-1.550964e-24
1.73595      	-6.410650e-24
1.73723      	-4.239301e-24
1.73851      	2.481542e-24
1.73979      	-4.342698e-24
1.74107      	6.307252e-24
1.74235      	-7.237830e-25
1.74362      	1.240771e-24
1.7449       	2.998530e-24
1.74617      	-9.305782e-25
1.74745      	-2.895132e-24
1.74873      	2.067952e-24
1.75         	1.757759e-24
1.75128      	-1.447566e-24
1.75255      	7.031035e-24
1.75383      	-2.274747e-24
1.7551       	-3.515518e-24
1.75638      	-3.722313e-24
1.75765      	-4.342698e-24
1.75892      	-1.757759e-24
1.76019      	4.032505e-24
1.76146      	-3.515518e-24
1.76274      	-2.481542e-24
1.76401      	-5.480072e-24
1.76529      	-3.101927e-25
1.76656      	-3.205325e-24
1.76784      	1.033976e-25
1.76911      	6.203855e-25
1.77038      	5.790264e-24
1.77165      	-6.203855e-25
1.77292      	1.654361e-24
1.77419      	1.033976e-24
1.77546      	-1.861156e-24
1.77673      	5.066481e-24
1.77799      	4.549493e-24
1.77926      	-6.514047e-24
1.78053      	5.169879e-25
1.7818       	-1.550964e-24
1.78307      	0.000000e+00
1.78434      	-1.654361e-24
1.78561      	3.618915e-24
1.78687      	-4.446096e-24
1.78814      	-4.549493e-24
1.78941      	-1.447566e-24
1.79068      	8.168409e-24
1.79195      	4.549493e-24
1.79322      	2.067952e-25
1.79449      	9.305782e-25
1.79575      	-3.722313e-24
1.79702      	3.515518e-24
1.79829      	5.376674e-24
1.79956      	-4.135903e-25
1.80083      	0.000000e+00
1.8021       	-3.722313e-24
1.80337      	1.033976e-24
1.80464      	5.169879e-25
1.8059       	-3.929108e-24
1.80718      	2.791735e-24
1.80846      	-9.305782e-25
1.80973      	3.101927e-24
1.81101      	-5.686867e-24
1.81229      	-1.654361e-24
1.81357      	5.273276e-24
1.81484      	-5.273276e-24
1.81612      	-5.893662e-24
1.8174       	0.000000e+00
1.81867      	-1.861156e-24
1.81995      	7.031035e-24
1.82124      	3.101927e-24
1.82252      	7.341228e-24
1.82381      	-4.807987e-24
1.82509      	1.447566e-24
1.82638      	-3.205325e-24
1.82767      	-2.274747e-24
1.82895      	7.237830e-25
1.83024      	6.669144e-24
1.83152      	-4.756289e-24
1.83281      	-1.706060e-24
1.8341       	2.481542e-24
1.83538      	1.861156e-24
1.83668      	7.186132e-24
1.83798      	2.223048e-24
1.83927      	0.000000e+00
1.84057      	1.550964e-25
1.84186      	1.550964e-25
1.84316      	1.861156e-24
1.84446      	-2.714186e-24
1.84576      	2.946831e-24
1.84707      	-3.618915e-24
1.84838      	-1.731909e-24
1.84968      	-5.247427e-24
1.851        	-2.688337e-24
1.85232      	6.488198e-24
1.85364      	2.533241e-24
1.85497      	-3.877409e-26
1.8563       	-3.644765e-24
1.85763      	5.286201e-24
1.85896      	-1.731909e-24
1.86029      	7.496324e-24
1.86162      	4.478408e-24
1.86295      	1.802995e-24
1.86428      	-2.946831e-24
1.8656       	-3.485629e-24
1.86692      	-4.738517e-24
1.86824      	1.657592e-24
1.86956      	-3.896796e-24
1.87087      	4.135903e-25
1.87218      	4.206989e-24
1.87348      	1.105062e-23
1.87479      	5.777340e-24
1.87609      	-9.900318e-24
1.87739      	2.972680e-24
1.8787       	1.240771e-24
1.88         	-1.654361e-24
1.88131      	-1.163223e-24
1.88261      	-3.101927e-24
1.88392      	-4.342698e-24
1.88522      	3.877409e-25
1.88652      	-2.559090e-24
1.88783      	-2.378144e-24
1.88913      	4.859686e-24
1.89044      	-5.299126e-24
1.89174      	3.774012e-24
1.89305      	-3.618915e-25
1.89435      	4.265150e-24
1.89565      	-2.688337e-24
1.89696      	-7.263680e-24
1.89826      	-1.473415e-24
1.89957      	1.809458e-24
1.90087      	8.530300e-24
1.90218      	-7.237830e-25
1.90348      	1.395867e-24
1.90479      	6.100457e-24
1.90611      	-3.412120e-24
1.90743      	-1.137373e-24
1.90875      	1.912855e-24
1.91007      	4.652891e-25
1.9114       	4.859686e-24
1.91272      	-5.841963e-24
1.91404      	-3.101927e-24
1.91536      	1.757759e-24
1.91669      	2.998530e-24
1.91801      	-1.654361e-24
1.91933      	-2.584939e-25
1.92065      	2.378144e-24
1.92198      	1.137373e-24
1.9233       	1.861156e-24
1.92462      	1.137373e-24
1.92597      	1.912855e-24
1.92731      	4.652891e-24
1.92866      	-1.964554e-24
1.93001      	1.861156e-24
1.93135      	-2.171349e-24
1.9327       	8.271806e-25
1.93404      	-3.825710e-24
1.93539      	-3.257024e-24
1.93674      	3.774012e-24
1.93808      	-6.720842e-24
1.93943      	3.618915e-24
1.94077      	-6.358951e-24
1.94212      	6.720842e-24
1.94347      	-2.584939e-25
1.94481      	5.169879e-26
1.94616      	-9.305782e-25
1.9475       	-2.067952e-25
1.94885      	1.189072e-24
1.95023      	2.326445e-24
1.95162      	2.740036e-24
1.953        	1.861156e-24
1.95438      	-2.067952e-25
1.95576      	-1.292470e-24
1.95714      	8.271806e-25
1.95853      	6.979336e-24
1.95991      	-3.153626e-24
1.96129      	-4.652891e-25
1.96267      	-8.581999e-24
1.96406      	-2.688337e-24
1.96544      	-8.685396e-24
1.96682      	3.929108e-24
1.9682       	3.050229e-24
1.96959      	-1.602662e-24
1.97097      	4.084204e-24
1.97235      	7.651421e-24
1.97373      	3.463819e-24
1.97512      	5.169879e-24
1.9765       	-3.515518e-24
1.97788      	3.515518e-24
1.97926      	5.376674e-24
1.98065      	-1.912855e-24
1.98203      	-4.446096e-24
1.98341      	-1.235601e-23
1.98479      	-2.636638e-24
1.98618      	-2.300596e-24
1.98756      	-8.426902e-24
1.98894      	-4.782138e-24
1.99032      	-1.111524e-24
1.99171      	-5.195728e-24
1.99309      	1.861156e-24
1.99424      	2.455692e-24
1.99539      	-2.223048e-24
1.99654      	-3.179475e-24
1.9977       	2.533241e-24
1.99885      	1.421717e-24
2            	7.108583e-24
2.00129      	7.703119e-24
2.00264      	-3.903259e-24
2.00398      	-4.730439e-24
2.00532      	-1.628512e-24
2.00666      	1.912855e-24
2.00799      	4.782138e-24
2.00932      	3.696463e-24
2.01065      	-4.523644e-24
2.01197      	5.169879e-25
2.01329      	-8.918041e-25
2.0146       	-2.313521e-24
2.01591      	3.437969e-24
2.01722      	-8.258881e-24
2.01853      	-7.586797e-24
2.01984      	-3.231174e-24
2.02114      	3.463819e-24
2.02244      	-3.825710e-24
2.02374      	-7.237830e-25
2.02504      	-3.580141e-24
2.02634      	1.221384e-24
2.02764      	2.255360e-24
2.02894      	5.589931e-25
2.03023      	-3.647188e-24
2.03153      	-7.745933e-24
2.03282      	7.460781e-24
2.03411      	3.276411e-24
2.0354       	-1.796533e-24
2.03669      	-2.920982e-24
2.03798      	-6.966412e-24
2.03926      	-4.581805e-24
2.04055      	6.229704e-24
2.04183      	4.678740e-24
2.04312      	-8.801719e-24
2.04441      	3.877409e-26
2.04569      	3.605990e-24
2.04697      	2.662488e-24
2.04825      	-1.473415e-24
2.04953      	-1.809458e-25
2.05082      	9.952017e-25
2.0521       	-6.035834e-24
2.05338      	-1.292470e-26
2.05466      	1.602662e-24
2.05594      	2.403994e-24
2.05722      	-1.059825e-23
2.0585       	-1.680211e-24
2.05978      	-1.033976e-24
2.06106      	-6.333102e-24
2.06234      	4.006656e-24
2.06362      	-2.016253e-24
2.06489      	3.593066e-24
2.06617      	-4.627042e-24
2.06745      	1.292470e-25
2.06873      	-3.644765e-24
2.07001      	-3.877409e-24
2.07129      	-3.231174e-24
2.07257      	-2.869283e-24
2.07385      	-2.248897e-24
2.07513      	-2.740036e-24
2.07641      	-5.092331e-24
2.07769      	-3.515518e-24
2.07897      	-4.807987e-24
2.08025      	-4.523644e-24
2.08153      	-1.887006e-24
2.0828       	8.530300e-25
2.08408      	-3.618915e-25
2.08536      	-1.266620e-24
2.08664      	2.119650e-24
2.08791      	2.843433e-25
