# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
3.3379       	-6.477442e-10
3.33927      	-6.435153e-10
3.34063      	-6.395860e-10
3.342        	-6.353797e-10
3.34336      	-6.310568e-10
3.34472      	-6.267711e-10
3.34609      	-6.224926e-10
3.34745      	-6.181125e-10
3.34881      	-6.137619e-10
3.35017      	-6.091710e-10
3.35153      	-6.044652e-10
3.35289      	-6.001133e-10
3.35424      	-5.954935e-10
3.3556       	-5.909018e-10
3.35696      	-5.861913e-10
3.35831      	-5.811432e-10
3.35966      	-5.764393e-10
3.36102      	-5.717098e-10
3.36237      	-5.667031e-10
3.36372      	-5.622581e-10
3.36507      	-5.574268e-10
3.36643      	-5.526203e-10
3.36778      	-5.481293e-10
3.36912      	-5.433653e-10
3.37047      	-5.382035e-10
3.37182      	-5.329825e-10
3.37317      	-5.282034e-10
3.37451      	-5.234962e-10
3.37586      	-5.185312e-10
3.3772       	-5.134916e-10
3.37854      	-5.085880e-10
3.37989      	-5.034785e-10
3.38123      	-4.985003e-10
3.38257      	-4.928799e-10
3.38391      	-4.879914e-10
3.38525      	-4.828863e-10
3.38659      	-4.776867e-10
3.38793      	-4.725666e-10
3.38926      	-4.674855e-10
3.3906       	-4.622129e-10
3.39194      	-4.564876e-10
3.39327      	-4.517090e-10
3.39461      	-4.465811e-10
3.39594      	-4.408177e-10
3.39728      	-4.354713e-10
3.39861      	-4.306611e-10
3.39994      	-4.245782e-10
3.40127      	-4.188710e-10
3.4026       	-4.143241e-10
3.40393      	-4.094612e-10
3.40526      	-4.041807e-10
3.4066       	-3.987574e-10
3.40792      	-3.929040e-10
3.40925      	-3.874612e-10
3.41058      	-3.817287e-10
3.41191      	-3.761374e-10
3.41323      	-3.711173e-10
3.41456      	-3.657565e-10
3.41588      	-3.601291e-10
3.41721      	-3.541403e-10
3.41853      	-3.485273e-10
3.41986      	-3.434270e-10
3.42118      	-3.371530e-10
3.4225       	-3.316727e-10
3.42383      	-3.260544e-10
3.42515      	-3.201208e-10
3.42647      	-3.144745e-10
3.42779      	-3.087087e-10
3.42911      	-3.025863e-10
3.43043      	-2.970449e-10
3.43175      	-2.913348e-10
3.43307      	-2.856253e-10
3.43439      	-2.796973e-10
3.43571      	-2.740347e-10
3.43703      	-2.680255e-10
3.43834      	-2.617719e-10
3.43966      	-2.558315e-10
3.44098      	-2.498072e-10
3.44229      	-2.439236e-10
3.44361      	-2.379316e-10
3.44492      	-2.320797e-10
3.44624      	-2.257826e-10
3.44755      	-2.195355e-10
3.44887      	-2.135546e-10
3.45019      	-2.074575e-10
3.4515       	-2.016039e-10
3.45282      	-1.956985e-10
3.45413      	-1.897063e-10
3.45544      	-1.832090e-10
3.45675      	-1.771628e-10
3.45806      	-1.711677e-10
3.45938      	-1.649335e-10
3.46069      	-1.584637e-10
3.462        	-1.521168e-10
3.46331      	-1.462849e-10
3.46463      	-1.394763e-10
3.46594      	-1.329655e-10
3.46725      	-1.265698e-10
3.46856      	-1.201908e-10
3.46987      	-1.137415e-10
3.47119      	-1.076261e-10
3.4725       	-1.011480e-10
3.47381      	-9.422288e-11
3.47512      	-8.784592e-11
3.47643      	-8.146377e-11
3.47773      	-7.510638e-11
3.47904      	-6.873119e-11
3.48035      	-6.208104e-11
3.48166      	-5.544032e-11
3.48297      	-4.876535e-11
3.48428      	-4.219291e-11
3.48559      	-3.568083e-11
3.4869       	-2.944875e-11
3.48821      	-2.279094e-11
3.48952      	-1.611265e-11
3.49082      	-9.424948e-12
3.49213      	-2.763601e-12
3.49344      	4.049746e-12
3.49475      	1.027475e-11
3.49606      	1.722527e-11
3.49737      	2.399180e-11
3.49868      	3.076110e-11
3.49999      	3.748359e-11
3.5013       	4.399610e-11
3.5026       	5.074878e-11
3.50391      	5.723224e-11
3.50522      	6.399918e-11
3.50653      	7.091429e-11
3.50784      	7.778416e-11
3.50916      	8.477424e-11
3.51047      	9.131591e-11
3.51178      	9.822978e-11
3.51309      	1.050209e-10
3.51441      	1.117795e-10
3.51572      	1.190930e-10
3.51703      	1.257228e-10
3.51834      	1.329091e-10
3.51966      	1.397340e-10
3.52097      	1.467918e-10
3.52228      	1.531757e-10
3.52359      	1.597676e-10
3.52491      	1.669504e-10
3.52622      	1.737708e-10
3.52753      	1.806675e-10
3.52884      	1.880184e-10
3.53016      	1.944092e-10
3.53147      	2.011175e-10
3.53279      	2.077279e-10
3.53411      	2.151420e-10
3.53542      	2.219298e-10
3.53674      	2.287418e-10
3.53805      	2.358089e-10
3.53937      	2.429585e-10
3.54069      	2.497793e-10
3.542        	2.564836e-10
3.54332      	2.638787e-10
3.54464      	2.709224e-10
3.54596      	2.779474e-10
3.54728      	2.848344e-10
3.5486       	2.916637e-10
3.54992      	2.979280e-10
3.55124      	3.044387e-10
3.55256      	3.112123e-10
3.55388      	3.185086e-10
3.5552       	3.254639e-10
3.55653      	3.322824e-10
3.55785      	3.396098e-10
3.55917      	3.457821e-10
3.5605       	3.525770e-10
3.56182      	3.597715e-10
3.56314      	3.669684e-10
3.56447      	3.739099e-10
3.56579      	3.803297e-10
3.56712      	3.873179e-10
3.56844      	3.942047e-10
3.56976      	4.007154e-10
3.57109      	4.076220e-10
3.57241      	4.146319e-10
3.57374      	4.216399e-10
3.57506      	4.278968e-10
3.57638      	4.341881e-10
3.57771      	4.410364e-10
3.57903      	4.482096e-10
3.58035      	4.552656e-10
3.58168      	4.623261e-10
3.583        	4.690007e-10
3.58433      	4.755518e-10
3.58565      	4.819708e-10
3.58697      	4.883992e-10
3.58828      	4.949006e-10
3.5896       	5.017981e-10
3.59092      	5.085242e-10
3.59224      	5.150339e-10
3.59356      	5.215026e-10
3.59488      	5.270306e-10
3.5962       	5.328286e-10
3.59752      	5.381602e-10
3.59884      	5.439067e-10
3.60016      	5.499515e-10
3.60148      	5.567983e-10
3.6028       	5.644384e-10
3.60412      	5.717857e-10
3.60544      	5.781916e-10
3.60676      	5.844226e-10
3.60808      	5.913304e-10
3.6094       	5.977197e-10
3.61072      	6.039110e-10
3.61204      	6.100065e-10
3.61336      	6.159611e-10
3.61468      	6.223140e-10
3.616        	6.280676e-10
3.61732      	6.344357e-10
3.61864      	6.405774e-10
3.61996      	6.466856e-10
3.62127      	6.525627e-10
3.62259      	6.584545e-10
3.62391      	6.649892e-10
3.62523      	6.703694e-10
3.62655      	6.762386e-10
3.62787      	6.817303e-10
3.6292       	6.873611e-10
3.63052      	6.924318e-10
3.63185      	6.974014e-10
3.63317      	7.026976e-10
3.63449      	7.070263e-10
3.63582      	7.130919e-10
3.63714      	7.206212e-10
3.63847      	7.273553e-10
3.63979      	7.335374e-10
3.64112      	7.396147e-10
3.64244      	7.454805e-10
3.64376      	7.510736e-10
3.64509      	7.569226e-10
3.64641      	7.626912e-10
3.64774      	7.681664e-10
3.64906      	7.734033e-10
3.65039      	7.789553e-10
3.65171      	7.844782e-10
3.65303      	7.898309e-10
3.65436      	7.950754e-10
3.65568      	8.004354e-10
3.65701      	8.056970e-10
3.65834      	8.106365e-10
3.65967      	8.158037e-10
3.661        	8.213053e-10
3.66232      	8.266004e-10
3.66365      	8.314419e-10
3.66498      	8.367849e-10
3.66631      	8.418525e-10
3.66764      	8.471930e-10
3.66897      	8.519389e-10
3.6703       	8.568263e-10
3.67163      	8.618159e-10
3.67296      	8.668172e-10
3.67429      	8.712715e-10
3.67562      	8.763807e-10
3.67695      	8.812801e-10
3.67829      	8.857710e-10
3.67962      	8.904606e-10
3.68096      	8.950584e-10
3.68229      	8.992899e-10
3.68363      	9.038480e-10
3.68496      	9.083263e-10
3.6863       	9.127899e-10
3.68763      	9.173948e-10
3.68897      	9.213890e-10
3.6903       	9.259522e-10
3.69164      	9.299925e-10
3.69298      	9.343327e-10
3.69432      	9.382119e-10
3.69566      	9.425012e-10
3.697        	9.466128e-10
3.69834      	9.503164e-10
3.69968      	9.541202e-10
3.70102      	9.579570e-10
3.70236      	9.617946e-10
3.7037       	9.656460e-10
3.70505      	9.693551e-10
3.70639      	9.730914e-10
3.70773      	9.766688e-10
3.70907      	9.798500e-10
3.71041      	9.836068e-10
3.71175      	9.869495e-10
3.71309      	9.903774e-10
3.71443      	9.933221e-10
3.71577      	9.964869e-10
3.71711      	9.999620e-10
3.71845      	1.003193e-09
3.71979      	1.006227e-09
3.72113      	1.009253e-09
3.72247      	1.012100e-09
3.72381      	1.015011e-09
3.72516      	1.017832e-09
3.7265       	1.020738e-09
3.72784      	1.023465e-09
3.72918      	1.025546e-09
3.73052      	1.028929e-09
3.73186      	1.031563e-09
3.7332       	1.034180e-09
3.73454      	1.036671e-09
3.73588      	1.038826e-09
3.73722      	1.041326e-09
3.73856      	1.043612e-09
3.7399       	1.045932e-09
3.74124      	1.048000e-09
3.74258      	1.050081e-09
3.74393      	1.052233e-09
3.74528      	1.054239e-09
3.74663      	1.055876e-09
3.74798      	1.057744e-09
3.74932      	1.059508e-09
3.75067      	1.060945e-09
3.75202      	1.062914e-09
3.75337      	1.064860e-09
3.75471      	1.066389e-09
3.75606      	1.068126e-09
3.75741      	1.069539e-09
3.75876      	1.070948e-09
3.76011      	1.072298e-09
3.76145      	1.073297e-09
3.7628       	1.074375e-09
3.76415      	1.075692e-09
3.7655       	1.076700e-09
3.76684      	1.077594e-09
3.76819      	1.077936e-09
3.76954      	1.077965e-09
3.77089      	1.077882e-09
3.77225      	1.078195e-09
3.77361      	1.080573e-09
3.77496      	1.081976e-09
3.77632      	1.083090e-09
3.77767      	1.083919e-09
3.77903      	1.084467e-09
3.78038      	1.084689e-09
3.78174      	1.084655e-09
3.7831       	1.084120e-09
3.78445      	1.083087e-09
3.78581      	1.082237e-09
3.78716      	1.082346e-09
3.78852      	1.083900e-09
3.78987      	1.085288e-09
3.79124      	1.086124e-09
3.7926       	1.085855e-09
3.79397      	1.086139e-09
3.79533      	1.086288e-09
3.7967       	1.086108e-09
3.79806      	1.085888e-09
3.79943      	1.085532e-09
3.80079      	1.085235e-09
3.80215      	1.084742e-09
3.80352      	1.084089e-09
3.80488      	1.083602e-09
3.80625      	1.082825e-09
3.80761      	1.082156e-09
3.80898      	1.081850e-09
3.81035      	1.081179e-09
3.81172      	1.080248e-09
3.8131       	1.079331e-09
3.81447      	1.078174e-09
3.81585      	1.077147e-09
3.81722      	1.075874e-09
3.8186       	1.074468e-09
3.81997      	1.073413e-09
3.82134      	1.072173e-09
3.82272      	1.070903e-09
3.82409      	1.069582e-09
3.82547      	1.068204e-09
3.82685      	1.067178e-09
3.82824      	1.065605e-09
3.82962      	1.064013e-09
3.83101      	1.062042e-09
3.83239      	1.060207e-09
3.83378      	1.058957e-09
3.83516      	1.057286e-09
3.83655      	1.055452e-09
3.83793      	1.053427e-09
3.83932      	1.051645e-09
3.8407       	1.049771e-09
3.84209      	1.047796e-09
3.84349      	1.045190e-09
3.84488      	1.042798e-09
3.84628      	1.040986e-09
3.84768      	1.039054e-09
3.84908      	1.036580e-09
3.85047      	1.034025e-09
3.85187      	1.031778e-09
3.85327      	1.029461e-09
3.85467      	1.027111e-09
3.85606      	1.024558e-09
3.85746      	1.021875e-09
3.85886      	1.019277e-09
3.86027      	1.016129e-09
3.86168      	1.013138e-09
3.86309      	1.010380e-09
3.8645       	1.007488e-09
3.86592      	1.004683e-09
3.86733      	1.001642e-09
3.86874      	9.988201e-10
3.87015      	9.959992e-10
3.87156      	9.923222e-10
3.87297      	9.891920e-10
3.87438      	9.857804e-10
3.8758       	9.817256e-10
3.87721      	9.773645e-10
3.87862      	9.707922e-10
3.88005      	9.603955e-10
3.88147      	9.468496e-10
3.8829       	9.256189e-10
3.88433      	8.987403e-10
3.88576      	8.756824e-10
3.88719      	8.702562e-10
3.88861      	8.888442e-10
3.89004      	9.021105e-10
3.89147      	9.151217e-10
3.8929       	9.349346e-10
3.89433      	9.636947e-10
3.89575      	1.000068e-09
3.89718      	1.029559e-09
3.89861      	1.023815e-09
3.90004      	9.905874e-10
3.90147      	9.685742e-10
3.90289      	9.546513e-10
3.90432      	9.443249e-10
3.90577      	9.361808e-10
3.90722      	9.291844e-10
3.90867      	9.232711e-10
3.91012      	9.175821e-10
3.91157      	9.119350e-10
3.91302      	9.066226e-10
3.91447      	9.018306e-10
3.91592      	8.974611e-10
3.91737      	8.943351e-10
3.91882      	8.920726e-10
3.92027      	8.929841e-10
3.92172      	8.968018e-10
3.92317      	9.022415e-10
3.92462      	9.031243e-10
3.92607      	8.865395e-10
3.92752      	8.661118e-10
3.92897      	8.534857e-10
3.93042      	8.434168e-10
3.93187      	8.361467e-10
3.93332      	8.294924e-10
3.93477      	8.231474e-10
3.93622      	8.166950e-10
3.93766      	8.110414e-10
3.93911      	8.052397e-10
3.94056      	7.998191e-10
3.94201      	7.941816e-10
3.94346      	7.887722e-10
3.94491      	7.831531e-10
3.94636      	7.774907e-10
3.94781      	7.721306e-10
3.94926      	7.672212e-10
3.95071      	7.619220e-10
3.95216      	7.566253e-10
3.95361      	7.513595e-10
3.95506      	7.452435e-10
3.95651      	7.396095e-10
3.95796      	7.340102e-10
3.95941      	7.286765e-10
3.96086      	7.233324e-10
3.96231      	7.182945e-10
3.96376      	7.131183e-10
3.96521      	7.075368e-10
3.96666      	7.020261e-10
3.96811      	6.957942e-10
3.96956      	6.900539e-10
3.97101      	6.844045e-10
3.97246      	6.788914e-10
3.97391      	6.736186e-10
3.97536      	6.681565e-10
3.97681      	6.616503e-10
3.97826      	6.554231e-10
3.9797       	6.496421e-10
3.98115      	6.440471e-10
3.9826       	6.384512e-10
3.98405      	6.331190e-10
3.9855       	6.276089e-10
3.98695      	6.220658e-10
3.9884       	6.160671e-10
3.98985      	6.109753e-10
3.9913       	6.056329e-10
3.99275      	5.998914e-10
3.9942       	5.938984e-10
3.99565      	5.877122e-10
3.9971       	5.818026e-10
3.99855      	5.764229e-10
4            	5.711520e-10
4.00146      	5.654562e-10
4.00291      	5.595732e-10
4.00437      	5.536968e-10
4.00582      	5.478171e-10
4.00728      	5.421074e-10
4.00873      	5.370095e-10
4.01019      	5.314205e-10
4.01164      	5.258505e-10
4.0131       	5.204910e-10
4.01456      	5.152527e-10
4.01601      	5.094014e-10
4.01747      	5.049831e-10
4.01892      	5.003092e-10
4.02038      	4.957231e-10
4.02183      	4.910199e-10
4.02329      	4.863118e-10
4.02475      	4.812544e-10
4.0262       	4.757989e-10
4.02766      	4.711626e-10
4.02911      	4.670588e-10
4.03057      	4.628213e-10
4.03202      	4.582204e-10
4.03348      	4.537519e-10
4.03493      	4.494819e-10
4.03639      	4.452432e-10
4.03785      	4.405412e-10
4.0393       	4.356287e-10
4.04076      	4.303077e-10
4.04221      	4.241980e-10
4.04367      	4.189335e-10
4.04512      	4.144645e-10
4.04658      	4.096418e-10
4.04803      	4.050562e-10
4.04949      	4.006796e-10
4.05095      	3.971033e-10
4.0524       	3.926463e-10
4.05386      	3.874166e-10
4.05531      	3.821322e-10
4.05677      	3.780395e-10
4.05822      	3.735513e-10
4.05968      	3.685262e-10
4.06114      	3.634690e-10
4.06259      	3.594546e-10
4.06405      	3.541483e-10
4.0655       	3.507921e-10
4.06696      	3.479094e-10
4.06841      	3.436742e-10
4.06987      	3.384524e-10
4.07132      	3.324520e-10
4.07278      	3.285641e-10
4.07424      	3.247768e-10
4.07569      	3.208388e-10
4.07715      	3.165278e-10
4.0786       	3.122736e-10
4.08006      	3.081839e-10
4.08151      	3.052240e-10
4.08297      	3.015540e-10
4.08443      	2.998330e-10
4.08589      	2.948991e-10
4.08734      	2.902324e-10
4.0888       	2.875675e-10
4.09026      	2.830889e-10
4.09172      	2.788891e-10
4.09317      	2.756383e-10
4.09463      	2.724245e-10
4.09609      	2.690068e-10
4.09755      	2.656029e-10
4.09901      	2.625502e-10
4.10046      	2.590776e-10
4.10192      	2.560027e-10
4.10338      	2.521158e-10
4.10484      	2.483900e-10
4.1063       	2.439064e-10
4.10775      	2.403772e-10
4.10921      	2.346258e-10
4.11067      	2.282736e-10
4.11213      	2.250624e-10
4.11359      	2.238926e-10
4.11504      	2.229578e-10
4.1165       	2.210656e-10
4.11796      	2.191661e-10
4.11942      	2.171658e-10
4.12088      	2.141774e-10
4.12233      	2.107971e-10
4.12379      	2.071491e-10
4.12525      	2.032974e-10
4.12671      	1.989328e-10
4.12816      	1.952417e-10
4.12962      	1.940402e-10
4.13108      	1.922113e-10
4.13254      	1.913641e-10
4.134        	1.899479e-10
4.13545      	1.879612e-10
4.13691      	1.864929e-10
4.13837      	1.851270e-10
4.13983      	1.830092e-10
4.14129      	1.803196e-10
4.14274      	1.777169e-10
4.1442       	1.760355e-10
4.14566      	1.734173e-10
4.14712      	1.713350e-10
4.14858      	1.703532e-10
4.15003      	1.685091e-10
4.15149      	1.673528e-10
4.15295      	1.642364e-10
4.15441      	1.617745e-10
4.15587      	1.602602e-10
4.15732      	1.581427e-10
4.15878      	1.566183e-10
4.16024      	1.552515e-10
4.1617       	1.528974e-10
4.16315      	1.528976e-10
4.16461      	1.521359e-10
4.16607      	1.501963e-10
4.16753      	1.489698e-10
4.16899      	1.484606e-10
4.17044      	1.476655e-10
4.1719       	1.467595e-10
4.17336      	1.462034e-10
4.17482      	1.454392e-10
4.17628      	1.443740e-10
4.17773      	1.433100e-10
4.17919      	1.429112e-10
4.18065      	1.426697e-10
4.18211      	1.445227e-10
4.18357      	1.443111e-10
4.18502      	1.450422e-10
4.18648      	1.447210e-10
4.18794      	1.452723e-10
4.1894       	1.449712e-10
4.19086      	1.441343e-10
4.19231      	1.456805e-10
4.19377      	1.473599e-10
4.19523      	1.490522e-10
4.19669      	1.500524e-10
4.19814      	1.512163e-10
4.1996       	1.530223e-10
4.20106      	1.543136e-10
4.20252      	1.546217e-10
4.20398      	1.557757e-10
4.20543      	1.576670e-10
4.20689      	1.600140e-10
4.20835      	1.617311e-10
4.20981      	1.641590e-10
4.21126      	1.652945e-10
4.21272      	1.676813e-10
4.21417      	1.701038e-10
4.21563      	1.726480e-10
4.21708      	1.748008e-10
4.21854      	1.776466e-10
4.21999      	1.811950e-10
4.22145      	1.837278e-10
4.22291      	1.866997e-10
4.22436      	1.885334e-10
4.22582      	1.909771e-10
4.22727      	1.942244e-10
4.22873      	1.985344e-10
4.23018      	2.037066e-10
4.23164      	2.072480e-10
4.23309      	2.096813e-10
4.23455      	2.136402e-10
4.236        	2.175892e-10
4.23746      	2.220734e-10
4.23891      	2.262112e-10
4.24037      	2.288260e-10
4.24182      	2.313979e-10
4.24328      	2.352748e-10
4.24473      	2.393021e-10
4.24619      	2.433662e-10
4.24764      	2.475787e-10
4.2491       	2.533601e-10
4.25055      	2.588964e-10
4.25201      	2.645986e-10
4.25347      	2.694544e-10
4.25492      	2.746898e-10
4.25638      	2.794163e-10
4.25783      	2.831368e-10
4.25928      	2.882107e-10
4.26073      	2.926146e-10
4.26219      	2.995317e-10
4.26364      	3.064145e-10
4.26509      	3.141696e-10
4.26654      	3.237382e-10
4.26799      	3.356273e-10
4.26945      	3.471689e-10
4.2709       	3.561058e-10
4.27235      	3.558459e-10
4.2738       	3.520356e-10
4.27526      	3.557491e-10
4.27671      	3.636842e-10
4.27816      	3.761076e-10
